SQLDATE,a1,a2,GoldsteinScale
20051221,GBR,SAU,7.0
20051221,GBR,SAU,1.0
20051221,GBR,SAU,0.4
20051221,SAU,GBR,2.8
20051221,SAU,GBR,7.0
20051221,GBR,SAU,1.0
20051221,GBR,SAU,3.5
20051221,GBR,SAU,1.9
20051221,SAU,GBR,4.0
20051221,GBR,SAU,7.0
20051221,SAU,GBR,2.8
20051221,GBR,SAU,0.4
20051221,SAU,GBR,7.0
20051221,SAU,GBR,7.0
20051221,SAU,GBR,3.5
20051221,SAU,GBR,1.0
20051221,GBR,SAU,7.0
20051221,SAU,GBR,4.0
20051221,GBR,SAU,1.0
20051221,SAU,GBR,7.0
20051221,SAU,GBR,1.0
20051221,SAU,GBR,-2.0
20051221,SAU,GBR,7.0
20051221,GBR,SAU,7.0
20051221,SAU,GBR,0.0
20051221,GBR,SAU,3.5
20051221,SAU,GBR,0.4
20051221,SAU,GBR,1.0
20051221,GBR,SAU,0.4
20051221,SAU,GBR,0.4
20051221,SAU,GBR,3.5
20051221,GBR,SAU,7.0
20051221,SAU,GBR,7.0
20051221,SAU,GBR,3.4
20051221,GBR,SAU,1.9
20051221,GBR,SAU,3.4
20051221,GBR,SAU,7.0
20051221,SAU,GBR,3.4
20051221,SAU,GBR,0.0
20051222,GBR,SAU,3.4
20051222,SAU,GBR,2.8
20051222,SAU,GBR,2.8
20051222,GBR,SAU,7.4
20051222,SAU,GBR,2.8
20051222,GBR,SAU,3.4
20051222,GBR,SAU,-4.0
20051222,GBR,SAU,3.4
20051222,SAU,GBR,2.8
20051222,GBR,SAU,1.9
20051222,GBR,SAU,1.9
20051222,GBR,SAU,7.4
20051222,GBR,SAU,1.9
20051222,SAU,GBR,7.4
20051222,GBR,SAU,1.9
20051222,SAU,GBR,7.4
20051223,GBR,SAU,7.0
20051223,SAU,GBR,7.0
20051223,SAU,GBR,7.0
20051223,GBR,SAU,7.0
20051223,GBR,SAU,7.0
20051223,SAU,GBR,7.0
20051225,GBR,SAU,1.9
20051225,SAU,GBR,-2.0
20051225,SAU,GBR,2.8
20051225,SAU,GBR,2.8
20051225,SAU,GBR,1.9
20051225,GBR,SAU,2.8
20051225,SAU,GBR,4.0
20051225,SAU,GBR,4.0
20051225,SAU,GBR,-2.0
20051225,SAU,GBR,4.0
20051225,SAU,GBR,2.8
20051225,SAU,GBR,4.0
20051227,SAU,GBR,1.9
20051227,GBR,SAU,3.4
20051227,GBR,SAU,2.8
20051228,SAU,GBR,3.5
