SQLDATE,a1,a2,GoldsteinScale
20031130,USA,SAU,1.0
20031130,SAU,USA,1.9
20031130,SAU,USA,7.0
20031130,SAU,USA,-2.0
20031201,USA,SAU,2.8
20031201,USA,SAU,-2.0
20031201,SAU,USA,1.9
20031201,USA,SAU,-2.0
20031202,USA,SAU,-5.0
20031202,SAU,USA,1.9
20031202,USA,SAU,2.8
20031202,USA,SAU,-7.0
20031202,USA,SAU,-7.0
20031202,USA,SAU,2.8
20031202,SAU,USA,1.9
20031202,SAU,USA,-5.0
20031202,USA,SAU,-7.0
20031202,SAU,USA,-5.0
20031202,USA,SAU,2.8
20031202,SAU,USA,1.9
20031202,USA,SAU,-7.0
20031202,USA,SAU,-7.0
20031202,USA,SAU,-4.4
20031202,USA,SAU,-7.0
20031202,USA,SAU,-4.4
20031202,SAU,USA,-5.0
20031202,SAU,USA,1.9
20031202,USA,SAU,-10.0
20031202,USA,SAU,-4.4
20031202,USA,SAU,7.0
20031202,USA,SAU,2.8
20031202,USA,SAU,-10.0
20031202,SAU,USA,0.4
20031203,USA,SAU,6.4
20031203,USA,SAU,-7.0
20031203,USA,SAU,-10.0
20031203,USA,SAU,-5.0
20031203,USA,SAU,-10.0
20031203,SAU,USA,2.8
20031203,SAU,USA,2.8
20031203,USA,SAU,-5.0
20031203,USA,SAU,-5.0
20031203,USA,SAU,0.0
20031203,USA,SAU,-10.0
20031203,SAU,USA,6.4
20031203,USA,SAU,-0.4
20031203,USA,SAU,6.4
20031203,USA,SAU,6.4
20031203,USA,SAU,1.9
20031203,USA,SAU,-10.0
20031203,USA,SAU,-5.0
20031203,USA,SAU,-10.0
20031203,SAU,USA,2.8
20031203,USA,SAU,6.4
20031203,SAU,USA,-7.0
20031203,SAU,USA,-7.0
20031203,USA,SAU,1.9
20031203,USA,SAU,1.9
20031204,USA,SAU,1.9
20031204,SAU,USA,-10.0
20031204,SAU,USA,2.8
20031204,SAU,USA,2.8
20031204,SAU,USA,2.8
20031204,SAU,USA,5.0
20031204,USA,SAU,7.0
20031204,SAU,USA,1.9
20031204,SAU,USA,7.0
20031204,USA,SAU,1.9
20031204,USA,SAU,1.9
20031204,USA,SAU,1.9
20031204,USA,SAU,1.9
20031204,SAU,USA,2.8
20031204,SAU,USA,3.4
20031204,SAU,USA,2.8
20031204,USA,SAU,2.8
20031205,USA,SAU,3.0
20031205,SAU,USA,7.4
20031205,USA,SAU,-10.0
20031205,SAU,USA,2.8
20031205,SAU,USA,7.4
20031205,USA,SAU,1.9
20031205,USA,SAU,1.9
20031205,USA,SAU,3.0
20031205,USA,SAU,7.4
20031205,SAU,USA,7.4
20031205,USA,SAU,-10.0
20031205,USA,SAU,7.4
20031205,USA,SAU,7.4
20031205,USA,SAU,-10.0
20031205,SAU,USA,2.8
20031206,SAU,USA,-5.0
20031206,SAU,USA,-5.0
20031206,SAU,USA,-5.0
20031206,SAU,USA,1.0
20031206,SAU,USA,-5.0
20031206,USA,SAU,-5.0
20031206,SAU,USA,-5.0
20031206,USA,SAU,1.0
20031206,SAU,USA,-5.0
20031206,USA,SAU,1.0
20031206,USA,SAU,-5.8
20031206,USA,SAU,3.4
20031206,SAU,USA,-5.0
20031206,SAU,USA,-5.0
20031206,USA,SAU,3.4
20031206,USA,SAU,3.0
20031206,SAU,USA,1.0
20031206,SAU,USA,-5.0
20031206,USA,SAU,-5.0
20031206,SAU,USA,-5.0
20031207,SAU,USA,-5.0
20031207,SAU,USA,-5.0
20031207,USA,SAU,-5.0
20031207,USA,SAU,-4.0
20031207,USA,SAU,-5.0
20031207,USA,SAU,-5.0
20031207,SAU,USA,-5.0
20031207,USA,SAU,-5.0
20031207,SAU,USA,-5.0
20031207,SAU,USA,-5.0
20031207,SAU,USA,-2.0
20031207,SAU,USA,-5.0
20031207,USA,SAU,-5.0
20031207,USA,SAU,-4.0
20031208,USA,SAU,-7.0
20031208,USA,SAU,-7.0
20031208,SAU,USA,-0.4
20031208,USA,SAU,-5.0
20031209,USA,SAU,1.9
20031209,USA,SAU,-10.0
20031209,USA,SAU,7.0
20031209,SAU,USA,2.8
20031209,USA,SAU,-4.0
20031209,USA,SAU,-2.0
20031209,USA,SAU,-2.0
20031209,USA,SAU,-10.0
20031209,USA,SAU,-10.0
20031209,SAU,USA,1.0
20031209,USA,SAU,1.0
20031209,SAU,USA,7.0
20031209,SAU,USA,1.0
20031209,SAU,USA,-5.0
20031209,SAU,USA,7.0
20031209,USA,SAU,7.0
20031209,SAU,USA,-5.0
20031209,USA,SAU,-4.0
20031209,USA,SAU,-2.0
20031209,USA,SAU,1.0
20031210,USA,SAU,1.9
20031210,SAU,USA,7.0
20031210,USA,SAU,-4.0
20031210,SAU,USA,1.0
20031210,SAU,USA,-9.5
20031210,USA,SAU,-4.0
20031210,SAU,USA,-9.5
20031210,USA,SAU,1.0
20031210,USA,SAU,7.0
20031210,SAU,USA,1.0
20031210,USA,SAU,1.0
20031211,SAU,USA,-5.0
20031211,SAU,USA,-5.0
20031211,SAU,USA,-10.0
20031211,SAU,USA,-5.0
20031212,USA,SAU,0.0
20031212,SAU,USA,3.4
20031212,SAU,USA,-0.4
20031212,USA,SAU,-2.0
20031212,SAU,USA,-4.4
20031212,SAU,USA,3.4
20031212,SAU,USA,-4.4
20031212,USA,SAU,0.0
20031213,USA,SAU,-9.5
20031213,SAU,USA,3.4
20031213,USA,SAU,-9.5
20031213,SAU,USA,-4.4
20031213,USA,SAU,-9.5
20031213,SAU,USA,-4.4
20031213,USA,SAU,-2.0
20031213,USA,SAU,-2.0
20031213,SAU,USA,3.4
20031213,USA,SAU,-2.0
20031214,SAU,USA,1.0
20031214,SAU,USA,-2.0
20031214,SAU,USA,-2.0
20031214,USA,SAU,-10.0
20031214,USA,SAU,1.0
20031215,SAU,USA,7.0
20031215,USA,SAU,7.0
20031215,USA,SAU,7.0
20031215,SAU,USA,10.0
20031215,SAU,USA,10.0
20031215,USA,SAU,0.4
20031215,SAU,USA,7.0
20031215,USA,SAU,7.0
20031215,SAU,USA,3.2
20031215,SAU,USA,7.0
20031216,SAU,USA,-10.0
20031216,USA,SAU,3.0
20031216,SAU,USA,-5.0
20031216,SAU,USA,-5.0
20031216,SAU,USA,-10.0
20031217,SAU,USA,3.4
20031217,USA,SAU,3.0
20031217,USA,SAU,-2.0
20031217,SAU,USA,-5.0
20031217,USA,SAU,-2.0
20031217,SAU,USA,3.4
20031217,USA,SAU,-2.0
20031217,SAU,USA,-5.0
20031217,SAU,USA,3.4
20031217,USA,SAU,-2.0
20031218,SAU,USA,-2.0
20031218,SAU,USA,-0.4
20031218,USA,SAU,-2.0
20031218,USA,SAU,-2.0
20031218,SAU,USA,-2.0
20031218,SAU,USA,-4.4
20031218,SAU,USA,-2.0
20031218,USA,SAU,-2.0
20031218,USA,SAU,1.9
20031218,SAU,USA,-4.4
20031218,SAU,USA,2.8
20031218,SAU,USA,-4.0
20031218,SAU,USA,0.4
20031218,SAU,USA,-2.0
20031218,SAU,USA,-2.0
20031218,SAU,USA,-4.0
20031218,SAU,USA,-2.0
20031218,USA,SAU,-7.0
20031218,USA,SAU,7.0
20031218,USA,SAU,-2.0
20031218,SAU,USA,0.4
20031218,USA,SAU,7.0
20031219,USA,SAU,-2.0
20031219,USA,SAU,4.0
20031219,SAU,USA,4.0
20031219,SAU,USA,-2.0
20031219,USA,SAU,-10.0
20031219,USA,SAU,7.0
20031219,SAU,USA,-2.0
20031219,USA,SAU,-7.0
20031219,USA,SAU,7.0
20031219,USA,SAU,-10.0
20031219,USA,SAU,7.0
20031219,SAU,USA,4.0
20031219,USA,SAU,4.0
20031220,USA,SAU,1.0
20031220,SAU,USA,2.8
20031220,USA,SAU,-2.0
20031220,USA,SAU,-2.0
20031220,USA,SAU,1.0
20031220,USA,SAU,1.9
20031221,SAU,USA,-2.0
20031221,SAU,USA,3.0
20031221,SAU,USA,-2.0
20031221,SAU,USA,3.0
20031222,SAU,USA,-2.0
20031222,SAU,USA,-10.0
20031222,USA,SAU,-10.0
20031222,USA,SAU,-10.0
20031222,SAU,USA,-5.0
20031222,SAU,USA,-10.0
20031222,SAU,USA,-10.0
20031222,SAU,USA,-2.0
20031223,USA,SAU,-10.0
20031223,USA,SAU,-10.0
20031223,SAU,USA,-2.0
20031223,SAU,USA,-10.0
20031225,USA,SAU,3.0
20031226,USA,SAU,-4.0
20031226,USA,SAU,-4.0
20031227,SAU,USA,-9.2
20031228,SAU,USA,2.8
20031228,USA,SAU,1.9
20031228,SAU,USA,1.0
20031228,USA,SAU,1.9
20031228,USA,SAU,1.9
20031228,USA,SAU,1.0
20031229,USA,SAU,-4.0
20031229,USA,SAU,-7.0
20031229,USA,SAU,-2.0
20031229,USA,SAU,-7.0
20031229,SAU,USA,-5.0
20031229,USA,SAU,7.0
20031229,SAU,USA,-7.2
20031229,SAU,USA,7.0
20031230,SAU,USA,-2.0
20031230,USA,SAU,-2.0
20031230,USA,SAU,-2.0
20031230,USA,SAU,-2.0
20031230,USA,SAU,-2.0
20031230,SAU,USA,-10.0
20031230,USA,SAU,0.0
20031230,SAU,USA,-2.0
20031230,USA,SAU,-10.0
20031230,SAU,USA,0.0
20031230,SAU,USA,-10.0
20031230,SAU,USA,-2.0
20031231,USA,SAU,-2.0
20031231,SAU,USA,1.0
20031231,SAU,USA,6.4
20031231,SAU,USA,-2.0
20031231,USA,SAU,-2.0
20031231,USA,SAU,-2.0
20031231,USA,SAU,-2.0
20031231,USA,SAU,-7.0
20031231,SAU,USA,6.4
20031231,SAU,USA,6.4
20031231,USA,SAU,1.0
20031231,SAU,USA,6.4
20031231,SAU,USA,6.4
20031231,USA,SAU,-7.0
20031231,SAU,USA,6.4
20031231,USA,SAU,-2.0
20031231,SAU,USA,-5.0
20031231,SAU,USA,-2.0
20031231,SAU,USA,6.4
20031231,SAU,USA,-10.0
20031231,USA,SAU,-5.0
20031231,USA,SAU,-2.0
20031231,SAU,USA,-2.0
20031231,USA,SAU,-10.0
20031231,SAU,USA,-2.0
20031231,USA,SAU,-10.0
20040101,USA,SAU,3.0
20040102,USA,SAU,-2.0
20040102,SAU,USA,-7.0
20040102,SAU,USA,-7.0
20040102,USA,SAU,-2.0
20040102,USA,SAU,-2.0
20040102,USA,SAU,-2.0
20040102,SAU,USA,-7.0
20040103,USA,SAU,-5.0
20040103,USA,SAU,-5.0
20040103,USA,SAU,-5.0
20040103,USA,SAU,-0.4
20040104,USA,SAU,4.0
20040104,USA,SAU,1.0
20040104,SAU,USA,4.0
20040104,USA,SAU,1.0
20040104,USA,SAU,4.0
20040104,SAU,USA,4.0
20040104,SAU,USA,1.0
20040104,SAU,USA,-10.0
20040105,SAU,USA,-2.0
20040105,USA,SAU,-5.0
20040105,USA,SAU,-4.0
20040105,USA,SAU,-10.0
20040105,SAU,USA,-2.0
20040105,SAU,USA,-2.0
20040105,SAU,USA,-2.0
20040105,SAU,USA,-10.0
20040105,USA,SAU,-5.0
20040105,SAU,USA,-2.0
20040107,USA,SAU,-5.0
20040107,USA,SAU,-5.0
20040107,USA,SAU,-5.0
20040107,USA,SAU,-5.0
20040107,USA,SAU,-5.0
20040108,SAU,USA,-2.0
20040108,SAU,USA,-2.0
20040108,SAU,USA,-2.0
20040109,SAU,USA,2.8
20040109,SAU,USA,-2.0
20040109,SAU,USA,-5.0
20040109,SAU,USA,-5.0
20040109,USA,SAU,1.9
20040109,SAU,USA,1.9
20040109,SAU,USA,-2.0
20040109,USA,SAU,-5.0
20040109,SAU,USA,-2.0
20040109,USA,SAU,2.8
20040109,USA,SAU,2.8
20040109,SAU,USA,-5.0
20040109,SAU,USA,-5.0
20040109,SAU,USA,-5.0
20040109,SAU,USA,2.8
20040109,USA,SAU,1.9
20040109,SAU,USA,-2.0
20040109,USA,SAU,-10.0
20040109,SAU,USA,-2.0
20040110,SAU,USA,-2.0
20040110,SAU,USA,-2.0
20040110,SAU,USA,5.0
20040110,SAU,USA,0.0
20040111,USA,SAU,-2.0
20040111,USA,SAU,-2.0
20040111,USA,SAU,-10.0
20040111,USA,SAU,-10.0
20040111,SAU,USA,-2.0
20040111,SAU,USA,-2.0
20040111,USA,SAU,-2.0
20040112,SAU,USA,4.0
20040112,SAU,USA,-4.0
20040112,USA,SAU,3.0
20040112,USA,SAU,4.0
20040112,USA,SAU,-10.0
20040112,USA,SAU,4.0
20040112,SAU,USA,0.0
20040112,USA,SAU,0.4
20040112,USA,SAU,0.4
20040112,USA,SAU,0.4
20040112,USA,SAU,3.0
20040112,USA,SAU,0.4
20040112,USA,SAU,-10.0
20040112,USA,SAU,-10.0
20040112,USA,SAU,6.4
20040112,USA,SAU,-10.0
20040112,USA,SAU,0.4
20040112,SAU,USA,4.0
20040113,SAU,USA,1.9
20040113,USA,SAU,7.0
20040113,SAU,USA,1.9
20040113,USA,SAU,7.0
20040113,USA,SAU,-2.0
20040113,SAU,USA,2.8
20040113,USA,SAU,1.9
20040113,SAU,USA,0.4
20040113,USA,SAU,-2.0
20040113,USA,SAU,-2.0
20040113,USA,SAU,2.8
20040113,SAU,USA,7.0
20040113,USA,SAU,2.8
20040113,USA,SAU,1.9
20040113,SAU,USA,7.0
20040113,SAU,USA,2.8
20040113,SAU,USA,1.9
20040113,SAU,USA,-2.0
20040114,USA,SAU,1.9
20040114,USA,SAU,1.9
20040114,USA,SAU,1.9
20040114,USA,SAU,2.8
20040114,SAU,USA,1.9
20040114,SAU,USA,2.8
20040115,USA,SAU,0.0
20040115,USA,SAU,4.0
20040115,SAU,USA,4.0
20040115,SAU,USA,3.4
20040115,USA,SAU,-10.0
20040115,SAU,USA,3.4
20040115,SAU,USA,-10.0
20040115,SAU,USA,-10.0
20040115,SAU,USA,4.0
20040115,USA,SAU,4.0
20040115,USA,SAU,0.0
20040115,SAU,USA,3.4
20040115,SAU,USA,-2.0
20040115,SAU,USA,-10.0
20040115,SAU,USA,-2.0
20040116,USA,SAU,3.0
20040116,USA,SAU,3.0
20040116,USA,SAU,3.0
20040118,SAU,USA,-0.4
20040118,SAU,USA,0.0
20040118,SAU,USA,-2.0
20040118,SAU,USA,-0.4
20040118,SAU,USA,2.8
20040118,SAU,USA,-2.0
20040118,USA,SAU,1.9
20040118,SAU,USA,-0.4
20040119,USA,SAU,4.0
20040119,SAU,USA,-9.5
20040119,USA,SAU,4.0
20040119,USA,SAU,4.0
20040120,USA,SAU,4.0
20040120,USA,SAU,4.0
20040120,USA,SAU,3.4
20040120,SAU,USA,6.0
20040120,USA,SAU,3.4
20040120,USA,SAU,4.0
20040121,USA,SAU,2.8
20040121,SAU,USA,1.9
20040121,USA,SAU,2.8
20040121,USA,SAU,0.0
20040121,SAU,USA,3.0
20040121,SAU,USA,1.9
20040121,SAU,USA,1.9
20040121,SAU,USA,-0.4
20040121,SAU,USA,-0.4
20040121,USA,SAU,0.4
20040121,USA,SAU,0.4
20040121,USA,SAU,2.8
20040121,SAU,USA,-6.5
20040121,SAU,USA,1.9
20040121,USA,SAU,1.9
20040121,SAU,USA,-0.4
20040121,SAU,USA,2.8
20040121,SAU,USA,-6.5
20040121,USA,SAU,2.8
20040121,USA,SAU,4.0
20040121,USA,SAU,4.0
20040121,USA,SAU,0.4
20040122,USA,SAU,0.4
20040122,USA,SAU,1.9
20040122,SAU,USA,3.5
20040122,USA,SAU,3.5
20040122,SAU,USA,3.5
20040122,SAU,USA,2.8
20040122,USA,SAU,3.5
20040122,USA,SAU,3.5
20040123,USA,SAU,0.0
20040123,USA,SAU,3.4
20040123,USA,SAU,0.0
20040123,USA,SAU,1.9
20040123,USA,SAU,-4.0
20040123,USA,SAU,0.0
20040123,SAU,USA,2.8
20040123,USA,SAU,3.4
20040123,USA,SAU,3.4
20040123,USA,SAU,-4.0
20040123,USA,SAU,0.0
20040125,SAU,USA,3.5
20040125,SAU,USA,-0.1
20040127,SAU,USA,0.0
20040127,USA,SAU,0.4
20040127,SAU,USA,6.0
20040127,USA,SAU,3.5
20040127,USA,SAU,3.5
20040127,USA,SAU,6.0
20040127,SAU,USA,3.5
20040127,USA,SAU,3.5
20040127,SAU,USA,0.0
20040127,USA,SAU,6.0
20040127,SAU,USA,3.5
20040127,SAU,USA,3.5
20040127,SAU,USA,-0.4
20040127,USA,SAU,0.4
20040127,SAU,USA,-0.4
20040127,SAU,USA,-0.4
20040127,SAU,USA,-0.4
20040127,USA,SAU,6.0
20040128,SAU,USA,3.4
20040128,USA,SAU,1.9
20040128,SAU,USA,2.8
20040128,SAU,USA,3.4
20040128,SAU,USA,2.8
20040129,SAU,USA,-10.0
20040129,SAU,USA,-2.0
20040129,USA,SAU,-8.0
20040129,USA,SAU,3.4
20040129,USA,SAU,3.4
20040129,USA,SAU,-2.0
20040129,SAU,USA,-10.0
20040129,SAU,USA,-2.0
20040129,USA,SAU,-8.0
20040129,USA,SAU,-2.0
20040129,USA,SAU,-8.0
20040129,SAU,USA,-10.0
20040129,SAU,USA,-2.0
20040129,SAU,USA,-10.0
20040130,SAU,USA,3.4
20040130,SAU,USA,3.4
20040130,SAU,USA,-2.0
20040131,SAU,USA,-10.0
20040131,USA,SAU,-10.0
20040131,USA,SAU,3.4
20040131,USA,SAU,3.4
20040131,USA,SAU,-5.0
20040131,USA,SAU,-10.0
20040131,USA,SAU,-5.0
20040131,USA,SAU,-5.0
20040131,USA,SAU,3.4
20040201,SAU,USA,0.4
20040201,SAU,USA,3.0
20040201,SAU,USA,3.0
20040202,SAU,USA,7.4
20040202,SAU,USA,1.0
20040202,SAU,USA,3.4
20040202,SAU,USA,7.4
20040202,SAU,USA,7.4
20040202,USA,SAU,7.4
20040202,USA,SAU,7.4
20040202,USA,SAU,7.4
20040202,USA,SAU,-2.0
20040202,SAU,USA,1.0
20040204,USA,SAU,-5.0
20040205,USA,SAU,-5.0
20040205,USA,SAU,3.4
20040205,USA,SAU,3.4
20040205,USA,SAU,-2.0
20040205,USA,SAU,-2.0
20040205,USA,SAU,-5.0
20040206,USA,SAU,5.2
20040206,USA,SAU,6.4
20040206,SAU,USA,6.4
20040206,SAU,USA,0.0
20040206,SAU,USA,6.4
20040206,USA,SAU,5.2
20040206,USA,SAU,6.4
20040207,SAU,USA,1.0
20040207,SAU,USA,1.0
20040207,USA,SAU,0.4
20040207,SAU,USA,0.4
20040207,USA,SAU,1.0
20040208,USA,SAU,3.5
20040208,SAU,USA,3.5
20040208,USA,SAU,3.5
20040208,SAU,USA,3.5
20040208,USA,SAU,3.5
20040208,USA,SAU,3.5
20040208,SAU,USA,3.5
20040208,SAU,USA,3.5
20040209,USA,SAU,-7.0
20040209,USA,SAU,-2.0
20040210,USA,SAU,-2.0
20040212,USA,SAU,1.9
20040212,SAU,USA,-4.0
20040212,SAU,USA,-4.0
20040212,USA,SAU,4.0
20040212,USA,SAU,-10.0
20040212,SAU,USA,-4.0
20040212,SAU,USA,-2.0
20040212,SAU,USA,4.0
20040212,SAU,USA,-5.0
20040212,SAU,USA,2.8
20040213,SAU,USA,-2.0
20040214,SAU,USA,2.8
20040214,USA,SAU,1.9
20040214,USA,SAU,7.0
20040214,SAU,USA,-4.0
20040214,SAU,USA,1.0
20040214,SAU,USA,7.0
20040214,USA,SAU,1.0
20040216,USA,SAU,-9.2
20040216,USA,SAU,3.4
20040216,USA,SAU,3.4
20040217,USA,SAU,-5.0
20040218,USA,SAU,0.0
20040218,SAU,USA,-10.0
20040218,USA,SAU,0.0
20040218,SAU,USA,-10.0
20040219,SAU,USA,-4.4
20040219,USA,SAU,-2.0
20040219,SAU,USA,-4.4
20040219,SAU,USA,-4.0
20040219,SAU,USA,-0.4
20040219,USA,SAU,-2.0
20040219,SAU,USA,-4.4
20040219,USA,SAU,5.0
20040219,USA,SAU,5.0
20040219,USA,SAU,5.0
20040219,SAU,USA,-4.4
20040219,SAU,USA,-4.4
20040219,SAU,USA,-0.4
20040219,USA,SAU,5.0
20040220,SAU,USA,2.8
20040220,USA,SAU,7.0
20040220,USA,SAU,7.0
20040220,SAU,USA,2.8
20040220,USA,SAU,1.9
20040220,USA,SAU,7.0
20040220,USA,SAU,1.9
20040220,USA,SAU,1.9
20040220,USA,SAU,7.0
20040221,SAU,USA,-10.0
20040221,SAU,USA,1.0
20040221,SAU,USA,1.0
20040221,USA,SAU,1.0
20040221,USA,SAU,1.0
20040221,SAU,USA,-10.0
20040222,SAU,USA,7.0
20040222,SAU,USA,-2.0
20040222,USA,SAU,7.0
20040222,USA,SAU,0.0
20040222,SAU,USA,-2.0
20040223,SAU,USA,3.0
20040223,USA,SAU,1.0
20040223,SAU,USA,3.0
20040223,SAU,USA,2.8
20040223,USA,SAU,1.9
20040223,SAU,USA,1.0
20040224,USA,SAU,4.0
20040224,USA,SAU,2.8
20040224,SAU,USA,4.0
20040224,USA,SAU,4.0
20040224,SAU,USA,1.9
20040224,SAU,USA,3.0
20040224,USA,SAU,10.0
20040224,SAU,USA,1.9
20040224,SAU,USA,4.0
20040224,USA,SAU,4.0
20040224,SAU,USA,3.0
20040224,SAU,USA,1.0
20040224,USA,SAU,1.0
20040224,USA,SAU,1.0
20040224,SAU,USA,1.0
20040224,SAU,USA,-5.0
20040224,USA,SAU,10.0
20040224,SAU,USA,-5.0
20040225,USA,SAU,7.0
20040225,SAU,USA,-2.0
20040225,SAU,USA,7.0
20040225,USA,SAU,1.0
20040225,SAU,USA,0.0
20040225,SAU,USA,-2.0
20040225,SAU,USA,3.0
20040225,SAU,USA,0.0
20040225,SAU,USA,1.0
20040225,SAU,USA,-2.0
20040226,SAU,USA,3.0
20040226,SAU,USA,-5.0
20040226,USA,SAU,0.0
20040226,SAU,USA,-4.0
20040226,USA,SAU,7.0
20040226,SAU,USA,7.0
20040226,SAU,USA,7.0
20040226,USA,SAU,0.0
20040226,SAU,USA,-5.0
20040226,SAU,USA,7.0
20040226,SAU,USA,-4.0
20040226,SAU,USA,7.0
20040226,SAU,USA,0.0
20040226,SAU,USA,7.0
20040226,USA,SAU,7.0
20040226,SAU,USA,-7.0
20040226,SAU,USA,7.0
20040227,USA,SAU,-2.0
20040227,SAU,USA,7.0
20040227,SAU,USA,7.0
20040227,USA,SAU,-4.0
20040227,USA,SAU,-2.0
20040227,SAU,USA,7.0
20040227,SAU,USA,7.0
20040227,USA,SAU,-4.0
20040227,USA,SAU,-2.0
20040228,SAU,USA,1.9
20040228,SAU,USA,1.9
20040228,USA,SAU,2.8
20040228,SAU,USA,-10.0
20040228,USA,SAU,-2.0
20040228,SAU,USA,-2.0
20040228,USA,SAU,2.8
20040228,USA,SAU,2.8
20040228,SAU,USA,2.8
20040228,SAU,USA,-10.0
20040228,USA,SAU,-10.0
20040228,SAU,USA,1.9
20040228,USA,SAU,2.8
20040228,USA,SAU,-10.0
20040228,USA,SAU,2.8
20040228,SAU,USA,1.9
20040228,USA,SAU,-10.0
20040228,USA,SAU,2.8
20040228,USA,SAU,-10.0
20040228,SAU,USA,1.9
20040228,SAU,USA,1.9
20040228,USA,SAU,4.0
20040228,USA,SAU,4.0
20040228,SAU,USA,-2.0
20040228,USA,SAU,4.0
20040228,USA,SAU,1.9
20040229,USA,SAU,7.0
20040229,USA,SAU,7.0
20040229,USA,SAU,4.0
20040229,USA,SAU,0.0
20040229,SAU,USA,3.0
20040301,SAU,USA,-4.0
20040301,SAU,USA,-4.0
20040301,SAU,USA,-2.0
20040301,SAU,USA,-5.0
20040301,SAU,USA,4.0
20040301,SAU,USA,-4.0
20040302,USA,SAU,-5.0
20040302,SAU,USA,8.0
20040302,USA,SAU,1.9
20040302,USA,SAU,-5.0
20040302,SAU,USA,-4.0
20040302,USA,SAU,-4.0
20040302,SAU,USA,-4.0
20040302,USA,SAU,8.0
20040302,SAU,USA,-4.0
20040302,SAU,USA,4.0
20040302,SAU,USA,2.8
20040303,USA,SAU,3.5
20040303,USA,SAU,3.5
20040304,SAU,USA,-4.0
20040304,USA,SAU,6.0
20040304,USA,SAU,6.0
20040304,SAU,USA,-4.0
20040304,SAU,USA,6.0
20040304,USA,SAU,-5.0
20040304,SAU,USA,-4.0
20040304,USA,SAU,0.0
20040304,SAU,USA,-4.0
20040304,SAU,USA,6.0
20040305,SAU,USA,7.0
20040305,USA,SAU,7.0
20040305,USA,SAU,-5.0
20040305,USA,SAU,-5.0
20040305,SAU,USA,7.0
20040305,SAU,USA,7.0
20040305,SAU,USA,7.0
20040305,USA,SAU,7.0
20040305,USA,SAU,7.0
20040305,USA,SAU,7.0
20040305,SAU,USA,-2.0
20040306,SAU,USA,-10.0
20040306,USA,SAU,7.0
20040306,SAU,USA,-2.0
20040306,SAU,USA,0.4
20040307,SAU,USA,-2.0
20040307,SAU,USA,0.0
20040308,USA,SAU,3.4
20040308,USA,SAU,-5.0
20040308,USA,SAU,3.5
20040308,USA,SAU,-5.0
20040309,SAU,USA,2.8
20040309,SAU,USA,3.5
20040309,USA,SAU,2.8
20040309,USA,SAU,2.8
20040309,USA,SAU,1.9
20040309,SAU,USA,1.9
20040309,SAU,USA,3.5
20040309,SAU,USA,2.8
20040309,SAU,USA,1.9
20040309,USA,SAU,1.9
20040310,SAU,USA,0.0
20040310,USA,SAU,3.5
20040310,USA,SAU,3.4
20040310,SAU,USA,2.8
20040310,SAU,USA,0.0
20040310,USA,SAU,-10.0
20040310,USA,SAU,1.9
20040310,USA,SAU,-2.0
20040310,USA,SAU,2.8
20040310,USA,SAU,3.5
20040310,SAU,USA,1.9
20040310,USA,SAU,3.4
20040310,USA,SAU,3.5
20040310,USA,SAU,-10.0
20040310,SAU,USA,0.0
20040310,SAU,USA,0.0
20040311,USA,SAU,4.0
20040311,SAU,USA,4.0
20040311,SAU,USA,3.0
20040311,SAU,USA,-4.0
20040311,SAU,USA,3.0
20040311,USA,SAU,-5.0
20040311,SAU,USA,1.9
20040311,SAU,USA,-4.0
20040311,USA,SAU,7.4
20040311,SAU,USA,7.4
20040311,SAU,USA,7.4
20040311,SAU,USA,7.4
20040311,USA,SAU,2.8
20040311,SAU,USA,-4.0
20040311,SAU,USA,7.4
20040312,SAU,USA,0.0
20040312,SAU,USA,-5.0
20040312,SAU,USA,4.0
20040313,USA,SAU,-7.2
20040313,USA,SAU,-7.2
20040313,SAU,USA,7.0
20040314,SAU,USA,3.4
20040314,SAU,USA,0.0
20040314,SAU,USA,0.0
20040314,SAU,USA,0.0
20040315,USA,SAU,7.0
20040315,USA,SAU,-4.0
20040315,SAU,USA,-2.0
20040315,SAU,USA,7.0
20040315,SAU,USA,7.0
20040315,SAU,USA,-2.0
20040315,SAU,USA,-2.0
20040315,USA,SAU,-10.0
20040315,USA,SAU,7.0
20040316,SAU,USA,0.0
20040316,SAU,USA,4.0
20040316,USA,SAU,-2.0
20040316,USA,SAU,4.0
20040317,SAU,USA,0.0
20040317,USA,SAU,-2.0
20040317,SAU,USA,-10.0
20040317,USA,SAU,-2.0
20040317,USA,SAU,-2.0
20040317,SAU,USA,-5.0
20040318,USA,SAU,1.9
20040318,SAU,USA,2.8
20040318,SAU,USA,-2.0
20040318,USA,SAU,-2.0
20040318,SAU,USA,-2.0
20040318,USA,SAU,-2.0
20040318,USA,SAU,-2.0
20040318,SAU,USA,-2.0
20040318,USA,SAU,-2.0
20040318,SAU,USA,-2.0
20040318,USA,SAU,-2.0
20040318,USA,SAU,-2.0
20040319,USA,SAU,7.0
20040319,USA,SAU,-2.0
20040319,SAU,USA,-5.0
20040319,SAU,USA,0.4
20040319,USA,SAU,3.4
20040319,USA,SAU,3.0
20040319,SAU,USA,0.0
20040319,USA,SAU,-4.0
20040319,USA,SAU,-2.0
20040319,USA,SAU,-5.0
20040319,SAU,USA,4.0
20040319,USA,SAU,-2.0
20040319,USA,SAU,3.0
20040319,USA,SAU,-5.0
20040319,SAU,USA,-2.0
20040319,USA,SAU,-4.0
