SQLDATE,a1,a2,GoldsteinScale
20030723,RUS,ISR,3.0
20030724,RUS,ISR,3.0
20030724,RUS,ISR,1.0
20030724,RUS,ISR,1.0
20030724,RUS,ISR,3.0
20030724,ISR,RUS,1.0
20030724,ISR,RUS,1.0
20030725,RUS,ISR,-4.0
20030725,ISR,RUS,-10.0
20030725,RUS,ISR,3.0
20030725,ISR,RUS,-10.0
20030727,RUS,ISR,0.0
20030727,RUS,ISR,3.0
20030729,ISR,RUS,5.0
20030729,ISR,RUS,1.9
20030729,RUS,ISR,5.0
20030729,RUS,ISR,4.0
20030729,RUS,ISR,2.8
20030729,RUS,ISR,4.0
20030729,ISR,RUS,4.0
20030729,RUS,ISR,5.0
20030729,ISR,RUS,5.0
20030729,RUS,ISR,0.4
20030729,RUS,ISR,4.0
20030729,RUS,ISR,7.0
20030729,ISR,RUS,4.0
20030729,RUS,ISR,5.0
20030729,RUS,ISR,4.0
20030729,RUS,ISR,5.0
20030729,RUS,ISR,5.0
20030729,RUS,ISR,0.4
20030729,ISR,RUS,5.0
20030729,RUS,ISR,1.0
20030729,RUS,ISR,5.0
20030729,ISR,RUS,5.0
20030729,RUS,ISR,2.8
20030729,ISR,RUS,5.0
20030729,ISR,RUS,1.9
20030729,RUS,ISR,7.0
20030729,RUS,ISR,5.0
20030729,ISR,RUS,5.0
20030729,ISR,RUS,4.0
20030729,RUS,ISR,1.0
20030729,ISR,RUS,5.0
20030729,RUS,ISR,5.0
20030729,ISR,RUS,3.4
20030731,RUS,ISR,-0.4
20030731,ISR,RUS,6.0
20030731,RUS,ISR,3.5
20030731,RUS,ISR,-0.4
20030731,ISR,RUS,3.5
20030731,RUS,ISR,3.0
20030731,ISR,RUS,6.0
20030731,ISR,RUS,3.5
20030731,ISR,RUS,-10.0
20030731,RUS,ISR,3.5
20030731,ISR,RUS,3.5
20030731,RUS,ISR,3.5
20030802,RUS,ISR,3.5
20030802,RUS,ISR,3.5
20030802,RUS,ISR,-5.0
20030802,RUS,ISR,-5.0
20030802,RUS,ISR,-5.0
20030804,RUS,ISR,3.0
20030804,ISR,RUS,4.0
20030804,ISR,RUS,3.0
20030804,ISR,RUS,3.0
20030805,ISR,RUS,1.0
20030805,ISR,RUS,7.0
20030805,ISR,RUS,7.0
20030805,RUS,ISR,4.0
20030805,ISR,RUS,1.9
20030805,ISR,RUS,1.9
20030805,RUS,ISR,2.8
20030805,RUS,ISR,7.0
20030805,RUS,ISR,-0.4
20030805,RUS,ISR,2.8
20030805,ISR,RUS,1.9
20030805,RUS,ISR,1.0
20030805,RUS,ISR,1.0
20030805,ISR,RUS,-7.0
20030805,ISR,RUS,4.0
20030805,ISR,RUS,1.9
20030805,ISR,RUS,-10.0
20030805,RUS,ISR,7.0
20030805,ISR,RUS,4.0
20030805,ISR,RUS,-7.0
20030805,RUS,ISR,2.8
20030805,ISR,RUS,4.0
20030805,ISR,RUS,1.9
20030805,ISR,RUS,-10.0
20030805,RUS,ISR,4.0
20030805,ISR,RUS,1.0
20030805,RUS,ISR,2.8
20030805,RUS,ISR,3.5
20030805,RUS,ISR,2.8
20030805,RUS,ISR,3.0
20030805,RUS,ISR,4.0
20030805,RUS,ISR,-0.4
20030805,ISR,RUS,0.0
20030805,RUS,ISR,2.8
20030805,ISR,RUS,3.5
20030805,ISR,RUS,1.9
20030806,ISR,RUS,2.8
20030806,RUS,ISR,1.9
20030806,RUS,ISR,2.8
20030806,ISR,RUS,1.9
20030806,RUS,ISR,1.9
20030806,ISR,RUS,0.4
20030806,ISR,RUS,0.4
20030806,ISR,RUS,2.8
20030807,RUS,ISR,-2.0
20030807,RUS,ISR,-2.0
20030807,RUS,ISR,-2.0
20030807,RUS,ISR,-2.0
20030807,RUS,ISR,3.4
20030809,ISR,RUS,-4.0
20030809,ISR,RUS,-4.0
20030810,RUS,ISR,3.0
20030811,RUS,ISR,-0.4
20030811,RUS,ISR,0.0
20030811,RUS,ISR,3.0
20030811,RUS,ISR,0.0
20030811,RUS,ISR,-0.4
20030811,RUS,ISR,3.0
20030811,RUS,ISR,-0.4
20030812,RUS,ISR,-2.0
20030812,ISR,RUS,-2.0
20030812,ISR,RUS,-2.0
20030812,RUS,ISR,-2.0
20030812,RUS,ISR,-0.3
20030812,RUS,ISR,-2.0
20030813,RUS,ISR,3.0
20030813,RUS,ISR,3.0
20030813,RUS,ISR,3.0
20030816,ISR,RUS,-10.0
20030816,ISR,RUS,-9.0
20030816,RUS,ISR,-9.0
20030818,ISR,RUS,-5.0
20030818,RUS,ISR,-5.0
20030818,ISR,RUS,-5.0
20030820,RUS,ISR,-0.3
20030820,RUS,ISR,3.4
20030820,RUS,ISR,4.0
20030820,RUS,ISR,3.4
20030820,RUS,ISR,4.0
20030820,RUS,ISR,0.0
20030820,RUS,ISR,3.4
20030820,RUS,ISR,3.0
20030820,RUS,ISR,3.4
20030820,RUS,ISR,3.4
20030820,RUS,ISR,4.0
20030820,RUS,ISR,-2.0
20030820,RUS,ISR,4.0
20030820,RUS,ISR,4.0
20030820,RUS,ISR,-2.0
20030821,RUS,ISR,3.0
20030821,RUS,ISR,3.0
20030821,RUS,ISR,3.0
20030822,RUS,ISR,-5.0
20030824,RUS,ISR,-5.0
20030825,RUS,ISR,4.0
20030825,ISR,RUS,-10.0
20030825,RUS,ISR,7.0
20030825,ISR,RUS,4.0
20030825,ISR,RUS,1.0
20030825,RUS,ISR,-10.0
20030825,ISR,RUS,-10.0
20030825,ISR,RUS,1.0
20030825,RUS,ISR,1.0
20030825,RUS,ISR,4.0
20030825,RUS,ISR,-5.0
20030825,RUS,ISR,1.0
20030825,RUS,ISR,7.0
20030825,RUS,ISR,0.0
20030825,RUS,ISR,-10.0
20030825,ISR,RUS,0.0
20030825,ISR,RUS,1.0
20030825,RUS,ISR,7.0
20030826,RUS,ISR,3.4
20030826,RUS,ISR,3.4
20030826,ISR,RUS,3.5
20030826,ISR,RUS,3.5
20030826,ISR,RUS,3.5
20030826,RUS,ISR,3.4
20030826,ISR,RUS,3.5
20030827,ISR,RUS,4.0
20030827,ISR,RUS,7.0
20030827,ISR,RUS,4.0
20030827,ISR,RUS,4.0
20030827,RUS,ISR,4.0
20030827,RUS,ISR,1.0
20030827,ISR,RUS,1.0
20030827,ISR,RUS,4.0
20030827,RUS,ISR,4.0
20030827,RUS,ISR,7.0
20030827,RUS,ISR,7.0
20030827,RUS,ISR,4.0
20030827,RUS,ISR,-10.0
20030827,RUS,ISR,4.0
20030827,RUS,ISR,1.0
20030827,ISR,RUS,0.0
20030827,ISR,RUS,1.0
20030827,ISR,RUS,0.0
20030827,ISR,RUS,7.0
20030827,ISR,RUS,1.0
20030827,ISR,RUS,7.0
20030827,RUS,ISR,1.0
20030827,RUS,ISR,7.0
20030827,RUS,ISR,-10.0
20030828,ISR,RUS,7.0
20030828,RUS,ISR,7.0
20030828,RUS,ISR,3.0
20030828,ISR,RUS,-10.0
20030828,RUS,ISR,-10.0
20030828,RUS,ISR,3.0
20030828,ISR,RUS,-5.0
20030828,RUS,ISR,3.0
20030828,RUS,ISR,5.2
20030828,ISR,RUS,3.5
20030828,ISR,RUS,3.5
20030828,ISR,RUS,-5.0
20030828,RUS,ISR,3.0
20030828,RUS,ISR,-10.0
20030828,ISR,RUS,-10.0
20030828,ISR,RUS,3.4
20030828,ISR,RUS,3.4
20030828,RUS,ISR,7.0
20030828,ISR,RUS,7.0
20030828,RUS,ISR,3.0
20030829,ISR,RUS,-5.0
20030829,ISR,RUS,1.9
20030829,RUS,ISR,3.4
20030829,RUS,ISR,2.8
20030829,ISR,RUS,-5.0
20030829,ISR,RUS,-5.0
20030829,ISR,RUS,3.5
20030829,ISR,RUS,3.5
20030830,RUS,ISR,0.4
20030830,ISR,RUS,-5.0
20030830,RUS,ISR,0.4
20030830,ISR,RUS,-5.0
20030830,ISR,RUS,-5.0
20030901,RUS,ISR,1.0
20030901,ISR,RUS,1.0
20030902,ISR,RUS,7.0
20030902,ISR,RUS,-5.0
20030902,RUS,ISR,7.0
20030902,ISR,RUS,7.0
20030902,ISR,RUS,-5.0
20030902,RUS,ISR,7.0
20030903,ISR,RUS,3.0
20030903,RUS,ISR,-5.0
20030903,ISR,RUS,3.0
20030903,RUS,ISR,-5.0
20030905,RUS,ISR,3.4
20030905,RUS,ISR,3.4
20030905,RUS,ISR,3.4
20030905,RUS,ISR,3.4
20030907,ISR,RUS,5.0
20030907,ISR,RUS,5.0
20030908,RUS,ISR,2.8
20030908,ISR,RUS,7.0
20030908,RUS,ISR,4.0
20030908,ISR,RUS,3.5
20030908,ISR,RUS,-10.0
20030908,ISR,RUS,4.0
20030908,RUS,ISR,7.0
20030908,ISR,RUS,-10.0
20030908,ISR,RUS,1.0
20030908,ISR,RUS,4.0
20030908,RUS,ISR,3.0
20030908,RUS,ISR,3.0
20030908,RUS,ISR,4.0
20030908,RUS,ISR,3.0
20030908,ISR,RUS,7.0
20030908,ISR,RUS,1.0
20030908,ISR,RUS,7.0
20030908,RUS,ISR,3.0
20030908,ISR,RUS,1.9
20030908,RUS,ISR,7.0
20030908,RUS,ISR,3.0
20030908,RUS,ISR,3.5
20030908,RUS,ISR,-4.0
20030908,RUS,ISR,7.0
20030908,ISR,RUS,3.5
20030908,RUS,ISR,4.0
20030908,RUS,ISR,3.5
20030908,ISR,RUS,3.5
20030908,ISR,RUS,1.0
20030909,ISR,RUS,2.8
20030909,RUS,ISR,1.9
20030909,RUS,ISR,4.0
20030909,RUS,ISR,-0.4
20030909,RUS,ISR,7.0
20030909,ISR,RUS,3.5
20030909,ISR,RUS,5.0
20030909,ISR,RUS,7.0
20030909,RUS,ISR,-5.0
20030909,RUS,ISR,3.5
20030909,RUS,ISR,7.0
20030909,RUS,ISR,-2.0
20030909,ISR,RUS,7.0
20030909,ISR,RUS,4.0
20030909,ISR,RUS,5.0
20030909,RUS,ISR,-0.4
20030909,RUS,ISR,1.0
20030909,ISR,RUS,4.0
20030909,RUS,ISR,7.0
20030909,ISR,RUS,7.0
20030909,RUS,ISR,4.0
20030909,ISR,RUS,2.8
20030909,ISR,RUS,1.0
20030909,RUS,ISR,-2.0
20030909,RUS,ISR,1.9
20030910,RUS,ISR,7.0
20030910,ISR,RUS,7.0
20030910,ISR,RUS,3.5
20030910,RUS,ISR,7.0
20030910,ISR,RUS,1.9
20030910,ISR,RUS,1.9
20030910,ISR,RUS,1.0
20030910,RUS,ISR,-0.4
20030910,ISR,RUS,2.8
20030910,RUS,ISR,1.0
20030910,RUS,ISR,-10.0
20030910,RUS,ISR,-0.4
20030910,RUS,ISR,7.0
20030910,RUS,ISR,2.8
20030910,RUS,ISR,-5.0
20030910,RUS,ISR,7.0
20030910,ISR,RUS,-9.5
20030910,ISR,RUS,-9.5
20030910,ISR,RUS,-9.5
20030910,RUS,ISR,1.9
20030910,ISR,RUS,1.9
20030910,RUS,ISR,-5.0
20030910,RUS,ISR,-2.0
20030910,RUS,ISR,3.0
20030910,RUS,ISR,-5.0
20030910,ISR,RUS,1.0
20030910,RUS,ISR,3.5
20030910,ISR,RUS,7.0
20030910,RUS,ISR,1.9
20030910,RUS,ISR,2.8
20030910,RUS,ISR,3.5
20030910,ISR,RUS,3.4
20030910,RUS,ISR,3.0
20030910,RUS,ISR,-2.0
20030910,RUS,ISR,-10.0
20030910,RUS,ISR,3.0
20030910,RUS,ISR,-2.0
20030910,ISR,RUS,3.5
20030910,RUS,ISR,3.0
20030910,RUS,ISR,-2.0
20030910,RUS,ISR,1.0
20030911,RUS,ISR,-4.4
20030911,RUS,ISR,-4.4
20030911,RUS,ISR,-4.4
20030912,ISR,RUS,-2.0
20030912,RUS,ISR,-0.4
20030912,ISR,RUS,-0.4
20030912,RUS,ISR,3.0
20030912,ISR,RUS,0.4
20030912,RUS,ISR,4.0
20030912,RUS,ISR,0.4
20030912,RUS,ISR,-4.4
20030912,RUS,ISR,4.0
20030912,RUS,ISR,-0.4
20030912,RUS,ISR,3.0
20030912,RUS,ISR,-4.4
20030912,ISR,RUS,-2.0
20030912,RUS,ISR,0.4
20030912,RUS,ISR,-0.4
20030912,RUS,ISR,-2.0
20030912,ISR,RUS,0.0
20030912,ISR,RUS,0.4
20030912,ISR,RUS,0.0
20030912,RUS,ISR,-0.4
20030912,RUS,ISR,-0.4
20030912,RUS,ISR,-0.4
20030912,ISR,RUS,-0.4
20030912,RUS,ISR,-4.4
20030912,ISR,RUS,0.0
20030912,ISR,RUS,-2.0
20030912,RUS,ISR,-0.4
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,-9.5
20030913,ISR,RUS,1.0
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,-2.0
20030913,RUS,ISR,-4.0
20030913,RUS,ISR,-9.5
20030913,ISR,RUS,1.0
20030913,RUS,ISR,-9.5
20030913,ISR,RUS,1.0
20030913,RUS,ISR,-9.5
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,-9.5
20030913,RUS,ISR,-2.0
20030913,RUS,ISR,-2.0
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,-4.4
20030913,RUS,ISR,1.0
20030913,RUS,ISR,1.0
20030913,RUS,ISR,-4.0
20030913,RUS,ISR,1.0
20030913,ISR,RUS,1.0
20030913,RUS,ISR,1.0
20030915,ISR,RUS,3.0
20030915,ISR,RUS,3.0
20030916,RUS,ISR,1.0
20030916,ISR,RUS,-2.0
20030916,ISR,RUS,2.8
20030916,ISR,RUS,-10.0
20030916,RUS,ISR,-10.0
20030916,RUS,ISR,4.0
20030916,RUS,ISR,7.4
20030916,RUS,ISR,1.0
20030916,RUS,ISR,2.8
20030916,RUS,ISR,-0.4
20030916,RUS,ISR,7.4
20030916,RUS,ISR,0.0
20030916,RUS,ISR,1.9
20030916,RUS,ISR,-0.4
20030916,RUS,ISR,2.8
20030916,RUS,ISR,4.0
20030916,RUS,ISR,4.0
20030916,ISR,RUS,1.9
20030916,RUS,ISR,1.0
20030916,ISR,RUS,1.0
20030916,ISR,RUS,4.0
20030916,RUS,ISR,1.9
20030916,RUS,ISR,-10.0
20030916,RUS,ISR,1.0
20030916,ISR,RUS,4.0
20030916,RUS,ISR,4.0
20030916,ISR,RUS,1.9
20030916,RUS,ISR,7.4
20030916,ISR,RUS,2.8
20030916,RUS,ISR,4.0
20030916,ISR,RUS,4.0
20030916,ISR,RUS,-10.0
20030916,RUS,ISR,4.0
20030916,ISR,RUS,2.8
20030916,ISR,RUS,-2.0
20030916,RUS,ISR,4.0
20030916,ISR,RUS,1.0
20030916,RUS,ISR,4.0
20030916,ISR,RUS,1.0
20030916,ISR,RUS,-0.3
20030916,ISR,RUS,1.0
20030916,RUS,ISR,1.9
20030916,ISR,RUS,4.0
20030916,RUS,ISR,4.0
20030916,ISR,RUS,-0.3
20030916,ISR,RUS,4.0
20030916,ISR,RUS,4.0
20030916,RUS,ISR,4.0
20030916,ISR,RUS,4.0
20030916,ISR,RUS,4.0
20030917,RUS,ISR,4.0
20030917,RUS,ISR,-0.4
20030917,RUS,ISR,7.0
20030917,RUS,ISR,7.0
20030917,RUS,ISR,4.0
20030917,ISR,RUS,7.0
20030917,ISR,RUS,4.0
20030917,ISR,RUS,4.0
20030917,ISR,RUS,7.0
20030917,RUS,ISR,1.0
20030917,RUS,ISR,-0.4
20030917,RUS,ISR,-0.4
20030917,RUS,ISR,1.0
20030917,ISR,RUS,1.0
20030917,RUS,ISR,7.0
20030917,RUS,ISR,1.0
20030917,ISR,RUS,7.0
20030917,ISR,RUS,4.0
20030917,RUS,ISR,4.0
20030917,ISR,RUS,4.0
20030918,RUS,ISR,-10.0
20030918,RUS,ISR,-10.0
20030918,RUS,ISR,-10.0
20030920,RUS,ISR,7.0
20030920,ISR,RUS,7.0
20030922,RUS,ISR,1.9
20030922,ISR,RUS,2.8
20030922,ISR,RUS,-5.0
20030922,RUS,ISR,-10.0
20030922,ISR,RUS,-10.0
20030922,ISR,RUS,0.4
20030922,RUS,ISR,1.9
20030922,ISR,RUS,2.8
20030922,ISR,RUS,-10.0
20030922,RUS,ISR,-10.0
20030923,RUS,ISR,1.0
20030923,RUS,ISR,1.0
20030923,RUS,ISR,-10.0
20030923,RUS,ISR,1.9
20030923,ISR,RUS,-10.0
20030923,RUS,ISR,-0.4
20030923,ISR,RUS,-10.0
20030923,RUS,ISR,1.0
20030923,ISR,RUS,1.0
20030923,RUS,ISR,-10.0
20030923,ISR,RUS,-4.0
20030923,ISR,RUS,1.0
20030923,RUS,ISR,-4.0
20030923,RUS,ISR,1.0
20030923,ISR,RUS,-5.0
20030923,RUS,ISR,1.0
20030923,RUS,ISR,1.0
20030923,ISR,RUS,-4.0
20030923,ISR,RUS,1.0
20030923,ISR,RUS,-5.0
20030923,ISR,RUS,-5.0
20030923,ISR,RUS,1.0
20030923,ISR,RUS,2.8
20030923,ISR,RUS,1.0
20030923,ISR,RUS,1.0
20030923,ISR,RUS,1.0
20030923,ISR,RUS,-4.0
20030923,RUS,ISR,0.4
20030923,RUS,ISR,1.0
20030923,ISR,RUS,2.8
20030923,RUS,ISR,1.9
20030923,ISR,RUS,1.0
20030923,RUS,ISR,-0.4
20030924,RUS,ISR,-2.0
20030924,RUS,ISR,-0.4
20030924,RUS,ISR,-0.4
20030924,RUS,ISR,-2.0
20030925,ISR,RUS,1.0
20030925,ISR,RUS,-2.0
20030925,ISR,RUS,-10.0
20030925,ISR,RUS,-10.0
20030925,ISR,RUS,-10.0
20030925,ISR,RUS,1.0
20030925,RUS,ISR,-2.0
20030925,RUS,ISR,-10.0
20030925,ISR,RUS,-10.0
20030925,RUS,ISR,-10.0
20030925,RUS,ISR,-10.0
20030925,RUS,ISR,-10.0
20030925,RUS,ISR,1.0
20030925,RUS,ISR,1.0
20030926,RUS,ISR,-5.0
20030926,RUS,ISR,-5.0
20030927,ISR,RUS,7.0
20030928,ISR,RUS,6.0
20030928,ISR,RUS,6.0
20030929,ISR,RUS,3.0
20030929,ISR,RUS,3.0
20030929,RUS,ISR,1.0
20030929,ISR,RUS,1.0
20031001,ISR,RUS,-10.0
20031001,ISR,RUS,0.0
20031001,ISR,RUS,0.0
20031001,ISR,RUS,0.0
20031001,ISR,RUS,0.0
20031001,ISR,RUS,-10.0
20031002,ISR,RUS,0.4
20031002,ISR,RUS,0.4
20031003,RUS,ISR,-5.0
20031003,RUS,ISR,-0.3
20031003,RUS,ISR,-0.3
20031003,RUS,ISR,4.0
20031003,RUS,ISR,-2.0
20031003,RUS,ISR,-2.0
20031004,RUS,ISR,-10.0
20031004,RUS,ISR,0.0
20031004,RUS,ISR,3.0
20031004,RUS,ISR,0.0
20031004,RUS,ISR,0.0
20031004,RUS,ISR,-2.0
20031004,RUS,ISR,-10.0
20031004,RUS,ISR,-0.3
20031004,RUS,ISR,3.0
20031004,RUS,ISR,-0.3
20031004,RUS,ISR,3.0
20031004,RUS,ISR,-10.0
20031004,RUS,ISR,-2.0
20031004,RUS,ISR,3.0
20031005,RUS,ISR,6.0
20031005,RUS,ISR,6.0
20031005,RUS,ISR,-0.4
20031005,RUS,ISR,-0.3
20031005,RUS,ISR,3.0
20031005,RUS,ISR,-0.4
20031005,RUS,ISR,6.0
20031005,RUS,ISR,-0.4
20031005,RUS,ISR,6.0
20031006,RUS,ISR,-2.0
20031006,RUS,ISR,3.0
20031006,RUS,ISR,3.0
20031006,RUS,ISR,1.9
20031006,RUS,ISR,3.0
20031006,ISR,RUS,2.8
20031006,RUS,ISR,3.0
20031006,RUS,ISR,3.0
20031006,RUS,ISR,-2.0
20031006,ISR,RUS,4.0
20031006,ISR,RUS,4.0
20031006,RUS,ISR,1.9
20031006,RUS,ISR,3.0
20031006,RUS,ISR,4.0
20031006,ISR,RUS,2.8
20031006,RUS,ISR,4.0
20031007,RUS,ISR,4.0
20031007,ISR,RUS,4.0
20031007,ISR,RUS,4.0
20031007,RUS,ISR,-2.0
20031007,RUS,ISR,-0.4
20031007,ISR,RUS,2.8
20031007,ISR,RUS,4.0
20031007,RUS,ISR,3.5
20031007,ISR,RUS,4.0
20031007,RUS,ISR,7.0
20031007,RUS,ISR,1.9
20031007,RUS,ISR,-0.4
20031007,RUS,ISR,-2.0
20031007,RUS,ISR,7.0
20031007,RUS,ISR,1.9
20031007,RUS,ISR,4.0
20031007,ISR,RUS,7.0
20031007,RUS,ISR,1.9
20031007,ISR,RUS,1.9
20031007,ISR,RUS,-10.0
20031007,ISR,RUS,2.8
20031007,RUS,ISR,4.0
20031007,RUS,ISR,1.9
20031007,ISR,RUS,7.0
20031007,RUS,ISR,2.8
20031007,RUS,ISR,-2.0
20031007,ISR,RUS,2.8
20031007,RUS,ISR,4.0
20031007,RUS,ISR,1.9
20031007,RUS,ISR,3.5
20031007,ISR,RUS,2.8
20031007,RUS,ISR,1.9
20031007,RUS,ISR,-2.0
20031008,ISR,RUS,2.8
20031008,RUS,ISR,1.9
20031008,ISR,RUS,-0.3
20031008,RUS,ISR,1.9
20031009,RUS,ISR,7.0
20031009,RUS,ISR,7.0
20031009,RUS,ISR,7.0
20031009,ISR,RUS,7.0
20031009,ISR,RUS,7.0
20031010,ISR,RUS,8.0
20031010,RUS,ISR,7.0
20031010,RUS,ISR,3.0
20031010,ISR,RUS,-2.0
20031010,RUS,ISR,5.0
20031010,RUS,ISR,3.0
20031010,RUS,ISR,3.0
20031010,RUS,ISR,3.0
20031010,RUS,ISR,3.0
20031010,RUS,ISR,8.0
20031010,RUS,ISR,-2.0
20031010,ISR,RUS,5.0
20031010,ISR,RUS,7.0
20031010,RUS,ISR,5.0
20031010,RUS,ISR,-2.0
20031010,ISR,RUS,8.0
20031010,RUS,ISR,7.0
20031010,RUS,ISR,7.0
20031010,ISR,RUS,8.0
20031010,ISR,RUS,7.0
20031010,ISR,RUS,8.0
20031010,RUS,ISR,8.0
20031010,ISR,RUS,7.0
20031011,RUS,ISR,7.0
20031011,RUS,ISR,-2.0
20031011,RUS,ISR,7.0
20031011,ISR,RUS,7.0
20031011,ISR,RUS,7.0
20031011,ISR,RUS,1.0
20031011,ISR,RUS,7.0
20031011,ISR,RUS,7.0
20031011,RUS,ISR,7.0
20031011,RUS,ISR,7.0
20031011,RUS,ISR,-4.4
20031011,RUS,ISR,4.0
20031011,RUS,ISR,8.0
20031011,RUS,ISR,-0.4
20031011,RUS,ISR,7.0
20031011,ISR,RUS,7.0
20031011,RUS,ISR,-2.0
20031011,ISR,RUS,8.0
20031011,ISR,RUS,8.0
20031011,RUS,ISR,-0.4
20031011,RUS,ISR,4.0
20031011,RUS,ISR,8.0
20031011,RUS,ISR,-0.4
20031011,RUS,ISR,-2.0
20031011,ISR,RUS,1.0
20031011,RUS,ISR,-2.0
20031011,RUS,ISR,-0.4
20031011,RUS,ISR,8.0
20031012,RUS,ISR,0.0
20031012,RUS,ISR,0.0
20031012,RUS,ISR,3.0
20031012,RUS,ISR,1.0
20031012,RUS,ISR,0.0
20031012,RUS,ISR,3.0
20031012,RUS,ISR,3.0
20031012,RUS,ISR,0.0
20031012,RUS,ISR,3.0
20031012,ISR,RUS,1.0
20031012,RUS,ISR,3.0
20031012,RUS,ISR,0.0
20031012,RUS,ISR,0.0
20031013,RUS,ISR,1.0
20031013,RUS,ISR,3.0
20031013,RUS,ISR,3.5
20031013,RUS,ISR,3.0
20031013,RUS,ISR,3.0
20031013,RUS,ISR,-0.4
20031013,ISR,RUS,3.5
20031013,ISR,RUS,7.0
20031013,RUS,ISR,-0.4
20031013,RUS,ISR,7.0
20031013,RUS,ISR,3.0
20031013,ISR,RUS,3.5
20031013,RUS,ISR,3.5
20031014,RUS,ISR,-9.2
20031014,RUS,ISR,3.0
20031014,RUS,ISR,-9.2
20031014,RUS,ISR,-4.4
20031014,RUS,ISR,-5.0
20031014,RUS,ISR,-4.4
20031014,ISR,RUS,-2.0
20031014,ISR,RUS,0.0
20031014,RUS,ISR,3.0
20031014,RUS,ISR,-5.0
20031014,RUS,ISR,3.0
20031014,RUS,ISR,-5.0
20031014,RUS,ISR,-9.2
20031015,RUS,ISR,-2.0
20031015,RUS,ISR,-2.0
20031015,RUS,ISR,-5.0
20031016,ISR,RUS,2.8
20031016,ISR,RUS,2.8
20031016,RUS,ISR,1.9
20031016,ISR,RUS,-0.4
20031016,RUS,ISR,1.9
20031016,RUS,ISR,1.9
20031016,RUS,ISR,1.9
20031016,ISR,RUS,-0.4
20031016,RUS,ISR,1.9
20031016,RUS,ISR,1.9
20031016,ISR,RUS,2.8
20031017,RUS,ISR,1.0
20031017,ISR,RUS,1.0
20031017,RUS,ISR,1.9
20031017,RUS,ISR,-2.0
20031017,RUS,ISR,4.0
20031017,RUS,ISR,2.8
20031017,ISR,RUS,4.0
20031017,RUS,ISR,1.0
20031017,ISR,RUS,2.8
20031017,ISR,RUS,0.0
20031017,ISR,RUS,4.0
20031017,ISR,RUS,2.8
20031017,ISR,RUS,4.0
20031017,ISR,RUS,1.0
20031017,RUS,ISR,4.0
20031017,ISR,RUS,1.9
20031017,RUS,ISR,-2.0
20031017,RUS,ISR,4.0
20031017,ISR,RUS,1.0
20031017,ISR,RUS,0.0
20031017,RUS,ISR,-2.0
20031017,ISR,RUS,4.0
20031017,RUS,ISR,-2.0
20031017,RUS,ISR,4.0
20031017,ISR,RUS,4.0
20031017,RUS,ISR,4.0
20031017,RUS,ISR,1.9
20031017,ISR,RUS,1.0
20031018,RUS,ISR,0.4
20031018,RUS,ISR,1.0
20031018,RUS,ISR,-2.0
20031018,RUS,ISR,-2.0
20031018,RUS,ISR,1.0
20031018,RUS,ISR,0.4
20031020,RUS,ISR,3.0
20031020,RUS,ISR,3.0
20031020,ISR,RUS,1.0
20031020,RUS,ISR,3.0
20031020,ISR,RUS,-5.0
20031020,ISR,RUS,-5.0
20031021,RUS,ISR,-2.0
20031021,RUS,ISR,3.0
20031021,RUS,ISR,3.0
20031021,RUS,ISR,-2.0
20031021,ISR,RUS,-2.0
20031021,RUS,ISR,-2.0
20031021,RUS,ISR,-2.0
20031021,RUS,ISR,-0.4
20031022,RUS,ISR,-10.0
20031022,RUS,ISR,-0.3
20031022,RUS,ISR,-10.0
20031022,RUS,ISR,-10.0
20031022,RUS,ISR,3.0
20031022,RUS,ISR,3.0
20031022,RUS,ISR,3.0
20031023,RUS,ISR,3.0
20031023,RUS,ISR,3.0
20031024,ISR,RUS,1.9
20031024,RUS,ISR,2.8
20031024,RUS,ISR,-2.0
20031026,RUS,ISR,3.4
20031027,ISR,RUS,-5.0
20031027,ISR,RUS,-5.0
20031027,ISR,RUS,-5.0
20031030,ISR,RUS,-5.0
20031030,ISR,RUS,-5.0
20031030,RUS,ISR,3.4
20031030,RUS,ISR,3.4
20031031,RUS,ISR,-4.0
20031031,RUS,ISR,-2.0
20031031,ISR,RUS,7.0
20031031,RUS,ISR,3.5
20031031,RUS,ISR,3.5
20031031,ISR,RUS,3.5
20031031,ISR,RUS,7.0
20031031,ISR,RUS,2.8
20031031,ISR,RUS,2.8
20031031,ISR,RUS,7.0
20031031,ISR,RUS,7.0
20031031,ISR,RUS,3.5
20031031,RUS,ISR,5.0
20031031,RUS,ISR,1.9
20031031,RUS,ISR,1.9
20031031,RUS,ISR,-5.0
20031101,ISR,RUS,4.0
20031101,ISR,RUS,3.5
20031102,ISR,RUS,4.0
20031102,ISR,RUS,7.0
20031102,RUS,ISR,7.0
20031102,RUS,ISR,2.8
20031102,ISR,RUS,7.0
20031102,ISR,RUS,1.0
20031102,RUS,ISR,7.0
20031102,RUS,ISR,2.8
20031102,RUS,ISR,7.0
20031102,RUS,ISR,7.0
20031102,RUS,ISR,4.0
20031102,ISR,RUS,7.0
20031102,RUS,ISR,7.0
