SQLDATE,a1,a2,GoldsteinScale
20000107,SAU,RUS,-2.0
20000107,SAU,RUS,-2.0
20000107,RUS,SAU,2.8
20000107,SAU,RUS,1.9
20000107,SAU,RUS,-2.0
20000107,RUS,SAU,2.8
20000107,SAU,RUS,1.9
20000107,RUS,SAU,2.8
20000107,SAU,RUS,1.9
20000109,SAU,RUS,-5.0
20000109,SAU,RUS,-5.0
20000109,RUS,SAU,7.0
20000113,RUS,SAU,5.0
20000114,RUS,SAU,5.0
20000118,RUS,SAU,1.9
20000118,SAU,RUS,2.8
20000123,SAU,RUS,-2.0
20000123,SAU,RUS,-2.0
20000123,SAU,RUS,-2.0
20000123,SAU,RUS,-2.0
20000123,SAU,RUS,-2.0
20000124,RUS,SAU,4.0
20000124,RUS,SAU,4.0
20000124,SAU,RUS,4.0
20000124,SAU,RUS,4.0
20000126,SAU,RUS,0.0
20000130,SAU,RUS,5.0
20000130,SAU,RUS,5.0
20000130,SAU,RUS,5.0
20000130,SAU,RUS,5.0
20000131,SAU,RUS,-4.0
20000131,SAU,RUS,-4.0
20000131,RUS,SAU,2.8
20000131,SAU,RUS,-5.0
20000131,SAU,RUS,4.0
20000131,SAU,RUS,4.0
20000131,SAU,RUS,-5.0
20000131,SAU,RUS,1.9
20000131,SAU,RUS,4.0
20000131,SAU,RUS,-5.0
20000131,SAU,RUS,4.0
20000201,RUS,SAU,4.0
20000201,RUS,SAU,3.4
20000202,SAU,RUS,3.4
20000208,SAU,RUS,7.0
20000208,SAU,RUS,7.0
20000208,SAU,RUS,0.0
20000208,SAU,RUS,7.0
20000216,SAU,RUS,1.9
20000216,RUS,SAU,2.8
20000216,SAU,RUS,1.9
20000216,SAU,RUS,1.9
20000217,RUS,SAU,4.0
20000217,RUS,SAU,4.0
20000226,SAU,RUS,3.0
20000227,RUS,SAU,2.8
20000227,SAU,RUS,1.9
20000228,SAU,RUS,3.2
20000228,RUS,SAU,2.8
20000228,SAU,RUS,1.9
20000228,SAU,RUS,3.2
20000228,SAU,RUS,3.2
20000228,SAU,RUS,3.2
20000229,SAU,RUS,1.0
20000229,SAU,RUS,7.0
20000229,SAU,RUS,1.9
20000229,RUS,SAU,2.8
20000229,RUS,SAU,9.0
20000229,RUS,SAU,2.8
20000229,SAU,RUS,3.4
20000229,RUS,SAU,1.0
20000303,RUS,SAU,1.9
20000303,RUS,SAU,1.9
20000303,RUS,SAU,1.9
20000303,SAU,RUS,3.4
20000303,RUS,SAU,1.9
20000303,RUS,SAU,0.0
20000303,RUS,SAU,1.0
20000303,RUS,SAU,4.0
20000303,RUS,SAU,4.0
20000303,SAU,RUS,1.0
20000303,SAU,RUS,4.0
20000303,RUS,SAU,3.4
20000303,SAU,RUS,3.4
20000303,SAU,RUS,4.0
20000303,SAU,RUS,3.4
20000303,SAU,RUS,4.0
20000303,SAU,RUS,1.0
20000303,SAU,RUS,2.8
20000303,RUS,SAU,1.9
20000303,SAU,RUS,2.8
20000303,RUS,SAU,1.0
20000303,RUS,SAU,1.0
20000303,RUS,SAU,0.0
20000303,RUS,SAU,3.4
20000303,SAU,RUS,4.0
20000303,SAU,RUS,1.0
20000303,RUS,SAU,0.0
20000303,SAU,RUS,2.8
20000303,RUS,SAU,0.0
20000303,RUS,SAU,4.0
20000303,RUS,SAU,1.0
20000303,RUS,SAU,4.0
20000303,SAU,RUS,1.0
20000303,RUS,SAU,1.0
20000303,RUS,SAU,4.0
20000303,SAU,RUS,2.8
20000303,RUS,SAU,0.0
20000304,RUS,SAU,0.0
20000304,RUS,SAU,0.0
20000304,SAU,RUS,2.8
20000304,SAU,RUS,0.0
20000304,RUS,SAU,0.0
20000304,SAU,RUS,3.5
20000304,RUS,SAU,0.0
20000304,RUS,SAU,0.0
20000304,RUS,SAU,7.0
20000304,SAU,RUS,7.0
20000304,RUS,SAU,3.5
20000304,SAU,RUS,1.0
20000304,RUS,SAU,1.0
20000304,SAU,RUS,0.0
20000304,RUS,SAU,3.5
20000304,SAU,RUS,2.8
20000304,RUS,SAU,3.5
20000304,SAU,RUS,3.5
20000304,RUS,SAU,1.9
20000304,RUS,SAU,1.0
20000304,RUS,SAU,0.0
20000304,RUS,SAU,1.0
20000304,SAU,RUS,3.5
20000304,RUS,SAU,3.5
20000304,SAU,RUS,0.0
20000304,SAU,RUS,1.0
20000304,SAU,RUS,-5.0
20000304,SAU,RUS,3.5
20000304,RUS,SAU,1.9
20000304,SAU,RUS,1.0
20000304,RUS,SAU,0.0
20000304,RUS,SAU,1.0
20000304,SAU,RUS,7.0
20000304,SAU,RUS,3.5
20000304,RUS,SAU,3.5
20000305,SAU,RUS,3.5
20000305,RUS,SAU,6.0
20000305,SAU,RUS,2.8
20000305,RUS,SAU,1.9
20000305,SAU,RUS,1.0
20000305,SAU,RUS,-0.4
20000305,RUS,SAU,7.0
20000305,SAU,RUS,7.0
20000305,SAU,RUS,7.0
20000305,RUS,SAU,1.0
20000305,RUS,SAU,3.5
20000305,RUS,SAU,1.9
20000305,SAU,RUS,1.9
20000305,RUS,SAU,0.0
20000305,RUS,SAU,1.9
20000305,SAU,RUS,1.9
20000305,SAU,RUS,1.0
20000305,RUS,SAU,-4.0
20000305,SAU,RUS,1.9
20000305,RUS,SAU,3.4
20000305,RUS,SAU,1.0
20000305,RUS,SAU,-4.0
20000305,RUS,SAU,7.0
20000305,SAU,RUS,-0.4
20000305,RUS,SAU,2.8
20000305,SAU,RUS,2.8
20000305,RUS,SAU,3.5
20000305,RUS,SAU,0.0
20000305,SAU,RUS,3.5
20000305,RUS,SAU,1.0
20000305,SAU,RUS,2.8
20000305,RUS,SAU,1.0
20000306,SAU,RUS,3.5
20000306,RUS,SAU,3.5
20000306,SAU,RUS,0.4
20000306,RUS,SAU,1.0
20000306,RUS,SAU,3.2
20000306,SAU,RUS,4.0
20000306,RUS,SAU,3.2
20000306,RUS,SAU,3.5
20000306,RUS,SAU,1.0
20000306,RUS,SAU,3.2
20000306,RUS,SAU,3.5
20000306,SAU,RUS,3.5
20000306,SAU,RUS,1.0
20000306,SAU,RUS,1.0
20000306,SAU,RUS,0.4
20000306,SAU,RUS,4.0
20000306,SAU,RUS,3.5
20000306,SAU,RUS,1.0
20000306,RUS,SAU,1.0
20000307,RUS,SAU,1.9
20000307,RUS,SAU,1.9
20000307,SAU,RUS,2.8
20000310,SAU,RUS,3.0
20000311,RUS,SAU,-5.0
20000311,RUS,SAU,-5.0
20000313,SAU,RUS,3.4
20000316,RUS,SAU,-10.0
20000316,RUS,SAU,-10.0
20000316,RUS,SAU,1.9
20000316,RUS,SAU,0.0
20000316,RUS,SAU,-10.0
20000316,RUS,SAU,0.0
20000316,SAU,RUS,2.8
20000316,RUS,SAU,0.0
20000316,RUS,SAU,1.9
20000316,SAU,RUS,2.8
20000316,RUS,SAU,-10.0
20000316,RUS,SAU,0.0
20000317,SAU,RUS,-2.0
20000317,SAU,RUS,7.0
20000317,SAU,RUS,-2.0
20000317,SAU,RUS,-2.0
20000317,SAU,RUS,-2.0
20000317,SAU,RUS,-2.0
20000318,RUS,SAU,-10.0
20000318,RUS,SAU,-10.0
20000318,SAU,RUS,-2.0
20000318,SAU,RUS,-2.0
20000320,SAU,RUS,-10.0
20000320,SAU,RUS,-10.0
20000320,SAU,RUS,-10.0
20000320,SAU,RUS,2.8
20000320,RUS,SAU,1.9
20000320,RUS,SAU,1.9
20000320,SAU,RUS,-10.0
20000320,SAU,RUS,2.8
20000320,RUS,SAU,1.9
20000328,SAU,RUS,3.4
20000328,SAU,RUS,3.4
20000328,SAU,RUS,3.4
20000328,SAU,RUS,3.4
20000328,SAU,RUS,3.4
20000328,SAU,RUS,3.4
20000329,SAU,RUS,3.4
20000413,RUS,SAU,2.8
20000413,RUS,SAU,2.8
20000413,SAU,RUS,1.9
20000413,RUS,SAU,2.8
20000419,SAU,RUS,7.4
20000420,SAU,RUS,7.4
20000422,SAU,RUS,4.0
20000422,SAU,RUS,2.8
20000422,RUS,SAU,1.9
20000426,SAU,RUS,4.0
20000426,SAU,RUS,4.0
20000426,SAU,RUS,4.0
20000504,SAU,RUS,1.0
20000504,SAU,RUS,1.0
20000513,SAU,RUS,1.9
20000513,RUS,SAU,2.8
20000513,RUS,SAU,2.8
20000513,SAU,RUS,1.9
20000519,RUS,SAU,-2.0
20000520,SAU,RUS,7.0
20000520,SAU,RUS,7.0
20000520,SAU,RUS,7.0
20000522,SAU,RUS,-2.0
20000522,SAU,RUS,-2.0
20000525,RUS,SAU,-5.0
20000525,RUS,SAU,-5.0
20000525,RUS,SAU,-5.0
20000525,RUS,SAU,-5.0
20000603,RUS,SAU,-10.0
20000616,RUS,SAU,1.0
20000616,RUS,SAU,1.9
20000616,RUS,SAU,1.9
20000616,SAU,RUS,2.8
20000616,RUS,SAU,1.0
20000616,SAU,RUS,1.0
20000616,SAU,RUS,2.8
20000616,RUS,SAU,1.0
20000616,SAU,RUS,1.0
20000616,SAU,RUS,1.0
20000616,SAU,RUS,1.0
20000616,SAU,RUS,2.8
20000616,SAU,RUS,1.0
20000616,RUS,SAU,1.9
20000616,SAU,RUS,2.8
20000616,SAU,RUS,1.0
20000616,RUS,SAU,1.9
20000616,RUS,SAU,1.0
20000621,SAU,RUS,-2.0
20000621,SAU,RUS,-4.4
20000621,SAU,RUS,-2.0
20000621,SAU,RUS,-4.4
20000627,RUS,SAU,3.4
20000701,RUS,SAU,-2.0
20000701,RUS,SAU,-2.0
20000701,RUS,SAU,-2.0
20000701,RUS,SAU,-2.0
20000701,RUS,SAU,-2.0
20000701,RUS,SAU,-2.0
20000701,RUS,SAU,-2.0
20000730,RUS,SAU,0.0
20000730,SAU,RUS,-10.0
20000730,RUS,SAU,-10.0
20000806,RUS,SAU,-10.0
20000818,SAU,RUS,0.4
20000818,SAU,RUS,7.4
20000818,SAU,RUS,7.4
20000818,SAU,RUS,0.4
20000818,SAU,RUS,7.4
20000818,SAU,RUS,0.4
20000819,RUS,SAU,8.0
20000819,SAU,RUS,8.0
20000819,SAU,RUS,8.0
20000819,RUS,SAU,8.0
20000819,SAU,RUS,8.0
20000819,RUS,SAU,8.0
20000916,RUS,SAU,6.4
20000916,RUS,SAU,6.4
20000926,SAU,RUS,0.0
20000926,SAU,RUS,0.0
20001004,RUS,SAU,0.0
20001013,RUS,SAU,-0.4
20001013,RUS,SAU,-0.4
20001013,RUS,SAU,-0.4
20001016,SAU,RUS,-5.0
20001016,SAU,RUS,-2.0
20001026,RUS,SAU,0.0
20001026,RUS,SAU,0.0
20001026,RUS,SAU,4.0
20001026,RUS,SAU,4.0
20001026,RUS,SAU,4.0
20001104,SAU,RUS,2.8
20001104,SAU,RUS,2.8
20001104,SAU,RUS,2.8
20001104,RUS,SAU,1.9
20001104,RUS,SAU,1.9
20001104,RUS,SAU,1.9
20001104,SAU,RUS,2.8
20001104,RUS,SAU,1.9
20001104,RUS,SAU,1.9
20001104,SAU,RUS,2.8
20001104,SAU,RUS,4.0
20001104,SAU,RUS,4.0
20001105,RUS,SAU,3.0
20001105,RUS,SAU,7.0
20001105,RUS,SAU,3.4
20001105,SAU,RUS,3.0
20001105,RUS,SAU,7.0
20001105,RUS,SAU,3.0
20001105,SAU,RUS,7.0
20001105,RUS,SAU,1.0
20001105,RUS,SAU,3.0
20001105,RUS,SAU,3.0
20001105,SAU,RUS,7.0
20001105,SAU,RUS,3.0
20001105,SAU,RUS,2.8
20001105,RUS,SAU,1.9
20001105,RUS,SAU,7.0
20001105,RUS,SAU,0.0
20001105,SAU,RUS,3.4
20001105,RUS,SAU,3.0
20001105,SAU,RUS,0.4
20001105,SAU,RUS,7.0
20001106,SAU,RUS,3.0
20001106,SAU,RUS,3.0
20001106,RUS,SAU,4.0
20001106,RUS,SAU,3.0
20001106,RUS,SAU,3.0
20001106,RUS,SAU,3.0
20001113,RUS,SAU,1.9
20001113,SAU,RUS,2.8
20001113,RUS,SAU,1.9
20001113,SAU,RUS,2.8
20001113,RUS,SAU,1.9
20001113,RUS,SAU,1.9
20001113,SAU,RUS,2.8
20001113,SAU,RUS,2.8
20001114,SAU,RUS,1.9
20001114,RUS,SAU,2.8
20001114,SAU,RUS,1.9
20001114,SAU,RUS,4.0
20001114,SAU,RUS,4.0
20001114,RUS,SAU,2.8
20001114,SAU,RUS,1.9
20001114,RUS,SAU,2.8
20001114,SAU,RUS,4.0
20001115,SAU,RUS,1.9
20001115,SAU,RUS,2.8
20001115,SAU,RUS,1.9
20001115,RUS,SAU,2.8
20001115,RUS,SAU,2.8
20001115,SAU,RUS,2.8
20001115,SAU,RUS,2.8
20001115,SAU,RUS,4.0
20001115,RUS,SAU,1.9
20001115,RUS,SAU,1.9
20001115,RUS,SAU,1.9
20001115,SAU,RUS,4.0
20001116,SAU,RUS,2.8
20001116,RUS,SAU,1.9
20001116,RUS,SAU,1.0
20001116,RUS,SAU,1.9
20001116,SAU,RUS,2.8
20001116,SAU,RUS,1.0
20001116,RUS,SAU,1.0
20001116,SAU,RUS,1.0
20001116,RUS,SAU,7.0
20001116,SAU,RUS,7.0
20001117,RUS,SAU,1.0
20001119,RUS,SAU,1.0
20001119,RUS,SAU,1.0
20001119,RUS,SAU,7.0
20001119,SAU,RUS,7.0
20001119,SAU,RUS,1.0
20001119,RUS,SAU,6.0
20001119,RUS,SAU,1.9
20001119,RUS,SAU,1.0
20001119,RUS,SAU,4.0
20001119,SAU,RUS,7.0
20001119,RUS,SAU,1.9
20001119,SAU,RUS,2.8
20001119,RUS,SAU,1.0
20001119,SAU,RUS,7.0
20001119,SAU,RUS,1.0
20001119,SAU,RUS,1.0
20001119,RUS,SAU,7.0
20001119,RUS,SAU,1.0
20001119,RUS,SAU,7.0
20001119,RUS,SAU,7.0
20001119,SAU,RUS,7.0
20001119,RUS,SAU,1.0
20001119,RUS,SAU,1.9
20001119,SAU,RUS,6.0
20001119,SAU,RUS,1.0
20001119,RUS,SAU,1.0
20001119,SAU,RUS,2.8
20001119,RUS,SAU,6.0
20001119,RUS,SAU,1.9
20001119,SAU,RUS,7.0
20001119,RUS,SAU,1.0
20001119,SAU,RUS,6.0
20001120,SAU,RUS,3.0
20001120,RUS,SAU,7.0
20001120,RUS,SAU,4.0
20001120,SAU,RUS,2.8
20001120,RUS,SAU,1.0
20001120,SAU,RUS,4.0
20001120,RUS,SAU,7.0
20001120,RUS,SAU,1.9
20001120,RUS,SAU,1.9
20001120,RUS,SAU,7.0
20001120,SAU,RUS,4.0
20001120,SAU,RUS,7.0
20001120,SAU,RUS,7.0
20001120,RUS,SAU,1.9
20001120,SAU,RUS,4.0
20001120,RUS,SAU,1.9
20001120,SAU,RUS,2.8
20001120,SAU,RUS,7.0
20001120,RUS,SAU,1.0
20001120,SAU,RUS,1.0
20001120,RUS,SAU,7.0
20001120,SAU,RUS,2.8
20001120,SAU,RUS,2.8
20001123,SAU,RUS,2.5
20001123,RUS,SAU,2.5
20001123,SAU,RUS,-2.0
20001123,SAU,RUS,-0.4
20001123,SAU,RUS,-0.4
20001123,SAU,RUS,2.5
20001123,SAU,RUS,2.5
20001123,RUS,SAU,2.5
20001123,SAU,RUS,-2.0
20001123,RUS,SAU,2.5
20001124,SAU,RUS,7.0
20001124,RUS,SAU,7.0
20001126,SAU,RUS,1.9
20001126,SAU,RUS,1.9
20001126,SAU,RUS,1.9
20001126,SAU,RUS,1.9
20001126,SAU,RUS,1.9
20001126,RUS,SAU,2.8
20001126,RUS,SAU,2.8
20001126,RUS,SAU,2.8
20001126,RUS,SAU,2.8
20001126,RUS,SAU,2.8
20001129,RUS,SAU,1.0
20001129,SAU,RUS,1.0
20001129,SAU,RUS,1.0
20001129,RUS,SAU,1.0
20001129,SAU,RUS,1.0
20001129,RUS,SAU,1.0
20001130,SAU,RUS,-5.0
20001208,RUS,SAU,6.4
20001208,RUS,SAU,6.4
20001209,RUS,SAU,-8.0
20001209,RUS,SAU,-8.0
20001215,RUS,SAU,4.0
20001215,RUS,SAU,1.9
20001215,SAU,RUS,2.8
20001219,RUS,SAU,7.4
20001219,RUS,SAU,7.4
20001219,RUS,SAU,7.4
20001227,SAU,RUS,3.4
20001230,SAU,RUS,6.0
20001230,SAU,RUS,6.0
20001230,RUS,SAU,6.0
20001230,SAU,RUS,4.0
20001230,RUS,SAU,6.0
20001230,SAU,RUS,4.0
20001230,SAU,RUS,6.0
20001230,SAU,RUS,4.0
20001230,SAU,RUS,4.0
20010114,SAU,RUS,4.0
20010114,RUS,SAU,3.4
20010114,RUS,SAU,4.0
20010114,SAU,RUS,4.0
20010115,RUS,SAU,6.4
20010119,SAU,RUS,3.4
20010128,RUS,SAU,4.0
20010128,RUS,SAU,4.0
20010128,RUS,SAU,4.0
20010130,RUS,SAU,4.0
20010207,RUS,SAU,5.0
20010207,RUS,SAU,5.0
20010208,RUS,SAU,5.0
20010208,RUS,SAU,5.0
20010217,SAU,RUS,2.8
20010217,RUS,SAU,1.9
20010217,SAU,RUS,2.8
20010217,RUS,SAU,1.9
20010221,RUS,SAU,-2.0
20010221,RUS,SAU,-2.0
20010222,SAU,RUS,3.0
20010222,RUS,SAU,8.0
20010222,SAU,RUS,8.0
20010227,SAU,RUS,4.0
20010227,SAU,RUS,4.0
20010227,RUS,SAU,4.0
20010227,RUS,SAU,4.0
20010227,RUS,SAU,4.0
20010304,SAU,RUS,2.8
20010304,RUS,SAU,1.9
20010315,RUS,SAU,3.0
20010315,RUS,SAU,6.0
20010315,RUS,SAU,5.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,1.9
20010315,RUS,SAU,6.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,7.0
20010315,RUS,SAU,7.0
20010315,SAU,RUS,2.8
20010315,SAU,RUS,2.8
20010315,RUS,SAU,1.9
20010315,SAU,RUS,0.4
20010315,RUS,SAU,7.0
20010315,SAU,RUS,0.4
20010315,RUS,SAU,5.0
20010315,SAU,RUS,7.0
20010315,RUS,SAU,-2.0
20010315,SAU,RUS,2.8
20010315,RUS,SAU,7.0
20010315,SAU,RUS,2.8
20010315,RUS,SAU,4.0
20010315,RUS,SAU,3.0
20010315,RUS,SAU,-2.0
20010315,SAU,RUS,0.4
20010315,SAU,RUS,2.8
20010315,RUS,SAU,1.9
20010315,RUS,SAU,6.0
20010315,RUS,SAU,6.0
20010315,RUS,SAU,7.0
20010315,RUS,SAU,7.0
20010315,RUS,SAU,1.9
20010315,SAU,RUS,7.0
20010315,RUS,SAU,0.0
20010315,SAU,RUS,2.8
20010315,SAU,RUS,2.8
20010315,SAU,RUS,7.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,7.0
20010315,SAU,RUS,2.8
20010315,RUS,SAU,7.0
20010315,RUS,SAU,4.0
20010315,RUS,SAU,1.9
20010315,SAU,RUS,2.8
20010315,SAU,RUS,0.4
20010315,RUS,SAU,1.9
20010315,RUS,SAU,6.0
20010315,SAU,RUS,0.4
20010315,RUS,SAU,7.0
20010315,RUS,SAU,7.0
20010315,RUS,SAU,7.0
20010315,SAU,RUS,0.4
20010315,SAU,RUS,0.4
20010315,SAU,RUS,-0.4
20010315,SAU,RUS,0.4
20010315,RUS,SAU,7.0
20010315,SAU,RUS,2.8
20010315,RUS,SAU,1.9
20010315,SAU,RUS,0.4
20010315,SAU,RUS,7.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,3.0
20010315,RUS,SAU,3.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,1.9
20010315,RUS,SAU,3.0
20010315,SAU,RUS,2.8
20010315,SAU,RUS,2.8
20010315,RUS,SAU,7.0
20010315,SAU,RUS,7.0
20010315,RUS,SAU,-0.4
20010315,RUS,SAU,1.9
20010315,SAU,RUS,0.4
20010315,RUS,SAU,0.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,3.0
20010315,RUS,SAU,1.9
20010315,SAU,RUS,2.8
20010315,RUS,SAU,0.4
20010315,SAU,RUS,2.8
20010315,RUS,SAU,7.0
20010315,RUS,SAU,1.9
20010315,SAU,RUS,0.4
20010315,SAU,RUS,2.8
20010315,RUS,SAU,-2.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,-0.4
20010315,RUS,SAU,1.9
20010315,RUS,SAU,3.0
20010315,RUS,SAU,7.0
20010315,SAU,RUS,0.4
20010315,SAU,RUS,2.8
20010315,SAU,RUS,2.8
20010315,RUS,SAU,1.9
20010315,RUS,SAU,7.0
20010315,SAU,RUS,2.8
20010315,RUS,SAU,1.9
20010315,RUS,SAU,3.0
20010315,RUS,SAU,-2.0
20010315,RUS,SAU,7.0
20010315,RUS,SAU,6.0
20010315,RUS,SAU,6.0
20010315,SAU,RUS,7.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,1.9
20010315,SAU,RUS,1.9
20010315,SAU,RUS,2.8
20010315,RUS,SAU,7.0
20010315,RUS,SAU,6.0
20010315,RUS,SAU,6.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,6.0
20010315,RUS,SAU,3.0
20010315,SAU,RUS,2.8
20010315,RUS,SAU,7.0
20010315,SAU,RUS,0.4
20010315,RUS,SAU,6.0
20010315,RUS,SAU,3.0
20010315,RUS,SAU,4.0
20010315,SAU,RUS,0.4
20010315,RUS,SAU,7.0
20010315,RUS,SAU,1.9
20010315,SAU,RUS,0.4
20010315,SAU,RUS,0.4
20010315,RUS,SAU,1.9
20010315,RUS,SAU,3.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,1.9
20010315,RUS,SAU,7.0
20010315,RUS,SAU,1.9
20010315,RUS,SAU,4.0
20010315,RUS,SAU,6.0
20010315,RUS,SAU,6.0
20010315,SAU,RUS,0.4
20010315,SAU,RUS,0.4
20010315,RUS,SAU,3.0
20010315,RUS,SAU,3.0
20010315,RUS,SAU,1.9
20010315,SAU,RUS,2.8
20010315,RUS,SAU,2.8
20010315,RUS,SAU,6.0
20010315,SAU,RUS,2.8
20010315,RUS,SAU,4.0
20010315,SAU,RUS,2.8
20010316,SAU,RUS,-5.0
20010316,SAU,RUS,2.8
20010316,SAU,RUS,3.5
20010316,RUS,SAU,1.0
20010316,RUS,SAU,-5.0
20010316,RUS,SAU,1.9
20010316,RUS,SAU,2.8
20010316,SAU,RUS,1.9
20010316,RUS,SAU,5.2
20010316,RUS,SAU,-2.0
20010316,SAU,RUS,-2.0
20010316,RUS,SAU,1.9
20010316,RUS,SAU,-2.0
20010316,RUS,SAU,1.9
20010316,SAU,RUS,-5.0
20010316,SAU,RUS,3.0
20010316,SAU,RUS,1.0
20010316,SAU,RUS,2.8
20010316,SAU,RUS,3.0
20010316,SAU,RUS,-9.0
20010316,SAU,RUS,1.0
20010316,RUS,SAU,3.5
20010316,RUS,SAU,3.0
20010316,RUS,SAU,-0.3
20010316,RUS,SAU,3.4
20010316,RUS,SAU,1.9
20010316,SAU,RUS,-10.0
20010316,SAU,RUS,2.8
20010316,RUS,SAU,-2.0
20010316,SAU,RUS,-10.0
20010316,RUS,SAU,0.0
20010316,RUS,SAU,-2.0
20010316,SAU,RUS,2.8
20010316,RUS,SAU,1.0
20010316,RUS,SAU,0.0
20010316,RUS,SAU,3.5
20010316,RUS,SAU,2.8
20010316,RUS,SAU,3.0
20010316,RUS,SAU,7.0
20010316,SAU,RUS,-10.0
20010316,SAU,RUS,-9.0
20010316,SAU,RUS,-10.0
20010316,SAU,RUS,1.0
20010316,SAU,RUS,-10.0
20010316,SAU,RUS,1.9
20010316,SAU,RUS,7.0
20010316,SAU,RUS,7.0
20010316,RUS,SAU,3.0
20010316,RUS,SAU,5.0
20010316,RUS,SAU,-5.0
20010316,RUS,SAU,1.0
20010316,SAU,RUS,-2.0
20010316,SAU,RUS,7.0
20010316,RUS,SAU,3.5
20010316,RUS,SAU,-10.0
20010316,SAU,RUS,7.0
20010316,SAU,RUS,1.0
20010316,SAU,RUS,1.0
20010316,SAU,RUS,0.0
20010316,SAU,RUS,7.0
20010316,RUS,SAU,-2.0
20010316,RUS,SAU,-0.3
20010316,SAU,RUS,8.0
20010316,RUS,SAU,1.0
20010316,RUS,SAU,1.0
20010316,RUS,SAU,-10.0
20010316,SAU,RUS,-2.0
20010316,RUS,SAU,-10.0
20010316,SAU,RUS,2.8
20010316,RUS,SAU,3.4
20010316,SAU,RUS,2.8
20010316,SAU,RUS,0.0
20010316,SAU,RUS,2.8
20010316,RUS,SAU,-2.0
20010316,SAU,RUS,-10.0
20010316,SAU,RUS,2.8
20010316,SAU,RUS,8.0
20010316,SAU,RUS,-9.0
20010316,RUS,SAU,1.0
20010316,SAU,RUS,3.5
20010316,RUS,SAU,-10.0
20010316,RUS,SAU,0.4
20010316,SAU,RUS,-10.0
20010316,RUS,SAU,5.0
20010316,RUS,SAU,-5.0
20010316,SAU,RUS,-2.0
20010316,SAU,RUS,-2.0
20010316,RUS,SAU,7.4
20010316,SAU,RUS,2.8
20010316,SAU,RUS,3.5
20010316,RUS,SAU,3.5
20010316,SAU,RUS,0.0
20010316,SAU,RUS,-10.0
20010316,RUS,SAU,7.0
20010316,RUS,SAU,7.0
20010316,RUS,SAU,0.0
20010316,SAU,RUS,0.0
20010316,RUS,SAU,5.0
20010316,RUS,SAU,9.0
20010316,RUS,SAU,1.9
20010316,RUS,SAU,7.0
20010316,SAU,RUS,-5.0
20010316,RUS,SAU,3.0
20010316,RUS,SAU,3.0
20010316,SAU,RUS,1.9
20010316,SAU,RUS,7.0
20010316,SAU,RUS,7.0
20010316,RUS,SAU,3.4
20010316,SAU,RUS,1.0
20010316,RUS,SAU,5.0
20010316,RUS,SAU,7.0
20010316,SAU,RUS,-2.0
20010316,RUS,SAU,1.9
20010316,SAU,RUS,-2.0
20010316,RUS,SAU,-5.0
20010316,RUS,SAU,-10.0
20010316,RUS,SAU,-10.0
20010316,SAU,RUS,3.5
20010316,RUS,SAU,2.8
20010316,RUS,SAU,1.9
20010316,RUS,SAU,5.0
20010316,SAU,RUS,2.8
20010316,RUS,SAU,7.0
20010316,SAU,RUS,0.0
20010316,SAU,RUS,0.0
20010316,RUS,SAU,4.0
20010316,RUS,SAU,7.0
20010316,RUS,SAU,8.0
20010316,SAU,RUS,-10.0
20010316,SAU,RUS,3.5
20010316,RUS,SAU,1.9
20010316,RUS,SAU,4.0
20010316,RUS,SAU,3.0
20010316,RUS,SAU,1.9
20010316,RUS,SAU,0.0
20010316,SAU,RUS,2.8
20010316,RUS,SAU,-2.0
20010316,RUS,SAU,-2.0
20010316,RUS,SAU,-5.0
20010317,SAU,RUS,1.0
20010317,SAU,RUS,1.0
20010317,RUS,SAU,4.0
20010317,RUS,SAU,-2.0
20010317,RUS,SAU,1.9
20010317,RUS,SAU,1.0
20010317,RUS,SAU,-5.0
20010317,RUS,SAU,7.0
20010317,RUS,SAU,3.0
20010317,SAU,RUS,-5.0
20010317,RUS,SAU,7.0
20010317,RUS,SAU,7.4
20010317,RUS,SAU,1.0
20010317,RUS,SAU,1.0
20010317,RUS,SAU,-4.0
20010317,RUS,SAU,2.8
20010317,SAU,RUS,1.0
20010317,RUS,SAU,-2.0
20010317,SAU,RUS,0.0
20010317,RUS,SAU,4.0
20010317,SAU,RUS,7.0
20010317,RUS,SAU,2.8
20010317,RUS,SAU,-2.0
20010317,RUS,SAU,2.8
20010317,SAU,RUS,2.8
20010317,RUS,SAU,3.4
20010317,RUS,SAU,3.0
20010317,SAU,RUS,7.0
20010317,SAU,RUS,7.0
20010317,SAU,RUS,7.0
20010317,SAU,RUS,7.0
20010317,SAU,RUS,1.9
20010317,SAU,RUS,-5.0
20010317,SAU,RUS,1.9
20010317,SAU,RUS,2.8
20010317,SAU,RUS,3.5
20010317,SAU,RUS,1.9
20010317,RUS,SAU,4.0
20010317,SAU,RUS,-10.0
20010317,SAU,RUS,7.0
20010317,RUS,SAU,1.0
