SQLDATE,a1,a2,GoldsteinScale
20010410,GBR,TUR,-7.0
20010411,GBR,TUR,-7.2
20010411,GBR,TUR,-7.2
20010416,GBR,TUR,4.0
20010416,TUR,GBR,4.0
20010416,GBR,TUR,4.0
20010416,TUR,GBR,4.0
20010416,TUR,GBR,4.0
20010416,GBR,TUR,4.0
20010416,GBR,TUR,4.0
20010416,TUR,GBR,4.0
20010418,TUR,GBR,7.0
20010426,TUR,GBR,-9.0
20010426,GBR,TUR,3.2
20010426,GBR,TUR,3.2
20010426,GBR,TUR,3.2
20010426,TUR,GBR,-2.0
20010426,GBR,TUR,-2.0
20010426,TUR,GBR,-9.0
20010427,GBR,TUR,1.0
20010427,TUR,GBR,1.0
20010427,GBR,TUR,1.0
20010427,TUR,GBR,-2.0
20010427,TUR,GBR,1.0
20010430,TUR,GBR,3.4
20010430,TUR,GBR,3.4
20010508,GBR,TUR,-6.5
20010508,GBR,TUR,-6.5
20010508,GBR,TUR,-6.5
20010511,TUR,GBR,-2.0
20010515,TUR,GBR,-2.0
20010515,GBR,TUR,7.0
20010515,TUR,GBR,-2.0
20010515,GBR,TUR,7.0
20010515,TUR,GBR,-2.0
20010515,TUR,GBR,-2.0
20010517,TUR,GBR,1.9
20010517,TUR,GBR,1.9
20010517,GBR,TUR,2.8
20010517,GBR,TUR,2.8
20010517,GBR,TUR,3.4
20010517,TUR,GBR,1.9
20010518,TUR,GBR,5.2
20010518,TUR,GBR,5.2
20010521,GBR,TUR,6.4
20010521,GBR,TUR,6.4
20010522,TUR,GBR,-2.0
20010522,GBR,TUR,-5.0
20010522,TUR,GBR,-2.0
20010522,TUR,GBR,7.0
20010522,GBR,TUR,-5.0
20010522,TUR,GBR,8.0
20010522,GBR,TUR,8.0
20010524,TUR,GBR,3.0
20010524,TUR,GBR,1.0
20010524,GBR,TUR,1.0
20010524,GBR,TUR,1.0
20010524,TUR,GBR,4.0
20010524,TUR,GBR,3.0
20010524,TUR,GBR,4.0
20010524,GBR,TUR,1.0
20010524,TUR,GBR,1.0
20010524,TUR,GBR,1.0
20010529,GBR,TUR,1.9
20010529,TUR,GBR,2.8
20010529,GBR,TUR,3.4
20010604,GBR,TUR,-7.2
20010604,GBR,TUR,0.4
20010604,GBR,TUR,0.4
20010607,GBR,TUR,-4.0
20010607,GBR,TUR,4.0
20010607,TUR,GBR,1.0
20010607,TUR,GBR,-4.0
20010607,GBR,TUR,1.0
20010607,TUR,GBR,-4.0
20010607,TUR,GBR,4.0
20010607,TUR,GBR,1.0
20010607,TUR,GBR,1.0
20010607,GBR,TUR,1.0
20010608,TUR,GBR,5.2
20010608,GBR,TUR,-5.0
20010608,GBR,TUR,-5.0
20010608,TUR,GBR,5.2
20010611,GBR,TUR,1.9
20010611,TUR,GBR,4.0
20010611,TUR,GBR,4.0
20010611,TUR,GBR,2.8
20010611,TUR,GBR,0.0
20010611,TUR,GBR,-4.4
20010611,TUR,GBR,2.8
20010611,TUR,GBR,4.0
20010611,TUR,GBR,-5.0
20010611,GBR,TUR,1.9
20010621,GBR,TUR,3.0
20010621,TUR,GBR,1.9
20010621,TUR,GBR,1.0
20010621,GBR,TUR,2.8
20010621,GBR,TUR,1.0
20010621,TUR,GBR,0.0
20010621,GBR,TUR,3.0
20010621,TUR,GBR,0.0
20010622,GBR,TUR,4.0
20010622,GBR,TUR,3.4
20010625,TUR,GBR,1.9
20010625,GBR,TUR,2.8
20010625,GBR,TUR,2.8
20010625,TUR,GBR,0.0
20010625,TUR,GBR,1.9
20010625,GBR,TUR,2.8
20010625,GBR,TUR,2.8
20010625,TUR,GBR,1.9
20010625,TUR,GBR,1.9
20010625,TUR,GBR,0.0
20010626,GBR,TUR,3.4
20010628,GBR,TUR,-10.0
20010701,GBR,TUR,5.0
20010701,GBR,TUR,5.0
20010704,TUR,GBR,3.4
20010704,TUR,GBR,7.0
20010704,TUR,GBR,7.0
20010704,TUR,GBR,3.4
20010706,GBR,TUR,1.0
20010706,TUR,GBR,-4.0
20010706,TUR,GBR,1.0
20010706,TUR,GBR,-4.0
20010706,TUR,GBR,-4.0
20010706,TUR,GBR,-4.0
20010706,TUR,GBR,-4.0
20010706,TUR,GBR,1.9
20010706,TUR,GBR,-2.0
20010706,TUR,GBR,-4.0
20010706,TUR,GBR,-4.0
20010706,GBR,TUR,2.8
20010706,GBR,TUR,1.0
20010706,TUR,GBR,1.0
20010706,TUR,GBR,-2.0
20010706,TUR,GBR,1.9
20010706,TUR,GBR,-2.0
20010706,TUR,GBR,1.9
20010706,TUR,GBR,1.9
20010706,GBR,TUR,2.8
20010706,TUR,GBR,-4.0
20010706,GBR,TUR,2.8
20010706,GBR,TUR,2.8
20010709,GBR,TUR,5.2
20010709,GBR,TUR,5.2
20010709,GBR,TUR,1.0
20010709,GBR,TUR,1.0
20010709,TUR,GBR,1.0
20010709,GBR,TUR,5.2
20010709,TUR,GBR,1.0
20010709,TUR,GBR,1.0
20010709,GBR,TUR,1.0
20010712,GBR,TUR,7.0
20010712,GBR,TUR,-2.0
20010712,GBR,TUR,7.0
20010712,GBR,TUR,10.0
20010712,GBR,TUR,10.0
20010712,GBR,TUR,-2.0
20010712,GBR,TUR,7.0
20010712,GBR,TUR,7.0
20010713,GBR,TUR,3.0
20010713,GBR,TUR,3.0
20010729,GBR,TUR,1.0
20010729,TUR,GBR,1.0
20010729,GBR,TUR,1.0
20010729,TUR,GBR,1.0
20010729,GBR,TUR,1.0
20010806,GBR,TUR,-6.5
20010806,GBR,TUR,-10.0
20010806,GBR,TUR,-10.0
20010806,GBR,TUR,-10.0
20010806,GBR,TUR,-6.5
20010806,GBR,TUR,-6.5
20010807,GBR,TUR,-7.2
20010807,TUR,GBR,3.5
20010810,TUR,GBR,-10.0
20010810,TUR,GBR,-10.0
20010810,GBR,TUR,-10.0
20010810,TUR,GBR,-10.0
20010810,GBR,TUR,0.0
20010810,GBR,TUR,0.0
20010810,GBR,TUR,-10.0
20010810,GBR,TUR,-10.0
20010810,GBR,TUR,-10.0
20010810,TUR,GBR,-10.0
20010810,TUR,GBR,0.0
20010811,TUR,GBR,3.4
20010811,GBR,TUR,3.4
20010811,GBR,TUR,3.4
20010811,TUR,GBR,3.4
20010816,GBR,TUR,1.9
20010816,GBR,TUR,-5.0
20010816,TUR,GBR,-5.0
20010816,GBR,TUR,-5.0
20010816,TUR,GBR,2.8
20010818,TUR,GBR,3.4
20010818,GBR,TUR,-5.0
20010818,TUR,GBR,3.4
20010818,GBR,TUR,-5.0
20010822,GBR,TUR,3.4
20010904,GBR,TUR,1.0
20010904,TUR,GBR,1.0
20010904,GBR,TUR,1.0
20010904,TUR,GBR,1.0
20010904,GBR,TUR,7.0
20010907,TUR,GBR,2.8
20010907,GBR,TUR,1.9
20010914,GBR,TUR,1.9
20010914,TUR,GBR,2.8
20010917,TUR,GBR,3.4
20010917,TUR,GBR,-6.5
20010917,TUR,GBR,-10.0
20010919,TUR,GBR,2.8
20010919,GBR,TUR,1.9
20010919,GBR,TUR,2.5
20010919,TUR,GBR,2.5
20010919,GBR,TUR,2.5
20010919,TUR,GBR,2.5
20010919,TUR,GBR,2.8
20010919,GBR,TUR,2.5
20010919,GBR,TUR,2.5
20010919,GBR,TUR,1.9
20010920,GBR,TUR,-10.0
20010921,TUR,GBR,-10.0
20010922,TUR,GBR,2.8
20010922,GBR,TUR,1.9
20010922,TUR,GBR,2.8
20010922,GBR,TUR,1.9
20010924,GBR,TUR,5.0
20010925,GBR,TUR,-10.0
20010925,GBR,TUR,-10.0
20010927,TUR,GBR,-10.0
20010927,TUR,GBR,0.0
20010927,TUR,GBR,-10.0
20010927,TUR,GBR,0.0
20010929,TUR,GBR,-5.0
20011004,GBR,TUR,3.0
20011004,TUR,GBR,-9.0
20011004,GBR,TUR,3.0
20011004,TUR,GBR,-9.0
20011005,TUR,GBR,-5.0
20011005,TUR,GBR,-5.0
20011005,GBR,TUR,-5.0
20011007,TUR,GBR,3.4
20011008,GBR,TUR,5.0
20011008,TUR,GBR,-2.0
20011008,TUR,GBR,-2.0
20011008,TUR,GBR,0.0
20011008,TUR,GBR,-2.0
20011008,GBR,TUR,5.0
20011008,GBR,TUR,5.0
20011010,GBR,TUR,1.9
20011010,GBR,TUR,1.9
20011010,TUR,GBR,2.8
20011010,GBR,TUR,1.9
20011010,TUR,GBR,2.8
20011010,TUR,GBR,2.8
20011012,GBR,TUR,6.4
20011012,GBR,TUR,1.9
20011012,GBR,TUR,4.0
20011012,TUR,GBR,2.8
20011012,GBR,TUR,4.0
20011012,GBR,TUR,4.0
20011012,GBR,TUR,4.0
20011014,GBR,TUR,4.0
20011014,GBR,TUR,1.9
20011014,TUR,GBR,2.8
20011014,TUR,GBR,2.8
20011014,GBR,TUR,1.9
20011014,TUR,GBR,4.0
20011015,TUR,GBR,3.4
20011015,GBR,TUR,4.0
20011015,TUR,GBR,3.4
20011017,TUR,GBR,2.8
20011017,GBR,TUR,1.9
20011017,GBR,TUR,1.9
20011017,GBR,TUR,4.0
20011017,TUR,GBR,7.0
20011017,GBR,TUR,1.9
20011017,GBR,TUR,4.0
20011017,GBR,TUR,1.9
20011017,TUR,GBR,7.0
20011017,GBR,TUR,7.0
20011017,TUR,GBR,3.4
20011017,GBR,TUR,1.9
20011017,TUR,GBR,2.8
20011017,TUR,GBR,3.4
20011017,GBR,TUR,7.0
20011017,TUR,GBR,4.0
20011017,TUR,GBR,3.4
20011017,TUR,GBR,4.0
20011017,TUR,GBR,2.8
20011017,GBR,TUR,1.9
20011017,TUR,GBR,2.8
20011017,TUR,GBR,2.8
20011017,GBR,TUR,1.9
20011018,TUR,GBR,7.0
20011018,TUR,GBR,7.0
20011018,GBR,TUR,7.0
20011018,GBR,TUR,4.0
20011018,GBR,TUR,0.0
20011018,TUR,GBR,7.0
20011018,TUR,GBR,-2.0
20011018,GBR,TUR,4.0
20011018,GBR,TUR,1.0
20011018,TUR,GBR,7.0
20011018,TUR,GBR,2.8
20011018,GBR,TUR,4.0
20011018,TUR,GBR,-2.0
20011018,TUR,GBR,7.0
20011018,GBR,TUR,7.0
20011018,GBR,TUR,1.9
20011018,GBR,TUR,4.0
20011018,GBR,TUR,7.0
20011018,GBR,TUR,1.0
20011018,GBR,TUR,7.0
20011018,GBR,TUR,7.0
20011018,GBR,TUR,7.0
20011020,GBR,TUR,1.0
20011020,TUR,GBR,1.0
20011020,TUR,GBR,1.0
20011020,TUR,GBR,-0.4
20011020,GBR,TUR,1.0
20011020,GBR,TUR,1.0
20011020,TUR,GBR,1.0
20011020,TUR,GBR,1.0
20011020,GBR,TUR,1.0
20011021,TUR,GBR,-0.4
20011022,GBR,TUR,7.0
20011022,GBR,TUR,7.0
20011022,TUR,GBR,-5.0
20011022,TUR,GBR,-5.0
20011022,TUR,GBR,-5.0
20011026,TUR,GBR,1.9
20011026,GBR,TUR,2.8
20011026,GBR,TUR,2.8
20011026,TUR,GBR,1.9
20011026,GBR,TUR,2.8
20011026,GBR,TUR,2.8
20011026,TUR,GBR,1.9
20011026,TUR,GBR,1.9
20011028,GBR,TUR,8.0
20011028,TUR,GBR,3.4
20011028,TUR,GBR,3.4
20011028,GBR,TUR,8.0
20011028,TUR,GBR,8.0
20011028,TUR,GBR,8.0
20011028,GBR,TUR,8.0
20011028,TUR,GBR,8.0
20011030,GBR,TUR,1.9
20011030,TUR,GBR,2.8
20011030,TUR,GBR,2.8
20011030,GBR,TUR,1.9
20011110,TUR,GBR,1.9
20011110,GBR,TUR,2.8
20011113,GBR,TUR,10.0
20011113,GBR,TUR,10.0
20011113,TUR,GBR,0.0
20011113,TUR,GBR,0.0
20011113,GBR,TUR,10.0
20011114,TUR,GBR,-0.4
20011118,GBR,TUR,2.8
20011118,TUR,GBR,1.9
20011118,GBR,TUR,2.8
20011118,TUR,GBR,1.9
20011119,GBR,TUR,5.2
20011120,TUR,GBR,4.0
20011120,TUR,GBR,4.0
20011122,TUR,GBR,7.0
20011124,TUR,GBR,4.0
20011124,GBR,TUR,3.4
20011124,GBR,TUR,4.0
20011124,GBR,TUR,3.4
20011124,TUR,GBR,4.0
20011124,GBR,TUR,4.0
20011124,GBR,TUR,3.4
20011126,GBR,TUR,4.0
20011126,TUR,GBR,4.0
20011126,GBR,TUR,4.0
20011126,TUR,GBR,4.0
20011126,TUR,GBR,3.0
20011126,TUR,GBR,3.0
20011127,GBR,TUR,3.0
20011127,GBR,TUR,3.0
20011127,GBR,TUR,3.0
20011127,GBR,TUR,3.0
20011128,TUR,GBR,7.0
20011128,GBR,TUR,7.0
20011128,TUR,GBR,0.0
20011128,TUR,GBR,7.0
20011128,GBR,TUR,7.0
20011128,TUR,GBR,0.0
20011128,TUR,GBR,7.0
20011128,GBR,TUR,7.0
20011128,GBR,TUR,-7.0
20011128,GBR,TUR,-7.0
20011202,GBR,TUR,4.0
20011202,GBR,TUR,7.0
20011202,TUR,GBR,7.0
20011202,GBR,TUR,7.0
20011202,GBR,TUR,7.0
20011202,GBR,TUR,7.0
20011202,TUR,GBR,7.0
20011202,GBR,TUR,7.0
20011202,TUR,GBR,4.0
20011202,TUR,GBR,4.0
20011202,GBR,TUR,0.0
20011202,TUR,GBR,4.0
20011202,GBR,TUR,0.0
20011202,GBR,TUR,7.0
20011202,GBR,TUR,7.0
20011202,TUR,GBR,7.0
20011202,GBR,TUR,4.0
20011202,TUR,GBR,7.0
20011203,TUR,GBR,1.0
20011203,GBR,TUR,7.0
20011203,GBR,TUR,7.0
20011203,TUR,GBR,7.0
20011203,GBR,TUR,1.0
20011203,TUR,GBR,7.0
20011203,TUR,GBR,7.0
20011203,GBR,TUR,7.0
20011203,TUR,GBR,1.0
20011203,GBR,TUR,0.0
20011203,GBR,TUR,1.0
20011204,TUR,GBR,-2.0
20011204,TUR,GBR,10.0
20011204,TUR,GBR,-2.0
20011204,TUR,GBR,10.0
20011205,TUR,GBR,4.0
20011205,TUR,GBR,10.0
20011205,GBR,TUR,1.9
20011205,GBR,TUR,6.0
20011205,TUR,GBR,4.0
20011205,GBR,TUR,4.0
20011205,GBR,TUR,4.0
20011205,TUR,GBR,10.0
20011207,TUR,GBR,0.4
20011207,GBR,TUR,8.0
20011207,GBR,TUR,1.0
20011207,TUR,GBR,1.0
20011207,TUR,GBR,1.0
20011207,GBR,TUR,8.0
20011207,TUR,GBR,8.0
20011207,GBR,TUR,1.0
20011207,TUR,GBR,8.0
20011209,GBR,TUR,4.0
20011209,GBR,TUR,4.0
20011209,TUR,GBR,4.0
20011209,TUR,GBR,4.0
20011209,TUR,GBR,4.0
20011209,GBR,TUR,4.0
20011210,TUR,GBR,5.0
20011210,TUR,GBR,3.5
20011210,TUR,GBR,3.5
20011210,TUR,GBR,3.5
20011210,TUR,GBR,5.0
20011210,TUR,GBR,5.0
20011210,TUR,GBR,5.0
20011210,TUR,GBR,5.0
20011211,GBR,TUR,8.0
20011211,TUR,GBR,8.0
20011211,TUR,GBR,8.0
20011211,GBR,TUR,-4.0
20011211,GBR,TUR,8.0
20011211,GBR,TUR,8.0
20011211,TUR,GBR,8.0
20011211,GBR,TUR,-4.0
20011212,TUR,GBR,7.0
20011212,TUR,GBR,3.5
20011212,TUR,GBR,7.0
20011212,GBR,TUR,7.0
20011212,GBR,TUR,3.5
20011212,GBR,TUR,1.0
20011212,TUR,GBR,3.5
20011212,GBR,TUR,7.0
20011212,GBR,TUR,1.0
20011212,TUR,GBR,7.0
20011212,GBR,TUR,7.0
20011212,TUR,GBR,3.5
20011212,GBR,TUR,7.0
20011212,GBR,TUR,7.0
20011212,GBR,TUR,3.5
20011212,GBR,TUR,7.0
20011212,GBR,TUR,3.5
20011213,TUR,GBR,-2.0
20011213,TUR,GBR,4.0
20011213,GBR,TUR,4.0
20011213,TUR,GBR,4.0
20011213,GBR,TUR,-2.0
20011213,TUR,GBR,-2.0
20011213,GBR,TUR,4.0
20011213,GBR,TUR,-2.0
20011214,TUR,GBR,7.0
20011214,GBR,TUR,7.0
20011214,GBR,TUR,1.9
20011214,GBR,TUR,-5.0
20011214,TUR,GBR,7.0
20011214,TUR,GBR,2.8
20011214,TUR,GBR,1.9
20011214,TUR,GBR,7.0
20011214,TUR,GBR,1.9
20011214,TUR,GBR,2.8
20011214,GBR,TUR,2.8
20011214,GBR,TUR,1.9
20011214,GBR,TUR,-10.0
20011214,GBR,TUR,2.8
20011214,GBR,TUR,7.0
20011215,TUR,GBR,5.0
20011218,GBR,TUR,8.0
20011218,GBR,TUR,7.4
20011218,GBR,TUR,4.0
20011218,GBR,TUR,4.0
20011218,TUR,GBR,8.0
20011218,TUR,GBR,8.0
20011218,GBR,TUR,7.4
20011218,TUR,GBR,8.0
20011218,TUR,GBR,4.0
20011218,TUR,GBR,4.0
20011218,GBR,TUR,8.0
20011218,TUR,GBR,4.0
20011218,TUR,GBR,4.0
20011218,TUR,GBR,7.4
20011218,GBR,TUR,4.0
20011218,TUR,GBR,7.4
20011218,TUR,GBR,8.0
20011218,GBR,TUR,4.0
20011218,GBR,TUR,4.0
20011218,GBR,TUR,8.0
20011218,GBR,TUR,8.0
20011218,GBR,TUR,7.4
20011218,TUR,GBR,7.4
20011218,TUR,GBR,4.0
20011219,TUR,GBR,1.0
20011219,TUR,GBR,2.8
20011219,GBR,TUR,1.0
20011219,GBR,TUR,2.8
20011219,TUR,GBR,1.9
20011219,GBR,TUR,2.8
20011219,TUR,GBR,-0.4
20011219,GBR,TUR,1.9
20011219,GBR,TUR,1.9
20011219,TUR,GBR,1.9
20011219,TUR,GBR,1.9
20011219,GBR,TUR,2.8
20011219,TUR,GBR,2.8
20011219,TUR,GBR,1.0
20011220,TUR,GBR,3.0
20011220,TUR,GBR,3.0
20011220,TUR,GBR,3.0
20011220,GBR,TUR,2.8
20011220,TUR,GBR,1.9
20011220,GBR,TUR,2.8
20011221,TUR,GBR,2.8
20011221,GBR,TUR,2.8
20011221,GBR,TUR,1.9
20011221,TUR,GBR,1.9
20011221,TUR,GBR,1.9
20011221,GBR,TUR,2.8
20011221,GBR,TUR,1.9
20011221,GBR,TUR,1.9
20011221,TUR,GBR,2.8
20011221,GBR,TUR,2.8
20011221,GBR,TUR,1.9
20011221,TUR,GBR,2.8
20011221,GBR,TUR,1.9
20011221,TUR,GBR,3.0
20011221,TUR,GBR,2.8
20011221,GBR,TUR,1.9
20011221,TUR,GBR,1.9
20011221,TUR,GBR,1.9
20011221,TUR,GBR,2.8
20011221,TUR,GBR,1.9
20011221,GBR,TUR,1.9
20011221,TUR,GBR,2.8
20011221,TUR,GBR,1.9
20011221,GBR,TUR,1.9
20011221,GBR,TUR,2.8
20011221,TUR,GBR,3.0
20011221,GBR,TUR,1.9
20011221,GBR,TUR,1.9
20011221,TUR,GBR,2.8
20011221,TUR,GBR,2.8
20011221,GBR,TUR,2.8
20011221,GBR,TUR,2.8
20011221,GBR,TUR,1.9
20011223,GBR,TUR,1.9
20011223,GBR,TUR,1.9
20011223,TUR,GBR,-5.0
20011223,TUR,GBR,-5.0
20011223,TUR,GBR,4.0
20011223,GBR,TUR,4.0
20011223,TUR,GBR,2.8
20011223,TUR,GBR,4.0
20011223,GBR,TUR,4.0
20011223,TUR,GBR,2.8
20011223,TUR,GBR,-5.0
20011225,TUR,GBR,4.0
20011225,GBR,TUR,0.0
20011225,TUR,GBR,4.0
20011226,TUR,GBR,6.0
20011226,TUR,GBR,0.0
20011226,TUR,GBR,0.0
20011226,TUR,GBR,0.0
20011226,TUR,GBR,0.0
20011226,TUR,GBR,6.0
20011227,TUR,GBR,0.0
20011227,TUR,GBR,0.0
20011228,GBR,TUR,4.0
20011228,GBR,TUR,7.0
20011228,TUR,GBR,7.0
20011228,TUR,GBR,4.0
20020101,TUR,GBR,6.4
20020102,GBR,TUR,3.5
20020102,TUR,GBR,-7.2
20020102,TUR,GBR,6.0
20020102,TUR,GBR,6.0
20020102,TUR,GBR,-7.2
20020102,TUR,GBR,-7.2
20020102,TUR,GBR,6.0
20020102,TUR,GBR,-7.2
20020102,TUR,GBR,6.0
20020102,TUR,GBR,-7.2
20020102,GBR,TUR,7.0
20020102,TUR,GBR,8.3
20020102,TUR,GBR,3.5
20020102,TUR,GBR,3.5
20020102,GBR,TUR,7.0
20020102,TUR,GBR,8.3
20020102,TUR,GBR,6.0
20020102,GBR,TUR,3.5
20020102,TUR,GBR,6.0
20020102,TUR,GBR,6.0
20020103,TUR,GBR,4.0
20020103,GBR,TUR,4.0
20020103,GBR,TUR,7.0
20020103,GBR,TUR,-7.2
20020103,GBR,TUR,4.0
20020103,TUR,GBR,4.0
20020103,GBR,TUR,-7.2
20020103,GBR,TUR,7.0
20020104,GBR,TUR,4.0
20020104,GBR,TUR,4.0
20020105,GBR,TUR,-7.2
20020105,GBR,TUR,-7.2
20020106,TUR,GBR,4.0
20020106,GBR,TUR,4.0
20020109,TUR,GBR,3.4
20020110,TUR,GBR,0.0
20020110,TUR,GBR,0.0
20020110,TUR,GBR,7.0
20020110,TUR,GBR,7.0
20020110,TUR,GBR,0.0
20020110,TUR,GBR,7.0
20020111,GBR,TUR,-5.0
20020111,TUR,GBR,0.0
20020111,TUR,GBR,0.0
20020111,TUR,GBR,7.0
20020111,GBR,TUR,-5.0
20020111,TUR,GBR,5.2
20020111,GBR,TUR,-5.0
20020111,TUR,GBR,7.0
20020112,GBR,TUR,1.0
20020112,GBR,TUR,1.0
20020112,TUR,GBR,1.0
20020112,TUR,GBR,1.0
20020112,GBR,TUR,1.0
20020112,TUR,GBR,-5.0
20020112,TUR,GBR,1.0
20020115,TUR,GBR,4.0
20020115,TUR,GBR,4.0
20020115,GBR,TUR,4.0
20020115,GBR,TUR,4.0
20020116,GBR,TUR,7.0
20020116,GBR,TUR,1.0
20020116,GBR,TUR,1.0
20020116,TUR,GBR,7.0
20020116,GBR,TUR,7.0
20020116,GBR,TUR,1.0
20020116,TUR,GBR,1.0
20020116,TUR,GBR,1.0
20020116,TUR,GBR,1.0
20020116,TUR,GBR,7.0
20020117,GBR,TUR,1.0
20020117,GBR,TUR,1.0
20020117,TUR,GBR,1.0
20020117,GBR,TUR,1.0
20020117,TUR,GBR,1.0
20020117,TUR,GBR,1.0
20020120,GBR,TUR,1.9
20020120,GBR,TUR,6.0
20020120,GBR,TUR,6.0
20020120,TUR,GBR,2.8
20020120,GBR,TUR,6.0
20020121,TUR,GBR,6.0
20020121,GBR,TUR,8.0
20020121,TUR,GBR,8.0
20020121,GBR,TUR,8.0
20020121,TUR,GBR,6.0
20020121,TUR,GBR,8.0
20020122,GBR,TUR,-2.0
20020125,GBR,TUR,7.4
20020125,TUR,GBR,7.4
20020125,GBR,TUR,7.4
20020125,TUR,GBR,7.4
20020130,GBR,TUR,7.0
20020201,GBR,TUR,7.0
20020202,GBR,TUR,4.0
20020205,TUR,GBR,8.5
20020205,TUR,GBR,6.0
20020205,GBR,TUR,7.0
20020205,GBR,TUR,7.0
20020205,TUR,GBR,6.0
20020206,GBR,TUR,-7.2
20020211,GBR,TUR,3.0
20020211,TUR,GBR,8.0
20020211,GBR,TUR,3.0
20020211,GBR,TUR,8.0
20020211,GBR,TUR,3.0
20020211,GBR,TUR,3.0
20020212,TUR,GBR,7.0
20020212,TUR,GBR,4.0
20020212,TUR,GBR,7.0
20020212,GBR,TUR,4.0
20020212,GBR,TUR,4.0
20020212,TUR,GBR,0.0
20020212,GBR,TUR,1.0
20020212,TUR,GBR,4.0
20020212,GBR,TUR,7.0
20020212,TUR,GBR,0.0
20020212,GBR,TUR,3.4
20020212,TUR,GBR,1.0
20020212,TUR,GBR,4.0
20020212,TUR,GBR,7.0
20020212,TUR,GBR,7.0
20020212,TUR,GBR,7.0
20020221,GBR,TUR,7.0
20020221,GBR,TUR,7.0
20020223,TUR,GBR,4.0
20020223,GBR,TUR,4.0
20020223,TUR,GBR,4.0
20020223,GBR,TUR,4.0
20020223,TUR,GBR,4.0
20020227,TUR,GBR,6.0
20020227,TUR,GBR,-2.0
20020228,TUR,GBR,4.0
20020228,GBR,TUR,4.0
20020228,TUR,GBR,4.0
20020228,GBR,TUR,4.0
20020302,TUR,GBR,1.9
20020302,GBR,TUR,1.0
20020302,GBR,TUR,1.0
20020302,TUR,GBR,1.0
20020302,GBR,TUR,2.8
20020302,TUR,GBR,1.0
20020302,GBR,TUR,1.0
20020302,GBR,TUR,2.8
20020302,TUR,GBR,1.0
20020302,GBR,TUR,1.0
20020302,TUR,GBR,1.9
20020302,TUR,GBR,1.0
20020302,TUR,GBR,1.0
20020303,TUR,GBR,5.0
20020303,TUR,GBR,4.0
20020303,TUR,GBR,4.0
20020303,GBR,TUR,4.0
20020303,GBR,TUR,4.0
20020303,TUR,GBR,5.0
20020305,TUR,GBR,-0.3
20020307,TUR,GBR,7.0
20020307,GBR,TUR,7.0
20020308,TUR,GBR,2.8
20020308,TUR,GBR,2.8
20020308,GBR,TUR,4.0
20020308,GBR,TUR,4.0
20020308,GBR,TUR,1.9
20020308,GBR,TUR,1.9
20020310,GBR,TUR,1.9
20020310,GBR,TUR,7.0
20020310,GBR,TUR,7.0
20020310,TUR,GBR,7.0
20020310,GBR,TUR,4.0
20020310,GBR,TUR,4.0
20020310,GBR,TUR,4.0
20020310,TUR,GBR,2.8
20020310,GBR,TUR,4.0
20020310,TUR,GBR,7.0
20020311,GBR,TUR,1.9
20020311,GBR,TUR,4.0
20020311,GBR,TUR,1.9
20020311,GBR,TUR,1.9
20020311,TUR,GBR,2.8
20020311,TUR,GBR,2.8
20020311,GBR,TUR,4.0
20020311,TUR,GBR,2.8
20020311,GBR,TUR,1.9
20020311,TUR,GBR,2.8
20020311,TUR,GBR,2.8
20020311,TUR,GBR,2.8
20020311,TUR,GBR,4.0
20020311,GBR,TUR,1.9
20020311,GBR,TUR,4.0
20020311,GBR,TUR,4.0
20020311,GBR,TUR,4.0
20020311,GBR,TUR,4.0
20020312,TUR,GBR,1.0
20020312,GBR,TUR,0.0
20020312,GBR,TUR,1.0
20020312,GBR,TUR,4.0
20020312,GBR,TUR,1.0
20020312,GBR,TUR,4.0
20020312,TUR,GBR,1.0
20020312,TUR,GBR,4.0
20020312,TUR,GBR,1.0
20020312,TUR,GBR,4.0
20020312,GBR,TUR,7.0
20020312,GBR,TUR,4.0
20020312,GBR,TUR,1.0
20020312,GBR,TUR,1.0
20020312,GBR,TUR,4.0
20020312,TUR,GBR,4.0
20020312,TUR,GBR,4.0
20020312,GBR,TUR,4.0
20020312,TUR,GBR,1.0
20020312,TUR,GBR,7.0
20020312,TUR,GBR,4.0
20020313,GBR,TUR,4.0
20020313,TUR,GBR,4.0
20020313,TUR,GBR,4.0
20020313,GBR,TUR,4.0
20020313,GBR,TUR,1.0
20020313,GBR,TUR,4.0
20020313,GBR,TUR,7.0
20020313,TUR,GBR,1.0
20020314,GBR,TUR,1.0
20020314,GBR,TUR,7.0
20020314,GBR,TUR,-4.4
20020314,TUR,GBR,1.0
20020314,TUR,GBR,7.0
20020314,TUR,GBR,7.0
20020314,TUR,GBR,4.0
20020314,TUR,GBR,7.0
20020314,GBR,TUR,3.0
20020314,GBR,TUR,-2.0
20020314,TUR,GBR,1.0
20020314,GBR,TUR,-4.4
20020314,GBR,TUR,7.0
20020314,GBR,TUR,1.0
20020314,TUR,GBR,-0.3
20020314,GBR,TUR,3.0
20020314,TUR,GBR,7.0
20020314,TUR,GBR,4.0
20020314,TUR,GBR,7.0
20020314,GBR,TUR,7.0
20020314,GBR,TUR,-4.4
20020314,TUR,GBR,4.0
20020314,TUR,GBR,4.0
20020314,GBR,TUR,7.0
20020314,GBR,TUR,7.0
20020314,TUR,GBR,4.0
20020314,GBR,TUR,-2.0
20020314,TUR,GBR,7.0
20020315,TUR,GBR,1.0
20020315,GBR,TUR,7.0
