SQLDATE,a1,a2,GoldsteinScale
20021106,TUR,IRN,3.4
20021106,TUR,IRN,3.4
20021106,IRN,TUR,6.4
20021106,IRN,TUR,6.4
20021106,IRN,TUR,3.5
20021106,TUR,IRN,3.5
20021106,TUR,IRN,6.4
20021106,IRN,TUR,3.5
20021112,TUR,IRN,-10.0
20021112,IRN,TUR,-10.0
20021112,IRN,TUR,-10.0
20021112,TUR,IRN,6.4
20021112,TUR,IRN,-10.0
20021112,TUR,IRN,-10.0
20021112,TUR,IRN,-10.0
20021112,IRN,TUR,-10.0
20021112,IRN,TUR,-10.0
20021112,IRN,TUR,7.0
20021113,TUR,IRN,6.4
20021113,TUR,IRN,3.5
20021113,IRN,TUR,-2.0
20021113,TUR,IRN,6.4
20021113,IRN,TUR,6.4
20021113,IRN,TUR,0.0
20021113,IRN,TUR,3.4
20021113,IRN,TUR,5.2
20021113,IRN,TUR,3.5
20021113,IRN,TUR,6.4
20021113,TUR,IRN,3.5
20021113,IRN,TUR,0.0
20021113,TUR,IRN,6.4
20021113,IRN,TUR,3.4
20021113,IRN,TUR,5.2
20021113,TUR,IRN,6.4
20021113,IRN,TUR,-2.0
20021113,IRN,TUR,3.5
20021113,IRN,TUR,5.2
20021113,IRN,TUR,5.2
20021113,TUR,IRN,6.4
20021113,IRN,TUR,-2.0
20021113,IRN,TUR,6.4
20021114,TUR,IRN,6.0
20021114,TUR,IRN,6.0
20021115,TUR,IRN,1.0
20021115,IRN,TUR,1.0
20021115,TUR,IRN,1.0
20021117,IRN,TUR,3.4
20021117,TUR,IRN,0.0
20021117,TUR,IRN,1.0
20021117,IRN,TUR,3.4
20021117,TUR,IRN,0.0
20021117,IRN,TUR,3.4
20021117,TUR,IRN,1.0
20021117,TUR,IRN,-5.0
20021117,TUR,IRN,-5.0
20021117,IRN,TUR,3.4
20021117,IRN,TUR,3.4
20021118,TUR,IRN,3.4
20021118,TUR,IRN,0.0
20021118,TUR,IRN,0.0
20021118,TUR,IRN,0.0
20021119,IRN,TUR,3.4
20021119,TUR,IRN,-5.0
20021119,TUR,IRN,-5.0
20021119,IRN,TUR,3.4
20021119,IRN,TUR,-5.0
20021119,IRN,TUR,4.0
20021119,IRN,TUR,-5.0
20021119,TUR,IRN,4.0
20021121,TUR,IRN,-9.5
20021121,TUR,IRN,-9.5
20021122,TUR,IRN,-5.0
20021124,IRN,TUR,0.0
20021124,IRN,TUR,4.0
20021124,IRN,TUR,4.0
20021124,TUR,IRN,-7.0
20021125,TUR,IRN,-4.4
20021125,TUR,IRN,-7.2
20021125,TUR,IRN,-4.4
20021125,TUR,IRN,-7.2
20021125,TUR,IRN,-10.0
20021125,TUR,IRN,-7.2
20021125,TUR,IRN,-4.4
20021125,TUR,IRN,-4.4
20021126,IRN,TUR,4.0
20021126,IRN,TUR,4.0
20021126,TUR,IRN,-5.0
20021129,IRN,TUR,5.2
20021129,IRN,TUR,5.2
20021130,IRN,TUR,3.4
20021130,IRN,TUR,1.9
20021130,IRN,TUR,5.2
20021130,IRN,TUR,3.4
20021130,TUR,IRN,2.8
20021130,IRN,TUR,1.9
20021130,IRN,TUR,3.4
20021130,TUR,IRN,2.8
20021130,IRN,TUR,5.2
20021201,IRN,TUR,3.4
20021201,TUR,IRN,6.4
20021201,IRN,TUR,3.4
20021201,TUR,IRN,6.4
20021201,TUR,IRN,6.4
20021201,TUR,IRN,6.4
20021204,IRN,TUR,3.4
20021204,IRN,TUR,3.4
20021208,IRN,TUR,3.5
20021208,IRN,TUR,-4.0
20021210,IRN,TUR,8.3
20021210,TUR,IRN,7.0
20021210,IRN,TUR,8.3
20021210,IRN,TUR,7.0
20021211,IRN,TUR,3.4
20021212,IRN,TUR,3.0
20021212,TUR,IRN,2.5
20021212,IRN,TUR,3.0
20021212,IRN,TUR,2.5
20021212,TUR,IRN,2.5
20021212,IRN,TUR,2.5
20021212,TUR,IRN,2.5
20021212,IRN,TUR,2.5
20021212,IRN,TUR,2.5
20021212,TUR,IRN,2.5
20021213,TUR,IRN,1.9
20021213,TUR,IRN,1.9
20021213,TUR,IRN,1.9
20021213,TUR,IRN,1.9
20021213,IRN,TUR,2.8
20021213,IRN,TUR,2.8
20021213,TUR,IRN,1.9
20021213,TUR,IRN,1.9
20021213,IRN,TUR,2.8
20021213,IRN,TUR,2.8
20021213,IRN,TUR,2.8
20021214,TUR,IRN,2.5
20021214,TUR,IRN,2.5
20021214,TUR,IRN,2.5
20021214,TUR,IRN,2.8
20021214,TUR,IRN,1.9
20021214,TUR,IRN,-5.0
20021214,IRN,TUR,1.9
20021214,IRN,TUR,1.9
20021214,TUR,IRN,2.5
20021214,IRN,TUR,2.8
20021214,TUR,IRN,1.9
20021214,TUR,IRN,-5.0
20021214,IRN,TUR,2.5
20021214,IRN,TUR,2.5
20021214,TUR,IRN,1.9
20021214,IRN,TUR,2.8
20021214,TUR,IRN,2.8
20021214,IRN,TUR,2.8
20021214,TUR,IRN,1.9
20021214,IRN,TUR,2.8
20021214,IRN,TUR,2.5
20021214,TUR,IRN,1.9
20021214,TUR,IRN,1.9
20021214,IRN,TUR,2.5
20021215,IRN,TUR,2.5
20021215,IRN,TUR,2.5
20021215,IRN,TUR,2.5
20021215,TUR,IRN,2.5
20021215,TUR,IRN,2.5
20021215,IRN,TUR,2.5
20021215,TUR,IRN,2.5
20021215,IRN,TUR,2.5
20021215,TUR,IRN,2.5
20021215,IRN,TUR,2.5
20021215,IRN,TUR,2.5
20021215,TUR,IRN,2.5
20021215,TUR,IRN,2.5
20021215,TUR,IRN,2.5
20021215,IRN,TUR,2.5
20021215,IRN,TUR,2.5
20021215,TUR,IRN,2.5
20021219,TUR,IRN,6.4
20021219,IRN,TUR,6.0
20021219,TUR,IRN,7.0
20021219,TUR,IRN,7.0
20021219,IRN,TUR,0.0
20021219,IRN,TUR,1.0
20021219,IRN,TUR,0.0
20021219,IRN,TUR,0.0
20021219,TUR,IRN,6.4
20021219,TUR,IRN,6.4
20021219,IRN,TUR,6.4
20021219,IRN,TUR,5.2
20021219,TUR,IRN,6.0
20021219,TUR,IRN,6.4
20021219,TUR,IRN,6.4
20021219,IRN,TUR,1.0
20021219,IRN,TUR,6.0
20021219,IRN,TUR,1.0
20021219,IRN,TUR,7.0
20021219,TUR,IRN,1.0
20021219,TUR,IRN,6.0
20021219,TUR,IRN,1.0
20021219,TUR,IRN,7.0
20021219,IRN,TUR,5.2
20021219,IRN,TUR,6.4
20021219,IRN,TUR,5.2
20021219,IRN,TUR,1.0
20021219,IRN,TUR,6.0
20021219,IRN,TUR,7.0
20021219,IRN,TUR,7.0
20021219,TUR,IRN,6.4
20021219,TUR,IRN,6.0
20021219,TUR,IRN,6.4
20021223,TUR,IRN,2.8
20021223,IRN,TUR,1.9
20021223,IRN,TUR,1.9
20021223,TUR,IRN,2.8
20021223,TUR,IRN,2.8
20021223,IRN,TUR,-2.0
20021223,TUR,IRN,-2.0
20021223,TUR,IRN,2.8
20021223,IRN,TUR,1.9
20021223,TUR,IRN,-2.0
20021223,IRN,TUR,1.9
20021224,IRN,TUR,1.9
20021224,TUR,IRN,2.8
20021224,IRN,TUR,4.0
20021224,IRN,TUR,4.0
20021224,TUR,IRN,4.0
20021224,TUR,IRN,4.0
20021225,IRN,TUR,2.8
20021225,TUR,IRN,1.9
20021225,IRN,TUR,2.8
20021225,IRN,TUR,-0.1
20021225,IRN,TUR,2.8
20021225,TUR,IRN,1.9
20021225,TUR,IRN,3.4
20021225,TUR,IRN,1.9
20021225,TUR,IRN,1.9
20021225,TUR,IRN,1.9
20021225,IRN,TUR,-0.1
20021225,IRN,TUR,2.8
20021225,TUR,IRN,1.9
20021225,TUR,IRN,-4.0
20021225,TUR,IRN,1.9
20021225,TUR,IRN,3.4
20021227,TUR,IRN,4.0
20021227,IRN,TUR,4.0
20021227,TUR,IRN,4.0
20021227,TUR,IRN,4.0
20021227,IRN,TUR,4.0
20021227,IRN,TUR,4.0
20021227,IRN,TUR,4.0
20021227,TUR,IRN,4.0
20021227,TUR,IRN,4.0
20021227,IRN,TUR,4.0
20021228,TUR,IRN,4.0
20021228,IRN,TUR,-4.0
20021228,IRN,TUR,-4.0
20021228,IRN,TUR,-4.0
20021228,TUR,IRN,1.9
20021228,IRN,TUR,2.8
20021228,IRN,TUR,-4.0
20021228,TUR,IRN,4.0
20021228,IRN,TUR,2.8
20021228,IRN,TUR,-4.0
20021228,IRN,TUR,-4.0
20021228,TUR,IRN,1.9
20021228,IRN,TUR,-4.0
20021230,TUR,IRN,1.9
20021230,TUR,IRN,6.4
20021230,IRN,TUR,2.8
20021230,IRN,TUR,2.8
20021230,TUR,IRN,6.4
20021230,TUR,IRN,1.9
20021231,IRN,TUR,2.8
20021231,TUR,IRN,1.9
20021231,IRN,TUR,6.4
20021231,IRN,TUR,6.4
20030101,IRN,TUR,1.0
20030101,TUR,IRN,-5.0
20030101,TUR,IRN,1.0
20030101,IRN,TUR,1.0
20030101,TUR,IRN,1.0
20030103,IRN,TUR,6.4
20030103,TUR,IRN,6.4
20030103,IRN,TUR,6.4
20030103,TUR,IRN,-4.0
20030103,TUR,IRN,-4.0
20030103,TUR,IRN,6.4
20030103,TUR,IRN,6.4
20030103,IRN,TUR,6.4
20030103,TUR,IRN,-4.0
20030105,IRN,TUR,-4.0
20030105,TUR,IRN,7.4
20030105,TUR,IRN,4.0
20030105,IRN,TUR,-4.0
20030105,TUR,IRN,1.9
20030105,TUR,IRN,1.9
20030105,TUR,IRN,4.0
20030105,IRN,TUR,2.8
20030105,IRN,TUR,2.8
20030105,TUR,IRN,1.9
20030105,TUR,IRN,1.9
20030105,IRN,TUR,-4.0
20030105,TUR,IRN,7.4
20030105,TUR,IRN,4.0
20030105,IRN,TUR,2.8
20030105,IRN,TUR,-4.0
20030105,TUR,IRN,7.4
20030105,IRN,TUR,2.8
20030105,IRN,TUR,-4.0
20030105,TUR,IRN,4.0
20030106,IRN,TUR,3.0
20030106,IRN,TUR,3.0
20030107,TUR,IRN,2.8
20030107,IRN,TUR,1.9
20030107,IRN,TUR,2.8
20030107,IRN,TUR,2.8
20030107,TUR,IRN,2.8
20030107,TUR,IRN,1.9
20030107,IRN,TUR,1.9
20030107,IRN,TUR,2.8
20030107,IRN,TUR,1.9
20030107,IRN,TUR,6.0
20030107,TUR,IRN,6.0
20030107,TUR,IRN,1.9
20030107,TUR,IRN,6.0
20030107,TUR,IRN,1.9
20030107,TUR,IRN,2.8
20030108,TUR,IRN,1.0
20030108,TUR,IRN,1.0
20030108,IRN,TUR,7.0
20030108,IRN,TUR,1.9
20030108,IRN,TUR,2.8
20030108,TUR,IRN,1.0
20030108,TUR,IRN,2.8
20030108,TUR,IRN,1.0
20030108,TUR,IRN,1.9
20030108,TUR,IRN,4.0
20030108,TUR,IRN,1.9
20030108,TUR,IRN,4.0
20030108,IRN,TUR,-0.1
20030108,IRN,TUR,7.0
20030108,IRN,TUR,7.0
20030108,IRN,TUR,4.0
20030108,TUR,IRN,7.0
20030108,IRN,TUR,1.9
20030108,IRN,TUR,7.0
20030108,TUR,IRN,2.8
20030108,TUR,IRN,7.0
20030108,TUR,IRN,7.0
20030108,TUR,IRN,1.0
20030108,TUR,IRN,7.0
20030108,TUR,IRN,1.0
20030108,TUR,IRN,1.0
20030108,TUR,IRN,1.0
20030108,IRN,TUR,2.8
20030109,IRN,TUR,1.0
20030109,IRN,TUR,0.4
20030109,IRN,TUR,1.0
20030109,TUR,IRN,4.0
20030109,IRN,TUR,1.0
20030109,TUR,IRN,1.0
20030109,TUR,IRN,1.0
20030109,IRN,TUR,1.0
20030109,IRN,TUR,1.0
20030109,TUR,IRN,4.0
20030109,TUR,IRN,4.0
20030109,IRN,TUR,4.0
20030109,TUR,IRN,4.0
20030109,IRN,TUR,7.0
20030109,TUR,IRN,7.0
20030109,TUR,IRN,1.0
20030109,IRN,TUR,7.0
20030109,TUR,IRN,1.0
20030109,IRN,TUR,7.0
20030109,TUR,IRN,4.0
20030109,TUR,IRN,4.0
20030109,IRN,TUR,1.0
20030109,TUR,IRN,4.0
20030109,IRN,TUR,4.0
20030109,IRN,TUR,7.0
20030109,TUR,IRN,1.0
20030109,TUR,IRN,4.0
20030109,TUR,IRN,7.0
20030109,TUR,IRN,4.0
20030109,IRN,TUR,4.0
20030109,IRN,TUR,7.0
20030109,IRN,TUR,3.4
20030109,TUR,IRN,4.0
20030109,TUR,IRN,7.0
20030109,TUR,IRN,7.0
20030109,TUR,IRN,1.0
20030109,IRN,TUR,7.0
20030110,TUR,IRN,1.0
20030110,TUR,IRN,4.0
20030110,IRN,TUR,1.0
20030110,TUR,IRN,4.0
20030110,TUR,IRN,4.0
20030110,TUR,IRN,1.0
20030110,TUR,IRN,1.0
20030110,TUR,IRN,1.0
20030110,TUR,IRN,1.0
20030110,TUR,IRN,1.9
20030110,IRN,TUR,2.8
20030110,IRN,TUR,2.8
20030110,TUR,IRN,1.0
20030110,IRN,TUR,2.8
20030110,TUR,IRN,4.0
20030110,IRN,TUR,1.0
20030110,TUR,IRN,4.0
20030110,TUR,IRN,1.0
20030110,IRN,TUR,2.8
20030110,IRN,TUR,1.0
20030110,TUR,IRN,1.9
20030110,TUR,IRN,1.0
20030110,TUR,IRN,4.0
20030110,IRN,TUR,1.0
20030110,TUR,IRN,1.9
20030110,TUR,IRN,1.0
20030110,TUR,IRN,1.9
20030111,TUR,IRN,1.0
20030111,TUR,IRN,4.0
20030111,IRN,TUR,1.0
20030111,IRN,TUR,1.0
20030111,IRN,TUR,1.0
20030112,TUR,IRN,4.0
20030112,TUR,IRN,3.4
20030112,IRN,TUR,2.8
20030112,IRN,TUR,2.8
20030112,IRN,TUR,2.8
20030112,IRN,TUR,7.0
20030112,IRN,TUR,1.9
20030112,IRN,TUR,2.8
20030112,TUR,IRN,7.0
20030112,IRN,TUR,1.9
20030112,TUR,IRN,4.0
20030112,TUR,IRN,7.0
20030112,TUR,IRN,1.9
20030112,IRN,TUR,2.8
20030112,IRN,TUR,7.0
20030112,IRN,TUR,-0.4
20030112,IRN,TUR,4.0
20030112,IRN,TUR,2.8
20030112,TUR,IRN,4.0
20030112,IRN,TUR,7.0
20030112,TUR,IRN,4.0
20030112,IRN,TUR,5.2
20030112,IRN,TUR,2.8
20030112,IRN,TUR,2.8
20030112,IRN,TUR,4.0
20030112,TUR,IRN,2.8
20030112,IRN,TUR,1.0
20030112,IRN,TUR,4.0
20030112,TUR,IRN,1.9
20030112,IRN,TUR,2.8
20030112,IRN,TUR,7.0
20030112,IRN,TUR,2.8
20030112,IRN,TUR,7.0
20030112,TUR,IRN,4.0
20030112,IRN,TUR,3.4
20030112,TUR,IRN,1.9
20030112,IRN,TUR,0.4
20030112,IRN,TUR,1.0
20030112,TUR,IRN,1.0
20030112,TUR,IRN,1.9
20030112,TUR,IRN,2.8
20030112,IRN,TUR,3.4
20030112,IRN,TUR,7.0
20030112,TUR,IRN,7.0
20030112,TUR,IRN,7.0
20030112,TUR,IRN,1.9
20030112,TUR,IRN,4.0
20030112,TUR,IRN,4.0
20030112,TUR,IRN,1.9
20030112,TUR,IRN,7.0
20030112,TUR,IRN,3.4
20030112,TUR,IRN,4.0
20030112,TUR,IRN,1.9
20030112,IRN,TUR,-0.4
20030112,TUR,IRN,2.8
20030112,IRN,TUR,4.0
20030112,IRN,TUR,1.9
20030112,IRN,TUR,1.9
20030112,IRN,TUR,4.0
20030112,IRN,TUR,4.0
20030112,IRN,TUR,7.0
20030112,IRN,TUR,7.0
20030112,IRN,TUR,3.4
20030112,TUR,IRN,1.9
20030112,IRN,TUR,7.0
20030112,IRN,TUR,3.4
20030112,TUR,IRN,7.0
20030112,TUR,IRN,7.0
20030112,IRN,TUR,2.8
20030112,IRN,TUR,7.0
20030112,TUR,IRN,3.4
20030112,TUR,IRN,7.0
20030112,TUR,IRN,7.0
20030112,IRN,TUR,3.4
20030112,TUR,IRN,1.0
20030112,TUR,IRN,4.0
20030112,TUR,IRN,3.2
20030112,IRN,TUR,4.0
20030112,IRN,TUR,7.0
20030112,IRN,TUR,1.9
20030112,TUR,IRN,7.0
20030112,IRN,TUR,7.0
20030112,IRN,TUR,1.9
20030112,TUR,IRN,7.0
20030112,TUR,IRN,7.0
20030112,TUR,IRN,1.9
20030112,IRN,TUR,3.4
20030112,TUR,IRN,1.9
20030112,TUR,IRN,2.8
20030112,IRN,TUR,7.0
20030112,TUR,IRN,7.0
20030112,IRN,TUR,7.0
20030112,IRN,TUR,1.9
20030112,TUR,IRN,7.0
20030112,IRN,TUR,7.0
20030112,TUR,IRN,1.9
20030112,TUR,IRN,7.0
20030112,IRN,TUR,4.0
20030112,IRN,TUR,0.4
20030112,IRN,TUR,3.4
20030112,IRN,TUR,4.0
20030112,TUR,IRN,7.0
20030112,TUR,IRN,7.0
20030112,IRN,TUR,4.0
20030112,IRN,TUR,1.9
20030112,IRN,TUR,1.9
20030112,IRN,TUR,7.0
20030112,TUR,IRN,1.9
20030112,TUR,IRN,4.0
20030112,TUR,IRN,1.9
20030112,TUR,IRN,1.0
20030113,TUR,IRN,4.0
20030113,IRN,TUR,2.8
20030113,IRN,TUR,2.8
20030113,TUR,IRN,4.0
20030113,TUR,IRN,1.9
20030113,TUR,IRN,1.9
20030113,TUR,IRN,4.0
20030113,TUR,IRN,1.9
20030113,IRN,TUR,2.8
20030114,IRN,TUR,1.9
20030114,TUR,IRN,0.0
20030114,IRN,TUR,-2.0
20030114,TUR,IRN,-4.0
20030114,IRN,TUR,3.0
20030114,IRN,TUR,-2.0
20030114,TUR,IRN,2.8
20030115,TUR,IRN,1.0
20030115,TUR,IRN,4.0
20030115,IRN,TUR,4.0
20030115,IRN,TUR,4.0
20030115,IRN,TUR,1.0
20030115,TUR,IRN,4.0
20030116,TUR,IRN,4.0
20030116,IRN,TUR,4.0
20030116,TUR,IRN,4.0
20030116,TUR,IRN,4.0
20030116,IRN,TUR,-5.0
20030116,TUR,IRN,4.0
20030117,IRN,TUR,1.0
20030117,TUR,IRN,1.0
20030117,TUR,IRN,1.0
20030117,TUR,IRN,7.0
20030117,TUR,IRN,4.0
20030117,TUR,IRN,1.0
20030117,TUR,IRN,1.0
20030117,IRN,TUR,7.0
20030117,TUR,IRN,7.0
20030117,IRN,TUR,1.0
20030117,TUR,IRN,1.0
20030117,TUR,IRN,1.0
20030117,TUR,IRN,1.0
20030117,IRN,TUR,1.0
20030117,TUR,IRN,1.0
20030117,IRN,TUR,1.0
20030117,TUR,IRN,-2.0
20030117,IRN,TUR,7.0
20030117,TUR,IRN,-2.0
20030117,TUR,IRN,4.0
20030117,TUR,IRN,4.0
20030117,IRN,TUR,1.0
20030117,IRN,TUR,1.0
20030118,TUR,IRN,1.9
20030118,IRN,TUR,-0.4
20030118,IRN,TUR,2.8
20030118,IRN,TUR,1.9
20030118,TUR,IRN,1.9
20030118,IRN,TUR,2.8
20030118,IRN,TUR,2.8
20030118,TUR,IRN,1.9
20030118,IRN,TUR,1.0
20030118,IRN,TUR,2.8
20030118,TUR,IRN,1.9
20030118,TUR,IRN,4.0
20030118,IRN,TUR,2.8
20030118,IRN,TUR,2.8
20030118,TUR,IRN,4.0
20030118,TUR,IRN,4.0
20030118,TUR,IRN,1.9
20030118,IRN,TUR,1.0
20030118,TUR,IRN,1.0
20030118,TUR,IRN,4.0
20030118,IRN,TUR,1.0
20030118,IRN,TUR,-0.4
20030118,TUR,IRN,1.0
20030118,TUR,IRN,1.9
20030118,TUR,IRN,1.0
20030118,TUR,IRN,5.0
20030118,TUR,IRN,2.8
20030119,TUR,IRN,1.0
20030119,TUR,IRN,7.0
20030119,IRN,TUR,2.8
20030119,TUR,IRN,2.5
20030119,TUR,IRN,1.0
20030119,TUR,IRN,1.0
20030119,TUR,IRN,2.8
20030119,TUR,IRN,1.0
20030119,IRN,TUR,2.8
20030119,IRN,TUR,1.0
20030119,IRN,TUR,2.8
20030119,IRN,TUR,2.5
20030119,IRN,TUR,3.4
20030119,IRN,TUR,1.9
20030119,TUR,IRN,2.8
20030119,IRN,TUR,1.0
20030119,TUR,IRN,2.8
20030119,IRN,TUR,4.0
20030119,IRN,TUR,0.4
20030119,TUR,IRN,1.9
20030119,IRN,TUR,1.0
20030119,IRN,TUR,1.9
20030119,TUR,IRN,1.9
20030119,TUR,IRN,1.9
20030119,IRN,TUR,0.4
20030119,TUR,IRN,5.0
20030119,IRN,TUR,0.4
20030119,IRN,TUR,3.4
20030119,IRN,TUR,0.4
20030119,TUR,IRN,1.0
20030119,TUR,IRN,2.5
20030119,IRN,TUR,1.0
20030119,IRN,TUR,1.0
20030119,IRN,TUR,2.5
20030119,IRN,TUR,1.0
20030119,IRN,TUR,1.0
20030119,TUR,IRN,0.0
20030119,IRN,TUR,7.0
20030119,TUR,IRN,1.9
20030119,IRN,TUR,2.8
20030119,IRN,TUR,0.4
20030119,TUR,IRN,4.0
20030119,TUR,IRN,1.0
20030119,IRN,TUR,4.0
20030119,IRN,TUR,-5.0
20030119,TUR,IRN,7.0
20030119,IRN,TUR,1.0
20030119,IRN,TUR,1.0
20030119,TUR,IRN,1.0
20030119,IRN,TUR,1.9
20030119,TUR,IRN,5.0
20030119,IRN,TUR,4.0
20030119,TUR,IRN,1.0
20030119,IRN,TUR,7.0
20030119,TUR,IRN,1.0
20030120,IRN,TUR,1.9
20030120,IRN,TUR,1.0
20030120,TUR,IRN,4.0
20030120,IRN,TUR,1.9
20030120,TUR,IRN,1.0
20030120,TUR,IRN,4.0
20030120,TUR,IRN,5.0
20030120,IRN,TUR,2.8
20030120,TUR,IRN,2.8
20030120,TUR,IRN,5.0
20030120,TUR,IRN,2.8
20030120,TUR,IRN,1.9
20030120,TUR,IRN,4.0
20030120,TUR,IRN,1.9
20030120,IRN,TUR,2.8
20030120,IRN,TUR,3.4
20030120,IRN,TUR,3.4
20030120,IRN,TUR,1.9
20030120,IRN,TUR,1.0
20030120,IRN,TUR,4.0
20030120,IRN,TUR,1.9
20030120,TUR,IRN,1.9
20030120,IRN,TUR,2.8
20030120,TUR,IRN,2.8
20030120,TUR,IRN,1.0
20030120,IRN,TUR,2.8
20030120,TUR,IRN,4.0
20030120,TUR,IRN,4.0
20030120,TUR,IRN,2.8
20030120,IRN,TUR,4.0
20030120,TUR,IRN,2.8
20030120,IRN,TUR,3.4
20030120,TUR,IRN,1.9
20030120,IRN,TUR,1.9
20030120,IRN,TUR,2.8
20030120,TUR,IRN,1.9
20030121,TUR,IRN,4.0
20030121,TUR,IRN,4.0
20030121,IRN,TUR,1.9
20030121,TUR,IRN,2.8
20030121,TUR,IRN,2.8
20030121,IRN,TUR,1.9
20030121,TUR,IRN,5.0
20030121,TUR,IRN,2.8
20030121,TUR,IRN,2.8
20030121,TUR,IRN,1.9
20030121,IRN,TUR,1.9
20030121,TUR,IRN,1.9
20030121,TUR,IRN,4.0
20030121,TUR,IRN,2.8
20030121,IRN,TUR,4.0
20030121,IRN,TUR,1.9
20030121,TUR,IRN,0.0
20030121,TUR,IRN,-5.0
20030121,IRN,TUR,1.9
20030121,IRN,TUR,1.9
20030121,IRN,TUR,1.9
20030121,TUR,IRN,1.9
20030121,IRN,TUR,1.9
20030121,TUR,IRN,2.8
20030121,TUR,IRN,0.0
20030121,TUR,IRN,-5.0
20030121,TUR,IRN,4.0
20030121,TUR,IRN,5.0
20030121,TUR,IRN,4.0
20030121,IRN,TUR,1.9
20030121,IRN,TUR,4.0
20030121,IRN,TUR,2.8
20030121,TUR,IRN,4.0
20030121,IRN,TUR,2.8
20030121,TUR,IRN,-10.0
20030121,TUR,IRN,2.8
20030121,IRN,TUR,1.9
20030121,IRN,TUR,-10.0
20030121,IRN,TUR,4.0
20030121,IRN,TUR,4.0
20030121,IRN,TUR,2.8
20030121,TUR,IRN,4.0
20030121,TUR,IRN,2.8
20030121,TUR,IRN,4.0
20030122,IRN,TUR,2.5
20030122,IRN,TUR,4.0
20030122,IRN,TUR,1.0
20030122,TUR,IRN,4.0
20030122,IRN,TUR,4.0
20030122,IRN,TUR,4.0
20030122,TUR,IRN,1.0
20030122,IRN,TUR,7.0
20030122,TUR,IRN,4.0
20030122,TUR,IRN,7.0
20030122,IRN,TUR,7.0
20030122,IRN,TUR,1.9
20030122,IRN,TUR,1.9
20030122,IRN,TUR,2.5
20030122,IRN,TUR,4.0
20030122,IRN,TUR,4.0
20030122,TUR,IRN,4.0
20030122,IRN,TUR,4.0
20030122,IRN,TUR,7.0
20030122,TUR,IRN,7.0
20030122,TUR,IRN,0.0
20030122,IRN,TUR,4.0
20030122,TUR,IRN,4.0
20030122,TUR,IRN,4.0
20030122,TUR,IRN,4.0
20030122,IRN,TUR,1.0
20030122,TUR,IRN,7.0
20030122,TUR,IRN,4.0
20030122,TUR,IRN,2.5
20030122,TUR,IRN,4.0
20030122,IRN,TUR,3.5
20030122,IRN,TUR,7.0
20030122,IRN,TUR,7.0
20030122,TUR,IRN,4.0
20030122,TUR,IRN,2.8
20030122,IRN,TUR,7.0
20030122,TUR,IRN,7.0
20030122,TUR,IRN,1.0
20030122,TUR,IRN,4.0
20030122,IRN,TUR,1.0
20030122,TUR,IRN,0.0
20030122,IRN,TUR,7.0
20030122,TUR,IRN,4.0
20030122,IRN,TUR,2.5
20030122,TUR,IRN,3.5
20030122,TUR,IRN,2.5
20030122,TUR,IRN,4.0
20030122,TUR,IRN,7.0
20030122,TUR,IRN,1.0
20030122,TUR,IRN,2.8
20030122,TUR,IRN,2.5
20030123,IRN,TUR,1.0
20030123,IRN,TUR,2.5
20030123,IRN,TUR,1.0
20030123,IRN,TUR,4.0
20030123,IRN,TUR,7.0
20030123,IRN,TUR,4.0
20030123,TUR,IRN,4.0
20030123,TUR,IRN,7.0
20030123,TUR,IRN,-0.4
20030123,IRN,TUR,4.0
20030123,TUR,IRN,2.8
20030123,TUR,IRN,4.0
20030123,IRN,TUR,0.0
20030123,IRN,TUR,1.0
20030123,TUR,IRN,2.8
20030123,TUR,IRN,1.0
20030123,IRN,TUR,4.0
20030123,IRN,TUR,1.0
20030123,TUR,IRN,3.0
20030123,IRN,TUR,0.0
20030123,TUR,IRN,4.0
20030123,TUR,IRN,1.0
20030123,IRN,TUR,4.0
20030123,IRN,TUR,3.0
20030123,IRN,TUR,4.0
20030123,IRN,TUR,4.0
20030123,IRN,TUR,3.0
20030123,TUR,IRN,-0.4
20030123,IRN,TUR,1.0
20030123,IRN,TUR,1.0
20030123,IRN,TUR,3.4
20030123,IRN,TUR,4.0
20030123,IRN,TUR,1.9
20030123,TUR,IRN,-2.0
20030123,TUR,IRN,4.0
20030123,IRN,TUR,1.0
20030123,TUR,IRN,4.0
20030123,TUR,IRN,2.8
20030123,TUR,IRN,4.0
20030123,TUR,IRN,4.0
20030123,TUR,IRN,2.5
20030123,IRN,TUR,0.0
20030123,IRN,TUR,4.0
20030123,TUR,IRN,4.0
20030123,IRN,TUR,4.0
20030123,IRN,TUR,1.9
20030123,TUR,IRN,1.0
20030123,IRN,TUR,2.5
20030123,TUR,IRN,1.0
20030123,TUR,IRN,4.0
20030123,TUR,IRN,2.5
20030123,TUR,IRN,4.0
20030123,IRN,TUR,-2.0
20030123,TUR,IRN,4.0
20030123,TUR,IRN,1.0
20030123,TUR,IRN,1.0
20030123,IRN,TUR,1.0
20030123,IRN,TUR,2.5
20030123,TUR,IRN,1.0
20030123,TUR,IRN,1.0
20030123,IRN,TUR,1.0
20030123,IRN,TUR,4.0
20030123,IRN,TUR,1.0
20030123,TUR,IRN,2.5
20030123,TUR,IRN,4.0
20030123,IRN,TUR,1.0
20030123,IRN,TUR,0.0
20030123,TUR,IRN,1.0
20030123,TUR,IRN,1.0
20030123,IRN,TUR,1.9
20030124,TUR,IRN,1.0
