SQLDATE,a1,a2,GoldsteinScale
20030128,IND,USA,-0.3
20030128,USA,IND,4.0
20030131,IND,USA,7.0
20030131,USA,IND,7.0
20030131,USA,IND,7.0
20030131,IND,USA,7.0
20030201,IND,USA,3.4
20030201,IND,USA,3.4
20030201,USA,IND,2.8
20030201,IND,USA,1.9
20030201,IND,USA,-0.4
20030202,IND,USA,3.4
20030202,IND,USA,7.0
20030202,USA,IND,1.0
20030202,IND,USA,3.4
20030202,USA,IND,7.0
20030202,IND,USA,7.0
20030202,USA,IND,7.0
20030202,IND,USA,3.0
20030202,IND,USA,-4.0
20030202,IND,USA,7.0
20030202,USA,IND,1.0
20030202,IND,USA,-4.0
20030202,USA,IND,7.0
20030202,IND,USA,-4.0
20030202,IND,USA,1.0
20030202,IND,USA,3.4
20030202,IND,USA,3.0
20030202,IND,USA,3.4
20030202,IND,USA,1.0
20030202,IND,USA,3.0
20030202,IND,USA,1.0
20030202,IND,USA,1.0
20030203,IND,USA,2.8
20030203,USA,IND,1.9
20030203,USA,IND,1.0
20030203,USA,IND,1.0
20030203,USA,IND,1.9
20030203,IND,USA,2.8
20030203,IND,USA,1.0
20030203,USA,IND,1.9
20030203,USA,IND,3.4
20030203,IND,USA,2.8
20030203,IND,USA,1.0
20030203,USA,IND,-5.0
20030203,USA,IND,1.0
20030203,IND,USA,1.0
20030204,USA,IND,-7.2
20030204,USA,IND,1.9
20030204,IND,USA,2.8
20030204,IND,USA,5.2
20030204,IND,USA,2.8
20030204,IND,USA,2.8
20030204,USA,IND,1.9
20030204,USA,IND,1.9
20030204,IND,USA,5.2
20030204,USA,IND,4.0
20030205,IND,USA,-2.0
20030205,USA,IND,1.9
20030205,USA,IND,-7.2
20030205,USA,IND,1.9
20030205,USA,IND,7.0
20030205,USA,IND,7.0
20030206,USA,IND,2.8
20030206,IND,USA,1.9
20030206,IND,USA,0.0
20030206,IND,USA,1.9
20030206,USA,IND,2.8
20030207,IND,USA,6.4
20030207,IND,USA,-2.0
20030210,IND,USA,-2.0
20030210,IND,USA,-2.0
20030210,IND,USA,4.0
20030213,IND,USA,0.0
20030213,USA,IND,6.0
20030213,USA,IND,0.0
20030213,USA,IND,6.0
20030215,IND,USA,-2.0
20030215,USA,IND,3.4
20030215,IND,USA,-2.0
20030215,IND,USA,-2.0
20030215,IND,USA,-5.0
20030215,IND,USA,-2.0
20030216,IND,USA,-2.0
20030216,IND,USA,-2.0
20030216,IND,USA,-2.0
20030216,IND,USA,-6.5
20030216,IND,USA,-6.5
20030216,IND,USA,-6.5
20030217,USA,IND,1.9
20030217,IND,USA,-9.5
20030217,IND,USA,-9.5
20030217,IND,USA,2.8
20030217,IND,USA,2.8
20030217,USA,IND,1.9
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030218,IND,USA,-2.0
20030219,IND,USA,0.0
20030219,IND,USA,0.0
20030219,IND,USA,0.0
20030220,IND,USA,5.2
20030220,IND,USA,-2.0
20030220,IND,USA,-5.0
20030220,IND,USA,-5.0
20030220,IND,USA,1.0
20030220,USA,IND,5.2
20030220,USA,IND,0.4
20030220,IND,USA,4.0
20030220,IND,USA,-5.0
20030220,USA,IND,0.4
20030220,USA,IND,4.0
20030220,USA,IND,1.0
20030223,IND,USA,0.0
20030225,IND,USA,7.0
20030225,USA,IND,7.0
20030225,USA,IND,7.0
20030225,IND,USA,7.0
20030226,IND,USA,-10.0
20030226,USA,IND,-10.0
20030226,IND,USA,0.0
20030226,IND,USA,-10.0
20030226,USA,IND,-10.0
20030226,IND,USA,-10.0
20030226,IND,USA,2.8
20030226,USA,IND,-10.0
20030226,USA,IND,1.9
20030227,USA,IND,3.5
20030227,IND,USA,-6.5
20030227,IND,USA,-6.5
20030227,IND,USA,6.0
20030227,IND,USA,2.8
20030227,IND,USA,3.5
20030227,USA,IND,1.9
20030228,USA,IND,4.0
20030228,IND,USA,0.0
20030228,IND,USA,-2.0
20030228,IND,USA,-2.0
20030228,USA,IND,4.0
20030228,IND,USA,1.0
20030228,IND,USA,0.0
20030228,USA,IND,1.0
20030228,USA,IND,4.0
20030303,IND,USA,4.0
20030305,IND,USA,7.0
20030308,IND,USA,0.4
20030308,IND,USA,1.0
20030308,IND,USA,0.4
20030308,USA,IND,1.0
20030308,IND,USA,1.0
20030308,USA,IND,1.0
20030309,IND,USA,0.4
20030309,USA,IND,0.0
20030311,IND,USA,0.4
20030311,IND,USA,3.5
20030311,IND,USA,3.4
20030311,IND,USA,0.4
20030311,IND,USA,0.4
20030312,IND,USA,3.5
20030312,IND,USA,3.5
20030312,IND,USA,3.4
20030312,IND,USA,3.4
20030312,IND,USA,-2.0
20030312,IND,USA,3.4
20030312,IND,USA,3.5
20030312,IND,USA,3.5
20030313,IND,USA,-5.0
20030313,IND,USA,-4.4
20030313,IND,USA,-4.4
20030313,IND,USA,-5.0
20030314,IND,USA,4.0
20030314,IND,USA,0.4
20030314,IND,USA,-2.0
20030315,IND,USA,0.0
20030315,USA,IND,-4.4
20030315,USA,IND,-8.0
20030315,USA,IND,-8.0
20030315,USA,IND,-5.0
20030315,IND,USA,-6.5
20030316,IND,USA,-7.5
20030316,IND,USA,-7.5
20030318,IND,USA,2.8
20030318,USA,IND,1.0
20030318,USA,IND,1.9
20030318,USA,IND,1.9
20030318,IND,USA,1.0
20030319,USA,IND,1.0
20030319,IND,USA,3.2
20030319,IND,USA,1.0
20030320,USA,IND,-10.0
20030320,USA,IND,1.0
20030320,USA,IND,-6.5
20030320,USA,IND,-10.0
20030320,IND,USA,0.0
20030320,IND,USA,-8.0
20030320,IND,USA,1.0
20030320,IND,USA,-6.5
20030320,IND,USA,-4.0
20030320,IND,USA,-4.0
20030320,IND,USA,-8.0
20030320,IND,USA,-7.5
20030320,IND,USA,3.0
20030320,IND,USA,-8.0
20030320,USA,IND,-6.5
20030320,IND,USA,3.0
20030321,IND,USA,-0.4
20030321,IND,USA,-7.5
20030321,IND,USA,-6.5
20030321,IND,USA,-0.4
20030321,IND,USA,-0.4
20030322,IND,USA,-2.0
20030322,USA,IND,7.0
20030322,IND,USA,0.0
20030322,IND,USA,4.0
20030322,IND,USA,-2.0
20030322,IND,USA,7.0
20030322,IND,USA,7.0
20030322,IND,USA,-2.0
20030322,IND,USA,4.0
20030322,IND,USA,7.0
20030322,USA,IND,7.0
20030322,USA,IND,7.0
20030322,USA,IND,4.0
20030322,USA,IND,-6.5
20030322,IND,USA,-6.5
20030322,IND,USA,0.0
20030322,USA,IND,-9.5
20030322,USA,IND,-6.5
20030322,USA,IND,-6.5
20030323,IND,USA,-4.0
20030323,IND,USA,0.0
20030323,IND,USA,-2.0
20030323,IND,USA,-2.0
20030323,IND,USA,-2.0
20030323,IND,USA,5.0
20030323,IND,USA,5.0
20030323,IND,USA,-2.0
20030323,IND,USA,-2.0
20030324,USA,IND,-2.0
20030324,IND,USA,-6.5
20030324,IND,USA,-6.5
20030324,IND,USA,1.0
20030324,USA,IND,1.0
20030324,IND,USA,1.0
20030324,USA,IND,-2.0
20030324,USA,IND,1.0
20030325,IND,USA,-10.0
20030325,IND,USA,-6.5
20030325,USA,IND,1.0
20030325,USA,IND,1.0
20030325,IND,USA,1.0
20030325,IND,USA,1.0
20030325,USA,IND,1.0
20030325,IND,USA,1.0
20030326,IND,USA,4.0
20030326,IND,USA,-0.3
20030326,IND,USA,-0.3
20030326,IND,USA,0.0
20030326,IND,USA,0.0
20030328,IND,USA,-2.0
20030328,IND,USA,3.0
20030328,IND,USA,-4.0
20030329,IND,USA,3.0
20030329,IND,USA,3.0
20030329,IND,USA,3.0
20030331,IND,USA,-5.0
20030331,IND,USA,-6.5
20030331,IND,USA,-2.0
20030331,IND,USA,-6.5
20030402,IND,USA,-2.0
20030402,IND,USA,-2.0
20030402,USA,IND,1.9
20030402,IND,USA,-2.0
20030402,IND,USA,-4.4
20030402,IND,USA,2.8
20030403,IND,USA,-5.0
20030403,IND,USA,3.5
20030403,USA,IND,0.0
20030404,IND,USA,-7.5
20030404,USA,IND,3.4
20030404,USA,IND,3.4
20030404,IND,USA,-6.5
20030404,IND,USA,-6.5
20030405,USA,IND,3.0
20030405,USA,IND,3.0
20030405,IND,USA,-10.0
20030405,IND,USA,3.0
20030405,USA,IND,3.0
20030405,USA,IND,3.0
20030407,IND,USA,3.0
20030407,USA,IND,4.0
20030407,IND,USA,-4.4
20030407,USA,IND,4.0
20030407,IND,USA,3.0
20030407,IND,USA,3.0
20030407,IND,USA,3.0
20030407,USA,IND,4.0
20030408,IND,USA,-2.0
20030408,IND,USA,3.4
20030408,IND,USA,2.8
20030408,USA,IND,1.9
20030408,USA,IND,1.0
20030409,USA,IND,1.0
20030409,IND,USA,8.0
20030409,IND,USA,8.0
20030409,IND,USA,-2.0
20030409,USA,IND,1.0
20030409,IND,USA,8.3
20030409,IND,USA,-2.0
20030409,IND,USA,8.0
20030409,IND,USA,8.0
20030409,IND,USA,-2.0
20030409,IND,USA,8.0
20030409,IND,USA,8.3
20030409,USA,IND,1.0
20030409,IND,USA,-2.0
20030409,IND,USA,-6.5
20030410,IND,USA,4.0
20030410,IND,USA,4.0
20030411,USA,IND,0.0
20030411,IND,USA,4.0
20030411,USA,IND,0.0
20030411,IND,USA,0.4
20030412,IND,USA,-2.0
20030412,IND,USA,3.4
20030412,IND,USA,3.4
20030412,IND,USA,3.4
20030412,IND,USA,-8.0
20030412,IND,USA,-2.0
20030412,IND,USA,-4.4
20030412,IND,USA,-8.0
20030412,IND,USA,-4.4
20030412,IND,USA,3.4
20030413,IND,USA,4.0
20030413,IND,USA,-2.0
20030414,IND,USA,5.0
20030414,IND,USA,-2.0
20030414,IND,USA,0.0
20030414,IND,USA,0.0
20030414,IND,USA,-2.0
20030414,IND,USA,-5.0
20030414,IND,USA,-5.0
20030417,IND,USA,-4.0
20030417,IND,USA,1.0
20030417,USA,IND,1.0
20030418,IND,USA,5.0
20030418,IND,USA,1.9
20030418,USA,IND,2.8
20030419,USA,IND,1.0
20030419,IND,USA,1.0
20030419,IND,USA,1.0
20030419,IND,USA,0.4
20030419,IND,USA,0.4
20030421,USA,IND,1.0
20030421,IND,USA,1.0
20030421,USA,IND,1.0
20030421,IND,USA,2.8
20030421,USA,IND,1.9
20030422,USA,IND,10.0
20030422,USA,IND,2.8
20030422,IND,USA,1.9
20030422,USA,IND,10.0
20030423,USA,IND,4.0
20030423,USA,IND,4.0
20030424,IND,USA,5.0
20030424,IND,USA,5.0
20030424,USA,IND,3.4
20030428,IND,USA,4.0
20030428,IND,USA,4.0
20030428,USA,IND,4.0
20030428,USA,IND,4.0
20030428,IND,USA,4.0
20030428,USA,IND,4.0
20030430,USA,IND,3.4
20030430,USA,IND,0.4
20030430,USA,IND,3.4
20030430,USA,IND,0.4
20030501,IND,USA,-10.0
20030502,USA,IND,7.0
20030502,IND,USA,7.0
20030502,IND,USA,3.8
20030503,USA,IND,1.0
20030503,IND,USA,1.0
20030503,USA,IND,1.0
20030503,IND,USA,1.0
20030503,USA,IND,1.0
20030503,USA,IND,1.0
20030503,IND,USA,1.0
20030503,USA,IND,1.0
20030503,IND,USA,1.0
20030503,IND,USA,1.0
20030503,USA,IND,1.0
20030504,IND,USA,4.0
20030504,IND,USA,4.0
20030504,USA,IND,4.0
20030504,USA,IND,4.0
20030505,IND,USA,1.0
20030505,IND,USA,7.0
20030505,IND,USA,7.0
20030505,USA,IND,4.0
20030505,USA,IND,7.0
20030505,USA,IND,4.0
20030505,USA,IND,4.0
20030505,USA,IND,7.0
20030505,IND,USA,2.8
20030505,IND,USA,1.0
20030505,IND,USA,1.0
20030505,USA,IND,7.0
20030505,IND,USA,4.0
20030505,IND,USA,-9.5
20030505,USA,IND,4.0
20030505,IND,USA,7.0
20030505,USA,IND,4.0
20030505,USA,IND,4.0
20030505,IND,USA,1.0
20030505,IND,USA,4.0
20030505,USA,IND,2.8
20030505,USA,IND,1.0
20030505,USA,IND,1.0
20030505,USA,IND,1.0
20030505,IND,USA,1.9
20030505,IND,USA,4.0
20030505,USA,IND,4.0
20030505,USA,IND,7.0
20030505,IND,USA,7.0
20030505,IND,USA,4.0
20030505,USA,IND,1.9
20030506,IND,USA,3.4
20030506,IND,USA,4.0
20030506,IND,USA,4.0
20030508,USA,IND,6.0
20030508,USA,IND,3.4
20030508,USA,IND,3.4
20030508,IND,USA,1.9
20030508,IND,USA,-4.0
20030508,USA,IND,-4.4
20030508,IND,USA,-4.0
20030508,USA,IND,4.0
20030508,USA,IND,2.8
20030508,USA,IND,4.0
20030508,USA,IND,4.0
20030508,IND,USA,6.0
20030508,USA,IND,6.0
20030508,IND,USA,6.0
20030509,IND,USA,2.8
20030509,IND,USA,2.8
20030509,USA,IND,1.9
20030509,USA,IND,-7.2
20030509,IND,USA,1.0
20030509,USA,IND,-7.2
20030509,USA,IND,1.9
20030509,IND,USA,1.0
20030509,USA,IND,7.0
20030509,IND,USA,7.0
20030509,IND,USA,4.0
20030509,IND,USA,1.0
20030509,USA,IND,-7.2
20030509,USA,IND,1.0
20030509,USA,IND,1.9
20030509,IND,USA,2.8
20030509,IND,USA,-4.0
20030509,USA,IND,3.5
20030509,USA,IND,1.0
20030509,IND,USA,1.0
20030510,IND,USA,1.9
20030510,USA,IND,7.0
20030510,USA,IND,1.9
20030510,USA,IND,1.9
20030510,IND,USA,1.9
20030510,IND,USA,7.0
20030510,IND,USA,2.8
20030510,USA,IND,1.0
20030510,IND,USA,1.0
20030510,USA,IND,1.0
20030510,IND,USA,-7.2
20030510,USA,IND,2.8
20030510,IND,USA,3.0
20030510,IND,USA,3.0
20030510,IND,USA,3.0
20030510,IND,USA,-2.0
20030510,IND,USA,7.0
20030510,IND,USA,1.9
20030510,IND,USA,7.0
20030510,IND,USA,2.8
20030510,USA,IND,7.0
20030510,USA,IND,2.8
20030510,IND,USA,7.0
20030510,IND,USA,3.0
20030510,IND,USA,3.0
20030510,IND,USA,1.9
20030510,IND,USA,1.9
20030510,USA,IND,7.0
20030510,IND,USA,1.9
20030510,USA,IND,1.0
20030510,IND,USA,0.0
20030510,IND,USA,3.0
20030510,IND,USA,7.0
20030510,IND,USA,1.9
20030510,USA,IND,1.9
20030510,USA,IND,7.0
20030510,USA,IND,7.0
20030511,IND,USA,6.4
20030511,USA,IND,3.0
20030511,USA,IND,6.4
20030511,USA,IND,-4.0
20030511,USA,IND,-4.0
20030511,USA,IND,6.4
20030511,IND,USA,6.4
20030512,IND,USA,3.0
20030512,IND,USA,0.4
20030512,IND,USA,2.8
20030512,IND,USA,0.0
20030512,IND,USA,2.8
20030512,USA,IND,1.9
20030512,USA,IND,1.9
20030512,USA,IND,1.9
20030512,IND,USA,4.0
20030512,IND,USA,4.0
20030512,USA,IND,4.0
20030512,IND,USA,3.0
20030512,IND,USA,4.0
20030512,USA,IND,1.9
20030512,USA,IND,1.9
20030512,IND,USA,2.8
20030512,USA,IND,1.0
20030512,IND,USA,1.0
20030512,USA,IND,4.0
20030512,IND,USA,3.0
20030512,IND,USA,2.8
20030512,IND,USA,-4.0
20030512,IND,USA,3.0
20030512,USA,IND,1.9
20030512,IND,USA,4.0
20030512,USA,IND,4.0
20030512,USA,IND,4.0
20030513,IND,USA,2.8
20030513,IND,USA,2.8
20030513,USA,IND,0.4
20030513,USA,IND,1.9
20030513,USA,IND,6.4
20030513,USA,IND,6.4
20030513,USA,IND,0.4
20030513,IND,USA,-10.0
20030513,USA,IND,1.9
20030514,USA,IND,7.0
20030514,USA,IND,1.0
20030514,IND,USA,3.8
20030514,USA,IND,1.0
20030514,IND,USA,7.0
20030514,IND,USA,-2.0
20030514,IND,USA,3.8
20030514,IND,USA,5.0
20030514,IND,USA,1.0
20030514,IND,USA,7.0
20030514,IND,USA,-0.4
20030514,IND,USA,1.0
20030515,IND,USA,-8.0
20030515,IND,USA,-8.0
20030516,USA,IND,7.0
20030516,IND,USA,1.0
20030516,USA,IND,7.0
20030516,USA,IND,1.0
20030516,IND,USA,7.0
20030516,USA,IND,1.0
20030516,IND,USA,1.0
20030516,IND,USA,7.0
20030517,IND,USA,0.0
20030517,IND,USA,-5.0
20030517,IND,USA,-5.0
20030517,IND,USA,0.0
20030517,IND,USA,0.0
20030519,USA,IND,0.0
20030519,IND,USA,0.4
20030519,IND,USA,0.4
20030520,IND,USA,0.0
20030521,IND,USA,7.0
20030521,USA,IND,1.9
20030521,IND,USA,7.0
20030521,IND,USA,2.8
20030521,USA,IND,1.9
20030521,IND,USA,2.8
20030523,USA,IND,7.0
20030523,IND,USA,7.0
20030523,IND,USA,3.0
20030524,USA,IND,5.0
20030526,USA,IND,3.0
20030526,IND,USA,6.0
20030526,IND,USA,-0.4
20030526,USA,IND,5.0
20030526,USA,IND,5.0
20030527,IND,USA,4.0
20030527,USA,IND,4.0
20030528,IND,USA,4.0
20030528,USA,IND,4.0
20030528,IND,USA,4.0
20030528,USA,IND,4.0
20030529,USA,IND,1.0
20030529,IND,USA,-2.0
20030529,IND,USA,1.0
20030529,IND,USA,1.9
20030529,IND,USA,-2.0
20030529,IND,USA,3.0
20030529,IND,USA,-2.0
20030529,USA,IND,2.8
20030530,IND,USA,4.0
20030531,IND,USA,-2.0
20030531,IND,USA,-2.0
20030601,USA,IND,1.0
20030601,USA,IND,1.0
20030601,IND,USA,1.0
20030601,IND,USA,2.8
20030601,USA,IND,1.0
20030601,IND,USA,0.0
20030601,USA,IND,1.9
20030601,IND,USA,1.0
20030601,IND,USA,1.0
20030602,USA,IND,0.0
20030602,USA,IND,0.0
20030603,USA,IND,4.0
20030603,USA,IND,1.0
20030603,IND,USA,4.0
20030603,IND,USA,7.0
20030603,USA,IND,4.0
20030603,IND,USA,3.0
20030603,IND,USA,4.0
20030603,IND,USA,1.0
20030603,IND,USA,4.0
20030603,USA,IND,4.0
20030603,IND,USA,0.0
20030603,IND,USA,-6.5
20030604,USA,IND,7.0
20030605,IND,USA,1.9
20030605,USA,IND,4.0
20030605,IND,USA,4.0
20030605,USA,IND,2.8
20030605,IND,USA,0.0
20030605,IND,USA,1.9
20030607,USA,IND,2.8
20030607,IND,USA,7.0
20030607,IND,USA,4.0
20030607,IND,USA,4.0
20030607,IND,USA,1.9
20030607,USA,IND,7.0
20030608,USA,IND,0.0
20030608,USA,IND,0.0
20030609,IND,USA,7.0
20030609,USA,IND,7.0
20030610,IND,USA,-5.0
20030610,IND,USA,-5.0
20030610,USA,IND,4.0
20030610,USA,IND,-0.4
20030610,USA,IND,4.0
20030610,IND,USA,-5.0
20030611,USA,IND,2.8
20030611,IND,USA,1.9
20030611,IND,USA,2.8
20030611,USA,IND,1.9
20030612,IND,USA,3.0
20030613,IND,USA,4.0
20030613,USA,IND,4.0
20030613,USA,IND,5.2
20030613,IND,USA,7.0
20030613,IND,USA,3.0
20030613,USA,IND,1.9
20030613,IND,USA,2.8
20030613,IND,USA,2.8
20030613,IND,USA,4.0
20030613,USA,IND,1.9
20030613,USA,IND,4.0
20030614,USA,IND,2.8
20030614,IND,USA,0.0
20030614,IND,USA,0.0
20030614,USA,IND,0.0
20030614,USA,IND,0.0
20030614,IND,USA,1.9
20030615,USA,IND,7.0
20030615,IND,USA,7.0
20030615,USA,IND,1.9
20030615,USA,IND,1.9
20030615,USA,IND,1.9
20030615,USA,IND,7.0
20030615,USA,IND,2.8
20030615,IND,USA,7.0
20030615,IND,USA,1.9
20030615,IND,USA,2.8
20030615,IND,USA,2.8
20030615,IND,USA,7.0
20030615,USA,IND,7.0
20030617,USA,IND,0.0
20030617,USA,IND,7.0
20030617,IND,USA,7.0
20030618,USA,IND,1.9
20030618,IND,USA,3.5
20030618,USA,IND,3.5
20030619,IND,USA,-0.4
20030619,IND,USA,7.0
20030619,USA,IND,7.0
20030619,IND,USA,0.4
20030619,IND,USA,0.0
20030619,IND,USA,7.0
20030619,IND,USA,0.0
20030619,IND,USA,-0.4
20030619,IND,USA,4.0
20030619,IND,USA,0.4
20030620,USA,IND,0.0
20030620,IND,USA,5.2
20030620,USA,IND,5.2
20030621,IND,USA,0.0
20030621,IND,USA,0.0
20030621,IND,USA,0.0
20030621,IND,USA,0.0
20030621,IND,USA,0.4
20030621,IND,USA,-0.4
20030621,IND,USA,-5.8
20030621,IND,USA,3.4
20030621,IND,USA,3.4
20030621,IND,USA,0.0
20030621,IND,USA,3.4
20030621,IND,USA,0.0
20030621,IND,USA,0.0
20030621,IND,USA,0.4
20030621,IND,USA,3.4
20030621,IND,USA,3.4
20030621,IND,USA,0.0
20030621,IND,USA,0.0
20030621,IND,USA,3.4
20030621,IND,USA,0.4
20030622,IND,USA,4.0
20030622,IND,USA,-5.8
20030622,IND,USA,-0.4
20030622,USA,IND,4.0
20030622,IND,USA,-0.4
20030622,IND,USA,-5.8
20030623,USA,IND,-10.0
20030623,IND,USA,-2.0
20030625,IND,USA,-2.0
20030625,IND,USA,-2.0
20030628,IND,USA,4.0
20030628,USA,IND,4.0
20030629,USA,IND,3.4
20030629,IND,USA,2.8
20030629,USA,IND,1.9
20030630,IND,USA,2.8
20030630,USA,IND,1.9
20030701,IND,USA,7.0
20030701,IND,USA,1.9
20030701,IND,USA,2.8
20030701,USA,IND,1.9
20030701,USA,IND,2.8
20030702,IND,USA,8.3
20030702,IND,USA,8.3
20030703,IND,USA,0.0
20030703,IND,USA,0.0
20030703,USA,IND,3.0
20030703,USA,IND,3.0
20030704,USA,IND,1.0
20030704,USA,IND,3.0
20030704,USA,IND,3.0
20030704,USA,IND,3.0
20030704,USA,IND,1.0
20030704,USA,IND,1.0
20030705,IND,USA,0.0
20030705,IND,USA,0.0
20030713,IND,USA,1.0
20030713,IND,USA,2.8
20030713,USA,IND,7.0
20030713,USA,IND,1.9
20030713,IND,USA,7.0
20030713,USA,IND,7.0
20030713,USA,IND,1.9
20030713,IND,USA,7.0
20030713,IND,USA,2.8
20030713,IND,USA,1.0
20030713,IND,USA,3.0
20030714,USA,IND,1.9
20030714,USA,IND,1.9
20030714,IND,USA,1.0
20030714,IND,USA,1.0
20030714,USA,IND,1.0
20030714,IND,USA,-4.0
20030714,USA,IND,1.9
20030714,USA,IND,1.9
20030714,USA,IND,-5.0
20030714,USA,IND,1.9
20030714,USA,IND,1.0
20030714,IND,USA,2.8
20030714,USA,IND,-5.0
20030714,USA,IND,1.0
20030714,USA,IND,1.9
20030714,IND,USA,2.8
20030714,IND,USA,2.8
20030714,IND,USA,2.8
20030714,USA,IND,-5.0
20030714,IND,USA,1.0
20030715,USA,IND,1.9
20030715,USA,IND,-4.0
20030715,USA,IND,2.8
20030715,USA,IND,-4.0
20030715,USA,IND,-2.0
20030715,IND,USA,2.8
20030715,IND,USA,1.9
20030716,USA,IND,-5.0
20030716,USA,IND,4.0
20030716,USA,IND,-5.0
20030716,IND,USA,6.0
20030716,USA,IND,6.0
20030716,IND,USA,6.0
20030716,IND,USA,8.3
20030716,IND,USA,8.3
20030716,USA,IND,1.0
20030716,USA,IND,1.0
20030716,IND,USA,1.0
20030716,IND,USA,4.0
20030717,USA,IND,-5.0
20030717,USA,IND,-5.0
20030717,IND,USA,-6.5
20030717,USA,IND,-5.0
20030718,IND,USA,1.0
20030718,USA,IND,1.0
20030718,USA,IND,1.0
20030718,USA,IND,7.0
20030718,USA,IND,-4.4
20030719,IND,USA,6.4
20030719,IND,USA,6.4
20030721,IND,USA,0.4
20030722,IND,USA,1.0
20030722,USA,IND,1.0
20030723,USA,IND,6.0
20030726,IND,USA,3.0
20030726,IND,USA,3.0
20030726,IND,USA,4.0
20030728,IND,USA,4.0
20030728,IND,USA,4.0
20030728,USA,IND,4.0
20030728,IND,USA,3.4
20030729,IND,USA,7.0
20030729,USA,IND,5.0
20030729,IND,USA,1.0
20030729,IND,USA,4.0
20030729,IND,USA,7.0
20030729,USA,IND,7.0
20030729,USA,IND,4.0
20030729,USA,IND,5.0
20030729,IND,USA,1.0
20030729,USA,IND,7.0
20030729,USA,IND,5.0
20030730,USA,IND,1.0
20030730,IND,USA,-2.0
20030730,IND,USA,-2.0
20030730,IND,USA,-10.0
20030731,IND,USA,2.8
20030731,IND,USA,1.0
20030731,USA,IND,1.9
20030731,USA,IND,1.0
20030802,IND,USA,3.0
20030802,IND,USA,3.4
20030802,IND,USA,3.0
20030802,IND,USA,4.0
20030802,USA,IND,0.4
20030802,IND,USA,3.4
20030802,USA,IND,0.4
20030805,IND,USA,0.4
20030805,IND,USA,-4.0
20030807,USA,IND,0.4
20030807,USA,IND,0.4
20030808,IND,USA,0.4
20030809,IND,USA,-5.0
20030809,IND,USA,-5.0
20030809,IND,USA,0.4
20030813,IND,USA,3.4
20030813,IND,USA,-4.0
20030813,IND,USA,0.0
20030814,USA,IND,0.0
20030814,USA,IND,3.4
20030817,IND,USA,0.4
20030817,IND,USA,0.4
20030821,IND,USA,0.4
20030821,IND,USA,0.0
20030822,IND,USA,-4.0
20030822,IND,USA,0.4
20030822,IND,USA,-4.0
20030822,IND,USA,0.0
20030823,IND,USA,0.4
20030823,IND,USA,0.0
20030824,IND,USA,4.0
20030825,USA,IND,7.0
20030825,USA,IND,0.4
20030825,IND,USA,1.0
20030825,USA,IND,-2.0
20030825,USA,IND,-2.0
20030825,USA,IND,1.0
20030825,IND,USA,1.0
20030825,USA,IND,1.0
20030825,IND,USA,1.0
20030825,USA,IND,1.0
20030826,IND,USA,-2.0
20030826,USA,IND,-2.0
20030826,USA,IND,3.4
20030827,USA,IND,4.0
20030827,IND,USA,4.0
20030828,USA,IND,7.4
20030829,IND,USA,4.0
20030830,IND,USA,1.0
20030830,USA,IND,1.0
20030902,USA,IND,2.8
20030902,IND,USA,2.8
20030902,IND,USA,1.9
20030902,USA,IND,2.8
20030902,USA,IND,1.9
20030902,IND,USA,2.8
20030902,USA,IND,1.9
20030903,IND,USA,1.9
20030903,IND,USA,1.9
20030903,IND,USA,0.4
20030903,USA,IND,-8.0
20030903,USA,IND,2.8
20030903,USA,IND,-8.0
20030905,IND,USA,0.0
20030905,IND,USA,0.0
20030905,IND,USA,0.0
20030905,IND,USA,0.0
20030905,IND,USA,0.4
20030907,IND,USA,7.0
20030907,IND,USA,4.0
20030907,USA,IND,4.0
20030908,IND,USA,1.0
20030908,USA,IND,2.8
20030908,IND,USA,1.9
20030908,USA,IND,2.8
20030908,USA,IND,4.0
20030908,USA,IND,1.0
20030908,USA,IND,2.8
20030908,IND,USA,1.0
20030908,USA,IND,2.8
20030908,IND,USA,7.0
20030908,IND,USA,1.0
20030908,IND,USA,1.0
20030908,IND,USA,-9.5
20030908,IND,USA,4.0
20030908,USA,IND,4.0
20030908,USA,IND,1.0
20030908,USA,IND,7.0
20030908,IND,USA,1.9
20030908,IND,USA,1.9
20030908,IND,USA,1.9
20030908,USA,IND,1.0
20030908,IND,USA,-9.5
20030908,USA,IND,1.0
20030908,IND,USA,4.0
20030908,IND,USA,1.0
20030908,USA,IND,1.0
20030909,USA,IND,7.4
20030909,IND,USA,-4.0
20030909,IND,USA,7.4
20030910,USA,IND,3.4
20030910,USA,IND,3.4
20030910,USA,IND,3.0
20030910,USA,IND,3.0
20030910,USA,IND,3.4
20030910,USA,IND,7.4
20030910,IND,USA,7.4
20030911,IND,USA,0.0
20030911,USA,IND,3.4
20030911,USA,IND,3.4
20030911,IND,USA,-2.0
20030911,IND,USA,-4.4
20030911,USA,IND,3.4
20030911,IND,USA,0.0
20030912,USA,IND,-7.2
20030912,USA,IND,3.4
20030912,USA,IND,3.4
20030912,USA,IND,3.4
20030913,USA,IND,7.0
20030913,USA,IND,7.0
20030913,IND,USA,2.8
20030913,USA,IND,7.0
20030913,USA,IND,0.0
