SQLDATE,a1,a2,GoldsteinScale
20010214,IND,RUS,3.0
20010214,RUS,IND,1.9
20010214,IND,RUS,7.0
20010214,IND,RUS,8.0
20010214,RUS,IND,8.0
20010214,RUS,IND,5.2
20010214,RUS,IND,4.0
20010214,RUS,IND,4.0
20010214,IND,RUS,4.0
20010214,RUS,IND,8.0
20010214,RUS,IND,2.8
20010214,IND,RUS,4.0
20010214,RUS,IND,8.0
20010214,IND,RUS,-5.0
20010214,IND,RUS,8.0
20010214,IND,RUS,1.9
20010214,IND,RUS,8.0
20010215,RUS,IND,4.0
20010215,RUS,IND,4.0
20010215,RUS,IND,4.0
20010215,IND,RUS,5.2
20010215,IND,RUS,6.0
20010215,RUS,IND,6.0
20010215,RUS,IND,8.0
20010215,IND,RUS,8.0
20010215,IND,RUS,8.0
20010215,IND,RUS,8.0
20010215,IND,RUS,8.0
20010215,RUS,IND,8.0
20010215,IND,RUS,7.4
20010215,RUS,IND,8.0
20010215,IND,RUS,4.0
20010215,IND,RUS,3.4
20010215,IND,RUS,4.0
20010215,RUS,IND,3.4
20010215,RUS,IND,4.0
20010215,IND,RUS,4.0
20010215,RUS,IND,8.0
20010215,RUS,IND,7.4
20010215,IND,RUS,4.0
20010216,IND,RUS,4.0
20010216,IND,RUS,4.0
20010216,IND,RUS,4.0
20010216,RUS,IND,1.9
20010216,RUS,IND,4.0
20010216,IND,RUS,4.0
20010216,IND,RUS,7.0
20010216,RUS,IND,1.9
20010216,IND,RUS,2.8
20010216,RUS,IND,1.9
20010216,IND,RUS,2.8
20010216,IND,RUS,0.0
20010216,IND,RUS,0.0
20010216,RUS,IND,1.0
20010216,IND,RUS,2.8
20010216,IND,RUS,2.8
20010216,RUS,IND,1.9
20010216,RUS,IND,1.9
20010216,IND,RUS,1.0
20010216,IND,RUS,2.8
20010216,RUS,IND,1.9
20010216,IND,RUS,2.8
20010216,RUS,IND,7.0
20010217,IND,RUS,7.0
20010221,IND,RUS,1.0
20010221,RUS,IND,1.0
20010221,IND,RUS,1.0
20010221,RUS,IND,1.0
20010223,RUS,IND,6.0
20010223,RUS,IND,6.0
20010223,RUS,IND,-2.0
20010223,RUS,IND,6.0
20010223,RUS,IND,-2.0
20010223,IND,RUS,6.0
20010226,RUS,IND,3.4
20010226,RUS,IND,3.4
20010226,RUS,IND,3.4
20010227,IND,RUS,-4.0
20010227,IND,RUS,-4.0
20010227,IND,RUS,-4.0
20010317,RUS,IND,-0.4
20010317,RUS,IND,3.4
20010317,RUS,IND,3.4
20010317,RUS,IND,3.4
20010326,RUS,IND,6.0
20010326,RUS,IND,7.0
20010326,RUS,IND,7.0
20010326,RUS,IND,6.0
20010327,IND,RUS,1.9
20010327,RUS,IND,1.9
20010327,IND,RUS,2.8
20010327,IND,RUS,2.8
20010327,RUS,IND,2.8
20010327,RUS,IND,1.9
20010327,RUS,IND,2.8
20010327,IND,RUS,1.9
20010328,IND,RUS,2.8
20010328,RUS,IND,1.9
20010328,IND,RUS,2.8
20010328,RUS,IND,1.9
20010328,RUS,IND,1.9
20010328,IND,RUS,2.8
20010328,RUS,IND,1.9
20010328,IND,RUS,2.8
20010331,IND,RUS,-2.0
20010405,RUS,IND,5.2
20010405,RUS,IND,5.2
20010410,IND,RUS,6.0
20010414,RUS,IND,7.4
20010414,RUS,IND,7.4
20010415,RUS,IND,7.4
20010415,RUS,IND,7.4
20010419,RUS,IND,0.0
20010419,RUS,IND,0.0
20010425,RUS,IND,1.9
20010425,IND,RUS,2.8
20010425,RUS,IND,1.9
20010425,IND,RUS,2.8
20010429,RUS,IND,6.4
20010503,IND,RUS,4.0
20010503,RUS,IND,1.0
20010503,IND,RUS,2.8
20010503,RUS,IND,4.0
20010503,RUS,IND,1.9
20010503,IND,RUS,1.9
20010503,IND,RUS,4.0
20010503,IND,RUS,2.8
20010503,IND,RUS,1.9
20010503,IND,RUS,-7.2
20010503,RUS,IND,4.0
20010503,IND,RUS,2.8
20010503,RUS,IND,2.8
20010503,RUS,IND,1.9
20010503,IND,RUS,1.0
20010503,IND,RUS,4.0
20010503,IND,RUS,1.0
20010503,RUS,IND,-7.2
20010503,RUS,IND,1.9
20010503,RUS,IND,1.0
20010503,RUS,IND,4.0
20010503,RUS,IND,2.8
20010504,IND,RUS,3.4
20010504,RUS,IND,1.0
20010504,RUS,IND,1.0
20010504,IND,RUS,6.0
20010504,RUS,IND,4.0
20010504,RUS,IND,7.0
20010504,IND,RUS,7.0
20010504,IND,RUS,1.0
20010504,RUS,IND,4.0
20010504,IND,RUS,4.0
20010504,IND,RUS,4.0
20010504,IND,RUS,-2.0
20010504,RUS,IND,7.0
20010504,IND,RUS,1.0
20010504,IND,RUS,1.0
20010504,IND,RUS,4.0
20010504,RUS,IND,1.0
20010504,IND,RUS,3.4
20010504,IND,RUS,7.0
20010504,IND,RUS,4.0
20010504,IND,RUS,4.0
20010504,RUS,IND,7.0
20010504,RUS,IND,1.0
20010504,IND,RUS,4.0
20010504,RUS,IND,1.0
20010504,IND,RUS,4.0
20010504,IND,RUS,4.0
20010504,RUS,IND,1.0
20010504,RUS,IND,1.9
20010504,IND,RUS,7.0
20010504,RUS,IND,7.0
20010504,IND,RUS,3.4
20010504,IND,RUS,1.0
20010504,IND,RUS,2.8
20010504,IND,RUS,0.0
20010504,IND,RUS,0.0
20010504,IND,RUS,1.0
20010504,IND,RUS,7.0
20010504,IND,RUS,4.0
20010504,IND,RUS,4.0
20010504,IND,RUS,4.0
20010504,IND,RUS,6.0
20010504,IND,RUS,-2.0
20010504,RUS,IND,2.8
20010504,IND,RUS,1.0
20010504,IND,RUS,3.4
20010504,IND,RUS,1.9
20010505,RUS,IND,1.0
20010505,RUS,IND,1.9
20010505,RUS,IND,0.0
20010505,IND,RUS,2.8
20010505,IND,RUS,2.8
20010505,RUS,IND,7.0
20010505,IND,RUS,4.0
20010505,IND,RUS,4.0
20010505,IND,RUS,7.0
20010505,IND,RUS,2.8
20010505,RUS,IND,-5.0
20010505,RUS,IND,1.0
20010505,IND,RUS,-2.0
20010505,RUS,IND,5.0
20010505,IND,RUS,3.4
20010505,RUS,IND,1.9
20010505,IND,RUS,-2.0
20010505,IND,RUS,0.0
20010505,IND,RUS,1.0
20010505,RUS,IND,1.9
20010505,IND,RUS,4.0
20010505,IND,RUS,3.4
20010505,RUS,IND,1.9
20010505,IND,RUS,2.8
20010506,IND,RUS,2.8
20010506,RUS,IND,1.9
20010506,RUS,IND,1.9
20010507,IND,RUS,3.4
20010507,IND,RUS,4.0
20010507,RUS,IND,4.0
20010507,IND,RUS,3.4
20010507,IND,RUS,3.4
20010512,RUS,IND,-7.2
20010512,IND,RUS,2.8
20010512,RUS,IND,1.9
20010512,RUS,IND,1.9
20010512,IND,RUS,4.0
20010512,RUS,IND,-7.2
20010512,RUS,IND,-7.2
20010512,RUS,IND,1.9
20010512,IND,RUS,4.0
20010512,IND,RUS,2.8
20010512,IND,RUS,2.8
20010513,IND,RUS,4.0
20010513,IND,RUS,2.8
20010513,RUS,IND,1.9
20010513,IND,RUS,4.0
20010515,IND,RUS,3.5
20010531,IND,RUS,1.9
20010531,IND,RUS,4.0
20010531,RUS,IND,2.8
20010601,IND,RUS,8.0
20010601,RUS,IND,4.0
20010601,RUS,IND,4.0
20010601,RUS,IND,4.0
20010601,IND,RUS,3.5
20010601,RUS,IND,3.5
20010601,IND,RUS,7.4
20010601,RUS,IND,8.0
20010601,RUS,IND,7.4
20010601,RUS,IND,7.4
20010601,IND,RUS,4.0
20010601,IND,RUS,3.5
20010601,RUS,IND,3.5
20010601,IND,RUS,7.4
20010601,RUS,IND,7.4
20010603,IND,RUS,1.9
20010603,IND,RUS,1.9
20010603,IND,RUS,1.0
20010603,RUS,IND,2.8
20010603,RUS,IND,1.0
20010604,IND,RUS,3.5
20010604,IND,RUS,2.8
20010604,RUS,IND,7.0
20010604,IND,RUS,2.8
20010604,IND,RUS,7.0
20010604,RUS,IND,1.9
20010604,RUS,IND,3.5
20010605,IND,RUS,7.0
20010605,RUS,IND,1.9
20010605,IND,RUS,2.8
20010605,RUS,IND,1.0
20010605,RUS,IND,2.8
20010605,IND,RUS,1.9
20010605,IND,RUS,3.5
20010605,RUS,IND,7.0
20010605,RUS,IND,-2.0
20010605,IND,RUS,1.0
20010605,IND,RUS,1.0
20010605,IND,RUS,3.0
20010605,RUS,IND,3.5
20010606,RUS,IND,0.0
20010606,IND,RUS,4.0
20010606,IND,RUS,1.0
20010606,IND,RUS,7.0
20010606,RUS,IND,4.0
20010606,IND,RUS,2.8
20010606,RUS,IND,-2.0
20010606,RUS,IND,-0.4
20010606,RUS,IND,0.0
20010606,RUS,IND,7.0
20010606,IND,RUS,1.0
20010606,IND,RUS,1.0
20010606,RUS,IND,-2.0
20010606,RUS,IND,6.4
20010606,RUS,IND,1.0
20010606,RUS,IND,7.0
20010606,RUS,IND,1.0
20010606,RUS,IND,7.0
20010606,RUS,IND,-0.4
20010606,RUS,IND,1.9
20010606,RUS,IND,3.0
20010606,RUS,IND,0.0
20010606,IND,RUS,7.0
20010606,RUS,IND,2.8
20010606,IND,RUS,7.0
20010606,IND,RUS,1.9
20010606,RUS,IND,7.0
20010606,RUS,IND,3.0
20010606,RUS,IND,3.0
20010606,IND,RUS,7.0
20010606,RUS,IND,1.0
20010607,RUS,IND,0.0
20010607,RUS,IND,2.8
20010607,RUS,IND,0.0
20010607,IND,RUS,1.9
20010607,RUS,IND,0.0
20010607,IND,RUS,1.9
20010608,RUS,IND,1.0
20010608,IND,RUS,0.4
20010608,IND,RUS,1.0
20010608,IND,RUS,0.4
20010608,IND,RUS,1.0
20010608,RUS,IND,1.0
20010609,RUS,IND,1.0
20010609,RUS,IND,1.9
20010609,IND,RUS,1.0
20010609,IND,RUS,1.0
20010609,IND,RUS,2.8
20010609,RUS,IND,1.0
20010612,IND,RUS,0.0
20010612,RUS,IND,0.0
20010612,RUS,IND,0.0
20010615,IND,RUS,0.0
20010615,IND,RUS,6.4
20010618,RUS,IND,2.8
20010618,IND,RUS,1.9
20010620,RUS,IND,1.0
20010620,IND,RUS,1.0
20010620,RUS,IND,1.0
20010626,RUS,IND,7.0
20010626,IND,RUS,1.9
20010626,RUS,IND,7.0
20010626,IND,RUS,1.0
20010626,RUS,IND,1.0
20010626,RUS,IND,2.8
20010626,IND,RUS,7.0
20010626,RUS,IND,7.0
20010626,IND,RUS,7.0
20010626,IND,RUS,7.0
20010626,RUS,IND,1.0
20010626,IND,RUS,1.0
20010627,IND,RUS,4.0
20010627,RUS,IND,4.0
20010627,IND,RUS,6.0
20010627,RUS,IND,4.0
20010627,IND,RUS,1.0
20010627,IND,RUS,6.0
20010627,IND,RUS,4.0
20010627,IND,RUS,1.0
20010801,RUS,IND,7.0
20010801,IND,RUS,7.0
20010801,RUS,IND,7.0
20010801,RUS,IND,7.0
20010801,IND,RUS,7.0
20010801,IND,RUS,7.0
20010805,IND,RUS,-5.0
20010805,RUS,IND,0.0
20010805,IND,RUS,0.0
20010806,RUS,IND,4.0
20010806,IND,RUS,8.0
20010806,RUS,IND,4.0
20010806,RUS,IND,8.0
20010806,IND,RUS,4.0
20010806,RUS,IND,8.0
20010808,RUS,IND,8.0
20010808,IND,RUS,4.0
20010808,IND,RUS,8.0
20010808,IND,RUS,4.0
20010809,IND,RUS,8.0
20010809,RUS,IND,8.0
20010809,IND,RUS,3.0
20010809,IND,RUS,3.0
20010814,RUS,IND,2.8
20010814,IND,RUS,1.9
20010821,RUS,IND,2.8
20010821,IND,RUS,1.9
20010821,IND,RUS,1.9
20010821,IND,RUS,-4.0
20010821,RUS,IND,2.8
20010824,RUS,IND,4.0
20010824,IND,RUS,4.0
20010828,IND,RUS,3.0
20010828,IND,RUS,3.0
20010905,IND,RUS,4.0
20010905,RUS,IND,1.9
20010905,IND,RUS,4.0
20010905,IND,RUS,2.8
20010905,IND,RUS,2.8
20010905,IND,RUS,2.8
20010905,RUS,IND,4.0
20010905,RUS,IND,4.0
20010905,RUS,IND,1.9
20010905,IND,RUS,2.8
20010905,IND,RUS,4.0
20010905,RUS,IND,1.9
20010905,IND,RUS,4.0
20010905,RUS,IND,1.9
20010909,IND,RUS,4.0
20010911,IND,RUS,1.9
20010911,RUS,IND,2.8
20010911,IND,RUS,1.9
20010911,IND,RUS,3.0
20010911,RUS,IND,2.8
20010913,RUS,IND,2.8
20010913,IND,RUS,1.9
20010915,IND,RUS,4.0
20010915,IND,RUS,4.0
20010917,IND,RUS,7.0
20010917,IND,RUS,1.0
20010917,IND,RUS,1.0
20010917,IND,RUS,7.0
20010917,RUS,IND,1.0
20010917,IND,RUS,7.0
20010917,RUS,IND,7.0
20010917,RUS,IND,7.0
20010917,RUS,IND,7.0
20010925,IND,RUS,7.0
20010925,RUS,IND,7.0
20010925,RUS,IND,7.0
20010925,IND,RUS,7.0
20010929,RUS,IND,-2.0
20010929,RUS,IND,-2.0
20010929,RUS,IND,-2.0
20011002,IND,RUS,4.0
20011002,RUS,IND,4.0
20011005,IND,RUS,1.9
20011005,IND,RUS,7.0
20011005,RUS,IND,1.9
20011005,IND,RUS,2.8
20011005,RUS,IND,2.8
20011007,RUS,IND,1.9
20011007,IND,RUS,2.8
20011008,IND,RUS,0.4
20011008,IND,RUS,0.4
20011010,RUS,IND,-2.0
20011010,IND,RUS,1.0
20011010,RUS,IND,-2.0
20011010,RUS,IND,1.0
20011010,RUS,IND,1.0
20011011,RUS,IND,4.0
20011011,IND,RUS,0.0
20011011,RUS,IND,0.0
20011011,IND,RUS,0.0
20011014,RUS,IND,1.9
20011014,RUS,IND,0.4
20011014,IND,RUS,2.8
20011014,RUS,IND,0.4
20011014,RUS,IND,6.4
20011014,RUS,IND,0.4
20011015,RUS,IND,6.4
20011015,IND,RUS,-5.0
20011015,IND,RUS,2.8
20011015,IND,RUS,-5.0
20011015,RUS,IND,0.0
20011015,RUS,IND,1.9
20011015,RUS,IND,1.9
20011015,IND,RUS,2.8
20011015,RUS,IND,3.0
20011015,IND,RUS,-5.0
20011015,RUS,IND,1.9
20011015,IND,RUS,2.8
20011015,RUS,IND,3.0
20011016,RUS,IND,8.0
20011016,IND,RUS,8.0
20011018,RUS,IND,1.9
20011018,IND,RUS,2.8
20011018,RUS,IND,1.9
20011018,RUS,IND,1.0
20011018,IND,RUS,1.0
20011018,IND,RUS,7.0
20011018,IND,RUS,2.8
20011018,IND,RUS,7.0
20011018,RUS,IND,1.9
20011018,RUS,IND,7.0
20011018,IND,RUS,2.8
20011018,RUS,IND,7.0
20011019,IND,RUS,7.0
20011019,IND,RUS,4.0
20011019,IND,RUS,4.0
20011019,RUS,IND,4.0
20011019,RUS,IND,7.0
20011019,IND,RUS,7.0
20011019,RUS,IND,7.0
20011023,RUS,IND,7.0
20011023,IND,RUS,7.0
20011023,IND,RUS,7.0
20011023,RUS,IND,7.0
20011025,IND,RUS,4.0
20011025,IND,RUS,0.0
20011025,IND,RUS,4.0
20011026,IND,RUS,1.9
20011026,RUS,IND,2.8
20011026,IND,RUS,1.9
20011026,RUS,IND,2.8
20011027,RUS,IND,2.8
20011027,IND,RUS,1.9
20011028,RUS,IND,7.0
20011028,IND,RUS,7.0
20011029,IND,RUS,1.9
20011029,IND,RUS,1.9
20011029,RUS,IND,2.8
20011029,RUS,IND,2.8
20011101,IND,RUS,4.0
20011101,IND,RUS,4.0
20011101,IND,RUS,4.0
20011101,RUS,IND,4.0
20011101,RUS,IND,4.0
20011101,IND,RUS,4.0
20011102,IND,RUS,0.0
20011102,RUS,IND,1.0
20011102,IND,RUS,8.0
20011102,RUS,IND,8.0
20011102,RUS,IND,1.0
20011102,IND,RUS,1.0
20011102,IND,RUS,1.0
20011102,IND,RUS,4.0
20011103,RUS,IND,8.0
20011103,IND,RUS,4.0
20011103,IND,RUS,8.0
20011104,RUS,IND,1.9
20011104,RUS,IND,1.9
20011104,RUS,IND,1.9
20011104,IND,RUS,2.8
20011104,IND,RUS,1.9
20011104,IND,RUS,1.9
20011104,RUS,IND,1.9
20011104,IND,RUS,2.8
20011104,IND,RUS,2.8
20011104,IND,RUS,2.8
20011104,IND,RUS,2.8
20011104,RUS,IND,2.8
20011104,RUS,IND,1.9
20011104,IND,RUS,1.9
20011104,RUS,IND,3.0
20011104,IND,RUS,2.8
20011104,IND,RUS,7.0
20011104,IND,RUS,1.9
20011104,RUS,IND,2.8
20011104,IND,RUS,1.9
20011104,RUS,IND,2.8
20011104,RUS,IND,2.8
20011104,RUS,IND,1.9
20011104,RUS,IND,1.9
20011104,RUS,IND,1.9
20011104,RUS,IND,3.0
20011104,RUS,IND,1.9
20011104,IND,RUS,2.8
20011104,IND,RUS,1.9
20011104,IND,RUS,7.0
20011104,RUS,IND,2.8
20011104,IND,RUS,2.8
20011104,IND,RUS,2.8
20011104,RUS,IND,2.8
20011105,IND,RUS,1.9
20011105,IND,RUS,3.5
20011105,IND,RUS,1.9
20011105,IND,RUS,7.0
20011105,RUS,IND,8.0
20011105,IND,RUS,4.0
20011105,IND,RUS,7.0
20011105,RUS,IND,7.0
20011105,RUS,IND,2.8
20011105,IND,RUS,8.0
20011105,RUS,IND,4.0
20011105,RUS,IND,3.5
20011105,RUS,IND,7.0
20011106,IND,RUS,8.0
20011106,IND,RUS,4.0
20011106,IND,RUS,3.4
20011106,RUS,IND,7.0
20011106,IND,RUS,1.0
20011106,RUS,IND,1.0
20011106,IND,RUS,2.8
20011106,RUS,IND,-10.0
20011106,RUS,IND,8.0
20011106,IND,RUS,-10.0
20011106,IND,RUS,1.0
20011106,RUS,IND,1.9
20011106,IND,RUS,6.0
20011106,RUS,IND,4.0
20011106,RUS,IND,1.0
20011106,RUS,IND,8.0
20011106,IND,RUS,-10.0
20011106,RUS,IND,7.0
20011106,RUS,IND,3.0
20011106,IND,RUS,-10.0
20011106,RUS,IND,-10.0
20011106,RUS,IND,1.0
20011106,IND,RUS,1.0
20011106,IND,RUS,7.0
20011106,IND,RUS,8.0
20011106,RUS,IND,-10.0
20011106,IND,RUS,7.0
20011106,IND,RUS,8.0
20011106,RUS,IND,1.0
20011106,RUS,IND,4.0
20011106,RUS,IND,8.0
20011106,IND,RUS,1.0
20011106,RUS,IND,3.0
20011106,IND,RUS,-10.0
20011106,IND,RUS,8.0
20011106,IND,RUS,4.5
20011106,IND,RUS,4.0
20011106,IND,RUS,4.0
20011106,RUS,IND,1.0
20011106,RUS,IND,-10.0
20011106,IND,RUS,3.4
20011106,RUS,IND,8.0
20011107,IND,RUS,2.8
20011107,RUS,IND,1.9
20011107,IND,RUS,1.9
20011107,IND,RUS,1.9
20011107,RUS,IND,1.9
20011107,IND,RUS,2.8
20011107,RUS,IND,2.8
20011108,IND,RUS,4.0
20011109,IND,RUS,1.9
20011109,RUS,IND,2.8
20011120,RUS,IND,6.0
20011120,RUS,IND,6.0
20011121,RUS,IND,2.8
20011121,IND,RUS,5.2
20011121,IND,RUS,1.0
20011121,IND,RUS,1.9
20011121,RUS,IND,1.0
20011130,RUS,IND,1.9
20011130,RUS,IND,3.0
20011130,RUS,IND,1.9
20011130,RUS,IND,3.0
20011130,IND,RUS,2.8
20011130,IND,RUS,2.8
20011203,IND,RUS,1.9
20011203,RUS,IND,2.8
20011203,IND,RUS,2.8
20011203,IND,RUS,1.9
20011203,RUS,IND,1.9
20011203,RUS,IND,2.8
20011203,RUS,IND,8.3
20011205,IND,RUS,1.9
20011205,RUS,IND,2.8
20011205,RUS,IND,2.8
20011205,IND,RUS,1.9
20011206,RUS,IND,4.0
20011215,IND,RUS,-4.0
20011215,IND,RUS,-4.0
20011218,IND,RUS,7.0
20011218,RUS,IND,7.0
20020103,IND,RUS,1.0
20020103,IND,RUS,1.0
20020107,IND,RUS,4.0
20020107,RUS,IND,4.0
20020112,RUS,IND,1.0
20020112,IND,RUS,7.0
20020112,RUS,IND,7.0
20020112,IND,RUS,1.0
20020112,RUS,IND,1.0
20020112,IND,RUS,7.0
20020112,RUS,IND,-10.0
20020112,IND,RUS,1.0
20020112,RUS,IND,1.0
20020112,RUS,IND,1.0
20020112,RUS,IND,1.0
20020112,RUS,IND,7.0
20020112,RUS,IND,7.0
20020112,IND,RUS,1.0
20020116,IND,RUS,1.9
20020116,IND,RUS,1.9
20020116,RUS,IND,2.8
20020116,RUS,IND,2.8
20020122,RUS,IND,-2.0
20020122,RUS,IND,-2.0
20020125,RUS,IND,0.0
20020125,IND,RUS,0.0
20020126,IND,RUS,5.0
20020126,IND,RUS,5.0
20020126,IND,RUS,4.0
20020126,RUS,IND,5.0
20020126,RUS,IND,4.0
20020126,IND,RUS,4.0
20020126,RUS,IND,4.0
20020126,RUS,IND,5.0
20020131,IND,RUS,-2.0
20020201,RUS,IND,1.9
20020201,IND,RUS,1.0
20020201,IND,RUS,2.8
20020201,RUS,IND,1.0
20020203,IND,RUS,7.0
20020203,RUS,IND,0.0
20020203,RUS,IND,0.0
20020203,IND,RUS,2.8
20020203,IND,RUS,-2.0
20020203,IND,RUS,4.0
20020203,IND,RUS,4.0
20020203,RUS,IND,1.9
20020203,RUS,IND,1.9
20020203,RUS,IND,1.0
20020203,RUS,IND,7.0
20020203,IND,RUS,1.0
20020203,IND,RUS,2.8
20020203,IND,RUS,3.0
20020203,RUS,IND,4.0
20020203,RUS,IND,4.0
20020203,RUS,IND,3.0
20020204,IND,RUS,0.0
20020204,IND,RUS,0.0
20020204,IND,RUS,1.9
20020204,IND,RUS,1.9
20020204,RUS,IND,1.9
20020204,IND,RUS,2.8
20020204,RUS,IND,1.0
20020204,IND,RUS,2.8
20020204,RUS,IND,1.9
20020204,RUS,IND,7.0
20020204,IND,RUS,2.8
20020204,RUS,IND,1.0
20020204,RUS,IND,3.4
20020204,RUS,IND,1.9
20020204,RUS,IND,2.8
20020204,RUS,IND,2.8
20020204,IND,RUS,7.0
20020204,IND,RUS,1.0
20020204,RUS,IND,1.9
20020204,IND,RUS,-5.0
20020204,IND,RUS,1.0
20020204,IND,RUS,2.8
20020205,RUS,IND,7.0
20020205,IND,RUS,7.0
20020205,RUS,IND,7.0
20020205,RUS,IND,1.9
20020205,IND,RUS,7.0
20020205,IND,RUS,7.0
20020205,RUS,IND,7.0
20020205,IND,RUS,2.8
20020205,IND,RUS,2.8
20020205,IND,RUS,2.8
20020205,IND,RUS,-4.0
20020205,RUS,IND,7.0
20020205,RUS,IND,1.9
20020205,RUS,IND,7.0
20020205,RUS,IND,7.0
20020205,RUS,IND,1.9
20020205,RUS,IND,1.9
20020205,RUS,IND,0.4
20020205,IND,RUS,7.0
20020205,IND,RUS,1.9
20020205,RUS,IND,2.8
20020205,RUS,IND,7.0
20020205,IND,RUS,2.8
20020205,IND,RUS,2.8
20020205,IND,RUS,2.8
20020205,RUS,IND,7.0
20020205,RUS,IND,7.0
20020205,RUS,IND,7.0
20020205,RUS,IND,1.9
20020205,RUS,IND,1.9
20020205,RUS,IND,1.0
20020205,RUS,IND,0.4
20020205,IND,RUS,7.0
20020205,IND,RUS,3.0
20020205,RUS,IND,3.0
20020205,IND,RUS,4.0
20020205,RUS,IND,4.0
20020205,IND,RUS,3.0
20020205,IND,RUS,7.0
20020205,RUS,IND,1.0
20020205,IND,RUS,-4.0
20020206,RUS,IND,7.0
20020206,IND,RUS,2.8
20020206,RUS,IND,1.9
20020206,RUS,IND,4.0
20020206,IND,RUS,2.8
20020206,IND,RUS,2.8
20020206,IND,RUS,7.0
20020206,RUS,IND,1.9
20020206,IND,RUS,2.8
20020206,IND,RUS,2.8
20020206,RUS,IND,1.0
20020206,IND,RUS,7.0
20020206,RUS,IND,1.0
20020206,IND,RUS,1.0
20020206,RUS,IND,7.0
20020206,IND,RUS,2.8
20020206,RUS,IND,1.9
20020206,IND,RUS,2.8
20020206,IND,RUS,1.0
20020206,IND,RUS,7.0
20020206,RUS,IND,1.9
20020206,IND,RUS,7.0
20020206,RUS,IND,7.0
20020206,IND,RUS,-0.4
20020206,RUS,IND,1.0
20020206,RUS,IND,7.0
20020206,RUS,IND,1.0
20020206,RUS,IND,1.9
20020206,RUS,IND,1.9
20020206,RUS,IND,1.9
20020206,RUS,IND,1.9
20020206,IND,RUS,2.8
20020206,IND,RUS,-0.4
20020206,IND,RUS,7.0
20020206,IND,RUS,2.8
20020206,RUS,IND,1.0
20020206,RUS,IND,1.9
20020206,RUS,IND,7.0
20020207,IND,RUS,2.8
20020207,IND,RUS,-2.0
20020207,IND,RUS,-2.0
20020207,IND,RUS,-2.0
20020207,RUS,IND,1.9
20020208,IND,RUS,4.0
20020208,RUS,IND,7.0
20020208,IND,RUS,3.5
20020208,IND,RUS,4.0
20020208,RUS,IND,1.9
20020208,RUS,IND,8.0
20020208,RUS,IND,3.5
20020208,RUS,IND,7.0
20020208,IND,RUS,3.5
20020208,IND,RUS,-4.0
20020208,RUS,IND,1.9
20020208,IND,RUS,7.0
20020208,IND,RUS,2.8
20020208,IND,RUS,0.4
20020208,IND,RUS,4.0
20020208,IND,RUS,8.0
20020208,RUS,IND,-0.4
20020208,RUS,IND,3.5
20020208,IND,RUS,8.0
20020208,RUS,IND,-0.4
20020208,IND,RUS,4.5
20020208,RUS,IND,4.5
20020208,RUS,IND,1.0
20020208,RUS,IND,1.0
20020208,IND,RUS,2.8
20020208,IND,RUS,0.4
20020208,RUS,IND,8.3
20020208,RUS,IND,8.0
20020208,IND,RUS,7.0
20020209,IND,RUS,2.8
20020209,IND,RUS,-4.0
20020209,IND,RUS,4.0
20020209,RUS,IND,1.9
20020209,RUS,IND,4.0
20020216,IND,RUS,4.0
20020216,IND,RUS,-6.5
20020216,RUS,IND,4.0
20020216,RUS,IND,4.0
20020216,IND,RUS,4.0
20020216,IND,RUS,-6.5
20020217,IND,RUS,-6.5
20020217,IND,RUS,-6.5
20020217,RUS,IND,4.0
20020217,IND,RUS,-6.5
20020217,IND,RUS,4.0
20020217,RUS,IND,4.0
20020217,IND,RUS,4.0
20020217,IND,RUS,-6.5
20020220,RUS,IND,4.0
20020222,IND,RUS,6.4
20020227,IND,RUS,-5.0
20020314,IND,RUS,-5.0
20020318,RUS,IND,8.0
20020318,IND,RUS,8.0
20020318,RUS,IND,2.8
20020318,IND,RUS,1.9
20020318,RUS,IND,2.8
20020318,RUS,IND,7.0
20020318,RUS,IND,4.0
20020318,IND,RUS,1.9
20020318,IND,RUS,7.0
20020318,IND,RUS,1.9
20020322,IND,RUS,0.0
20020322,IND,RUS,4.0
20020322,RUS,IND,2.8
20020322,RUS,IND,2.8
20020322,IND,RUS,1.9
20020322,IND,RUS,-4.0
20020322,IND,RUS,1.9
20020322,IND,RUS,4.0
20020325,IND,RUS,4.0
20020325,IND,RUS,4.0
20020325,IND,RUS,4.0
20020325,IND,RUS,1.9
20020325,RUS,IND,4.0
20020325,RUS,IND,2.8
20020325,IND,RUS,1.9
20020325,RUS,IND,2.8
20020325,RUS,IND,2.8
20020325,IND,RUS,1.9
20020331,RUS,IND,2.8
20020331,IND,RUS,1.9
20020401,IND,RUS,4.0
20020401,RUS,IND,2.8
20020401,IND,RUS,1.9
20020401,RUS,IND,2.8
20020401,RUS,IND,4.0
20020401,IND,RUS,1.9
20020401,RUS,IND,4.0
20020401,IND,RUS,4.0
20020401,IND,RUS,1.9
20020402,IND,RUS,4.0
20020402,IND,RUS,1.9
20020402,IND,RUS,4.0
20020402,RUS,IND,2.5
20020402,IND,RUS,1.0
20020402,RUS,IND,2.5
20020402,RUS,IND,2.8
20020402,IND,RUS,2.5
20020402,IND,RUS,1.0
20020402,IND,RUS,2.5
20020402,IND,RUS,-4.4
20020402,RUS,IND,7.0
20020402,IND,RUS,1.9
20020402,IND,RUS,2.5
20020402,IND,RUS,4.0
20020402,RUS,IND,2.5
20020402,IND,RUS,1.0
20020402,IND,RUS,7.0
