SQLDATE,a1,a2,GoldsteinScale
20040525,ISR,TUR,-2.0
20040525,TUR,ISR,6.4
20040525,ISR,TUR,1.0
20040525,TUR,ISR,6.4
20040525,TUR,ISR,1.0
20040525,TUR,ISR,6.4
20040525,TUR,ISR,6.4
20040525,ISR,TUR,1.0
20040525,TUR,ISR,0.0
20040525,ISR,TUR,6.4
20040525,ISR,TUR,-2.0
20040525,ISR,TUR,1.0
20040525,TUR,ISR,-5.0
20040525,ISR,TUR,-2.0
20040525,TUR,ISR,3.4
20040525,TUR,ISR,-2.0
20040525,ISR,TUR,6.4
20040525,TUR,ISR,1.0
20040525,TUR,ISR,-5.0
20040525,ISR,TUR,6.4
20040525,ISR,TUR,1.0
20040525,TUR,ISR,3.4
20040525,TUR,ISR,0.0
20040525,TUR,ISR,-2.0
20040525,TUR,ISR,3.0
20040525,TUR,ISR,6.4
20040525,TUR,ISR,6.4
20040525,TUR,ISR,1.0
20040525,TUR,ISR,1.0
20040526,TUR,ISR,0.0
20040526,TUR,ISR,-2.0
20040526,TUR,ISR,0.4
20040526,TUR,ISR,3.5
20040526,TUR,ISR,0.0
20040526,TUR,ISR,6.4
20040526,ISR,TUR,6.4
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,6.0
20040526,TUR,ISR,0.4
20040526,TUR,ISR,-4.0
20040526,ISR,TUR,1.0
20040526,ISR,TUR,6.4
20040526,ISR,TUR,0.0
20040526,TUR,ISR,0.4
20040526,ISR,TUR,7.0
20040526,TUR,ISR,0.0
20040526,TUR,ISR,-2.0
20040526,ISR,TUR,4.0
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,6.4
20040526,TUR,ISR,3.5
20040526,ISR,TUR,7.0
20040526,ISR,TUR,7.0
20040526,ISR,TUR,0.0
20040526,ISR,TUR,0.0
20040526,ISR,TUR,6.4
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,-2.0
20040526,TUR,ISR,6.0
20040526,TUR,ISR,1.0
20040526,TUR,ISR,6.4
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,1.0
20040526,TUR,ISR,7.0
20040526,ISR,TUR,1.0
20040526,ISR,TUR,1.0
20040526,ISR,TUR,2.8
20040526,TUR,ISR,0.0
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,7.0
20040526,TUR,ISR,0.0
20040526,TUR,ISR,-2.0
20040526,ISR,TUR,0.0
20040526,TUR,ISR,1.9
20040526,TUR,ISR,3.5
20040526,TUR,ISR,3.5
20040526,TUR,ISR,0.0
20040526,ISR,TUR,0.0
20040526,TUR,ISR,6.4
20040526,TUR,ISR,-2.0
20040526,TUR,ISR,-4.0
20040526,ISR,TUR,0.0
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,0.0
20040526,TUR,ISR,3.5
20040526,TUR,ISR,1.0
20040526,TUR,ISR,3.5
20040526,ISR,TUR,0.0
20040526,TUR,ISR,-7.0
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,-4.0
20040526,TUR,ISR,0.4
20040526,ISR,TUR,6.4
20040527,TUR,ISR,3.4
20040527,TUR,ISR,2.8
20040527,TUR,ISR,0.0
20040527,ISR,TUR,3.0
20040527,TUR,ISR,8.0
20040527,ISR,TUR,3.0
20040527,TUR,ISR,3.5
20040527,ISR,TUR,3.0
20040527,ISR,TUR,-4.0
20040527,ISR,TUR,3.0
20040527,TUR,ISR,0.0
20040527,ISR,TUR,-4.0
20040527,TUR,ISR,8.0
20040527,TUR,ISR,-4.0
20040527,TUR,ISR,-4.0
20040527,TUR,ISR,0.0
20040527,ISR,TUR,-4.0
20040527,TUR,ISR,8.0
20040527,TUR,ISR,0.0
20040527,ISR,TUR,8.0
20040527,TUR,ISR,8.0
20040527,TUR,ISR,0.4
20040527,TUR,ISR,8.0
20040527,ISR,TUR,3.0
20040527,ISR,TUR,-0.4
20040527,ISR,TUR,-4.0
20040527,TUR,ISR,8.0
20040527,TUR,ISR,6.4
20040527,ISR,TUR,8.0
20040527,ISR,TUR,8.0
20040527,ISR,TUR,8.0
20040527,ISR,TUR,3.5
20040527,TUR,ISR,8.0
20040527,ISR,TUR,3.5
20040527,ISR,TUR,6.4
20040527,ISR,TUR,-4.0
20040527,ISR,TUR,8.0
20040527,TUR,ISR,6.4
20040527,ISR,TUR,8.0
20040527,TUR,ISR,-2.0
20040527,TUR,ISR,-2.0
20040527,TUR,ISR,8.0
20040527,ISR,TUR,8.0
20040527,TUR,ISR,5.0
20040527,TUR,ISR,-0.1
20040527,ISR,TUR,3.5
20040527,TUR,ISR,8.0
20040527,ISR,TUR,0.0
20040527,ISR,TUR,6.4
20040527,ISR,TUR,-4.0
20040527,ISR,TUR,-4.0
20040527,ISR,TUR,8.0
20040527,ISR,TUR,-4.0
20040527,TUR,ISR,-4.0
20040527,TUR,ISR,-4.4
20040527,ISR,TUR,1.9
20040527,TUR,ISR,4.0
20040527,ISR,TUR,-0.4
20040527,TUR,ISR,0.0
20040527,TUR,ISR,0.4
20040527,TUR,ISR,-4.4
20040527,ISR,TUR,3.0
20040527,TUR,ISR,-4.0
20040527,TUR,ISR,-0.1
20040527,TUR,ISR,8.0
20040527,ISR,TUR,8.0
20040527,ISR,TUR,8.0
20040528,ISR,TUR,1.0
20040528,ISR,TUR,1.0
20040528,TUR,ISR,1.0
20040528,TUR,ISR,-5.0
20040528,ISR,TUR,-2.0
20040528,TUR,ISR,0.0
20040528,TUR,ISR,0.0
20040528,TUR,ISR,-2.0
20040528,TUR,ISR,0.0
20040528,ISR,TUR,-5.0
20040528,TUR,ISR,-7.0
20040528,ISR,TUR,1.0
20040528,TUR,ISR,-2.0
20040528,ISR,TUR,-2.0
20040528,TUR,ISR,0.0
20040528,TUR,ISR,-2.0
20040528,ISR,TUR,-7.0
20040528,ISR,TUR,1.0
20040528,TUR,ISR,-2.0
20040528,TUR,ISR,-4.0
20040528,TUR,ISR,1.0
20040528,TUR,ISR,1.0
20040528,ISR,TUR,-2.0
20040528,TUR,ISR,-5.0
20040528,TUR,ISR,-7.0
20040529,ISR,TUR,-6.5
20040529,TUR,ISR,3.0
20040529,ISR,TUR,-6.5
20040529,TUR,ISR,3.0
20040529,ISR,TUR,-6.5
20040530,TUR,ISR,5.0
20040531,TUR,ISR,-2.0
20040531,TUR,ISR,0.0
20040531,TUR,ISR,-2.0
20040531,TUR,ISR,-10.0
20040531,TUR,ISR,-2.0
20040531,ISR,TUR,-2.0
20040531,TUR,ISR,3.0
20040531,TUR,ISR,-2.0
20040531,TUR,ISR,-2.0
20040531,TUR,ISR,-10.0
20040531,TUR,ISR,3.0
20040601,TUR,ISR,-10.0
20040601,TUR,ISR,-10.0
20040601,TUR,ISR,-5.0
20040601,TUR,ISR,-5.0
20040602,TUR,ISR,-2.0
20040602,TUR,ISR,0.0
20040602,TUR,ISR,-4.0
20040602,TUR,ISR,-4.0
20040602,TUR,ISR,-2.0
20040602,TUR,ISR,-4.0
20040603,ISR,TUR,1.9
20040603,ISR,TUR,1.9
20040603,TUR,ISR,-4.4
20040603,TUR,ISR,-2.0
20040603,TUR,ISR,6.4
20040603,TUR,ISR,-4.4
20040603,TUR,ISR,0.0
20040603,TUR,ISR,6.4
20040603,ISR,TUR,1.9
20040603,ISR,TUR,7.0
20040603,TUR,ISR,0.4
20040603,ISR,TUR,6.4
20040603,TUR,ISR,0.4
20040603,TUR,ISR,7.0
20040603,TUR,ISR,2.8
20040603,TUR,ISR,0.0
20040603,TUR,ISR,6.4
20040603,TUR,ISR,2.8
20040603,TUR,ISR,2.8
20040603,TUR,ISR,6.4
20040603,ISR,TUR,6.4
20040603,ISR,TUR,6.4
20040603,ISR,TUR,0.0
20040603,TUR,ISR,0.4
20040607,TUR,ISR,-2.0
20040607,TUR,ISR,-4.0
20040607,ISR,TUR,7.0
20040607,TUR,ISR,-2.0
20040607,TUR,ISR,2.8
20040607,TUR,ISR,-2.0
20040607,ISR,TUR,7.0
20040607,ISR,TUR,7.0
20040607,TUR,ISR,-4.0
20040607,TUR,ISR,7.0
20040607,ISR,TUR,1.9
20040607,TUR,ISR,7.0
20040607,TUR,ISR,7.0
20040607,TUR,ISR,-2.0
20040607,ISR,TUR,-2.0
20040607,ISR,TUR,7.0
20040607,TUR,ISR,-2.0
20040607,TUR,ISR,7.0
20040607,ISR,TUR,-2.0
20040607,ISR,TUR,-2.0
20040607,TUR,ISR,-2.0
20040607,ISR,TUR,-2.0
20040608,ISR,TUR,1.0
20040608,TUR,ISR,4.0
20040608,TUR,ISR,4.0
20040608,TUR,ISR,4.0
20040608,TUR,ISR,2.8
20040608,ISR,TUR,0.0
20040608,TUR,ISR,3.4
20040608,ISR,TUR,1.0
20040608,ISR,TUR,0.4
20040608,TUR,ISR,-0.4
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,1.0
20040608,TUR,ISR,1.9
20040608,TUR,ISR,2.8
20040608,ISR,TUR,1.9
20040608,TUR,ISR,1.9
20040608,TUR,ISR,1.0
20040608,TUR,ISR,-4.4
20040608,ISR,TUR,1.9
20040608,TUR,ISR,-2.0
20040608,ISR,TUR,1.0
20040608,TUR,ISR,-4.4
20040608,TUR,ISR,-2.0
20040608,ISR,TUR,1.0
20040608,ISR,TUR,-0.4
20040608,ISR,TUR,0.0
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,2.8
20040608,ISR,TUR,2.8
20040608,TUR,ISR,1.0
20040608,ISR,TUR,1.9
20040608,TUR,ISR,-2.0
20040608,ISR,TUR,1.9
20040608,TUR,ISR,1.0
20040608,TUR,ISR,-2.0
20040608,TUR,ISR,4.0
20040608,TUR,ISR,-4.0
20040608,ISR,TUR,1.0
20040608,TUR,ISR,-4.4
20040608,TUR,ISR,-10.0
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,-4.4
20040608,TUR,ISR,-5.0
20040608,TUR,ISR,-4.0
20040608,ISR,TUR,-4.0
20040608,TUR,ISR,1.0
20040608,ISR,TUR,-4.0
20040608,ISR,TUR,2.8
20040608,ISR,TUR,1.9
20040608,TUR,ISR,-4.0
20040608,ISR,TUR,1.9
20040608,ISR,TUR,-4.0
20040608,ISR,TUR,1.0
20040608,ISR,TUR,1.0
20040608,ISR,TUR,0.0
20040608,TUR,ISR,-2.0
20040608,TUR,ISR,2.8
20040608,ISR,TUR,1.9
20040608,ISR,TUR,1.0
20040608,TUR,ISR,3.4
20040608,ISR,TUR,1.9
20040608,TUR,ISR,2.8
20040608,TUR,ISR,2.8
20040608,TUR,ISR,-7.0
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,1.0
20040608,TUR,ISR,4.0
20040608,TUR,ISR,1.0
20040608,ISR,TUR,-4.0
20040608,TUR,ISR,-2.0
20040608,TUR,ISR,1.0
20040608,ISR,TUR,1.9
20040608,TUR,ISR,1.0
20040608,ISR,TUR,0.0
20040608,TUR,ISR,-0.4
20040608,TUR,ISR,2.8
20040608,ISR,TUR,-4.0
20040608,ISR,TUR,1.0
20040608,ISR,TUR,0.0
20040608,TUR,ISR,-2.0
20040608,ISR,TUR,1.9
20040608,TUR,ISR,1.0
20040608,TUR,ISR,1.0
20040608,TUR,ISR,4.0
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,-4.0
20040608,TUR,ISR,-5.0
20040608,ISR,TUR,1.0
20040608,TUR,ISR,2.8
20040608,TUR,ISR,3.4
20040608,ISR,TUR,1.0
20040608,TUR,ISR,1.0
20040608,ISR,TUR,1.9
20040608,TUR,ISR,1.9
20040608,TUR,ISR,1.0
20040609,TUR,ISR,-6.5
20040609,TUR,ISR,-6.5
20040609,TUR,ISR,-6.5
20040609,TUR,ISR,-8.0
20040609,ISR,TUR,-4.0
20040609,TUR,ISR,-8.0
20040609,ISR,TUR,-4.0
20040610,TUR,ISR,-4.0
20040610,TUR,ISR,-4.0
20040611,ISR,TUR,2.8
20040611,ISR,TUR,1.0
20040611,TUR,ISR,4.0
20040611,ISR,TUR,4.0
20040611,ISR,TUR,1.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.0
20040611,ISR,TUR,2.8
20040611,TUR,ISR,1.9
20040611,TUR,ISR,1.0
20040611,TUR,ISR,4.0
20040611,ISR,TUR,2.8
20040611,ISR,TUR,1.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.0
20040611,ISR,TUR,0.0
20040611,TUR,ISR,1.9
20040611,ISR,TUR,4.0
20040611,ISR,TUR,1.0
20040611,ISR,TUR,1.0
20040611,ISR,TUR,1.0
20040611,ISR,TUR,1.0
20040611,ISR,TUR,0.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.9
20040611,TUR,ISR,1.0
20040611,ISR,TUR,1.0
20040611,TUR,ISR,1.0
20040611,TUR,ISR,1.0
20040611,ISR,TUR,4.0
20040611,ISR,TUR,4.0
20040611,ISR,TUR,1.0
20040611,TUR,ISR,1.9
20040611,TUR,ISR,1.9
20040611,TUR,ISR,1.0
20040611,ISR,TUR,1.0
20040611,ISR,TUR,1.0
20040611,ISR,TUR,2.8
20040611,TUR,ISR,1.9
20040611,ISR,TUR,2.8
20040611,TUR,ISR,1.0
20040611,ISR,TUR,2.8
20040611,ISR,TUR,1.0
20040611,TUR,ISR,1.9
20040611,ISR,TUR,4.0
20040611,TUR,ISR,1.9
20040611,ISR,TUR,0.0
20040611,TUR,ISR,1.0
20040611,ISR,TUR,1.0
20040611,ISR,TUR,4.0
20040611,TUR,ISR,1.9
20040613,TUR,ISR,5.0
20040613,TUR,ISR,1.9
20040613,TUR,ISR,1.9
20040613,TUR,ISR,0.0
20040613,ISR,TUR,2.8
20040613,ISR,TUR,2.8
20040613,TUR,ISR,0.4
20040613,TUR,ISR,5.0
20040614,TUR,ISR,0.4
20040614,TUR,ISR,0.4
20040615,TUR,ISR,-2.0
20040615,TUR,ISR,0.0
20040615,TUR,ISR,-2.0
20040615,TUR,ISR,0.0
20040615,TUR,ISR,0.0
20040615,TUR,ISR,0.0
20040615,TUR,ISR,-2.0
20040615,ISR,TUR,0.0
20040615,TUR,ISR,-2.0
20040615,ISR,TUR,-5.0
20040615,TUR,ISR,-2.0
20040615,ISR,TUR,0.0
20040616,TUR,ISR,-0.4
20040616,TUR,ISR,0.0
20040616,TUR,ISR,3.0
20040616,TUR,ISR,-0.4
20040616,TUR,ISR,6.0
20040616,TUR,ISR,0.0
20040617,ISR,TUR,2.8
20040617,TUR,ISR,-2.0
20040617,ISR,TUR,8.0
20040617,TUR,ISR,-2.0
20040617,TUR,ISR,-2.0
20040617,TUR,ISR,-2.0
20040617,TUR,ISR,1.9
20040617,TUR,ISR,7.0
20040617,ISR,TUR,4.0
20040617,TUR,ISR,6.0
20040617,TUR,ISR,4.5
20040617,TUR,ISR,-2.0
20040617,ISR,TUR,-4.0
20040617,TUR,ISR,8.0
20040617,ISR,TUR,-4.0
20040618,TUR,ISR,4.0
20040618,ISR,TUR,4.0
20040618,TUR,ISR,4.0
20040618,ISR,TUR,1.0
20040618,TUR,ISR,1.0
20040618,ISR,TUR,7.0
20040620,TUR,ISR,4.0
20040620,TUR,ISR,-5.0
20040620,TUR,ISR,-5.0
20040620,TUR,ISR,-2.0
20040620,TUR,ISR,4.0
20040620,TUR,ISR,-5.0
20040620,TUR,ISR,-2.0
20040621,TUR,ISR,1.0
20040621,ISR,TUR,1.0
20040621,TUR,ISR,1.0
20040621,ISR,TUR,1.0
20040622,TUR,ISR,-4.4
20040622,TUR,ISR,0.0
20040622,ISR,TUR,0.0
20040622,TUR,ISR,-4.0
20040622,TUR,ISR,-4.4
20040622,ISR,TUR,0.0
20040622,TUR,ISR,-4.4
20040622,TUR,ISR,-4.0
20040622,TUR,ISR,-4.4
20040623,ISR,TUR,0.0
20040623,ISR,TUR,0.0
20040623,ISR,TUR,0.0
20040624,ISR,TUR,1.0
20040624,ISR,TUR,0.0
20040624,ISR,TUR,1.0
20040624,ISR,TUR,-4.0
20040624,TUR,ISR,1.0
20040624,TUR,ISR,7.0
20040624,ISR,TUR,-4.0
20040624,TUR,ISR,1.0
20040624,TUR,ISR,7.0
20040625,TUR,ISR,0.0
20040625,ISR,TUR,-4.0
20040625,TUR,ISR,-2.0
20040625,ISR,TUR,-4.0
20040625,ISR,TUR,1.0
20040625,TUR,ISR,1.0
20040625,ISR,TUR,-4.0
20040625,ISR,TUR,0.0
20040625,TUR,ISR,7.0
20040625,TUR,ISR,7.0
20040625,ISR,TUR,0.0
20040625,TUR,ISR,0.0
20040625,TUR,ISR,-2.0
20040625,ISR,TUR,-4.0
20040626,TUR,ISR,3.0
20040627,ISR,TUR,-4.4
20040627,ISR,TUR,-5.0
20040627,TUR,ISR,4.0
20040627,ISR,TUR,-5.0
20040627,ISR,TUR,-5.0
20040627,TUR,ISR,1.9
20040627,ISR,TUR,7.0
20040627,ISR,TUR,-4.0
20040627,TUR,ISR,1.9
20040627,ISR,TUR,4.0
20040627,ISR,TUR,-4.0
20040627,ISR,TUR,-4.0
20040627,ISR,TUR,2.8
20040627,ISR,TUR,-4.0
20040627,TUR,ISR,3.0
20040627,TUR,ISR,3.0
20040627,ISR,TUR,7.0
20040627,ISR,TUR,-4.0
20040627,ISR,TUR,-4.4
20040627,TUR,ISR,6.0
20040630,ISR,TUR,4.0
20040630,ISR,TUR,4.0
20040630,TUR,ISR,4.0
20040630,TUR,ISR,5.0
20040630,TUR,ISR,5.0
20040630,TUR,ISR,5.0
20040630,ISR,TUR,4.0
20040630,TUR,ISR,4.0
20040630,ISR,TUR,4.0
20040701,ISR,TUR,4.0
20040702,ISR,TUR,-4.0
20040702,TUR,ISR,5.0
20040702,ISR,TUR,-4.0
20040702,TUR,ISR,5.0
20040704,TUR,ISR,5.0
20040704,TUR,ISR,-4.0
20040707,TUR,ISR,-0.4
20040707,TUR,ISR,0.0
20040707,TUR,ISR,0.0
20040707,TUR,ISR,-0.4
20040707,TUR,ISR,4.0
20040707,TUR,ISR,0.0
20040707,ISR,TUR,2.8
20040707,TUR,ISR,0.0
20040707,TUR,ISR,1.9
20040707,ISR,TUR,7.0
20040707,TUR,ISR,1.9
20040707,ISR,TUR,2.8
20040707,TUR,ISR,7.0
20040707,TUR,ISR,4.0
20040708,TUR,ISR,7.0
20040708,ISR,TUR,4.0
20040708,ISR,TUR,7.0
20040708,ISR,TUR,1.9
20040708,TUR,ISR,2.8
20040708,TUR,ISR,-2.0
20040708,ISR,TUR,-4.0
20040712,ISR,TUR,4.0
20040712,TUR,ISR,0.0
20040712,TUR,ISR,0.0
20040712,TUR,ISR,4.0
20040712,TUR,ISR,4.0
20040712,ISR,TUR,4.0
20040712,TUR,ISR,4.0
20040713,TUR,ISR,2.8
20040713,ISR,TUR,3.5
20040713,ISR,TUR,4.0
20040713,TUR,ISR,-0.4
20040713,TUR,ISR,4.0
20040713,TUR,ISR,2.8
20040713,TUR,ISR,4.0
20040713,ISR,TUR,-2.0
20040713,TUR,ISR,0.4
20040713,ISR,TUR,1.0
20040713,TUR,ISR,-0.4
20040713,ISR,TUR,1.9
20040713,ISR,TUR,1.9
20040713,ISR,TUR,1.9
20040713,ISR,TUR,3.5
20040713,TUR,ISR,4.0
20040713,ISR,TUR,1.9
20040713,TUR,ISR,1.0
20040713,TUR,ISR,4.0
20040713,ISR,TUR,3.5
20040713,TUR,ISR,0.4
20040713,TUR,ISR,2.8
20040713,TUR,ISR,-2.0
20040713,ISR,TUR,1.9
20040713,TUR,ISR,-0.4
20040713,TUR,ISR,-0.4
20040713,ISR,TUR,1.9
20040713,TUR,ISR,1.0
20040713,ISR,TUR,1.0
20040713,TUR,ISR,2.8
20040713,ISR,TUR,-2.0
20040713,ISR,TUR,3.5
20040713,TUR,ISR,-2.0
20040713,TUR,ISR,4.0
20040713,ISR,TUR,3.5
20040713,ISR,TUR,3.5
20040713,TUR,ISR,2.8
20040714,ISR,TUR,1.0
20040714,TUR,ISR,1.0
20040714,TUR,ISR,4.0
20040714,ISR,TUR,6.0
20040714,ISR,TUR,1.0
20040714,ISR,TUR,4.0
20040714,TUR,ISR,1.0
20040714,ISR,TUR,1.0
20040714,TUR,ISR,-5.0
20040714,TUR,ISR,-4.4
20040714,ISR,TUR,-2.0
20040714,ISR,TUR,7.0
20040714,TUR,ISR,1.0
20040714,ISR,TUR,-2.0
20040714,ISR,TUR,7.0
20040714,ISR,TUR,1.9
20040714,ISR,TUR,7.0
20040714,TUR,ISR,7.0
20040714,TUR,ISR,6.0
20040714,TUR,ISR,1.0
20040714,TUR,ISR,3.0
20040714,TUR,ISR,7.0
20040714,TUR,ISR,7.0
20040714,ISR,TUR,3.4
20040714,ISR,TUR,6.0
20040714,TUR,ISR,-2.0
20040714,ISR,TUR,4.0
20040714,TUR,ISR,0.0
20040714,TUR,ISR,1.0
20040714,TUR,ISR,-4.4
20040714,ISR,TUR,3.5
20040714,TUR,ISR,4.0
20040714,ISR,TUR,1.0
20040714,ISR,TUR,4.0
20040714,ISR,TUR,7.0
20040714,ISR,TUR,7.0
20040714,TUR,ISR,6.0
20040714,TUR,ISR,7.0
20040714,ISR,TUR,1.0
20040714,ISR,TUR,7.0
20040714,TUR,ISR,2.8
20040714,ISR,TUR,3.5
20040714,ISR,TUR,4.0
20040714,TUR,ISR,7.0
20040714,ISR,TUR,1.0
20040714,ISR,TUR,0.0
20040714,ISR,TUR,3.4
20040714,ISR,TUR,1.9
20040714,ISR,TUR,3.4
20040714,TUR,ISR,3.0
20040714,TUR,ISR,2.8
20040714,ISR,TUR,3.5
20040714,ISR,TUR,0.0
20040714,TUR,ISR,1.0
20040714,TUR,ISR,-5.0
20040714,TUR,ISR,-2.0
20040714,ISR,TUR,1.0
20040714,ISR,TUR,1.0
20040715,TUR,ISR,4.0
20040715,ISR,TUR,0.0
20040715,TUR,ISR,4.0
20040715,TUR,ISR,-2.0
20040715,ISR,TUR,3.4
20040715,TUR,ISR,-2.0
20040715,ISR,TUR,3.0
20040715,TUR,ISR,-2.0
20040715,ISR,TUR,3.0
20040715,ISR,TUR,3.0
20040715,TUR,ISR,1.0
20040715,ISR,TUR,3.4
20040715,ISR,TUR,0.0
20040715,TUR,ISR,0.4
20040715,ISR,TUR,3.4
20040715,TUR,ISR,-4.4
20040715,TUR,ISR,0.4
20040715,ISR,TUR,0.0
20040715,TUR,ISR,8.0
20040715,TUR,ISR,-4.4
20040715,ISR,TUR,4.0
20040715,TUR,ISR,4.0
20040715,ISR,TUR,4.0
20040715,ISR,TUR,4.0
20040715,ISR,TUR,8.0
20040715,ISR,TUR,3.0
20040715,ISR,TUR,8.0
20040715,ISR,TUR,3.0
20040715,TUR,ISR,-4.4
20040715,ISR,TUR,0.4
20040715,TUR,ISR,3.5
20040715,ISR,TUR,3.4
20040715,TUR,ISR,3.5
20040715,TUR,ISR,8.0
20040719,TUR,ISR,-4.0
20040719,TUR,ISR,6.0
20040720,TUR,ISR,1.0
20040720,ISR,TUR,1.0
20040720,ISR,TUR,1.0
20040720,TUR,ISR,1.0
20040720,ISR,TUR,0.4
20040721,TUR,ISR,-4.0
20040721,TUR,ISR,-4.0
20040728,ISR,TUR,3.4
20040728,ISR,TUR,3.4
20040728,ISR,TUR,3.4
20040801,TUR,ISR,2.8
20040801,ISR,TUR,1.9
20040801,ISR,TUR,1.9
20040801,TUR,ISR,2.8
20040810,TUR,ISR,2.8
20040810,ISR,TUR,1.9
20040810,ISR,TUR,1.9
20040810,TUR,ISR,2.8
20040812,TUR,ISR,-9.0
20040812,TUR,ISR,-9.0
20040816,TUR,ISR,7.0
20040816,ISR,TUR,7.0
20040816,ISR,TUR,7.0
20040816,TUR,ISR,7.0
20040816,ISR,TUR,-2.0
20040816,ISR,TUR,-2.0
20040830,TUR,ISR,4.0
20040830,ISR,TUR,4.0
20040830,ISR,TUR,2.8
20040830,TUR,ISR,-2.0
20040830,TUR,ISR,-6.5
20040830,TUR,ISR,-6.5
20040830,ISR,TUR,2.8
20040830,TUR,ISR,-2.0
20040830,TUR,ISR,1.9
20040830,ISR,TUR,4.0
20040830,TUR,ISR,4.0
20040831,TUR,ISR,-2.0
20040831,TUR,ISR,-2.0
20040831,ISR,TUR,7.0
20040831,TUR,ISR,7.0
20040831,TUR,ISR,7.0
20040831,TUR,ISR,-2.0
20040831,ISR,TUR,7.0
20040831,ISR,TUR,7.0
20040901,TUR,ISR,-2.0
20040902,TUR,ISR,1.0
20040902,TUR,ISR,7.0
20040902,ISR,TUR,7.0
20040902,TUR,ISR,1.0
20040902,TUR,ISR,7.0
20040903,TUR,ISR,-0.4
20040903,TUR,ISR,-0.4
20040903,TUR,ISR,-4.0
20040903,TUR,ISR,-0.4
20040903,TUR,ISR,0.0
20040903,TUR,ISR,-4.0
20040903,TUR,ISR,0.0
20040904,TUR,ISR,1.9
20040904,ISR,TUR,1.9
20040904,TUR,ISR,2.8
20040904,ISR,TUR,2.8
20040904,ISR,TUR,2.8
20040904,ISR,TUR,1.9
20040904,TUR,ISR,1.9
20040904,TUR,ISR,2.8
20040906,TUR,ISR,6.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040910,ISR,TUR,-4.0
20040913,TUR,ISR,0.0
20040913,TUR,ISR,0.0
20040916,TUR,ISR,-2.0
20040916,TUR,ISR,-2.0
20040916,TUR,ISR,-10.0
20040916,TUR,ISR,-10.0
20040916,TUR,ISR,-2.0
20040925,ISR,TUR,-6.5
20040925,TUR,ISR,-6.5
20040925,ISR,TUR,-6.5
20040925,ISR,TUR,-6.5
20040926,TUR,ISR,0.0
20040930,ISR,TUR,6.0
20040930,ISR,TUR,6.0
20041004,ISR,TUR,5.2
20041004,ISR,TUR,5.2
20041007,TUR,ISR,-2.0
20041007,TUR,ISR,1.0
20041007,TUR,ISR,0.0
20041007,TUR,ISR,0.0
20041007,TUR,ISR,-2.0
20041007,TUR,ISR,1.0
20041007,TUR,ISR,0.0
20041007,TUR,ISR,-2.0
20041008,ISR,TUR,-10.0
20041008,ISR,TUR,-10.0
20041009,ISR,TUR,-0.4
20041009,TUR,ISR,2.8
20041009,TUR,ISR,2.8
20041009,ISR,TUR,-0.4
20041009,TUR,ISR,2.8
20041009,ISR,TUR,1.9
20041009,ISR,TUR,-0.4
20041009,ISR,TUR,1.9
20041009,ISR,TUR,1.9
20041011,TUR,ISR,3.4
20041012,TUR,ISR,3.4
20041012,TUR,ISR,3.4
20041013,TUR,ISR,-2.0
20041013,TUR,ISR,-2.0
20041013,TUR,ISR,-2.0
20041014,TUR,ISR,1.0
20041014,ISR,TUR,1.0
20041014,ISR,TUR,1.0
20041014,ISR,TUR,1.0
20041014,TUR,ISR,3.5
20041014,TUR,ISR,3.5
20041014,TUR,ISR,1.0
20041014,ISR,TUR,1.0
20041014,TUR,ISR,0.0
20041014,TUR,ISR,0.0
20041014,TUR,ISR,1.0
20041014,TUR,ISR,1.0
20041018,TUR,ISR,1.0
20041018,ISR,TUR,1.0
20041018,TUR,ISR,1.0
20041018,ISR,TUR,1.0
20041018,ISR,TUR,1.0
20041018,TUR,ISR,1.0
20041018,TUR,ISR,7.0
20041021,ISR,TUR,1.9
20041021,TUR,ISR,2.8
20041021,ISR,TUR,1.9
20041021,TUR,ISR,2.8
20041028,TUR,ISR,3.4
20041028,TUR,ISR,3.4
20041028,TUR,ISR,3.4
20041028,TUR,ISR,3.4
20041028,TUR,ISR,3.4
20041101,TUR,ISR,-2.0
