SQLDATE,a1,a2,GoldsteinScale
20030531,CHN,GBR,4.0
20030531,CHN,GBR,3.5
20030531,CHN,GBR,4.0
20030531,GBR,CHN,7.0
20030531,CHN,GBR,7.0
20030531,GBR,CHN,4.0
20030531,CHN,GBR,4.0
20030601,GBR,CHN,-2.0
20030601,GBR,CHN,5.0
20030601,GBR,CHN,3.5
20030601,GBR,CHN,5.0
20030601,GBR,CHN,5.0
20030601,GBR,CHN,-2.0
20030601,GBR,CHN,-2.0
20030601,CHN,GBR,3.5
20030601,GBR,CHN,5.0
20030601,GBR,CHN,3.5
20030601,GBR,CHN,5.0
20030601,CHN,GBR,3.5
20030601,GBR,CHN,5.0
20030602,CHN,GBR,1.0
20030602,GBR,CHN,1.0
20030603,GBR,CHN,-5.0
20030603,GBR,CHN,7.4
20030603,CHN,GBR,-9.5
20030603,CHN,GBR,2.8
20030603,GBR,CHN,7.4
20030603,CHN,GBR,5.0
20030603,GBR,CHN,7.4
20030603,GBR,CHN,7.4
20030603,GBR,CHN,1.9
20030603,CHN,GBR,-9.5
20030603,CHN,GBR,-9.5
20030603,GBR,CHN,7.4
20030603,CHN,GBR,5.0
20030603,GBR,CHN,-5.0
20030604,GBR,CHN,3.4
20030604,GBR,CHN,3.4
20030605,GBR,CHN,4.0
20030605,CHN,GBR,7.0
20030605,GBR,CHN,7.0
20030605,GBR,CHN,7.0
20030605,GBR,CHN,7.0
20030605,CHN,GBR,7.0
20030605,GBR,CHN,1.9
20030605,CHN,GBR,7.0
20030605,GBR,CHN,7.0
20030605,CHN,GBR,-9.5
20030605,GBR,CHN,4.0
20030605,CHN,GBR,2.8
20030605,CHN,GBR,-9.5
20030605,GBR,CHN,7.0
20030605,GBR,CHN,1.0
20030605,GBR,CHN,1.0
20030605,CHN,GBR,-10.0
20030605,CHN,GBR,-10.0
20030606,GBR,CHN,-5.0
20030609,CHN,GBR,3.0
20030609,CHN,GBR,8.0
20030609,GBR,CHN,8.0
20030611,GBR,CHN,-9.5
20030611,GBR,CHN,-9.5
20030613,CHN,GBR,2.8
20030613,CHN,GBR,2.8
20030613,GBR,CHN,1.9
20030613,CHN,GBR,2.8
20030617,CHN,GBR,1.9
20030617,GBR,CHN,2.8
20030617,CHN,GBR,1.9
20030617,GBR,CHN,2.8
20030617,CHN,GBR,4.0
20030617,CHN,GBR,4.0
20030617,GBR,CHN,2.8
20030617,CHN,GBR,4.0
20030617,CHN,GBR,2.8
20030617,CHN,GBR,1.9
20030617,GBR,CHN,3.0
20030617,GBR,CHN,1.9
20030617,CHN,GBR,4.0
20030617,CHN,GBR,2.8
20030617,CHN,GBR,2.8
20030617,GBR,CHN,1.9
20030617,GBR,CHN,1.9
20030617,GBR,CHN,3.0
20030619,GBR,CHN,1.9
20030619,GBR,CHN,1.9
20030619,GBR,CHN,7.0
20030619,CHN,GBR,2.8
20030619,GBR,CHN,7.0
20030619,CHN,GBR,2.8
20030619,GBR,CHN,7.0
20030620,CHN,GBR,2.8
20030620,GBR,CHN,1.9
20030620,GBR,CHN,1.9
20030620,GBR,CHN,1.9
20030620,GBR,CHN,-4.0
20030620,CHN,GBR,2.8
20030620,CHN,GBR,2.8
20030621,GBR,CHN,3.5
20030621,CHN,GBR,3.5
20030621,GBR,CHN,3.5
20030621,CHN,GBR,3.5
20030622,CHN,GBR,-0.4
20030623,GBR,CHN,1.0
20030623,CHN,GBR,1.0
20030623,CHN,GBR,1.0
20030623,GBR,CHN,-7.2
20030623,GBR,CHN,1.0
20030623,GBR,CHN,1.0
20030623,CHN,GBR,1.0
20030623,GBR,CHN,0.4
20030623,CHN,GBR,7.0
20030623,GBR,CHN,-7.2
20030623,CHN,GBR,7.0
20030623,GBR,CHN,3.5
20030623,GBR,CHN,7.0
20030623,GBR,CHN,7.0
20030624,GBR,CHN,-0.4
20030624,GBR,CHN,-0.4
20030624,GBR,CHN,-0.4
20030624,GBR,CHN,1.9
20030624,GBR,CHN,-4.0
20030624,CHN,GBR,2.8
20030625,CHN,GBR,7.0
20030625,CHN,GBR,1.0
20030625,CHN,GBR,1.0
20030625,GBR,CHN,7.0
20030625,GBR,CHN,7.0
20030625,GBR,CHN,1.0
20030625,GBR,CHN,1.0
20030625,CHN,GBR,7.0
20030625,GBR,CHN,7.0
20030625,GBR,CHN,7.0
20030625,GBR,CHN,7.0
20030625,GBR,CHN,1.0
20030625,CHN,GBR,1.0
20030625,CHN,GBR,1.9
20030625,GBR,CHN,4.0
20030625,GBR,CHN,1.0
20030625,GBR,CHN,4.0
20030625,GBR,CHN,7.0
20030625,CHN,GBR,3.4
20030625,GBR,CHN,1.0
20030625,CHN,GBR,1.0
20030625,CHN,GBR,1.0
20030625,CHN,GBR,7.0
20030625,CHN,GBR,7.0
20030625,CHN,GBR,7.0
20030625,CHN,GBR,7.0
20030625,CHN,GBR,7.0
20030625,GBR,CHN,4.0
20030625,GBR,CHN,4.0
20030625,GBR,CHN,4.0
20030625,GBR,CHN,7.0
20030625,GBR,CHN,7.0
20030625,CHN,GBR,7.0
20030625,GBR,CHN,2.8
20030625,CHN,GBR,7.0
20030625,GBR,CHN,7.0
20030625,GBR,CHN,4.0
20030625,CHN,GBR,1.0
20030625,CHN,GBR,1.0
20030625,GBR,CHN,4.0
20030625,CHN,GBR,1.0
20030625,GBR,CHN,1.0
20030625,CHN,GBR,1.0
20030625,GBR,CHN,4.0
20030625,GBR,CHN,3.5
20030625,GBR,CHN,1.0
20030625,CHN,GBR,7.0
20030625,GBR,CHN,0.0
20030625,GBR,CHN,1.0
20030626,GBR,CHN,2.8
20030626,GBR,CHN,4.0
20030626,CHN,GBR,1.9
20030626,GBR,CHN,1.9
20030626,CHN,GBR,4.0
20030626,GBR,CHN,3.4
20030626,CHN,GBR,2.8
20030626,GBR,CHN,3.4
20030626,CHN,GBR,4.0
20030626,GBR,CHN,7.0
20030626,CHN,GBR,1.9
20030626,CHN,GBR,2.8
20030626,GBR,CHN,1.0
20030626,CHN,GBR,4.0
20030626,CHN,GBR,2.8
20030626,GBR,CHN,1.9
20030626,GBR,CHN,1.9
20030626,GBR,CHN,4.0
20030626,CHN,GBR,2.8
20030626,GBR,CHN,4.0
20030626,CHN,GBR,1.9
20030626,GBR,CHN,1.9
20030626,CHN,GBR,4.0
20030626,CHN,GBR,1.0
20030626,GBR,CHN,4.0
20030626,GBR,CHN,-2.0
20030626,CHN,GBR,4.0
20030626,GBR,CHN,7.0
20030627,GBR,CHN,-5.0
20030628,GBR,CHN,1.9
20030628,CHN,GBR,2.8
20030628,GBR,CHN,1.9
20030628,CHN,GBR,2.8
20030628,GBR,CHN,1.9
20030629,CHN,GBR,2.8
20030629,GBR,CHN,1.9
20030629,CHN,GBR,0.0
20030629,GBR,CHN,2.8
20030629,CHN,GBR,1.9
20030629,CHN,GBR,0.0
20030629,GBR,CHN,1.9
20030629,GBR,CHN,2.8
20030629,GBR,CHN,4.0
20030629,GBR,CHN,4.0
20030629,CHN,GBR,2.8
20030630,GBR,CHN,1.9
20030630,GBR,CHN,7.0
20030630,CHN,GBR,-2.0
20030630,GBR,CHN,-6.5
20030630,CHN,GBR,2.8
20030630,CHN,GBR,-2.0
20030630,CHN,GBR,-2.0
20030630,CHN,GBR,2.8
20030630,CHN,GBR,2.8
20030630,GBR,CHN,1.9
20030630,GBR,CHN,1.9
20030630,CHN,GBR,-2.0
20030630,GBR,CHN,-2.0
20030630,GBR,CHN,7.0
20030630,GBR,CHN,0.0
20030630,GBR,CHN,0.0
20030630,CHN,GBR,2.8
20030630,GBR,CHN,7.0
20030630,GBR,CHN,2.8
20030630,GBR,CHN,1.9
20030630,CHN,GBR,1.9
20030630,GBR,CHN,1.9
20030701,CHN,GBR,0.0
20030701,CHN,GBR,2.8
20030701,GBR,CHN,1.9
20030701,GBR,CHN,0.0
20030701,CHN,GBR,2.8
20030701,CHN,GBR,2.8
20030701,GBR,CHN,0.0
20030701,CHN,GBR,0.0
20030701,CHN,GBR,0.0
20030701,GBR,CHN,1.9
20030701,CHN,GBR,0.0
20030701,GBR,CHN,1.9
20030702,CHN,GBR,-2.0
20030702,CHN,GBR,-2.0
20030703,CHN,GBR,2.8
20030703,GBR,CHN,1.9
20030703,GBR,CHN,7.0
20030703,GBR,CHN,7.0
20030703,GBR,CHN,1.9
20030703,GBR,CHN,7.0
20030703,GBR,CHN,7.0
20030703,GBR,CHN,7.0
20030703,GBR,CHN,7.0
20030703,GBR,CHN,7.0
20030704,CHN,GBR,2.8
20030704,GBR,CHN,7.0
20030704,GBR,CHN,0.0
20030704,GBR,CHN,0.0
20030704,GBR,CHN,1.9
20030704,GBR,CHN,4.0
20030704,GBR,CHN,1.9
20030704,CHN,GBR,-6.5
20030704,GBR,CHN,7.0
20030704,CHN,GBR,2.8
20030705,CHN,GBR,2.8
20030705,GBR,CHN,-4.0
20030705,GBR,CHN,1.9
20030705,CHN,GBR,2.8
20030705,CHN,GBR,2.8
20030705,GBR,CHN,1.9
20030705,GBR,CHN,1.9
20030705,GBR,CHN,7.0
20030705,CHN,GBR,2.8
20030705,CHN,GBR,2.8
20030705,GBR,CHN,1.9
20030705,CHN,GBR,2.8
20030705,CHN,GBR,2.8
20030705,CHN,GBR,-6.5
20030705,GBR,CHN,1.9
20030705,GBR,CHN,1.9
20030705,CHN,GBR,2.8
20030705,GBR,CHN,1.9
20030705,GBR,CHN,4.0
20030705,GBR,CHN,4.0
20030706,CHN,GBR,2.8
20030706,CHN,GBR,-6.5
20030706,GBR,CHN,1.9
20030706,CHN,GBR,2.8
20030706,CHN,GBR,2.8
20030706,GBR,CHN,4.0
20030706,GBR,CHN,1.9
20030706,CHN,GBR,3.0
20030706,GBR,CHN,1.9
20030706,CHN,GBR,2.8
20030706,CHN,GBR,2.8
20030706,GBR,CHN,7.0
20030706,CHN,GBR,3.0
20030706,GBR,CHN,1.9
20030706,GBR,CHN,1.9
20030706,GBR,CHN,1.9
20030706,CHN,GBR,-6.5
20030706,GBR,CHN,7.0
20030706,GBR,CHN,7.0
20030706,CHN,GBR,2.8
20030707,CHN,GBR,5.2
20030707,GBR,CHN,7.4
20030707,GBR,CHN,7.4
20030707,CHN,GBR,5.2
20030708,CHN,GBR,5.2
20030708,CHN,GBR,2.8
20030708,GBR,CHN,1.9
20030708,GBR,CHN,1.9
20030708,GBR,CHN,1.9
20030708,CHN,GBR,2.8
20030708,CHN,GBR,5.2
20030708,CHN,GBR,2.8
20030709,GBR,CHN,-6.5
20030709,GBR,CHN,4.0
20030709,GBR,CHN,3.0
20030709,GBR,CHN,4.0
20030709,GBR,CHN,0.0
20030709,GBR,CHN,4.0
20030709,CHN,GBR,4.0
20030709,GBR,CHN,4.0
20030709,CHN,GBR,4.0
20030709,CHN,GBR,4.0
20030709,CHN,GBR,4.0
20030709,GBR,CHN,4.0
20030709,CHN,GBR,4.0
20030709,CHN,GBR,4.0
20030709,GBR,CHN,7.0
20030709,GBR,CHN,7.0
20030709,CHN,GBR,2.8
20030709,GBR,CHN,-6.5
20030709,GBR,CHN,1.9
20030709,GBR,CHN,3.0
20030709,GBR,CHN,4.0
20030709,GBR,CHN,0.0
20030710,GBR,CHN,7.0
20030710,CHN,GBR,7.0
20030710,GBR,CHN,7.0
20030710,GBR,CHN,4.0
20030710,GBR,CHN,7.0
20030710,GBR,CHN,1.0
20030711,GBR,CHN,7.0
20030711,CHN,GBR,4.0
20030711,GBR,CHN,1.9
20030711,GBR,CHN,7.0
20030711,CHN,GBR,2.8
20030711,GBR,CHN,1.9
20030711,GBR,CHN,4.0
20030711,CHN,GBR,3.0
20030711,CHN,GBR,4.0
20030711,GBR,CHN,1.9
20030711,CHN,GBR,4.0
20030711,CHN,GBR,4.0
20030711,GBR,CHN,-5.0
20030711,CHN,GBR,3.0
20030711,GBR,CHN,7.0
20030711,GBR,CHN,4.0
20030711,CHN,GBR,2.8
20030711,CHN,GBR,3.0
20030711,GBR,CHN,-5.0
20030712,CHN,GBR,1.9
20030712,GBR,CHN,2.8
20030712,GBR,CHN,2.8
20030714,GBR,CHN,3.4
20030714,GBR,CHN,3.4
20030714,GBR,CHN,3.4
20030714,GBR,CHN,3.4
20030714,GBR,CHN,7.0
20030715,GBR,CHN,1.9
20030715,GBR,CHN,7.0
20030715,GBR,CHN,4.0
20030715,CHN,GBR,4.0
20030715,GBR,CHN,4.0
20030715,GBR,CHN,4.0
20030715,CHN,GBR,-5.0
20030715,GBR,CHN,7.0
20030715,CHN,GBR,7.0
20030715,CHN,GBR,4.0
20030715,GBR,CHN,4.0
20030715,GBR,CHN,7.0
20030715,CHN,GBR,2.8
20030715,CHN,GBR,2.8
20030715,CHN,GBR,7.0
20030715,GBR,CHN,4.0
20030715,GBR,CHN,3.0
20030715,CHN,GBR,4.0
20030715,GBR,CHN,7.0
20030715,CHN,GBR,4.0
20030715,CHN,GBR,2.8
20030715,GBR,CHN,4.0
20030715,GBR,CHN,4.0
20030715,GBR,CHN,3.0
20030715,GBR,CHN,4.0
20030715,CHN,GBR,4.0
20030715,GBR,CHN,3.0
20030715,GBR,CHN,4.0
20030715,CHN,GBR,7.0
20030715,CHN,GBR,2.8
20030715,CHN,GBR,4.0
20030715,GBR,CHN,7.0
20030715,GBR,CHN,4.0
20030715,CHN,GBR,4.0
20030715,GBR,CHN,4.0
20030715,GBR,CHN,7.0
20030715,CHN,GBR,7.0
20030715,GBR,CHN,1.9
20030715,GBR,CHN,4.0
20030715,GBR,CHN,4.0
20030715,CHN,GBR,-5.0
20030716,GBR,CHN,1.9
20030716,GBR,CHN,-6.5
20030716,GBR,CHN,1.9
20030716,CHN,GBR,2.8
20030716,GBR,CHN,-6.5
20030716,GBR,CHN,1.9
20030716,CHN,GBR,2.8
20030716,CHN,GBR,2.8
20030716,GBR,CHN,3.0
20030717,GBR,CHN,1.9
20030717,GBR,CHN,1.9
20030717,CHN,GBR,5.0
20030717,GBR,CHN,1.9
20030717,GBR,CHN,6.0
20030717,CHN,GBR,2.8
20030717,CHN,GBR,2.8
20030717,CHN,GBR,6.0
20030717,CHN,GBR,2.8
20030717,CHN,GBR,2.8
20030717,GBR,CHN,1.9
20030717,GBR,CHN,1.9
20030717,GBR,CHN,1.9
20030717,GBR,CHN,1.9
20030717,CHN,GBR,5.0
20030717,GBR,CHN,4.0
20030717,CHN,GBR,2.8
20030717,CHN,GBR,2.8
20030717,GBR,CHN,-6.5
20030717,GBR,CHN,-6.5
20030717,CHN,GBR,2.8
20030717,GBR,CHN,4.0
20030717,GBR,CHN,1.9
20030717,GBR,CHN,1.9
20030717,GBR,CHN,1.9
20030718,GBR,CHN,4.0
20030718,CHN,GBR,4.0
20030718,CHN,GBR,8.0
20030718,GBR,CHN,-4.0
20030718,GBR,CHN,-4.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,1.9
20030718,CHN,GBR,2.8
20030718,GBR,CHN,8.0
20030718,GBR,CHN,1.9
20030718,CHN,GBR,4.0
20030718,CHN,GBR,2.8
20030718,CHN,GBR,2.8
20030718,CHN,GBR,2.8
20030718,GBR,CHN,1.9
20030718,CHN,GBR,4.0
20030718,CHN,GBR,2.8
20030718,GBR,CHN,4.0
20030718,GBR,CHN,-4.0
20030718,GBR,CHN,-5.0
20030718,CHN,GBR,2.8
20030718,GBR,CHN,4.0
20030718,GBR,CHN,-4.0
20030718,GBR,CHN,-0.3
20030718,CHN,GBR,4.0
20030718,CHN,GBR,1.0
20030718,CHN,GBR,1.0
20030718,CHN,GBR,8.0
20030718,GBR,CHN,4.0
20030718,CHN,GBR,2.8
20030718,GBR,CHN,-4.0
20030718,GBR,CHN,1.9
20030718,CHN,GBR,4.0
20030718,CHN,GBR,4.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,8.0
20030718,CHN,GBR,4.0
20030718,CHN,GBR,3.4
20030718,GBR,CHN,1.9
20030718,GBR,CHN,1.9
20030718,GBR,CHN,1.9
20030718,GBR,CHN,8.0
20030718,CHN,GBR,2.8
20030718,CHN,GBR,1.0
20030718,CHN,GBR,7.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,-4.0
20030718,CHN,GBR,8.0
20030718,CHN,GBR,1.0
20030718,GBR,CHN,-4.0
20030718,GBR,CHN,1.0
20030718,GBR,CHN,1.9
20030718,GBR,CHN,1.0
20030718,GBR,CHN,1.0
20030718,GBR,CHN,-4.0
20030718,GBR,CHN,-5.0
20030718,GBR,CHN,1.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,4.0
20030718,CHN,GBR,2.8
20030718,GBR,CHN,4.0
20030718,GBR,CHN,-5.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,4.0
20030718,GBR,CHN,1.9
20030719,CHN,GBR,7.0
20030719,GBR,CHN,1.9
20030719,CHN,GBR,2.8
20030719,GBR,CHN,7.0
20030719,CHN,GBR,7.0
20030719,CHN,GBR,7.0
20030719,GBR,CHN,7.0
20030719,GBR,CHN,1.9
20030719,GBR,CHN,7.0
20030719,CHN,GBR,2.8
20030719,CHN,GBR,-5.0
20030719,CHN,GBR,7.0
20030719,CHN,GBR,7.0
20030719,CHN,GBR,7.0
20030719,CHN,GBR,-2.0
20030719,CHN,GBR,-5.0
20030719,GBR,CHN,1.9
20030719,CHN,GBR,-2.0
20030719,CHN,GBR,-5.0
20030719,CHN,GBR,-2.0
20030719,CHN,GBR,-5.0
20030719,CHN,GBR,7.0
20030719,GBR,CHN,7.0
20030720,GBR,CHN,3.0
20030720,GBR,CHN,1.9
20030720,GBR,CHN,1.9
20030720,GBR,CHN,1.9
20030720,GBR,CHN,1.9
20030720,CHN,GBR,2.8
20030720,CHN,GBR,2.8
20030720,GBR,CHN,1.9
20030720,GBR,CHN,2.5
20030720,GBR,CHN,4.0
20030720,GBR,CHN,3.4
20030720,GBR,CHN,-0.4
20030720,CHN,GBR,2.8
20030720,CHN,GBR,2.5
20030720,GBR,CHN,7.0
20030720,CHN,GBR,2.8
20030720,CHN,GBR,2.8
20030720,GBR,CHN,1.9
20030720,GBR,CHN,1.9
20030720,GBR,CHN,1.9
20030720,CHN,GBR,2.8
20030720,GBR,CHN,4.0
20030720,GBR,CHN,2.5
20030720,GBR,CHN,2.5
20030720,GBR,CHN,1.9
20030720,GBR,CHN,1.9
20030720,CHN,GBR,2.8
20030720,GBR,CHN,-0.4
20030720,GBR,CHN,4.0
20030720,CHN,GBR,4.0
20030720,GBR,CHN,1.9
20030720,CHN,GBR,2.5
20030720,GBR,CHN,3.4
20030720,CHN,GBR,2.8
20030720,GBR,CHN,1.9
20030720,GBR,CHN,7.0
20030720,GBR,CHN,7.0
20030721,GBR,CHN,0.0
20030721,CHN,GBR,2.8
20030721,CHN,GBR,2.8
20030721,CHN,GBR,3.0
20030721,GBR,CHN,1.0
20030721,CHN,GBR,2.8
20030721,GBR,CHN,3.0
20030721,GBR,CHN,1.9
20030721,CHN,GBR,2.8
20030721,GBR,CHN,3.4
20030721,GBR,CHN,1.0
20030721,CHN,GBR,3.0
20030721,GBR,CHN,8.0
20030721,GBR,CHN,4.0
20030721,CHN,GBR,-2.0
20030721,CHN,GBR,7.0
20030721,GBR,CHN,0.0
20030721,GBR,CHN,2.8
20030721,GBR,CHN,1.9
20030721,GBR,CHN,1.9
20030721,CHN,GBR,1.9
20030721,GBR,CHN,3.0
20030721,GBR,CHN,3.4
20030721,GBR,CHN,3.4
20030721,GBR,CHN,1.0
20030721,CHN,GBR,8.0
20030721,CHN,GBR,1.0
20030721,GBR,CHN,-5.0
20030721,CHN,GBR,7.0
20030721,GBR,CHN,1.9
20030721,GBR,CHN,-0.3
20030721,CHN,GBR,2.8
20030721,CHN,GBR,1.9
20030721,GBR,CHN,8.0
20030721,CHN,GBR,0.0
20030721,GBR,CHN,4.5
20030721,GBR,CHN,3.4
20030721,CHN,GBR,0.0
20030721,GBR,CHN,2.8
20030721,GBR,CHN,8.0
20030721,GBR,CHN,2.8
20030721,CHN,GBR,1.0
20030721,GBR,CHN,3.4
20030721,GBR,CHN,1.0
20030721,CHN,GBR,1.9
20030721,GBR,CHN,1.0
20030721,GBR,CHN,1.0
20030721,CHN,GBR,0.0
20030721,GBR,CHN,2.8
20030721,CHN,GBR,3.4
20030721,GBR,CHN,1.9
20030721,GBR,CHN,1.0
20030721,GBR,CHN,1.9
20030721,GBR,CHN,1.9
20030721,CHN,GBR,0.4
20030721,CHN,GBR,8.0
20030721,GBR,CHN,1.9
20030721,CHN,GBR,0.0
20030721,CHN,GBR,8.0
20030721,CHN,GBR,2.8
20030721,CHN,GBR,3.5
20030721,CHN,GBR,1.0
20030721,CHN,GBR,1.0
20030721,CHN,GBR,-2.0
20030721,GBR,CHN,7.0
20030721,CHN,GBR,3.5
20030721,GBR,CHN,7.0
20030721,GBR,CHN,8.0
20030721,GBR,CHN,-10.0
20030721,GBR,CHN,3.4
20030721,CHN,GBR,2.8
20030721,GBR,CHN,3.0
20030721,CHN,GBR,0.0
20030721,CHN,GBR,1.0
20030721,GBR,CHN,3.4
20030721,CHN,GBR,3.4
20030721,CHN,GBR,1.0
20030721,CHN,GBR,2.8
20030721,GBR,CHN,4.0
20030721,CHN,GBR,8.0
20030721,GBR,CHN,1.0
20030721,GBR,CHN,2.8
20030721,GBR,CHN,3.4
20030721,CHN,GBR,7.0
20030721,GBR,CHN,0.0
20030721,GBR,CHN,3.0
20030721,CHN,GBR,2.8
20030721,CHN,GBR,0.0
20030721,CHN,GBR,2.8
20030721,GBR,CHN,1.0
20030721,GBR,CHN,1.0
20030721,CHN,GBR,1.0
20030721,GBR,CHN,4.0
20030721,CHN,GBR,0.0
20030721,GBR,CHN,-4.0
20030721,GBR,CHN,3.5
20030721,GBR,CHN,8.0
20030721,GBR,CHN,1.0
20030721,GBR,CHN,3.5
20030721,CHN,GBR,1.9
20030721,CHN,GBR,1.0
20030721,GBR,CHN,7.0
20030721,CHN,GBR,2.8
20030721,GBR,CHN,3.0
20030721,CHN,GBR,1.0
20030721,GBR,CHN,1.0
20030721,GBR,CHN,3.4
20030721,GBR,CHN,1.9
20030721,GBR,CHN,1.9
20030721,CHN,GBR,2.8
20030721,GBR,CHN,-0.4
20030721,GBR,CHN,1.0
20030721,CHN,GBR,1.0
20030721,CHN,GBR,1.9
20030721,GBR,CHN,1.9
20030721,CHN,GBR,2.8
20030721,GBR,CHN,1.9
20030721,CHN,GBR,3.4
20030721,CHN,GBR,1.0
20030721,GBR,CHN,1.0
20030721,GBR,CHN,1.9
20030721,CHN,GBR,1.0
20030721,CHN,GBR,2.8
20030721,GBR,CHN,1.9
20030721,GBR,CHN,1.0
20030721,CHN,GBR,-2.0
20030721,CHN,GBR,2.8
20030721,CHN,GBR,0.4
20030721,CHN,GBR,1.9
20030721,GBR,CHN,4.0
20030721,CHN,GBR,8.0
20030721,CHN,GBR,1.0
20030721,CHN,GBR,-2.0
20030721,GBR,CHN,1.9
20030721,CHN,GBR,1.0
20030721,GBR,CHN,2.8
20030721,GBR,CHN,7.0
20030721,GBR,CHN,0.0
20030721,GBR,CHN,0.0
20030721,CHN,GBR,0.0
20030721,CHN,GBR,0.0
20030721,GBR,CHN,1.9
20030721,GBR,CHN,4.0
20030721,GBR,CHN,1.9
20030721,CHN,GBR,3.4
20030721,CHN,GBR,7.0
20030721,CHN,GBR,1.0
20030721,GBR,CHN,0.0
20030721,GBR,CHN,1.9
20030721,CHN,GBR,1.0
20030721,GBR,CHN,1.9
20030721,GBR,CHN,3.0
20030721,CHN,GBR,7.0
20030721,CHN,GBR,1.0
20030722,CHN,GBR,1.0
20030722,CHN,GBR,0.4
20030722,GBR,CHN,2.8
20030722,CHN,GBR,8.0
20030722,CHN,GBR,4.0
20030722,GBR,CHN,1.0
20030722,GBR,CHN,4.0
20030722,GBR,CHN,1.0
20030722,CHN,GBR,2.8
20030722,GBR,CHN,1.0
20030722,GBR,CHN,8.0
20030722,GBR,CHN,1.9
20030722,GBR,CHN,1.9
20030722,GBR,CHN,1.0
20030722,CHN,GBR,4.0
20030722,GBR,CHN,1.9
20030722,CHN,GBR,4.0
20030722,GBR,CHN,1.9
20030722,GBR,CHN,1.9
20030722,GBR,CHN,0.0
20030722,CHN,GBR,0.4
20030722,CHN,GBR,2.8
20030722,GBR,CHN,4.0
20030722,CHN,GBR,-5.0
20030722,GBR,CHN,1.9
20030722,CHN,GBR,4.0
20030722,GBR,CHN,2.8
20030722,CHN,GBR,2.8
20030722,GBR,CHN,7.0
20030722,CHN,GBR,1.9
20030722,GBR,CHN,4.0
20030722,CHN,GBR,1.0
20030722,GBR,CHN,1.9
20030722,CHN,GBR,2.8
20030722,CHN,GBR,2.8
20030722,GBR,CHN,0.0
20030722,GBR,CHN,4.0
20030722,CHN,GBR,0.4
20030722,CHN,GBR,4.0
20030722,GBR,CHN,0.0
20030722,CHN,GBR,2.8
20030722,CHN,GBR,1.0
20030722,CHN,GBR,-5.0
20030722,GBR,CHN,1.9
20030722,CHN,GBR,0.4
20030722,CHN,GBR,2.8
20030722,GBR,CHN,7.0
20030722,GBR,CHN,1.9
20030722,CHN,GBR,4.0
20030722,CHN,GBR,1.9
20030722,CHN,GBR,2.8
20030722,CHN,GBR,2.8
20030722,CHN,GBR,2.8
20030722,GBR,CHN,3.5
20030722,CHN,GBR,6.0
20030722,GBR,CHN,1.9
20030722,CHN,GBR,2.8
20030722,GBR,CHN,1.9
20030722,CHN,GBR,-5.0
20030722,GBR,CHN,7.0
20030722,CHN,GBR,1.0
20030722,GBR,CHN,1.0
20030722,CHN,GBR,1.0
20030722,GBR,CHN,4.0
20030722,CHN,GBR,0.4
20030722,CHN,GBR,2.8
20030722,GBR,CHN,4.0
20030722,GBR,CHN,1.0
20030722,GBR,CHN,1.9
20030722,GBR,CHN,1.9
20030722,GBR,CHN,3.5
20030722,CHN,GBR,-5.0
20030722,CHN,GBR,8.0
20030722,GBR,CHN,3.5
20030722,GBR,CHN,1.9
20030722,CHN,GBR,1.0
20030722,GBR,CHN,1.0
20030722,GBR,CHN,1.9
20030722,GBR,CHN,1.9
20030722,CHN,GBR,2.8
20030722,CHN,GBR,-5.0
20030722,CHN,GBR,6.0
20030722,GBR,CHN,7.0
20030722,CHN,GBR,2.8
20030722,CHN,GBR,-5.0
20030723,GBR,CHN,1.9
20030723,GBR,CHN,7.0
20030723,GBR,CHN,0.4
20030723,CHN,GBR,8.0
20030723,CHN,GBR,2.8
20030723,GBR,CHN,4.0
20030723,GBR,CHN,7.0
20030723,GBR,CHN,7.0
20030723,CHN,GBR,1.9
20030723,CHN,GBR,8.0
20030723,GBR,CHN,7.0
20030723,CHN,GBR,7.0
20030723,GBR,CHN,0.4
20030723,CHN,GBR,2.8
20030723,CHN,GBR,7.0
20030723,GBR,CHN,1.9
20030723,GBR,CHN,0.4
20030723,CHN,GBR,2.8
20030723,CHN,GBR,2.8
20030723,GBR,CHN,0.4
20030723,CHN,GBR,7.0
20030723,GBR,CHN,8.0
20030723,CHN,GBR,8.0
20030723,GBR,CHN,7.0
20030723,GBR,CHN,0.0
20030723,GBR,CHN,1.9
20030723,CHN,GBR,-7.5
20030723,CHN,GBR,3.4
20030723,CHN,GBR,-7.5
20030723,GBR,CHN,7.0
20030723,GBR,CHN,1.9
20030723,GBR,CHN,8.0
20030723,GBR,CHN,8.0
20030723,GBR,CHN,0.4
20030723,GBR,CHN,7.0
20030723,GBR,CHN,2.8
20030723,GBR,CHN,0.4
20030723,CHN,GBR,7.0
20030723,GBR,CHN,7.0
20030723,GBR,CHN,7.0
20030723,GBR,CHN,7.0
20030723,CHN,GBR,-5.0
20030723,CHN,GBR,8.0
20030723,CHN,GBR,2.8
20030723,GBR,CHN,1.9
20030723,CHN,GBR,7.0
20030723,GBR,CHN,8.0
