SQLDATE,a1,a2,GoldsteinScale
20020608,RUS,USA,0.0
20020608,RUS,USA,3.4
20020608,USA,RUS,-5.0
20020608,USA,RUS,8.0
20020608,RUS,USA,3.4
20020608,RUS,USA,3.4
20020608,RUS,USA,8.0
20020608,USA,RUS,8.0
20020608,RUS,USA,-2.0
20020609,RUS,USA,5.0
20020609,USA,RUS,-10.0
20020609,RUS,USA,5.0
20020609,RUS,USA,7.4
20020610,RUS,USA,4.0
20020610,USA,RUS,8.0
20020610,USA,RUS,3.0
20020610,USA,RUS,3.5
20020610,USA,RUS,3.2
20020610,RUS,USA,3.5
20020610,USA,RUS,-4.0
20020610,RUS,USA,1.9
20020610,USA,RUS,3.4
20020610,USA,RUS,4.0
20020610,RUS,USA,1.9
20020610,USA,RUS,3.5
20020610,USA,RUS,1.0
20020610,RUS,USA,0.0
20020610,USA,RUS,3.0
20020610,RUS,USA,7.0
20020610,USA,RUS,-0.1
20020610,USA,RUS,3.5
20020610,RUS,USA,8.0
20020610,USA,RUS,1.0
20020610,USA,RUS,0.4
20020610,RUS,USA,1.0
20020610,USA,RUS,-0.1
20020610,USA,RUS,7.0
20020610,USA,RUS,3.0
20020610,USA,RUS,-0.1
20020610,USA,RUS,3.2
20020610,RUS,USA,0.0
20020610,USA,RUS,0.0
20020610,RUS,USA,8.0
20020610,USA,RUS,2.8
20020610,USA,RUS,-5.0
20020610,USA,RUS,-2.0
20020610,RUS,USA,3.5
20020610,USA,RUS,3.0
20020610,USA,RUS,-0.4
20020610,USA,RUS,2.8
20020610,RUS,USA,0.0
20020610,RUS,USA,3.0
20020610,USA,RUS,3.5
20020610,USA,RUS,1.9
20020610,RUS,USA,1.0
20020610,RUS,USA,0.0
20020610,USA,RUS,-0.1
20020610,RUS,USA,3.0
20020610,USA,RUS,3.0
20020610,USA,RUS,1.0
20020610,USA,RUS,0.4
20020610,USA,RUS,-0.1
20020610,RUS,USA,1.9
20020610,USA,RUS,2.8
20020610,USA,RUS,8.0
20020611,RUS,USA,0.0
20020611,USA,RUS,0.4
20020611,RUS,USA,1.0
20020611,RUS,USA,7.4
20020611,USA,RUS,0.4
20020611,USA,RUS,7.0
20020611,RUS,USA,7.0
20020611,USA,RUS,3.5
20020611,RUS,USA,-0.4
20020611,USA,RUS,0.0
20020611,USA,RUS,1.0
20020611,RUS,USA,3.5
20020611,RUS,USA,-0.4
20020611,RUS,USA,7.0
20020611,USA,RUS,3.0
20020611,USA,RUS,7.0
20020611,USA,RUS,7.4
20020611,USA,RUS,-0.4
20020611,USA,RUS,-5.0
20020611,RUS,USA,-5.0
20020611,USA,RUS,7.0
20020611,USA,RUS,1.0
20020611,RUS,USA,3.5
20020611,RUS,USA,7.4
20020611,RUS,USA,7.0
20020611,USA,RUS,0.0
20020611,RUS,USA,-4.0
20020611,RUS,USA,1.0
20020611,USA,RUS,-5.0
20020611,USA,RUS,3.0
20020611,RUS,USA,3.5
20020611,USA,RUS,7.4
20020611,USA,RUS,-5.0
20020611,USA,RUS,7.0
20020611,RUS,USA,7.0
20020612,RUS,USA,3.0
20020612,RUS,USA,1.0
20020612,RUS,USA,1.9
20020612,USA,RUS,2.8
20020612,USA,RUS,7.0
20020612,USA,RUS,4.0
20020612,RUS,USA,4.0
20020612,USA,RUS,1.9
20020612,USA,RUS,1.0
20020612,USA,RUS,8.0
20020612,USA,RUS,1.0
20020612,USA,RUS,8.0
20020612,USA,RUS,1.0
20020612,RUS,USA,2.8
20020612,USA,RUS,0.0
20020612,USA,RUS,4.0
20020612,RUS,USA,7.0
20020612,RUS,USA,2.8
20020612,USA,RUS,7.0
20020612,RUS,USA,1.0
20020612,RUS,USA,4.0
20020612,USA,RUS,0.0
20020612,RUS,USA,8.0
20020612,RUS,USA,1.0
20020612,RUS,USA,7.0
20020612,USA,RUS,1.0
20020612,USA,RUS,2.8
20020612,USA,RUS,1.9
20020612,USA,RUS,1.0
20020612,USA,RUS,4.0
20020612,USA,RUS,7.0
20020612,RUS,USA,1.9
20020612,USA,RUS,10.0
20020612,RUS,USA,4.0
20020612,RUS,USA,4.0
20020612,USA,RUS,1.0
20020612,USA,RUS,1.9
20020612,RUS,USA,1.0
20020612,USA,RUS,1.9
20020612,RUS,USA,1.9
20020612,USA,RUS,4.0
20020612,RUS,USA,2.8
20020612,RUS,USA,7.0
20020612,RUS,USA,1.0
20020612,RUS,USA,8.0
20020612,RUS,USA,4.0
20020612,RUS,USA,2.8
20020612,RUS,USA,1.9
20020612,RUS,USA,1.0
20020612,USA,RUS,2.8
20020612,USA,RUS,1.0
20020612,USA,RUS,1.9
20020612,USA,RUS,1.0
20020612,RUS,USA,1.0
20020612,RUS,USA,1.0
20020612,USA,RUS,2.8
20020612,RUS,USA,1.0
20020613,USA,RUS,-10.0
20020613,USA,RUS,1.9
20020613,RUS,USA,-7.0
20020613,RUS,USA,3.0
20020613,RUS,USA,3.4
20020613,RUS,USA,8.0
20020613,RUS,USA,4.0
20020613,USA,RUS,8.0
20020613,RUS,USA,3.5
20020613,USA,RUS,-4.0
20020613,USA,RUS,8.0
20020613,USA,RUS,0.0
20020613,RUS,USA,4.0
20020613,RUS,USA,1.9
20020613,USA,RUS,-5.0
20020613,USA,RUS,-0.4
20020613,RUS,USA,8.0
20020613,USA,RUS,-4.0
20020613,USA,RUS,8.0
20020613,USA,RUS,3.5
20020613,RUS,USA,1.0
20020613,USA,RUS,-4.0
20020613,USA,RUS,-10.0
20020613,USA,RUS,4.0
20020613,USA,RUS,-10.0
20020613,RUS,USA,3.0
20020613,RUS,USA,3.5
20020613,RUS,USA,-10.0
20020613,USA,RUS,-4.4
20020613,USA,RUS,1.0
20020613,RUS,USA,8.0
20020613,USA,RUS,-4.0
20020613,RUS,USA,0.0
20020613,USA,RUS,10.0
20020613,RUS,USA,4.0
20020613,USA,RUS,4.0
20020613,USA,RUS,0.0
20020613,RUS,USA,4.0
20020613,RUS,USA,4.0
20020613,RUS,USA,-10.0
20020613,USA,RUS,7.4
20020613,USA,RUS,-4.0
20020613,RUS,USA,8.0
20020613,RUS,USA,8.0
20020613,RUS,USA,1.9
20020613,RUS,USA,0.0
20020613,USA,RUS,-4.0
20020613,USA,RUS,2.8
20020613,USA,RUS,4.0
20020613,RUS,USA,-4.0
20020613,USA,RUS,1.0
20020613,RUS,USA,-2.0
20020613,USA,RUS,8.0
20020613,USA,RUS,1.0
20020613,RUS,USA,8.0
20020613,RUS,USA,-2.0
20020613,USA,RUS,3.5
20020613,USA,RUS,0.0
20020613,USA,RUS,3.0
20020613,RUS,USA,3.5
20020613,RUS,USA,3.0
20020613,RUS,USA,1.0
20020613,USA,RUS,2.8
20020613,USA,RUS,8.0
20020613,RUS,USA,2.8
20020613,USA,RUS,8.0
20020613,USA,RUS,3.0
20020613,RUS,USA,-4.0
20020613,RUS,USA,1.0
20020613,RUS,USA,7.0
20020613,RUS,USA,-4.0
20020613,RUS,USA,-4.0
20020613,USA,RUS,-0.4
20020613,USA,RUS,-4.0
20020613,RUS,USA,-4.0
20020613,RUS,USA,-2.0
20020613,USA,RUS,-5.0
20020613,USA,RUS,-5.0
20020613,RUS,USA,-10.0
20020613,RUS,USA,3.4
20020613,USA,RUS,3.5
20020614,RUS,USA,4.0
20020614,USA,RUS,3.0
20020614,RUS,USA,2.8
20020614,RUS,USA,-7.0
20020614,USA,RUS,-4.0
20020614,RUS,USA,1.0
20020614,RUS,USA,8.0
20020614,USA,RUS,4.0
20020614,RUS,USA,-4.0
20020614,RUS,USA,8.0
20020614,RUS,USA,3.5
20020614,RUS,USA,1.0
20020614,RUS,USA,0.0
20020614,RUS,USA,-4.0
20020614,USA,RUS,4.0
20020614,USA,RUS,8.0
20020614,USA,RUS,2.5
20020614,RUS,USA,4.0
20020614,USA,RUS,1.0
20020614,USA,RUS,1.9
20020614,RUS,USA,-4.0
20020614,RUS,USA,-4.0
20020614,USA,RUS,-4.0
20020614,USA,RUS,-5.0
20020614,USA,RUS,10.0
20020614,USA,RUS,4.0
20020614,USA,RUS,8.0
20020614,RUS,USA,2.5
20020614,RUS,USA,2.5
20020614,RUS,USA,-2.0
20020614,USA,RUS,-2.0
20020614,RUS,USA,-0.4
20020614,USA,RUS,7.0
20020614,RUS,USA,3.0
20020614,RUS,USA,-4.0
20020614,RUS,USA,8.0
20020614,USA,RUS,8.0
20020614,USA,RUS,2.5
20020614,RUS,USA,-4.0
20020614,RUS,USA,0.0
20020614,RUS,USA,-2.0
20020614,RUS,USA,8.0
20020614,USA,RUS,8.0
20020614,RUS,USA,2.5
20020614,USA,RUS,1.9
20020614,USA,RUS,-2.0
20020614,USA,RUS,0.0
20020614,RUS,USA,-4.0
20020614,RUS,USA,-2.0
20020614,RUS,USA,10.0
20020614,USA,RUS,3.0
20020614,RUS,USA,-4.0
20020614,RUS,USA,1.0
20020614,USA,RUS,2.5
20020614,USA,RUS,1.9
20020614,USA,RUS,8.0
20020614,RUS,USA,8.0
20020614,USA,RUS,1.0
20020614,USA,RUS,4.0
20020614,USA,RUS,-4.0
20020614,USA,RUS,-5.0
20020614,USA,RUS,3.4
20020614,RUS,USA,-2.0
20020614,RUS,USA,-4.0
20020614,USA,RUS,-5.0
20020614,USA,RUS,4.0
20020614,USA,RUS,1.0
20020614,RUS,USA,-4.0
20020615,USA,RUS,-5.0
20020615,USA,RUS,3.0
20020615,RUS,USA,0.0
20020615,RUS,USA,-4.0
20020615,RUS,USA,3.0
20020615,RUS,USA,0.0
20020615,RUS,USA,-4.0
20020615,USA,RUS,0.0
20020615,RUS,USA,0.0
20020615,USA,RUS,0.0
20020615,RUS,USA,-2.0
20020615,RUS,USA,-4.0
20020615,USA,RUS,0.0
20020615,RUS,USA,-2.0
20020616,USA,RUS,8.0
20020616,RUS,USA,-10.0
20020616,USA,RUS,-10.0
20020616,RUS,USA,-10.0
20020616,RUS,USA,-10.0
20020616,USA,RUS,1.0
20020616,RUS,USA,1.0
20020616,USA,RUS,-10.0
20020616,USA,RUS,-10.0
20020616,RUS,USA,8.0
20020617,RUS,USA,5.2
20020617,USA,RUS,7.0
20020617,USA,RUS,-10.0
20020617,RUS,USA,7.0
20020617,USA,RUS,4.0
20020617,USA,RUS,-2.0
20020617,RUS,USA,4.0
20020617,USA,RUS,-2.0
20020617,USA,RUS,4.0
20020617,USA,RUS,-5.0
20020617,RUS,USA,7.4
20020617,USA,RUS,4.0
20020617,RUS,USA,-2.0
20020617,RUS,USA,0.0
20020617,USA,RUS,4.0
20020617,RUS,USA,-2.0
20020617,RUS,USA,5.2
20020617,USA,RUS,3.0
20020617,RUS,USA,7.0
20020617,RUS,USA,-2.0
20020617,USA,RUS,4.0
20020617,USA,RUS,7.0
20020617,RUS,USA,-5.0
20020617,RUS,USA,-5.0
20020617,RUS,USA,4.0
20020617,RUS,USA,-2.0
20020617,USA,RUS,4.0
20020617,RUS,USA,4.0
20020617,RUS,USA,-5.0
20020617,USA,RUS,1.0
20020617,USA,RUS,3.0
20020617,USA,RUS,0.0
20020617,USA,RUS,0.0
20020617,USA,RUS,7.4
20020617,RUS,USA,-5.0
20020617,RUS,USA,0.0
20020617,RUS,USA,4.0
20020617,RUS,USA,1.0
20020617,RUS,USA,7.4
20020617,USA,RUS,0.0
20020617,USA,RUS,4.0
20020617,USA,RUS,-2.0
20020617,USA,RUS,4.0
20020617,RUS,USA,-5.0
20020617,RUS,USA,4.0
20020617,USA,RUS,0.0
20020617,USA,RUS,-5.0
20020617,RUS,USA,0.0
20020618,RUS,USA,-0.4
20020618,RUS,USA,6.0
20020618,USA,RUS,4.0
20020618,USA,RUS,7.4
20020618,USA,RUS,6.0
20020618,USA,RUS,7.4
20020618,USA,RUS,7.4
20020618,RUS,USA,6.0
20020618,USA,RUS,6.0
20020618,USA,RUS,-0.4
20020619,USA,RUS,-7.0
20020619,RUS,USA,-10.0
20020619,RUS,USA,7.0
20020619,USA,RUS,7.0
20020619,RUS,USA,-2.0
20020619,RUS,USA,4.0
20020619,RUS,USA,-4.0
20020619,USA,RUS,7.0
20020619,RUS,USA,-2.0
20020619,USA,RUS,7.0
20020619,RUS,USA,-4.0
20020619,USA,RUS,-7.0
20020619,RUS,USA,10.0
20020619,RUS,USA,10.0
20020619,USA,RUS,0.0
20020619,USA,RUS,0.0
20020619,USA,RUS,-9.2
20020619,RUS,USA,4.0
20020619,RUS,USA,7.0
20020619,USA,RUS,-9.2
20020619,RUS,USA,10.0
20020620,USA,RUS,3.0
20020620,RUS,USA,1.9
20020620,USA,RUS,3.0
20020620,RUS,USA,1.0
20020620,USA,RUS,-10.0
20020620,RUS,USA,3.0
20020620,USA,RUS,2.5
20020620,USA,RUS,0.0
20020620,RUS,USA,0.0
20020620,RUS,USA,2.5
20020620,USA,RUS,-4.0
20020620,RUS,USA,8.0
20020620,USA,RUS,8.0
20020620,USA,RUS,4.0
20020620,RUS,USA,2.8
20020620,RUS,USA,1.9
20020620,RUS,USA,3.5
20020620,RUS,USA,2.8
20020620,USA,RUS,-2.0
20020620,USA,RUS,4.0
20020620,RUS,USA,2.5
20020620,RUS,USA,3.0
20020620,RUS,USA,1.9
20020620,USA,RUS,1.9
20020620,USA,RUS,3.4
20020620,RUS,USA,-0.4
20020620,RUS,USA,-10.0
20020620,USA,RUS,2.8
20020620,RUS,USA,0.0
20020620,USA,RUS,2.5
20020620,USA,RUS,3.4
20020620,USA,RUS,2.8
20020620,USA,RUS,3.5
20020620,USA,RUS,1.9
20020620,USA,RUS,2.8
20020620,RUS,USA,-10.0
20020620,USA,RUS,1.0
20020621,RUS,USA,-2.0
20020621,USA,RUS,3.5
20020621,RUS,USA,1.0
20020621,RUS,USA,1.0
20020621,RUS,USA,4.0
20020621,RUS,USA,3.4
20020621,RUS,USA,-5.0
20020621,RUS,USA,1.0
20020621,USA,RUS,1.0
20020621,USA,RUS,-5.0
20020621,USA,RUS,-10.0
20020621,USA,RUS,1.9
20020621,RUS,USA,-2.0
20020621,USA,RUS,1.0
20020621,USA,RUS,0.0
20020621,RUS,USA,-4.0
20020621,RUS,USA,-4.0
20020621,USA,RUS,7.4
20020621,RUS,USA,3.5
20020621,RUS,USA,7.4
20020621,RUS,USA,3.4
20020621,RUS,USA,-5.0
20020621,RUS,USA,-2.0
20020621,USA,RUS,2.8
20020621,RUS,USA,3.0
20020621,USA,RUS,3.0
20020621,RUS,USA,3.5
20020621,RUS,USA,3.4
20020621,RUS,USA,3.4
20020621,USA,RUS,1.9
20020621,USA,RUS,-5.0
20020621,RUS,USA,1.0
20020621,RUS,USA,1.9
20020621,USA,RUS,4.0
20020621,USA,RUS,2.8
20020621,RUS,USA,2.8
20020621,USA,RUS,3.5
20020621,RUS,USA,2.8
20020621,USA,RUS,7.0
20020621,RUS,USA,2.8
20020621,RUS,USA,7.0
20020621,RUS,USA,1.0
20020621,USA,RUS,1.9
20020621,USA,RUS,-10.0
20020621,USA,RUS,3.5
20020621,RUS,USA,1.0
20020621,USA,RUS,1.0
20020621,RUS,USA,1.9
20020621,RUS,USA,-0.4
20020621,RUS,USA,3.5
20020621,USA,RUS,-10.0
20020621,USA,RUS,-4.0
20020622,RUS,USA,0.0
20020622,RUS,USA,-10.0
20020622,RUS,USA,0.0
20020622,RUS,USA,4.0
20020622,RUS,USA,6.0
20020622,USA,RUS,4.0
20020622,RUS,USA,0.0
20020622,RUS,USA,-10.0
20020622,USA,RUS,-10.0
20020622,USA,RUS,-10.0
20020623,USA,RUS,1.0
20020623,USA,RUS,-4.4
20020623,USA,RUS,-4.4
20020623,RUS,USA,-2.0
20020623,RUS,USA,-2.0
20020623,RUS,USA,3.5
20020623,RUS,USA,3.5
20020623,USA,RUS,-4.4
20020623,RUS,USA,-2.0
20020623,RUS,USA,1.0
20020624,RUS,USA,-2.0
20020624,USA,RUS,7.0
20020624,RUS,USA,7.0
20020624,RUS,USA,1.0
20020624,USA,RUS,1.0
20020624,USA,RUS,7.0
20020624,USA,RUS,2.8
20020624,USA,RUS,4.0
20020624,RUS,USA,4.0
20020624,USA,RUS,7.0
20020624,RUS,USA,1.0
20020624,USA,RUS,1.0
20020624,RUS,USA,3.0
20020624,RUS,USA,1.9
20020624,RUS,USA,3.0
20020624,USA,RUS,4.0
20020624,RUS,USA,7.0
20020624,RUS,USA,4.0
20020624,RUS,USA,5.2
20020624,USA,RUS,1.0
20020624,USA,RUS,6.0
20020624,RUS,USA,1.0
20020624,RUS,USA,7.0
20020624,USA,RUS,7.0
20020624,RUS,USA,7.0
20020625,RUS,USA,3.4
20020625,USA,RUS,1.0
20020625,RUS,USA,4.0
20020625,RUS,USA,4.0
20020625,USA,RUS,2.8
20020625,RUS,USA,-5.0
20020625,USA,RUS,-5.0
20020625,RUS,USA,3.4
20020625,RUS,USA,0.4
20020625,RUS,USA,7.0
20020625,RUS,USA,4.0
20020625,USA,RUS,4.0
20020625,USA,RUS,0.4
20020625,RUS,USA,1.9
20020625,RUS,USA,3.5
20020625,USA,RUS,-5.0
20020625,USA,RUS,3.5
20020625,RUS,USA,1.0
20020625,RUS,USA,4.0
20020625,RUS,USA,4.0
20020625,USA,RUS,2.8
20020625,RUS,USA,1.9
20020625,RUS,USA,3.4
20020625,RUS,USA,3.4
20020625,RUS,USA,0.0
20020625,RUS,USA,0.4
20020625,USA,RUS,7.0
20020625,RUS,USA,0.4
20020625,RUS,USA,-5.0
20020625,RUS,USA,3.0
20020626,USA,RUS,1.9
20020626,USA,RUS,3.0
20020626,RUS,USA,2.8
20020626,RUS,USA,2.8
20020626,USA,RUS,5.0
20020626,RUS,USA,3.5
20020626,USA,RUS,5.0
20020626,USA,RUS,7.0
20020626,USA,RUS,1.9
20020626,RUS,USA,1.0
20020626,RUS,USA,0.0
20020626,USA,RUS,-5.0
20020626,RUS,USA,7.0
20020626,RUS,USA,1.0
20020626,USA,RUS,4.0
20020626,USA,RUS,3.0
20020626,USA,RUS,-2.0
20020626,USA,RUS,1.0
20020626,USA,RUS,1.9
20020626,USA,RUS,1.9
20020626,USA,RUS,1.0
20020626,USA,RUS,-5.0
20020626,USA,RUS,4.0
20020626,RUS,USA,0.0
20020626,RUS,USA,0.0
20020626,RUS,USA,2.8
20020626,RUS,USA,7.0
20020626,USA,RUS,0.0
20020626,USA,RUS,-2.0
20020626,USA,RUS,-7.2
20020626,RUS,USA,1.0
20020626,RUS,USA,2.8
20020626,RUS,USA,0.0
20020626,RUS,USA,0.0
20020626,USA,RUS,3.0
20020626,RUS,USA,-5.0
20020626,RUS,USA,2.8
20020626,USA,RUS,-5.0
20020626,RUS,USA,0.0
20020626,USA,RUS,-7.2
20020626,RUS,USA,0.0
20020626,USA,RUS,1.0
20020626,USA,RUS,1.9
20020626,USA,RUS,7.0
20020626,USA,RUS,-2.0
20020626,USA,RUS,0.4
20020626,USA,RUS,3.0
20020626,USA,RUS,-5.0
20020627,USA,RUS,1.0
20020627,USA,RUS,8.0
20020627,USA,RUS,3.5
20020627,RUS,USA,1.0
20020627,RUS,USA,1.0
20020627,RUS,USA,1.0
20020627,USA,RUS,8.0
20020627,USA,RUS,-5.0
20020627,USA,RUS,1.0
20020627,USA,RUS,1.0
20020627,USA,RUS,1.0
20020627,USA,RUS,3.5
20020627,RUS,USA,6.0
20020627,USA,RUS,1.0
20020627,RUS,USA,3.5
20020627,RUS,USA,1.0
20020627,USA,RUS,1.0
20020627,USA,RUS,-5.0
20020627,RUS,USA,1.0
20020627,RUS,USA,4.0
20020627,RUS,USA,3.0
20020627,RUS,USA,-5.0
20020627,RUS,USA,0.0
20020627,USA,RUS,3.0
20020627,RUS,USA,-4.0
20020627,RUS,USA,1.0
20020627,RUS,USA,3.5
20020627,RUS,USA,3.5
20020627,RUS,USA,3.5
20020627,USA,RUS,1.0
20020627,USA,RUS,4.0
20020627,USA,RUS,-9.0
20020627,RUS,USA,1.0
20020627,USA,RUS,3.5
20020627,RUS,USA,3.0
20020627,USA,RUS,-5.0
20020627,USA,RUS,4.0
20020627,USA,RUS,-9.0
20020627,RUS,USA,6.0
20020627,RUS,USA,-5.0
20020627,RUS,USA,1.0
20020627,RUS,USA,1.0
20020627,USA,RUS,1.0
20020627,USA,RUS,3.5
20020627,RUS,USA,1.0
20020627,USA,RUS,1.0
20020627,USA,RUS,7.4
20020627,RUS,USA,-4.0
20020628,RUS,USA,4.0
20020628,USA,RUS,-5.0
20020628,RUS,USA,8.0
20020628,RUS,USA,5.2
20020628,RUS,USA,1.9
20020628,USA,RUS,-4.0
20020628,USA,RUS,2.8
20020628,RUS,USA,4.0
20020628,RUS,USA,0.0
20020628,RUS,USA,3.5
20020628,USA,RUS,2.8
20020628,RUS,USA,4.0
20020628,USA,RUS,4.0
20020628,USA,RUS,-5.0
20020628,USA,RUS,4.0
20020628,USA,RUS,2.8
20020628,USA,RUS,4.0
20020628,RUS,USA,-4.4
20020628,RUS,USA,1.9
20020628,RUS,USA,1.9
20020628,USA,RUS,0.4
20020628,RUS,USA,0.4
20020628,RUS,USA,0.0
20020628,USA,RUS,2.8
20020628,RUS,USA,1.9
20020628,RUS,USA,0.4
20020628,RUS,USA,7.0
20020628,USA,RUS,4.0
20020628,USA,RUS,6.0
20020628,RUS,USA,8.0
20020628,USA,RUS,4.0
20020628,USA,RUS,8.0
20020628,RUS,USA,5.2
20020628,USA,RUS,7.0
20020628,RUS,USA,-4.4
20020628,USA,RUS,4.0
20020628,USA,RUS,7.0
20020628,USA,RUS,8.0
20020628,USA,RUS,-5.0
20020628,RUS,USA,4.0
20020628,RUS,USA,-4.0
20020628,RUS,USA,0.0
20020628,USA,RUS,7.0
20020628,RUS,USA,8.0
20020628,RUS,USA,0.0
20020628,RUS,USA,4.0
20020628,RUS,USA,7.0
20020629,USA,RUS,1.0
20020629,RUS,USA,7.0
20020629,USA,RUS,2.8
20020629,USA,RUS,2.8
20020629,USA,RUS,2.8
20020629,USA,RUS,-5.0
20020629,RUS,USA,2.8
20020629,RUS,USA,7.0
20020629,RUS,USA,1.9
20020629,USA,RUS,7.0
20020629,USA,RUS,7.0
20020629,RUS,USA,-2.0
20020629,RUS,USA,3.0
20020629,RUS,USA,4.0
20020629,RUS,USA,1.9
20020629,USA,RUS,-4.0
20020629,USA,RUS,4.0
20020629,USA,RUS,4.0
20020629,USA,RUS,1.0
20020629,USA,RUS,1.9
20020629,USA,RUS,0.0
20020629,RUS,USA,4.0
20020629,RUS,USA,1.9
20020629,USA,RUS,-4.0
20020629,USA,RUS,0.0
20020629,USA,RUS,7.0
20020629,RUS,USA,7.0
20020630,RUS,USA,0.0
20020630,USA,RUS,-6.5
20020630,USA,RUS,-10.0
20020630,USA,RUS,-6.5
20020630,USA,RUS,1.9
20020630,USA,RUS,8.0
20020630,RUS,USA,8.0
20020630,RUS,USA,2.8
20020630,RUS,USA,2.8
20020630,USA,RUS,-10.0
20020630,USA,RUS,1.0
20020630,RUS,USA,1.0
20020630,USA,RUS,-7.2
20020630,RUS,USA,2.8
20020630,RUS,USA,-10.0
20020630,USA,RUS,-6.5
20020630,USA,RUS,-10.0
20020630,RUS,USA,8.0
20020630,USA,RUS,1.9
20020630,USA,RUS,8.0
20020701,USA,RUS,0.0
20020701,RUS,USA,-2.0
20020701,RUS,USA,-2.0
20020701,USA,RUS,0.0
20020701,USA,RUS,3.5
20020701,USA,RUS,3.5
20020701,USA,RUS,4.0
20020701,RUS,USA,4.0
20020701,RUS,USA,2.5
20020701,RUS,USA,-2.0
20020701,USA,RUS,3.5
20020701,RUS,USA,4.0
20020701,RUS,USA,4.0
20020701,RUS,USA,3.0
20020701,USA,RUS,4.0
20020701,RUS,USA,-5.0
20020701,RUS,USA,4.0
20020701,RUS,USA,1.0
20020701,RUS,USA,2.5
20020701,RUS,USA,4.0
20020701,USA,RUS,2.5
20020701,RUS,USA,3.5
20020701,RUS,USA,2.5
20020701,RUS,USA,-2.0
20020701,USA,RUS,2.5
20020701,RUS,USA,4.0
20020701,RUS,USA,4.0
20020701,RUS,USA,3.0
20020701,RUS,USA,-2.0
20020701,USA,RUS,2.5
20020701,USA,RUS,1.0
20020701,USA,RUS,4.0
20020701,USA,RUS,2.8
20020701,USA,RUS,4.0
20020701,USA,RUS,4.0
20020701,USA,RUS,-5.0
20020701,RUS,USA,1.0
20020701,USA,RUS,2.5
20020701,USA,RUS,1.0
20020701,USA,RUS,1.0
20020701,RUS,USA,1.9
20020701,RUS,USA,-2.0
20020701,USA,RUS,0.0
20020701,RUS,USA,10.0
20020701,RUS,USA,4.0
20020701,RUS,USA,-5.0
20020701,USA,RUS,1.0
20020701,USA,RUS,1.0
20020701,RUS,USA,1.0
20020701,USA,RUS,6.4
20020701,USA,RUS,4.0
20020701,USA,RUS,0.0
20020701,RUS,USA,7.0
20020701,USA,RUS,4.0
20020701,USA,RUS,3.5
20020701,USA,RUS,4.0
20020701,RUS,USA,4.0
20020701,RUS,USA,3.4
20020701,USA,RUS,4.0
20020701,RUS,USA,1.0
20020701,RUS,USA,-4.0
20020701,USA,RUS,4.0
20020701,USA,RUS,3.5
20020701,USA,RUS,-4.0
20020701,RUS,USA,1.0
20020701,RUS,USA,1.0
20020701,USA,RUS,0.4
20020701,USA,RUS,-4.0
20020701,RUS,USA,-2.0
20020701,RUS,USA,4.0
20020701,RUS,USA,7.0
20020701,USA,RUS,3.5
20020701,USA,RUS,1.0
20020701,USA,RUS,-4.0
20020701,RUS,USA,2.5
20020701,USA,RUS,4.0
20020701,RUS,USA,4.0
20020701,RUS,USA,3.5
20020702,USA,RUS,1.0
20020702,USA,RUS,7.0
20020702,USA,RUS,-4.0
20020702,RUS,USA,1.0
20020702,USA,RUS,1.0
20020702,RUS,USA,8.0
20020702,USA,RUS,7.0
20020702,RUS,USA,4.0
20020702,RUS,USA,1.0
20020702,RUS,USA,7.0
20020702,USA,RUS,1.0
20020702,USA,RUS,1.0
20020702,RUS,USA,4.0
20020702,USA,RUS,3.0
20020702,USA,RUS,4.0
20020702,RUS,USA,2.8
20020702,USA,RUS,0.0
20020702,RUS,USA,1.0
20020702,RUS,USA,1.0
20020702,USA,RUS,1.0
20020702,RUS,USA,3.4
20020702,USA,RUS,3.0
20020702,USA,RUS,4.0
20020702,USA,RUS,2.5
20020702,USA,RUS,1.0
20020702,RUS,USA,1.0
20020702,RUS,USA,1.0
20020702,RUS,USA,4.0
20020702,USA,RUS,7.0
20020702,RUS,USA,7.0
20020702,USA,RUS,7.0
20020702,USA,RUS,8.0
20020702,USA,RUS,1.0
20020702,USA,RUS,1.9
20020702,USA,RUS,1.0
20020702,RUS,USA,1.0
20020702,RUS,USA,-0.4
20020702,RUS,USA,1.0
20020702,RUS,USA,4.0
20020702,RUS,USA,1.0
20020702,USA,RUS,2.5
20020702,USA,RUS,0.0
20020702,USA,RUS,-2.0
20020702,RUS,USA,7.0
20020702,USA,RUS,1.0
20020702,USA,RUS,0.0
20020702,RUS,USA,1.0
20020702,RUS,USA,7.0
20020702,RUS,USA,2.5
20020702,USA,RUS,3.0
20020702,USA,RUS,1.0
20020702,RUS,USA,-0.4
20020702,USA,RUS,7.0
20020702,RUS,USA,-10.0
20020702,RUS,USA,-10.0
20020702,USA,RUS,-2.0
20020702,RUS,USA,4.0
20020702,RUS,USA,4.0
20020702,RUS,USA,-10.0
20020702,RUS,USA,0.0
20020702,USA,RUS,-2.0
20020702,RUS,USA,-10.0
20020702,RUS,USA,3.4
20020702,USA,RUS,-10.0
20020702,RUS,USA,7.0
20020702,RUS,USA,3.4
20020702,USA,RUS,1.9
20020702,USA,RUS,7.0
20020702,USA,RUS,7.0
20020702,RUS,USA,3.4
20020702,RUS,USA,1.0
20020702,USA,RUS,1.9
20020702,USA,RUS,7.0
20020702,RUS,USA,7.0
20020702,USA,RUS,3.0
20020702,USA,RUS,-10.0
