SQLDATE,a1,a2,GoldsteinScale
20031030,RUS,IRN,4.0
20031030,RUS,IRN,3.0
20031030,RUS,IRN,6.4
20031030,RUS,IRN,4.0
20031030,IRN,RUS,4.0
20031030,RUS,IRN,6.4
20031030,RUS,IRN,8.0
20031030,RUS,IRN,3.0
20031030,IRN,RUS,6.4
20031030,IRN,RUS,6.4
20031030,IRN,RUS,3.0
20031030,RUS,IRN,8.0
20031030,RUS,IRN,0.0
20031030,IRN,RUS,4.0
20031030,RUS,IRN,1.9
20031030,IRN,RUS,2.8
20031031,IRN,RUS,7.0
20031031,IRN,RUS,4.0
20031031,RUS,IRN,7.0
20031031,RUS,IRN,1.0
20031031,RUS,IRN,0.4
20031031,IRN,RUS,1.0
20031031,RUS,IRN,7.0
20031031,RUS,IRN,7.0
20031031,RUS,IRN,1.0
20031031,IRN,RUS,1.0
20031031,RUS,IRN,1.0
20031031,IRN,RUS,1.0
20031031,IRN,RUS,4.0
20031031,IRN,RUS,7.0
20031031,IRN,RUS,7.0
20031031,IRN,RUS,4.0
20031031,RUS,IRN,3.5
20031101,IRN,RUS,4.0
20031101,RUS,IRN,8.0
20031101,RUS,IRN,8.0
20031101,IRN,RUS,7.0
20031101,IRN,RUS,8.0
20031101,RUS,IRN,4.0
20031101,IRN,RUS,8.0
20031101,RUS,IRN,7.0
20031102,RUS,IRN,2.8
20031102,RUS,IRN,-0.4
20031102,RUS,IRN,-0.4
20031102,IRN,RUS,1.9
20031102,RUS,IRN,0.0
20031102,RUS,IRN,-0.4
20031103,RUS,IRN,2.8
20031103,IRN,RUS,1.9
20031103,RUS,IRN,-4.0
20031103,IRN,RUS,1.9
20031103,IRN,RUS,1.9
20031103,IRN,RUS,4.0
20031103,RUS,IRN,4.0
20031103,RUS,IRN,2.5
20031103,IRN,RUS,4.0
20031103,RUS,IRN,-4.0
20031103,RUS,IRN,2.8
20031103,IRN,RUS,2.8
20031103,IRN,RUS,2.5
20031103,IRN,RUS,-4.0
20031103,IRN,RUS,-4.0
20031103,RUS,IRN,2.8
20031103,RUS,IRN,4.0
20031103,RUS,IRN,4.0
20031103,IRN,RUS,-5.0
20031103,RUS,IRN,2.8
20031103,RUS,IRN,2.5
20031103,IRN,RUS,-4.0
20031103,IRN,RUS,1.0
20031103,IRN,RUS,1.9
20031103,IRN,RUS,4.0
20031103,IRN,RUS,4.0
20031103,RUS,IRN,2.8
20031103,RUS,IRN,-4.0
20031103,RUS,IRN,4.0
20031103,RUS,IRN,-4.0
20031103,RUS,IRN,2.8
20031103,RUS,IRN,2.8
20031103,RUS,IRN,4.0
20031103,IRN,RUS,1.9
20031103,RUS,IRN,-4.0
20031103,RUS,IRN,2.8
20031103,IRN,RUS,-5.0
20031103,IRN,RUS,1.9
20031103,IRN,RUS,1.9
20031103,RUS,IRN,1.9
20031103,RUS,IRN,-4.0
20031103,IRN,RUS,4.0
20031103,IRN,RUS,2.5
20031103,IRN,RUS,1.9
20031103,IRN,RUS,2.5
20031103,IRN,RUS,1.9
20031103,IRN,RUS,4.0
20031103,IRN,RUS,1.9
20031103,IRN,RUS,1.9
20031103,RUS,IRN,1.0
20031103,IRN,RUS,4.0
20031103,RUS,IRN,-2.0
20031103,RUS,IRN,-4.0
20031103,RUS,IRN,4.0
20031103,RUS,IRN,-2.0
20031103,RUS,IRN,-4.0
20031103,IRN,RUS,-5.0
20031103,IRN,RUS,4.0
20031103,IRN,RUS,-4.0
20031103,IRN,RUS,4.0
20031103,RUS,IRN,4.0
20031103,IRN,RUS,-4.0
20031103,RUS,IRN,2.8
20031103,IRN,RUS,-4.0
20031103,IRN,RUS,-4.0
20031103,IRN,RUS,4.0
20031103,RUS,IRN,2.5
20031103,RUS,IRN,-4.0
20031103,IRN,RUS,4.0
20031104,IRN,RUS,8.0
20031104,IRN,RUS,8.0
20031104,RUS,IRN,2.8
20031104,IRN,RUS,2.5
20031104,RUS,IRN,0.0
20031104,IRN,RUS,1.9
20031104,RUS,IRN,2.8
20031104,RUS,IRN,4.0
20031104,IRN,RUS,4.0
20031104,IRN,RUS,4.0
20031104,RUS,IRN,2.5
20031104,RUS,IRN,1.0
20031104,IRN,RUS,-7.0
20031104,IRN,RUS,1.0
20031104,RUS,IRN,4.0
20031104,RUS,IRN,8.0
20031104,RUS,IRN,4.5
20031104,IRN,RUS,8.0
20031104,RUS,IRN,4.0
20031104,IRN,RUS,1.9
20031104,RUS,IRN,8.0
20031104,RUS,IRN,4.0
20031104,IRN,RUS,2.5
20031104,RUS,IRN,2.5
20031104,IRN,RUS,2.5
20031104,RUS,IRN,8.0
20031104,RUS,IRN,3.4
20031104,RUS,IRN,8.0
20031104,RUS,IRN,4.0
20031104,RUS,IRN,2.5
20031104,RUS,IRN,8.0
20031105,RUS,IRN,-2.0
20031105,IRN,RUS,-4.0
20031105,IRN,RUS,7.0
20031105,RUS,IRN,2.5
20031105,RUS,IRN,2.5
20031105,IRN,RUS,8.0
20031105,IRN,RUS,4.0
20031105,IRN,RUS,2.5
20031105,IRN,RUS,8.0
20031105,RUS,IRN,0.0
20031105,RUS,IRN,7.0
20031105,RUS,IRN,-4.0
20031105,IRN,RUS,8.0
20031105,RUS,IRN,0.0
20031105,IRN,RUS,8.0
20031105,RUS,IRN,-2.0
20031105,RUS,IRN,8.0
20031105,RUS,IRN,8.0
20031105,RUS,IRN,8.0
20031105,IRN,RUS,8.0
20031105,RUS,IRN,8.0
20031105,IRN,RUS,4.0
20031105,IRN,RUS,2.5
20031105,RUS,IRN,-4.0
20031105,RUS,IRN,0.0
20031105,RUS,IRN,8.0
20031105,RUS,IRN,-4.0
20031106,RUS,IRN,-5.0
20031106,RUS,IRN,8.0
20031106,IRN,RUS,8.0
20031106,RUS,IRN,8.0
20031106,IRN,RUS,8.0
20031106,RUS,IRN,-5.0
20031107,RUS,IRN,1.0
20031107,IRN,RUS,1.0
20031107,RUS,IRN,1.0
20031107,RUS,IRN,7.0
20031107,RUS,IRN,1.0
20031107,IRN,RUS,7.0
20031107,IRN,RUS,7.0
20031107,RUS,IRN,7.0
20031107,IRN,RUS,7.0
20031107,RUS,IRN,7.0
20031107,IRN,RUS,1.0
20031107,IRN,RUS,1.0
20031108,IRN,RUS,8.0
20031108,IRN,RUS,8.0
20031108,RUS,IRN,8.0
20031108,RUS,IRN,8.0
20031108,IRN,RUS,1.9
20031108,IRN,RUS,1.9
20031108,RUS,IRN,2.8
20031108,RUS,IRN,2.8
20031108,RUS,IRN,8.0
20031108,RUS,IRN,8.0
20031108,IRN,RUS,1.9
20031108,RUS,IRN,8.0
20031108,IRN,RUS,8.0
20031108,IRN,RUS,8.0
20031108,IRN,RUS,8.0
20031108,IRN,RUS,1.9
20031108,RUS,IRN,7.0
20031108,RUS,IRN,7.0
20031108,RUS,IRN,7.0
20031109,RUS,IRN,7.0
20031109,RUS,IRN,8.0
20031109,IRN,RUS,8.0
20031109,IRN,RUS,2.8
20031109,IRN,RUS,8.0
20031109,IRN,RUS,8.0
20031109,RUS,IRN,8.0
20031109,RUS,IRN,2.8
20031109,RUS,IRN,1.0
20031109,RUS,IRN,4.0
20031109,IRN,RUS,8.0
20031109,IRN,RUS,7.0
20031109,IRN,RUS,7.0
20031109,IRN,RUS,8.0
20031109,RUS,IRN,1.9
20031109,RUS,IRN,8.0
20031109,IRN,RUS,1.9
20031109,RUS,IRN,1.0
20031109,RUS,IRN,8.0
20031109,RUS,IRN,1.0
20031109,IRN,RUS,1.0
20031109,RUS,IRN,8.0
20031109,IRN,RUS,4.0
20031109,RUS,IRN,8.0
20031109,RUS,IRN,3.5
20031109,IRN,RUS,1.0
20031109,IRN,RUS,8.0
20031109,RUS,IRN,7.0
20031109,IRN,RUS,1.9
20031109,IRN,RUS,7.0
20031109,RUS,IRN,3.5
20031109,RUS,IRN,7.0
20031109,IRN,RUS,1.0
20031109,RUS,IRN,8.0
20031109,IRN,RUS,2.8
20031109,IRN,RUS,1.9
20031109,IRN,RUS,4.0
20031109,RUS,IRN,7.0
20031109,IRN,RUS,8.0
20031109,RUS,IRN,1.9
20031109,IRN,RUS,7.0
20031109,RUS,IRN,1.0
20031109,IRN,RUS,3.5
20031110,RUS,IRN,6.4
20031110,IRN,RUS,7.0
20031110,IRN,RUS,3.4
20031110,RUS,IRN,-2.0
20031110,IRN,RUS,8.0
20031110,IRN,RUS,7.0
20031110,RUS,IRN,1.0
20031110,IRN,RUS,1.0
20031110,RUS,IRN,8.0
20031110,RUS,IRN,8.0
20031110,RUS,IRN,3.4
20031110,IRN,RUS,3.4
20031110,IRN,RUS,2.8
20031110,RUS,IRN,4.0
20031110,IRN,RUS,0.4
20031110,IRN,RUS,1.0
20031110,IRN,RUS,3.0
20031110,IRN,RUS,1.0
20031110,IRN,RUS,6.0
20031110,IRN,RUS,1.9
20031110,RUS,IRN,1.9
20031110,IRN,RUS,4.0
20031110,RUS,IRN,8.0
20031110,IRN,RUS,3.5
20031110,RUS,IRN,1.0
20031110,RUS,IRN,1.0
20031110,IRN,RUS,6.0
20031110,IRN,RUS,-4.0
20031110,IRN,RUS,4.0
20031110,IRN,RUS,1.9
20031110,RUS,IRN,3.5
20031110,RUS,IRN,4.0
20031110,IRN,RUS,7.0
20031110,RUS,IRN,1.0
20031110,IRN,RUS,7.0
20031110,IRN,RUS,4.0
20031110,IRN,RUS,8.0
20031110,IRN,RUS,1.9
20031110,RUS,IRN,2.8
20031110,RUS,IRN,-0.4
20031110,IRN,RUS,7.0
20031110,IRN,RUS,0.4
20031110,RUS,IRN,7.0
20031110,IRN,RUS,7.0
20031110,IRN,RUS,4.0
20031110,RUS,IRN,2.8
20031110,RUS,IRN,0.4
20031110,RUS,IRN,7.0
20031110,IRN,RUS,7.0
20031110,RUS,IRN,2.8
20031110,IRN,RUS,3.4
20031110,RUS,IRN,2.8
20031110,RUS,IRN,-2.0
20031110,IRN,RUS,5.2
20031110,RUS,IRN,1.0
20031110,RUS,IRN,4.0
20031110,RUS,IRN,3.5
20031110,IRN,RUS,8.0
20031110,IRN,RUS,4.0
20031110,IRN,RUS,3.5
20031110,RUS,IRN,2.8
20031110,RUS,IRN,0.0
20031110,RUS,IRN,2.8
20031110,RUS,IRN,2.8
20031110,IRN,RUS,3.5
20031110,RUS,IRN,-2.0
20031110,IRN,RUS,2.8
20031110,RUS,IRN,-5.0
20031110,IRN,RUS,1.9
20031110,IRN,RUS,1.9
20031110,RUS,IRN,-4.0
20031110,RUS,IRN,8.0
20031110,RUS,IRN,2.8
20031110,RUS,IRN,-2.0
20031110,RUS,IRN,8.0
20031110,RUS,IRN,7.0
20031110,RUS,IRN,4.0
20031110,IRN,RUS,1.9
20031110,IRN,RUS,8.0
20031110,IRN,RUS,1.0
20031110,RUS,IRN,-4.0
20031110,RUS,IRN,8.0
20031110,IRN,RUS,4.0
20031110,RUS,IRN,3.4
20031110,IRN,RUS,4.0
20031110,RUS,IRN,7.0
20031110,RUS,IRN,2.8
20031110,IRN,RUS,1.9
20031110,RUS,IRN,3.5
20031110,RUS,IRN,1.9
20031110,RUS,IRN,7.0
20031110,RUS,IRN,4.0
20031110,IRN,RUS,1.9
20031110,IRN,RUS,3.4
20031110,IRN,RUS,1.9
20031110,IRN,RUS,8.0
20031110,IRN,RUS,7.0
20031110,IRN,RUS,1.9
20031110,IRN,RUS,0.4
20031110,RUS,IRN,5.0
20031110,RUS,IRN,2.8
20031110,RUS,IRN,4.0
20031110,IRN,RUS,1.9
20031110,IRN,RUS,3.0
20031110,IRN,RUS,8.0
20031110,RUS,IRN,3.4
20031110,RUS,IRN,2.8
20031110,RUS,IRN,2.8
20031110,IRN,RUS,1.0
20031110,RUS,IRN,-2.0
20031110,IRN,RUS,6.4
20031110,IRN,RUS,1.0
20031110,RUS,IRN,0.4
20031110,RUS,IRN,3.5
20031110,RUS,IRN,1.0
20031110,RUS,IRN,1.0
20031110,IRN,RUS,3.5
20031110,RUS,IRN,3.5
20031110,IRN,RUS,6.0
20031110,IRN,RUS,8.0
20031110,RUS,IRN,4.0
20031110,RUS,IRN,0.0
20031110,RUS,IRN,0.0
20031110,RUS,IRN,-0.4
20031110,IRN,RUS,1.9
20031110,RUS,IRN,1.9
20031110,RUS,IRN,6.4
20031110,RUS,IRN,1.0
20031110,RUS,IRN,-5.0
20031110,RUS,IRN,1.0
20031110,IRN,RUS,1.0
20031110,IRN,RUS,1.9
20031110,RUS,IRN,7.0
20031110,RUS,IRN,4.0
20031110,RUS,IRN,4.0
20031110,IRN,RUS,1.0
20031110,IRN,RUS,0.4
20031110,IRN,RUS,4.0
20031110,IRN,RUS,8.0
20031110,RUS,IRN,7.0
20031110,IRN,RUS,5.2
20031110,RUS,IRN,0.4
20031110,IRN,RUS,1.0
20031110,RUS,IRN,8.0
20031110,RUS,IRN,7.0
20031110,IRN,RUS,1.9
20031110,IRN,RUS,4.0
20031110,RUS,IRN,1.0
20031110,RUS,IRN,2.8
20031110,IRN,RUS,1.0
20031110,RUS,IRN,7.0
20031110,IRN,RUS,3.4
20031110,RUS,IRN,0.0
20031110,RUS,IRN,4.0
20031110,RUS,IRN,1.0
20031110,IRN,RUS,3.5
20031110,RUS,IRN,0.0
20031110,RUS,IRN,1.0
20031110,IRN,RUS,6.4
20031110,RUS,IRN,4.0
20031110,IRN,RUS,2.8
20031110,RUS,IRN,8.0
20031110,IRN,RUS,7.0
20031110,IRN,RUS,6.0
20031110,IRN,RUS,4.0
20031111,RUS,IRN,2.5
20031111,IRN,RUS,3.4
20031111,IRN,RUS,2.5
20031111,IRN,RUS,2.5
20031111,RUS,IRN,7.0
20031111,IRN,RUS,7.0
20031111,IRN,RUS,2.5
20031111,IRN,RUS,1.9
20031111,RUS,IRN,0.0
20031111,RUS,IRN,2.8
20031111,IRN,RUS,3.4
20031111,RUS,IRN,7.0
20031111,IRN,RUS,3.4
20031111,IRN,RUS,3.4
20031111,RUS,IRN,0.0
20031111,RUS,IRN,7.0
20031111,RUS,IRN,2.5
20031112,RUS,IRN,5.2
20031112,IRN,RUS,3.0
20031112,RUS,IRN,5.2
20031112,RUS,IRN,3.0
20031112,RUS,IRN,3.0
20031112,RUS,IRN,3.0
20031113,IRN,RUS,6.4
20031113,IRN,RUS,1.9
20031113,RUS,IRN,2.8
20031113,IRN,RUS,6.4
20031113,IRN,RUS,3.5
20031113,RUS,IRN,8.0
20031113,RUS,IRN,8.0
20031113,IRN,RUS,3.5
20031113,RUS,IRN,3.5
20031113,IRN,RUS,8.0
20031113,RUS,IRN,3.5
20031113,IRN,RUS,1.9
20031113,RUS,IRN,3.5
20031113,IRN,RUS,0.0
20031113,IRN,RUS,0.0
20031113,RUS,IRN,2.8
20031113,IRN,RUS,3.5
20031115,RUS,IRN,3.4
20031117,IRN,RUS,1.0
20031117,IRN,RUS,0.0
20031117,RUS,IRN,7.0
20031117,RUS,IRN,-2.0
20031117,IRN,RUS,0.4
20031117,IRN,RUS,1.0
20031117,RUS,IRN,0.4
20031117,IRN,RUS,1.0
20031117,IRN,RUS,1.0
20031117,RUS,IRN,7.0
20031117,IRN,RUS,7.0
20031117,RUS,IRN,0.0
20031117,RUS,IRN,1.0
20031117,IRN,RUS,7.0
20031117,RUS,IRN,-2.0
20031117,RUS,IRN,0.4
20031117,RUS,IRN,1.0
20031117,RUS,IRN,-2.0
20031117,RUS,IRN,-2.0
20031117,RUS,IRN,1.0
20031117,RUS,IRN,1.0
20031117,RUS,IRN,-2.0
20031117,IRN,RUS,1.0
20031117,IRN,RUS,7.0
20031117,RUS,IRN,1.0
20031117,RUS,IRN,7.0
20031118,IRN,RUS,1.0
20031118,IRN,RUS,1.0
20031118,RUS,IRN,1.0
20031118,RUS,IRN,1.0
20031118,IRN,RUS,1.0
20031119,RUS,IRN,-4.0
20031119,RUS,IRN,8.0
20031119,RUS,IRN,3.4
20031119,RUS,IRN,3.4
20031119,RUS,IRN,7.0
20031119,RUS,IRN,-2.0
20031119,RUS,IRN,-4.0
20031119,RUS,IRN,6.0
20031119,IRN,RUS,8.0
20031119,RUS,IRN,-8.0
20031119,RUS,IRN,0.0
20031119,RUS,IRN,-4.0
20031119,RUS,IRN,8.0
20031119,RUS,IRN,-8.0
20031119,IRN,RUS,8.0
20031119,RUS,IRN,-8.0
20031119,RUS,IRN,6.0
20031119,RUS,IRN,7.0
20031120,RUS,IRN,6.0
20031120,IRN,RUS,8.0
20031120,RUS,IRN,8.0
20031120,RUS,IRN,5.2
20031120,RUS,IRN,3.0
20031120,RUS,IRN,-4.0
20031120,RUS,IRN,6.0
20031120,RUS,IRN,-4.0
20031120,RUS,IRN,-2.0
20031120,RUS,IRN,0.0
20031120,RUS,IRN,3.0
20031120,RUS,IRN,7.4
20031120,RUS,IRN,-2.0
20031120,RUS,IRN,-4.0
20031120,RUS,IRN,-2.0
20031120,RUS,IRN,0.0
20031120,RUS,IRN,-2.0
20031120,RUS,IRN,-4.0
20031120,RUS,IRN,5.2
20031120,RUS,IRN,5.2
20031120,IRN,RUS,8.0
20031120,RUS,IRN,-2.0
20031120,RUS,IRN,7.4
20031120,RUS,IRN,-4.0
20031120,RUS,IRN,-4.0
20031120,RUS,IRN,0.0
20031120,RUS,IRN,8.0
20031120,RUS,IRN,-4.0
20031120,RUS,IRN,0.0
20031120,RUS,IRN,3.0
20031121,RUS,IRN,-5.0
20031121,RUS,IRN,-5.0
20031121,RUS,IRN,-2.0
20031121,RUS,IRN,-5.0
20031121,RUS,IRN,4.0
20031121,RUS,IRN,4.0
20031121,RUS,IRN,-2.0
20031121,RUS,IRN,4.0
20031121,RUS,IRN,-2.0
20031124,RUS,IRN,5.2
20031124,RUS,IRN,5.2
20031125,RUS,IRN,3.5
20031126,RUS,IRN,-2.0
20031127,RUS,IRN,-5.0
20031127,IRN,RUS,3.5
20031127,RUS,IRN,3.5
20031127,IRN,RUS,3.5
20031127,RUS,IRN,-5.0
20031127,RUS,IRN,3.4
20031127,RUS,IRN,4.0
20031127,RUS,IRN,3.5
20031127,RUS,IRN,3.5
20031127,RUS,IRN,3.5
20031127,IRN,RUS,3.5
20031127,IRN,RUS,3.5
20031128,RUS,IRN,0.0
20031128,RUS,IRN,4.0
20031128,RUS,IRN,0.0
20031128,RUS,IRN,3.4
20031128,IRN,RUS,4.0
20031128,RUS,IRN,0.0
20031128,RUS,IRN,0.0
20031128,RUS,IRN,3.4
20031128,IRN,RUS,4.0
20031128,RUS,IRN,4.0
20031128,RUS,IRN,3.4
20031129,RUS,IRN,7.0
20031129,RUS,IRN,6.0
20031129,RUS,IRN,7.0
20031201,RUS,IRN,2.8
20031201,IRN,RUS,1.9
20031201,IRN,RUS,1.9
20031201,IRN,RUS,-2.0
20031201,IRN,RUS,1.9
20031201,RUS,IRN,2.8
20031201,IRN,RUS,-2.0
20031202,IRN,RUS,1.0
20031202,RUS,IRN,1.0
20031203,RUS,IRN,6.0
20031203,IRN,RUS,-2.0
20031203,RUS,IRN,6.0
20031204,RUS,IRN,-2.0
20031205,IRN,RUS,1.9
20031205,RUS,IRN,2.8
20031205,IRN,RUS,1.9
20031205,RUS,IRN,2.8
20031206,IRN,RUS,3.4
20031207,IRN,RUS,3.4
20031208,IRN,RUS,-2.0
20031208,IRN,RUS,3.4
20031208,IRN,RUS,-2.0
20031208,IRN,RUS,-2.0
20031208,RUS,IRN,0.0
20031208,IRN,RUS,3.4
20031208,IRN,RUS,-2.0
20031208,IRN,RUS,3.4
20031208,IRN,RUS,-2.0
20031208,IRN,RUS,3.4
20031209,IRN,RUS,2.8
20031209,RUS,IRN,1.9
20031209,RUS,IRN,4.0
20031209,RUS,IRN,4.0
20031209,RUS,IRN,4.0
20031209,IRN,RUS,3.0
20031209,RUS,IRN,4.0
20031209,IRN,RUS,1.0
20031209,RUS,IRN,0.0
20031209,RUS,IRN,1.0
20031209,IRN,RUS,1.9
20031209,RUS,IRN,2.8
20031209,IRN,RUS,4.0
20031209,IRN,RUS,2.8
20031210,RUS,IRN,3.0
20031210,IRN,RUS,2.8
20031210,IRN,RUS,1.9
20031210,RUS,IRN,1.9
20031210,IRN,RUS,2.8
20031210,RUS,IRN,3.4
20031210,RUS,IRN,-2.0
20031210,IRN,RUS,2.8
20031210,IRN,RUS,1.9
20031210,RUS,IRN,2.8
20031210,RUS,IRN,3.4
20031210,RUS,IRN,3.4
20031210,RUS,IRN,1.9
20031210,IRN,RUS,-2.0
20031210,RUS,IRN,1.9
20031210,RUS,IRN,-2.0
20031210,RUS,IRN,3.4
20031210,RUS,IRN,-2.0
20031210,RUS,IRN,3.0
20031210,RUS,IRN,2.8
20031211,IRN,RUS,1.9
20031211,IRN,RUS,1.9
20031211,RUS,IRN,2.8
20031211,RUS,IRN,2.8
20031212,IRN,RUS,0.0
20031212,IRN,RUS,0.0
20031212,IRN,RUS,3.0
20031212,IRN,RUS,3.0
20031212,IRN,RUS,3.0
20031214,IRN,RUS,0.0
20031215,RUS,IRN,5.2
20031215,RUS,IRN,-4.0
20031215,IRN,RUS,6.0
20031215,RUS,IRN,-4.0
20031215,IRN,RUS,6.0
20031215,RUS,IRN,8.0
20031215,IRN,RUS,8.0
20031215,RUS,IRN,6.0
20031215,RUS,IRN,6.0
20031215,RUS,IRN,-2.0
20031215,RUS,IRN,4.0
20031215,IRN,RUS,4.0
20031215,IRN,RUS,6.0
20031215,RUS,IRN,-5.0
20031215,IRN,RUS,4.0
20031215,IRN,RUS,6.0
20031215,RUS,IRN,4.0
20031216,RUS,IRN,3.0
20031216,RUS,IRN,3.0
20031217,RUS,IRN,4.0
20031217,RUS,IRN,1.9
20031217,RUS,IRN,1.9
20031217,IRN,RUS,8.0
20031217,RUS,IRN,8.0
20031217,RUS,IRN,3.0
20031217,RUS,IRN,4.0
20031217,IRN,RUS,4.0
20031217,IRN,RUS,8.0
20031217,IRN,RUS,8.0
20031217,IRN,RUS,8.0
20031217,RUS,IRN,8.0
20031217,RUS,IRN,4.0
20031217,IRN,RUS,4.0
20031217,IRN,RUS,8.0
20031217,RUS,IRN,3.0
20031217,IRN,RUS,0.4
20031217,IRN,RUS,0.4
20031217,IRN,RUS,4.0
20031217,RUS,IRN,4.0
20031217,RUS,IRN,8.0
20031217,IRN,RUS,2.8
20031217,IRN,RUS,4.0
20031217,RUS,IRN,8.0
20031217,RUS,IRN,3.0
20031217,RUS,IRN,8.0
20031217,RUS,IRN,1.9
20031217,IRN,RUS,2.8
20031217,RUS,IRN,4.0
20031217,IRN,RUS,2.8
20031217,IRN,RUS,8.0
20031217,RUS,IRN,3.0
20031217,RUS,IRN,8.0
20031217,RUS,IRN,8.0
20031218,RUS,IRN,8.0
20031218,IRN,RUS,4.0
20031218,RUS,IRN,-2.0
20031218,RUS,IRN,5.2
20031218,RUS,IRN,3.4
20031218,RUS,IRN,-4.0
20031218,RUS,IRN,8.0
20031218,IRN,RUS,3.5
20031218,RUS,IRN,-2.0
20031218,RUS,IRN,8.0
20031218,RUS,IRN,4.0
20031218,RUS,IRN,-2.0
20031218,RUS,IRN,8.0
20031218,IRN,RUS,4.0
20031218,RUS,IRN,3.5
20031218,RUS,IRN,5.2
20031218,IRN,RUS,8.0
20031218,RUS,IRN,-4.0
20031218,RUS,IRN,3.4
20031218,IRN,RUS,8.0
20031218,RUS,IRN,3.4
20031218,IRN,RUS,8.0
20031218,IRN,RUS,8.0
20031219,IRN,RUS,4.0
20031219,RUS,IRN,5.2
20031219,RUS,IRN,5.2
20031219,IRN,RUS,4.0
20031219,RUS,IRN,8.0
20031219,RUS,IRN,5.2
20031219,RUS,IRN,3.4
20031219,IRN,RUS,8.0
20031219,RUS,IRN,1.0
20031219,RUS,IRN,8.0
20031219,IRN,RUS,1.0
20031219,IRN,RUS,4.0
20031219,RUS,IRN,4.0
20031219,RUS,IRN,4.0
20031219,IRN,RUS,8.0
20031220,IRN,RUS,4.0
20031220,IRN,RUS,4.0
20031221,IRN,RUS,7.4
20031221,IRN,RUS,7.4
20031222,RUS,IRN,6.0
20031222,RUS,IRN,0.4
20031222,IRN,RUS,4.0
20031222,IRN,RUS,4.0
20031222,IRN,RUS,5.2
20031222,IRN,RUS,5.2
20031222,RUS,IRN,6.0
20031222,RUS,IRN,4.0
20031222,RUS,IRN,6.0
20031222,IRN,RUS,8.0
20031222,IRN,RUS,4.0
20031222,RUS,IRN,0.4
20031222,RUS,IRN,4.0
20031222,RUS,IRN,0.4
20031222,IRN,RUS,5.2
20031222,IRN,RUS,5.2
20031222,RUS,IRN,8.0
20031222,IRN,RUS,4.0
20031223,RUS,IRN,-5.0
20031223,IRN,RUS,-2.0
20031226,RUS,IRN,1.9
20031226,RUS,IRN,4.0
20031226,RUS,IRN,1.0
20031226,RUS,IRN,4.0
20031227,IRN,RUS,2.8
20031227,RUS,IRN,1.9
20031227,IRN,RUS,2.8
20031227,RUS,IRN,1.9
20031227,RUS,IRN,1.9
20031227,IRN,RUS,2.8
20031227,RUS,IRN,-7.2
20031228,RUS,IRN,6.0
20031228,RUS,IRN,6.0
20031228,RUS,IRN,7.4
20031228,RUS,IRN,7.4
20031228,RUS,IRN,6.0
20031229,RUS,IRN,7.4
20031229,RUS,IRN,3.4
20031230,RUS,IRN,7.4
20031230,RUS,IRN,7.0
20031230,RUS,IRN,7.0
20031230,IRN,RUS,7.0
20031230,IRN,RUS,7.0
20031230,RUS,IRN,3.4
20031231,IRN,RUS,2.8
20031231,RUS,IRN,7.4
20031231,RUS,IRN,1.9
20031231,RUS,IRN,1.9
20031231,RUS,IRN,7.4
20031231,RUS,IRN,7.4
20031231,RUS,IRN,7.4
20031231,IRN,RUS,2.8
20040101,RUS,IRN,1.0
20040101,RUS,IRN,1.0
20040104,RUS,IRN,5.0
20040104,RUS,IRN,0.0
20040104,RUS,IRN,5.0
20040104,RUS,IRN,0.0
20040105,IRN,RUS,4.0
20040105,IRN,RUS,4.0
20040105,IRN,RUS,4.0
20040105,RUS,IRN,4.0
20040105,RUS,IRN,4.0
20040105,RUS,IRN,4.0
20040105,IRN,RUS,4.0
20040106,RUS,IRN,4.0
20040106,RUS,IRN,7.4
20040106,IRN,RUS,2.8
20040106,RUS,IRN,5.2
20040106,RUS,IRN,1.9
20040106,RUS,IRN,5.2
20040107,IRN,RUS,4.0
20040107,IRN,RUS,4.0
20040107,IRN,RUS,8.0
20040107,IRN,RUS,8.0
20040107,RUS,IRN,8.0
20040107,RUS,IRN,4.0
20040107,RUS,IRN,8.0
20040107,RUS,IRN,8.0
20040107,IRN,RUS,8.0
20040107,IRN,RUS,4.0
20040107,RUS,IRN,4.0
20040107,RUS,IRN,4.0
20040108,IRN,RUS,1.0
20040108,RUS,IRN,7.0
20040108,RUS,IRN,1.0
20040108,IRN,RUS,1.0
20040108,IRN,RUS,1.0
20040108,IRN,RUS,7.0
20040108,IRN,RUS,7.0
20040108,RUS,IRN,7.0
20040108,RUS,IRN,4.0
20040108,IRN,RUS,7.0
20040108,RUS,IRN,7.0
20040110,IRN,RUS,8.0
20040110,IRN,RUS,8.0
20040110,RUS,IRN,8.0
20040110,RUS,IRN,8.0
20040114,RUS,IRN,3.4
20040114,RUS,IRN,3.4
20040114,RUS,IRN,3.4
20040115,IRN,RUS,4.0
20040115,RUS,IRN,4.0
20040115,RUS,IRN,4.0
20040115,IRN,RUS,4.0
20040115,IRN,RUS,4.0
20040115,RUS,IRN,4.0
20040116,RUS,IRN,3.5
20040119,RUS,IRN,2.8
20040119,RUS,IRN,2.8
20040119,RUS,IRN,1.9
20040119,IRN,RUS,3.4
20040119,IRN,RUS,1.9
20040119,RUS,IRN,2.8
20040119,IRN,RUS,7.0
20040119,IRN,RUS,1.9
20040119,IRN,RUS,2.8
20040119,IRN,RUS,1.9
20040119,RUS,IRN,7.0
20040120,IRN,RUS,1.0
20040120,RUS,IRN,3.4
