SQLDATE,a1,a2,GoldsteinScale
20030813,RUS,GBR,1.0
20030813,RUS,GBR,2.8
20030813,GBR,RUS,1.0
20030813,RUS,GBR,0.0
20030813,RUS,GBR,7.4
20030813,GBR,RUS,1.0
20030813,RUS,GBR,1.0
20030813,GBR,RUS,1.9
20030813,GBR,RUS,6.0
20030813,RUS,GBR,1.9
20030813,GBR,RUS,1.9
20030813,RUS,GBR,3.4
20030813,GBR,RUS,1.0
20030813,GBR,RUS,1.0
20030813,GBR,RUS,2.8
20030813,RUS,GBR,1.0
20030813,GBR,RUS,-2.0
20030813,RUS,GBR,2.8
20030813,RUS,GBR,2.8
20030813,GBR,RUS,6.0
20030813,RUS,GBR,-5.0
20030813,RUS,GBR,-5.0
20030813,GBR,RUS,1.9
20030813,GBR,RUS,7.4
20030813,RUS,GBR,1.0
20030813,GBR,RUS,1.0
20030813,GBR,RUS,7.4
20030813,RUS,GBR,7.4
20030813,RUS,GBR,1.0
20030813,GBR,RUS,-2.0
20030813,RUS,GBR,7.4
20030813,GBR,RUS,2.8
20030813,GBR,RUS,2.8
20030813,RUS,GBR,1.9
20030814,GBR,RUS,-2.0
20030814,GBR,RUS,7.4
20030814,GBR,RUS,-2.0
20030814,GBR,RUS,-2.0
20030814,GBR,RUS,7.4
20030814,GBR,RUS,-2.0
20030814,GBR,RUS,-2.0
20030814,GBR,RUS,-2.0
20030814,GBR,RUS,-2.0
20030814,GBR,RUS,-2.0
20030814,RUS,GBR,7.4
20030816,GBR,RUS,-2.0
20030816,RUS,GBR,7.4
20030816,GBR,RUS,7.4
20030816,GBR,RUS,-2.0
20030817,RUS,GBR,-2.0
20030817,RUS,GBR,-2.0
20030819,GBR,RUS,0.0
20030819,RUS,GBR,-9.0
20030819,RUS,GBR,3.4
20030819,RUS,GBR,1.0
20030819,RUS,GBR,1.9
20030819,GBR,RUS,0.0
20030819,RUS,GBR,-9.0
20030819,RUS,GBR,-5.0
20030819,RUS,GBR,1.0
20030819,GBR,RUS,0.0
20030819,GBR,RUS,2.8
20030819,RUS,GBR,1.9
20030819,GBR,RUS,2.8
20030819,GBR,RUS,0.0
20030819,RUS,GBR,3.4
20030820,GBR,RUS,7.0
20030820,RUS,GBR,-9.0
20030820,GBR,RUS,2.8
20030820,GBR,RUS,0.0
20030820,RUS,GBR,1.9
20030821,GBR,RUS,1.0
20030821,GBR,RUS,1.0
20030821,RUS,GBR,3.4
20030821,GBR,RUS,1.0
20030821,RUS,GBR,3.4
20030821,RUS,GBR,1.0
20030821,RUS,GBR,1.0
20030821,RUS,GBR,1.0
20030824,GBR,RUS,-4.0
20030824,GBR,RUS,-4.0
20030824,RUS,GBR,0.0
20030826,RUS,GBR,1.9
20030826,GBR,RUS,-8.0
20030826,RUS,GBR,1.9
20030826,GBR,RUS,2.8
20030826,GBR,RUS,-8.0
20030826,GBR,RUS,1.9
20030826,GBR,RUS,2.8
20030826,RUS,GBR,2.8
20030826,RUS,GBR,1.9
20030826,GBR,RUS,2.8
20030826,GBR,RUS,2.8
20030826,GBR,RUS,4.0
20030826,GBR,RUS,1.9
20030826,GBR,RUS,2.8
20030826,RUS,GBR,1.9
20030826,RUS,GBR,4.0
20030826,RUS,GBR,4.0
20030826,GBR,RUS,2.8
20030826,RUS,GBR,2.8
20030826,GBR,RUS,4.0
20030826,RUS,GBR,1.9
20030826,RUS,GBR,1.9
20030827,GBR,RUS,8.0
20030827,GBR,RUS,8.0
20030827,RUS,GBR,8.0
20030827,RUS,GBR,8.0
20030828,GBR,RUS,0.4
20030828,RUS,GBR,7.4
20030829,RUS,GBR,6.4
20030829,RUS,GBR,-2.0
20030829,GBR,RUS,3.0
20030829,RUS,GBR,6.4
20030829,RUS,GBR,-2.0
20030829,RUS,GBR,-2.0
20030829,RUS,GBR,7.0
20030829,RUS,GBR,6.4
20030829,RUS,GBR,-5.0
20030829,RUS,GBR,-5.0
20030829,RUS,GBR,-2.0
20030829,GBR,RUS,7.0
20030829,GBR,RUS,7.0
20030829,RUS,GBR,-5.0
20030829,RUS,GBR,7.0
20030901,GBR,RUS,0.4
20030901,RUS,GBR,3.4
20030901,RUS,GBR,3.4
20030901,RUS,GBR,4.0
20030901,GBR,RUS,-2.0
20030901,GBR,RUS,-2.0
20030901,RUS,GBR,-2.0
20030901,RUS,GBR,3.4
20030901,GBR,RUS,-2.0
20030901,GBR,RUS,-2.0
20030901,RUS,GBR,3.4
20030901,GBR,RUS,0.4
20030902,GBR,RUS,2.8
20030902,RUS,GBR,1.9
20030902,RUS,GBR,7.4
20030902,GBR,RUS,2.8
20030902,RUS,GBR,1.9
20030902,RUS,GBR,4.0
20030904,RUS,GBR,4.0
20030904,RUS,GBR,4.0
20030904,GBR,RUS,4.0
20030904,GBR,RUS,4.0
20030905,GBR,RUS,1.0
20030905,GBR,RUS,1.0
20030905,RUS,GBR,7.0
20030905,GBR,RUS,7.0
20030905,GBR,RUS,1.0
20030905,RUS,GBR,1.0
20030905,RUS,GBR,1.0
20030905,RUS,GBR,1.0
20030905,RUS,GBR,7.0
20030905,GBR,RUS,7.0
20030906,GBR,RUS,8.0
20030906,RUS,GBR,8.0
20030906,GBR,RUS,8.0
20030906,GBR,RUS,8.0
20030906,GBR,RUS,8.0
20030906,RUS,GBR,8.0
20030906,RUS,GBR,8.0
20030906,RUS,GBR,8.0
20030907,GBR,RUS,7.0
20030908,RUS,GBR,7.0
20030908,RUS,GBR,1.0
20030908,RUS,GBR,1.0
20030908,RUS,GBR,-2.0
20030908,RUS,GBR,1.0
20030908,RUS,GBR,1.0
20030908,RUS,GBR,1.0
20030908,GBR,RUS,1.0
20030908,RUS,GBR,1.0
20030908,GBR,RUS,-5.0
20030908,GBR,RUS,7.0
20030908,RUS,GBR,-2.0
20030908,RUS,GBR,4.0
20030909,GBR,RUS,-5.0
20030909,GBR,RUS,3.0
20030909,GBR,RUS,3.0
20030909,GBR,RUS,-5.0
20030909,RUS,GBR,7.0
20030910,RUS,GBR,2.8
20030910,GBR,RUS,4.0
20030910,RUS,GBR,7.0
20030910,GBR,RUS,0.0
20030910,RUS,GBR,1.9
20030910,GBR,RUS,7.0
20030910,GBR,RUS,-5.0
20030910,GBR,RUS,7.0
20030910,RUS,GBR,0.0
20030910,GBR,RUS,7.0
20030910,GBR,RUS,7.0
20030910,GBR,RUS,1.9
20030910,RUS,GBR,4.0
20030910,RUS,GBR,1.9
20030910,RUS,GBR,0.4
20030910,GBR,RUS,-5.0
20030910,RUS,GBR,1.9
20030910,RUS,GBR,1.0
20030910,RUS,GBR,0.0
20030910,GBR,RUS,-5.0
20030910,RUS,GBR,3.0
20030910,GBR,RUS,1.0
20030910,GBR,RUS,7.0
20030910,GBR,RUS,3.4
20030910,RUS,GBR,-2.0
20030910,GBR,RUS,2.8
20030910,RUS,GBR,0.4
20030910,RUS,GBR,1.0
20030910,GBR,RUS,1.9
20030910,GBR,RUS,0.0
20030910,GBR,RUS,2.8
20030910,RUS,GBR,2.8
20030910,GBR,RUS,7.0
20030910,GBR,RUS,0.0
20030910,RUS,GBR,2.8
20030910,GBR,RUS,1.9
20030910,GBR,RUS,-0.1
20030910,GBR,RUS,1.0
20030910,RUS,GBR,7.0
20030910,GBR,RUS,7.4
20030910,RUS,GBR,7.0
20030910,RUS,GBR,1.9
20030910,RUS,GBR,7.0
20030910,GBR,RUS,-5.0
20030910,GBR,RUS,2.8
20030910,GBR,RUS,-0.1
20030910,RUS,GBR,7.0
20030910,RUS,GBR,0.0
20030910,GBR,RUS,7.0
20030910,GBR,RUS,0.0
20030910,RUS,GBR,0.0
20030910,GBR,RUS,1.0
20030910,GBR,RUS,-0.1
20030910,GBR,RUS,7.0
20030910,GBR,RUS,1.9
20030910,RUS,GBR,7.0
20030910,RUS,GBR,7.0
20030910,RUS,GBR,2.8
20030910,GBR,RUS,1.0
20030910,RUS,GBR,1.9
20030910,RUS,GBR,1.0
20030910,GBR,RUS,-0.1
20030910,GBR,RUS,-5.0
20030910,GBR,RUS,7.4
20030910,GBR,RUS,7.4
20030910,RUS,GBR,7.0
20030910,GBR,RUS,-5.0
20030910,RUS,GBR,7.0
20030910,GBR,RUS,2.8
20030910,RUS,GBR,2.8
20030910,RUS,GBR,1.0
20030910,RUS,GBR,3.0
20030910,GBR,RUS,2.8
20030910,RUS,GBR,7.0
20030911,RUS,GBR,3.4
20030911,GBR,RUS,0.0
20030911,GBR,RUS,7.0
20030911,GBR,RUS,3.4
20030911,RUS,GBR,0.0
20030911,RUS,GBR,0.4
20030911,RUS,GBR,3.4
20030911,RUS,GBR,7.0
20030911,RUS,GBR,3.0
20030911,GBR,RUS,7.0
20030911,GBR,RUS,-5.0
20030911,RUS,GBR,1.9
20030911,RUS,GBR,3.4
20030911,RUS,GBR,0.4
20030911,RUS,GBR,1.9
20030911,GBR,RUS,0.0
20030911,RUS,GBR,-2.0
20030911,GBR,RUS,3.4
20030911,RUS,GBR,1.9
20030911,GBR,RUS,-5.0
20030911,GBR,RUS,7.0
20030911,GBR,RUS,-5.0
20030911,RUS,GBR,3.4
20030911,RUS,GBR,1.9
20030911,GBR,RUS,7.0
20030911,RUS,GBR,-4.0
20030911,GBR,RUS,2.8
20030911,RUS,GBR,0.0
20030911,GBR,RUS,0.0
20030911,RUS,GBR,7.0
20030911,RUS,GBR,3.0
20030911,RUS,GBR,7.0
20030911,GBR,RUS,0.0
20030911,RUS,GBR,3.0
20030911,GBR,RUS,7.0
20030911,GBR,RUS,-2.0
20030911,RUS,GBR,7.0
20030911,RUS,GBR,7.0
20030911,RUS,GBR,-5.0
20030911,RUS,GBR,7.0
20030911,GBR,RUS,3.4
20030911,GBR,RUS,0.0
20030911,RUS,GBR,3.4
20030911,RUS,GBR,7.0
20030911,RUS,GBR,3.4
20030911,RUS,GBR,3.4
20030911,RUS,GBR,0.4
20030911,GBR,RUS,3.4
20030911,RUS,GBR,-4.0
20030911,RUS,GBR,-4.0
20030911,RUS,GBR,7.0
20030911,GBR,RUS,7.0
20030911,GBR,RUS,-5.0
20030911,GBR,RUS,3.4
20030911,RUS,GBR,-4.0
20030912,GBR,RUS,-5.0
20030912,RUS,GBR,-4.0
20030912,RUS,GBR,1.9
20030912,RUS,GBR,7.0
20030912,GBR,RUS,5.0
20030912,GBR,RUS,7.0
20030912,RUS,GBR,4.0
20030912,GBR,RUS,-4.0
20030912,GBR,RUS,0.4
20030912,GBR,RUS,7.0
20030912,GBR,RUS,3.4
20030912,GBR,RUS,-2.0
20030912,GBR,RUS,7.0
20030912,GBR,RUS,-2.0
20030912,RUS,GBR,-4.0
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,-5.0
20030912,RUS,GBR,7.4
20030912,RUS,GBR,0.0
20030912,GBR,RUS,-2.0
20030912,GBR,RUS,5.0
20030912,RUS,GBR,3.0
20030912,RUS,GBR,3.0
20030912,GBR,RUS,0.0
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,-2.0
20030912,GBR,RUS,3.5
20030912,RUS,GBR,0.0
20030912,GBR,RUS,-4.0
20030912,RUS,GBR,4.0
20030912,RUS,GBR,0.4
20030912,GBR,RUS,-10.0
20030912,RUS,GBR,7.0
20030912,RUS,GBR,7.0
20030912,RUS,GBR,4.0
20030912,GBR,RUS,5.0
20030912,GBR,RUS,4.0
20030912,RUS,GBR,4.0
20030912,RUS,GBR,-2.0
20030912,RUS,GBR,1.9
20030912,GBR,RUS,-4.0
20030912,GBR,RUS,5.0
20030912,RUS,GBR,0.0
20030912,RUS,GBR,-2.0
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,2.8
20030912,GBR,RUS,3.5
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,0.0
20030912,GBR,RUS,1.0
20030912,GBR,RUS,4.0
20030912,GBR,RUS,2.8
20030912,GBR,RUS,7.0
20030912,RUS,GBR,4.0
20030912,RUS,GBR,-2.0
20030912,GBR,RUS,3.0
20030912,GBR,RUS,7.0
20030912,RUS,GBR,1.0
20030912,RUS,GBR,3.0
20030912,GBR,RUS,1.0
20030912,GBR,RUS,7.0
20030912,GBR,RUS,7.0
20030912,RUS,GBR,0.0
20030912,GBR,RUS,3.0
20030912,GBR,RUS,-5.0
20030912,GBR,RUS,0.4
20030912,GBR,RUS,5.0
20030912,GBR,RUS,-2.0
20030912,GBR,RUS,0.0
20030912,RUS,GBR,-5.0
20030912,GBR,RUS,-4.0
20030912,GBR,RUS,4.0
20030912,RUS,GBR,7.4
20030912,GBR,RUS,4.0
20030912,GBR,RUS,-2.0
20030912,RUS,GBR,3.0
20030912,RUS,GBR,1.0
20030912,GBR,RUS,4.0
20030912,GBR,RUS,-4.0
20030913,GBR,RUS,-2.0
20030913,GBR,RUS,0.0
20030913,GBR,RUS,7.0
20030913,RUS,GBR,7.0
20030913,GBR,RUS,-2.0
20030913,RUS,GBR,7.0
20030913,GBR,RUS,7.0
20030913,GBR,RUS,0.0
20030913,RUS,GBR,0.0
20030913,RUS,GBR,7.0
20030913,RUS,GBR,0.0
20030913,GBR,RUS,7.0
20030913,RUS,GBR,0.0
20030913,RUS,GBR,7.0
20030913,GBR,RUS,1.0
20030913,GBR,RUS,7.0
20030914,GBR,RUS,7.0
20030914,RUS,GBR,-4.0
20030914,GBR,RUS,7.0
20030915,GBR,RUS,-5.0
20030915,RUS,GBR,2.8
20030915,GBR,RUS,7.0
20030915,RUS,GBR,1.9
20030915,RUS,GBR,7.0
20030915,RUS,GBR,3.0
20030915,RUS,GBR,-5.0
20030915,RUS,GBR,7.0
20030915,GBR,RUS,2.8
20030915,RUS,GBR,-5.0
20030915,RUS,GBR,7.0
20030915,GBR,RUS,1.9
20030915,RUS,GBR,7.0
20030915,RUS,GBR,-2.0
20030915,GBR,RUS,-5.0
20030915,GBR,RUS,7.0
20030915,GBR,RUS,-5.0
20030915,GBR,RUS,7.0
20030915,GBR,RUS,7.0
20030915,GBR,RUS,7.0
20030915,GBR,RUS,7.0
20030915,RUS,GBR,3.0
20030916,RUS,GBR,-2.0
20030916,RUS,GBR,-2.0
20030916,RUS,GBR,4.0
20030916,RUS,GBR,-2.0
20030916,GBR,RUS,-2.0
20030916,RUS,GBR,-2.0
20030916,RUS,GBR,-2.0
20030917,GBR,RUS,3.4
20030917,GBR,RUS,3.4
20030917,GBR,RUS,3.4
20030918,GBR,RUS,4.0
20030918,GBR,RUS,4.0
20030918,GBR,RUS,-4.0
20030918,RUS,GBR,4.0
20030918,RUS,GBR,-10.0
20030918,RUS,GBR,4.0
20030918,GBR,RUS,-10.0
20030918,GBR,RUS,-4.0
20030918,RUS,GBR,4.0
20030918,GBR,RUS,4.0
20030918,RUS,GBR,-10.0
20030919,RUS,GBR,7.0
20030919,RUS,GBR,7.0
20030919,GBR,RUS,4.0
20030920,GBR,RUS,3.4
20030920,RUS,GBR,-5.0
20030920,GBR,RUS,3.4
20030920,RUS,GBR,-5.0
20030920,GBR,RUS,3.4
20030921,GBR,RUS,-10.0
20030921,GBR,RUS,-2.0
20030921,GBR,RUS,-10.0
20030921,GBR,RUS,2.8
20030921,GBR,RUS,2.8
20030921,RUS,GBR,1.9
20030921,GBR,RUS,-2.0
20030921,GBR,RUS,-2.0
20030921,GBR,RUS,-2.0
20030921,GBR,RUS,-2.0
20030921,GBR,RUS,-2.0
20030921,RUS,GBR,1.9
20030922,RUS,GBR,4.0
20030922,RUS,GBR,0.0
20030922,RUS,GBR,-4.0
20030922,RUS,GBR,2.8
20030922,RUS,GBR,3.0
20030922,RUS,GBR,-4.0
20030922,GBR,RUS,4.0
20030922,GBR,RUS,1.9
20030922,GBR,RUS,4.0
20030922,RUS,GBR,0.0
20030922,RUS,GBR,3.0
20030922,RUS,GBR,4.0
20030923,RUS,GBR,2.8
20030923,GBR,RUS,4.0
20030923,GBR,RUS,-4.0
20030923,GBR,RUS,1.9
20030923,GBR,RUS,1.9
20030923,RUS,GBR,4.0
20030923,GBR,RUS,1.9
20030923,RUS,GBR,2.8
20030923,GBR,RUS,4.0
20030923,GBR,RUS,4.0
20030923,GBR,RUS,7.0
20030923,RUS,GBR,2.8
20030923,GBR,RUS,7.0
20030923,GBR,RUS,3.0
20030923,RUS,GBR,4.0
20030925,GBR,RUS,-4.0
20030925,GBR,RUS,-4.0
20030925,GBR,RUS,-5.0
20030925,GBR,RUS,3.0
20030925,GBR,RUS,-4.0
20030925,GBR,RUS,-4.0
20030925,GBR,RUS,-5.0
20030925,GBR,RUS,-4.0
20030927,GBR,RUS,3.0
20030927,GBR,RUS,3.0
20030927,GBR,RUS,3.0
20030928,GBR,RUS,0.0
20030928,GBR,RUS,0.0
20030930,RUS,GBR,4.0
20030930,RUS,GBR,7.0
20030930,GBR,RUS,7.0
20030930,RUS,GBR,4.0
20030930,RUS,GBR,4.0
20031001,GBR,RUS,7.0
20031001,RUS,GBR,7.0
20031001,RUS,GBR,7.0
20031001,GBR,RUS,7.0
20031001,GBR,RUS,7.0
20031001,RUS,GBR,7.0
20031002,GBR,RUS,1.0
20031002,GBR,RUS,1.0
20031002,GBR,RUS,1.0
20031002,GBR,RUS,3.4
20031002,RUS,GBR,1.0
20031002,RUS,GBR,1.0
20031002,RUS,GBR,1.0
20031002,GBR,RUS,1.0
20031002,GBR,RUS,1.0
20031002,GBR,RUS,3.4
20031002,RUS,GBR,1.0
20031002,GBR,RUS,1.0
20031002,RUS,GBR,1.0
20031002,RUS,GBR,1.9
20031002,RUS,GBR,1.0
20031002,GBR,RUS,2.8
20031002,GBR,RUS,3.4
20031002,GBR,RUS,1.0
20031002,RUS,GBR,1.0
20031002,GBR,RUS,3.4
20031005,RUS,GBR,-5.0
20031006,GBR,RUS,-5.0
20031006,GBR,RUS,3.4
20031006,GBR,RUS,-0.4
20031006,GBR,RUS,-5.0
20031006,GBR,RUS,3.4
20031006,GBR,RUS,-0.4
20031006,GBR,RUS,3.4
20031007,GBR,RUS,7.0
20031007,GBR,RUS,-5.0
20031007,GBR,RUS,3.5
20031007,GBR,RUS,3.5
20031007,GBR,RUS,-0.4
20031007,GBR,RUS,-0.4
20031007,GBR,RUS,-5.0
20031007,GBR,RUS,7.0
20031007,RUS,GBR,7.0
20031007,GBR,RUS,3.5
20031007,GBR,RUS,3.5
20031007,GBR,RUS,-5.0
20031007,GBR,RUS,7.0
20031007,GBR,RUS,7.0
20031007,GBR,RUS,7.0
20031007,GBR,RUS,7.0
20031007,GBR,RUS,7.0
20031007,GBR,RUS,7.0
20031007,GBR,RUS,-5.0
20031007,RUS,GBR,-0.4
20031007,GBR,RUS,7.0
20031007,RUS,GBR,-0.4
20031007,GBR,RUS,0.0
20031007,GBR,RUS,7.0
20031007,RUS,GBR,0.0
20031007,GBR,RUS,-5.0
20031008,RUS,GBR,-2.0
20031008,GBR,RUS,0.4
20031008,GBR,RUS,7.0
20031008,GBR,RUS,7.0
20031008,GBR,RUS,7.0
20031008,GBR,RUS,3.4
20031008,GBR,RUS,7.0
20031008,GBR,RUS,3.4
20031008,RUS,GBR,-2.0
20031008,GBR,RUS,-5.0
20031008,RUS,GBR,-2.0
20031008,GBR,RUS,-2.0
20031008,GBR,RUS,7.0
20031008,GBR,RUS,7.0
20031009,RUS,GBR,6.0
20031009,GBR,RUS,-2.0
20031009,RUS,GBR,6.0
20031009,GBR,RUS,6.0
20031009,GBR,RUS,6.0
20031009,GBR,RUS,6.0
20031009,GBR,RUS,-2.0
20031009,GBR,RUS,5.0
20031009,RUS,GBR,-5.0
20031009,RUS,GBR,6.0
20031009,GBR,RUS,5.0
20031009,GBR,RUS,-2.0
20031009,GBR,RUS,5.0
20031009,GBR,RUS,3.0
20031009,RUS,GBR,-5.0
20031010,GBR,RUS,0.0
20031010,RUS,GBR,0.0
20031010,GBR,RUS,0.0
20031010,RUS,GBR,-10.0
20031010,RUS,GBR,5.0
20031010,RUS,GBR,-10.0
20031010,GBR,RUS,0.0
20031010,GBR,RUS,0.0
20031010,RUS,GBR,-10.0
20031010,GBR,RUS,0.0
20031010,RUS,GBR,0.0
20031010,RUS,GBR,5.0
20031010,RUS,GBR,0.0
20031010,RUS,GBR,0.0
20031010,RUS,GBR,-10.0
20031010,RUS,GBR,0.0
20031010,RUS,GBR,0.0
20031010,RUS,GBR,5.0
20031010,RUS,GBR,7.0
20031010,GBR,RUS,0.0
20031010,RUS,GBR,7.0
20031010,RUS,GBR,0.0
20031010,RUS,GBR,0.0
20031010,RUS,GBR,5.0
20031012,GBR,RUS,7.0
20031012,GBR,RUS,7.0
20031012,GBR,RUS,7.0
20031013,RUS,GBR,-6.5
20031013,RUS,GBR,-2.0
20031013,RUS,GBR,-2.0
20031013,RUS,GBR,-2.0
20031013,RUS,GBR,-6.5
20031013,RUS,GBR,-6.5
20031013,RUS,GBR,-6.5
20031014,GBR,RUS,-4.0
20031014,GBR,RUS,3.0
20031014,GBR,RUS,-4.0
20031014,GBR,RUS,-5.0
20031014,GBR,RUS,-4.0
20031014,GBR,RUS,-5.0
20031014,GBR,RUS,1.0
20031014,GBR,RUS,-5.0
20031014,GBR,RUS,1.0
20031014,GBR,RUS,-4.0
20031014,GBR,RUS,-4.0
20031014,RUS,GBR,1.0
20031014,GBR,RUS,4.0
20031014,RUS,GBR,1.0
20031014,GBR,RUS,0.0
20031015,RUS,GBR,7.0
20031016,GBR,RUS,1.0
20031016,GBR,RUS,7.4
20031016,GBR,RUS,1.0
20031016,RUS,GBR,1.0
20031016,GBR,RUS,-9.2
20031016,GBR,RUS,7.4
20031016,RUS,GBR,7.4
20031016,GBR,RUS,7.0
20031016,RUS,GBR,-4.0
20031016,RUS,GBR,7.4
20031016,GBR,RUS,7.0
20031016,GBR,RUS,7.0
20031016,GBR,RUS,7.0
20031017,GBR,RUS,8.0
20031017,GBR,RUS,-2.0
20031017,RUS,GBR,8.0
20031017,GBR,RUS,-2.0
20031017,GBR,RUS,8.0
20031017,RUS,GBR,8.0
20031018,GBR,RUS,-5.0
20031018,GBR,RUS,-5.0
20031019,GBR,RUS,-5.0
20031019,GBR,RUS,-10.0
20031019,GBR,RUS,-10.0
20031019,GBR,RUS,-10.0
20031019,GBR,RUS,7.0
20031019,GBR,RUS,7.0
20031019,GBR,RUS,-5.0
20031019,RUS,GBR,-4.0
20031019,GBR,RUS,-10.0
20031019,GBR,RUS,-7.2
20031019,GBR,RUS,-5.0
20031019,GBR,RUS,-5.0
20031019,GBR,RUS,-5.0
20031019,GBR,RUS,-7.2
20031019,RUS,GBR,-4.0
20031020,RUS,GBR,1.9
20031020,GBR,RUS,4.0
20031020,RUS,GBR,4.0
20031020,GBR,RUS,-0.4
20031020,RUS,GBR,0.0
20031020,RUS,GBR,2.8
20031020,GBR,RUS,2.8
20031020,RUS,GBR,4.0
20031020,RUS,GBR,1.9
20031020,GBR,RUS,2.8
20031020,GBR,RUS,4.0
20031020,RUS,GBR,0.0
20031020,GBR,RUS,-5.0
20031020,RUS,GBR,4.0
20031020,RUS,GBR,4.0
20031020,GBR,RUS,1.9
20031021,GBR,RUS,3.5
20031021,GBR,RUS,-5.0
20031021,GBR,RUS,-5.0
20031021,GBR,RUS,3.5
20031021,GBR,RUS,7.0
20031021,RUS,GBR,7.0
20031021,GBR,RUS,7.0
20031021,RUS,GBR,7.0
20031022,GBR,RUS,-5.0
20031022,GBR,RUS,-5.0
20031023,GBR,RUS,1.9
20031023,RUS,GBR,-5.0
20031023,RUS,GBR,-5.0
20031023,GBR,RUS,0.0
20031023,GBR,RUS,-5.0
20031023,GBR,RUS,-5.0
20031023,GBR,RUS,0.0
20031023,RUS,GBR,2.8
20031024,RUS,GBR,2.8
20031024,GBR,RUS,1.0
20031024,RUS,GBR,2.8
20031024,GBR,RUS,1.9
20031024,GBR,RUS,1.0
20031024,RUS,GBR,1.0
20031024,RUS,GBR,1.0
20031024,GBR,RUS,0.0
20031025,GBR,RUS,1.9
20031025,GBR,RUS,1.9
20031025,RUS,GBR,2.8
20031025,RUS,GBR,2.8
20031028,GBR,RUS,7.4
20031028,GBR,RUS,7.4
20031030,GBR,RUS,4.0
20031030,RUS,GBR,3.0
20031030,GBR,RUS,1.0
20031030,GBR,RUS,1.0
20031030,GBR,RUS,4.0
20031030,RUS,GBR,-6.5
20031030,RUS,GBR,3.0
20031030,GBR,RUS,4.0
20031031,GBR,RUS,3.5
20031031,GBR,RUS,3.5
20031103,GBR,RUS,7.0
20031103,GBR,RUS,7.0
20031103,RUS,GBR,3.4
20031103,GBR,RUS,7.0
20031103,RUS,GBR,3.4
20031103,RUS,GBR,3.4
20031104,RUS,GBR,3.0
20031104,RUS,GBR,3.0
20031105,GBR,RUS,7.0
20031105,GBR,RUS,7.0
20031105,GBR,RUS,2.8
20031105,GBR,RUS,2.8
20031105,RUS,GBR,1.9
20031105,GBR,RUS,7.0
20031105,RUS,GBR,1.9
20031106,GBR,RUS,2.8
20031106,GBR,RUS,-5.0
20031106,GBR,RUS,2.8
20031106,RUS,GBR,1.9
20031106,GBR,RUS,7.0
20031106,GBR,RUS,-5.0
20031106,GBR,RUS,2.8
20031106,RUS,GBR,1.9
20031106,RUS,GBR,1.9
20031112,GBR,RUS,-5.0
20031112,GBR,RUS,-5.0
20031112,GBR,RUS,7.0
20031112,GBR,RUS,-5.0
20031112,GBR,RUS,-5.0
20031112,GBR,RUS,-5.0
20031113,RUS,GBR,-2.0
20031113,RUS,GBR,0.0
20031113,GBR,RUS,3.5
20031113,RUS,GBR,-0.4
20031113,GBR,RUS,-4.0
20031113,RUS,GBR,-5.0
20031113,RUS,GBR,1.9
20031113,GBR,RUS,-5.0
20031113,RUS,GBR,-2.0
20031113,RUS,GBR,0.0
20031113,RUS,GBR,-9.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,3.4
20031113,GBR,RUS,-2.0
20031113,RUS,GBR,-5.0
20031113,RUS,GBR,3.4
20031113,RUS,GBR,5.0
20031113,RUS,GBR,7.0
20031113,RUS,GBR,-2.0
20031113,RUS,GBR,-5.0
20031113,GBR,RUS,-4.0
20031113,RUS,GBR,-2.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,-2.0
20031113,GBR,RUS,7.0
20031113,GBR,RUS,-2.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,2.8
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,-5.0
20031113,RUS,GBR,-2.0
20031113,RUS,GBR,0.0
20031113,GBR,RUS,-4.0
20031113,RUS,GBR,-5.0
20031113,GBR,RUS,-2.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,-4.0
20031113,RUS,GBR,-4.0
20031113,GBR,RUS,-5.0
20031113,RUS,GBR,-0.4
20031113,RUS,GBR,-9.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,0.0
20031113,RUS,GBR,1.9
20031113,RUS,GBR,-5.0
20031113,RUS,GBR,-5.0
20031113,RUS,GBR,-5.0
20031113,GBR,RUS,-5.0
20031113,RUS,GBR,-4.0
20031113,GBR,RUS,-4.0
20031113,GBR,RUS,2.8
20031113,RUS,GBR,-2.0
20031113,RUS,GBR,-5.0
20031113,RUS,GBR,-5.0
20031113,GBR,RUS,-4.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,-2.0
20031113,GBR,RUS,-5.0
20031113,GBR,RUS,3.4
20031113,RUS,GBR,-4.0
20031113,GBR,RUS,2.8
20031113,GBR,RUS,0.0
20031113,GBR,RUS,-2.0
20031113,GBR,RUS,-4.0
20031113,RUS,GBR,-2.0
20031113,GBR,RUS,2.8
20031113,RUS,GBR,5.0
20031113,RUS,GBR,-2.0
20031113,RUS,GBR,-5.0
20031113,RUS,GBR,3.0
