SQLDATE,a1,a2,GoldsteinScale
20040116,TUR,USA,0.0
20040116,TUR,USA,0.0
20040116,TUR,USA,-2.0
20040116,TUR,USA,4.0
20040116,TUR,USA,4.0
20040116,USA,TUR,4.0
20040116,USA,TUR,0.4
20040116,USA,TUR,-2.0
20040116,TUR,USA,-0.3
20040117,TUR,USA,3.5
20040117,TUR,USA,3.5
20040117,USA,TUR,2.8
20040117,TUR,USA,4.0
20040117,TUR,USA,-2.0
20040117,TUR,USA,1.9
20040117,TUR,USA,7.4
20040117,TUR,USA,4.0
20040117,TUR,USA,3.5
20040117,USA,TUR,2.8
20040117,USA,TUR,4.0
20040117,TUR,USA,4.0
20040117,USA,TUR,4.0
20040117,TUR,USA,1.9
20040117,TUR,USA,-2.0
20040117,USA,TUR,4.0
20040118,TUR,USA,7.0
20040118,TUR,USA,0.4
20040118,TUR,USA,7.0
20040118,TUR,USA,0.4
20040119,TUR,USA,1.0
20040119,USA,TUR,-2.0
20040119,USA,TUR,1.0
20040119,TUR,USA,1.0
20040119,TUR,USA,0.0
20040119,TUR,USA,1.0
20040119,USA,TUR,-2.0
20040119,USA,TUR,1.0
20040119,USA,TUR,1.0
20040120,TUR,USA,1.9
20040120,TUR,USA,-4.4
20040120,TUR,USA,-2.0
20040120,TUR,USA,-2.0
20040120,USA,TUR,2.8
20040121,TUR,USA,-4.0
20040121,TUR,USA,4.0
20040121,USA,TUR,4.0
20040121,TUR,USA,-4.0
20040121,USA,TUR,4.0
20040121,TUR,USA,-4.0
20040121,TUR,USA,2.8
20040121,USA,TUR,4.0
20040121,USA,TUR,4.0
20040121,USA,TUR,1.0
20040121,TUR,USA,1.0
20040121,TUR,USA,4.0
20040121,TUR,USA,4.0
20040121,TUR,USA,2.8
20040121,USA,TUR,1.0
20040121,TUR,USA,4.0
20040121,USA,TUR,4.0
20040121,TUR,USA,4.0
20040121,TUR,USA,-4.0
20040121,USA,TUR,3.4
20040121,TUR,USA,4.0
20040121,USA,TUR,1.9
20040121,TUR,USA,-4.0
20040121,TUR,USA,4.0
20040121,USA,TUR,1.0
20040121,TUR,USA,-4.0
20040121,TUR,USA,3.4
20040121,USA,TUR,1.0
20040121,TUR,USA,-4.0
20040121,TUR,USA,4.0
20040121,USA,TUR,4.0
20040121,USA,TUR,4.0
20040121,TUR,USA,1.0
20040121,TUR,USA,-4.0
20040121,TUR,USA,0.0
20040121,TUR,USA,1.0
20040121,TUR,USA,1.0
20040121,TUR,USA,4.0
20040121,USA,TUR,1.9
20040121,TUR,USA,4.0
20040122,TUR,USA,4.0
20040122,TUR,USA,4.0
20040122,TUR,USA,4.0
20040122,USA,TUR,0.0
20040122,USA,TUR,1.9
20040122,TUR,USA,0.4
20040122,USA,TUR,-0.3
20040122,USA,TUR,0.0
20040122,TUR,USA,0.0
20040122,TUR,USA,2.8
20040122,TUR,USA,4.0
20040122,TUR,USA,2.8
20040122,USA,TUR,0.0
20040122,TUR,USA,0.4
20040122,USA,TUR,1.9
20040122,USA,TUR,4.0
20040122,TUR,USA,0.0
20040122,USA,TUR,4.0
20040122,USA,TUR,4.0
20040122,TUR,USA,0.0
20040123,USA,TUR,3.4
20040123,USA,TUR,3.4
20040123,USA,TUR,0.0
20040123,USA,TUR,4.0
20040123,USA,TUR,0.0
20040123,USA,TUR,4.0
20040123,USA,TUR,0.0
20040123,USA,TUR,4.0
20040123,TUR,USA,0.0
20040123,USA,TUR,4.0
20040123,USA,TUR,3.4
20040123,USA,TUR,3.4
20040123,USA,TUR,4.0
20040123,USA,TUR,3.4
20040123,USA,TUR,3.4
20040123,USA,TUR,3.4
20040124,USA,TUR,-2.0
20040124,TUR,USA,-0.4
20040124,USA,TUR,-2.0
20040124,USA,TUR,1.0
20040124,TUR,USA,1.0
20040124,USA,TUR,3.4
20040124,TUR,USA,-0.4
20040124,USA,TUR,3.4
20040124,USA,TUR,1.0
20040124,TUR,USA,1.0
20040124,USA,TUR,1.0
20040124,USA,TUR,1.0
20040125,TUR,USA,1.9
20040125,USA,TUR,1.0
20040125,USA,TUR,6.0
20040125,TUR,USA,1.9
20040125,USA,TUR,2.8
20040125,TUR,USA,1.9
20040125,TUR,USA,7.0
20040125,USA,TUR,0.0
20040125,USA,TUR,-5.6
20040125,TUR,USA,7.0
20040125,USA,TUR,2.8
20040125,USA,TUR,6.0
20040125,TUR,USA,7.0
20040125,USA,TUR,1.0
20040125,USA,TUR,-5.6
20040125,TUR,USA,4.0
20040125,TUR,USA,1.9
20040125,USA,TUR,2.8
20040125,TUR,USA,1.0
20040125,USA,TUR,1.0
20040125,TUR,USA,4.0
20040125,USA,TUR,7.0
20040125,USA,TUR,2.8
20040125,TUR,USA,4.0
20040125,TUR,USA,1.9
20040125,TUR,USA,4.0
20040125,USA,TUR,2.8
20040125,TUR,USA,1.0
20040125,USA,TUR,2.8
20040125,USA,TUR,0.4
20040125,USA,TUR,2.8
20040125,TUR,USA,1.0
20040125,USA,TUR,0.4
20040125,USA,TUR,2.8
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,USA,TUR,2.8
20040125,USA,TUR,2.8
20040125,USA,TUR,1.0
20040125,TUR,USA,1.9
20040125,USA,TUR,1.0
20040125,TUR,USA,1.9
20040125,TUR,USA,7.0
20040125,USA,TUR,0.4
20040125,USA,TUR,2.8
20040125,USA,TUR,7.0
20040125,USA,TUR,0.4
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,USA,TUR,7.0
20040125,TUR,USA,1.0
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,USA,TUR,7.0
20040125,USA,TUR,0.0
20040125,TUR,USA,1.9
20040125,TUR,USA,4.0
20040125,USA,TUR,2.8
20040125,USA,TUR,2.8
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,TUR,USA,1.9
20040125,USA,TUR,2.8
20040125,TUR,USA,1.0
20040126,USA,TUR,2.8
20040126,TUR,USA,1.9
20040126,USA,TUR,7.0
20040126,USA,TUR,2.8
20040126,USA,TUR,3.2
20040126,TUR,USA,4.0
20040126,USA,TUR,-5.0
20040126,USA,TUR,3.4
20040126,USA,TUR,4.0
20040126,USA,TUR,0.4
20040126,TUR,USA,1.9
20040126,USA,TUR,3.0
20040126,USA,TUR,-5.0
20040126,USA,TUR,3.0
20040126,TUR,USA,7.0
20040126,TUR,USA,4.0
20040126,TUR,USA,4.0
20040126,USA,TUR,0.0
20040126,TUR,USA,-5.0
20040126,TUR,USA,4.0
20040126,USA,TUR,0.0
20040126,TUR,USA,1.9
20040126,TUR,USA,2.8
20040126,USA,TUR,3.0
20040126,USA,TUR,3.0
20040126,USA,TUR,-10.0
20040126,TUR,USA,-10.0
20040126,TUR,USA,4.0
20040126,USA,TUR,2.8
20040126,TUR,USA,7.0
20040126,TUR,USA,2.8
20040126,TUR,USA,4.0
20040126,TUR,USA,3.4
20040126,TUR,USA,1.9
20040126,USA,TUR,2.8
20040126,USA,TUR,7.0
20040126,USA,TUR,3.5
20040126,USA,TUR,2.8
20040126,USA,TUR,0.4
20040126,TUR,USA,3.4
20040126,TUR,USA,1.9
20040126,USA,TUR,7.0
20040126,USA,TUR,2.8
20040126,USA,TUR,1.9
20040126,TUR,USA,3.4
20040126,TUR,USA,1.9
20040126,TUR,USA,3.4
20040126,TUR,USA,4.0
20040126,TUR,USA,1.9
20040126,USA,TUR,7.0
20040126,TUR,USA,1.9
20040126,USA,TUR,2.8
20040126,USA,TUR,-10.0
20040126,TUR,USA,-10.0
20040126,USA,TUR,3.0
20040126,USA,TUR,3.4
20040126,TUR,USA,2.8
20040126,USA,TUR,1.9
20040126,USA,TUR,0.0
20040126,USA,TUR,1.9
20040126,TUR,USA,4.0
20040126,TUR,USA,3.4
20040126,USA,TUR,1.9
20040126,USA,TUR,3.0
20040126,USA,TUR,3.4
20040126,TUR,USA,2.8
20040126,TUR,USA,3.4
20040126,TUR,USA,7.0
20040126,USA,TUR,7.0
20040127,USA,TUR,-0.4
20040127,TUR,USA,0.0
20040127,TUR,USA,-2.0
20040127,TUR,USA,7.0
20040127,USA,TUR,1.0
20040127,USA,TUR,3.5
20040127,USA,TUR,3.4
20040127,USA,TUR,2.8
20040127,TUR,USA,1.0
20040127,USA,TUR,0.0
20040127,TUR,USA,1.0
20040127,TUR,USA,3.5
20040127,TUR,USA,-4.0
20040127,USA,TUR,1.0
20040127,USA,TUR,1.0
20040127,USA,TUR,3.4
20040127,TUR,USA,4.0
20040127,USA,TUR,3.5
20040127,USA,TUR,2.8
20040127,TUR,USA,4.0
20040127,USA,TUR,0.0
20040127,USA,TUR,3.0
20040127,USA,TUR,3.0
20040127,TUR,USA,3.5
20040127,USA,TUR,3.0
20040127,TUR,USA,-2.0
20040127,TUR,USA,7.0
20040127,TUR,USA,3.5
20040127,TUR,USA,-5.0
20040127,TUR,USA,1.9
20040127,TUR,USA,1.0
20040127,TUR,USA,3.5
20040127,USA,TUR,-0.4
20040127,TUR,USA,3.5
20040127,TUR,USA,-4.0
20040127,USA,TUR,3.4
20040127,TUR,USA,0.0
20040127,TUR,USA,3.5
20040127,TUR,USA,0.0
20040127,TUR,USA,1.9
20040127,TUR,USA,-5.0
20040127,TUR,USA,1.0
20040127,TUR,USA,7.0
20040128,USA,TUR,2.8
20040128,TUR,USA,4.0
20040128,TUR,USA,3.0
20040128,TUR,USA,1.0
20040128,TUR,USA,0.0
20040128,USA,TUR,1.0
20040128,TUR,USA,-5.0
20040128,TUR,USA,-5.0
20040128,TUR,USA,0.0
20040128,USA,TUR,3.4
20040128,USA,TUR,4.0
20040128,USA,TUR,1.9
20040128,USA,TUR,3.4
20040128,USA,TUR,1.0
20040128,USA,TUR,0.0
20040128,USA,TUR,1.9
20040128,TUR,USA,1.9
20040128,USA,TUR,4.0
20040128,TUR,USA,7.0
20040128,TUR,USA,-5.0
20040128,TUR,USA,1.0
20040128,TUR,USA,2.8
20040128,USA,TUR,1.0
20040128,USA,TUR,0.0
20040128,USA,TUR,7.0
20040128,USA,TUR,2.8
20040128,USA,TUR,1.9
20040128,TUR,USA,3.0
20040128,USA,TUR,3.4
20040128,TUR,USA,-5.0
20040128,TUR,USA,-5.0
20040128,USA,TUR,4.0
20040128,USA,TUR,1.0
20040128,TUR,USA,1.9
20040128,TUR,USA,2.8
20040128,USA,TUR,0.0
20040128,TUR,USA,3.4
20040128,USA,TUR,2.8
20040128,TUR,USA,4.0
20040128,TUR,USA,1.9
20040128,TUR,USA,-5.0
20040128,TUR,USA,1.9
20040128,USA,TUR,1.0
20040128,TUR,USA,4.0
20040128,USA,TUR,3.4
20040128,USA,TUR,0.0
20040128,USA,TUR,1.9
20040128,TUR,USA,-5.0
20040128,TUR,USA,4.0
20040128,TUR,USA,3.0
20040128,USA,TUR,4.0
20040128,TUR,USA,2.8
20040128,TUR,USA,2.8
20040128,TUR,USA,1.0
20040128,TUR,USA,3.0
20040128,TUR,USA,1.9
20040128,TUR,USA,1.0
20040128,USA,TUR,1.9
20040128,TUR,USA,1.9
20040128,TUR,USA,2.8
20040128,USA,TUR,2.8
20040128,TUR,USA,3.0
20040128,USA,TUR,4.0
20040128,USA,TUR,2.8
20040128,USA,TUR,2.8
20040128,USA,TUR,0.0
20040128,USA,TUR,0.0
20040128,USA,TUR,1.9
20040128,TUR,USA,0.0
20040128,USA,TUR,4.0
20040128,TUR,USA,-5.0
20040128,TUR,USA,-5.0
20040128,USA,TUR,0.0
20040128,TUR,USA,1.9
20040128,USA,TUR,0.0
20040128,TUR,USA,1.0
20040128,USA,TUR,3.4
20040128,TUR,USA,3.4
20040128,TUR,USA,-5.0
20040128,USA,TUR,4.0
20040128,TUR,USA,2.8
20040128,USA,TUR,2.8
20040129,TUR,USA,2.8
20040129,TUR,USA,0.4
20040129,TUR,USA,5.0
20040129,TUR,USA,4.0
20040129,TUR,USA,5.0
20040129,TUR,USA,7.0
20040129,TUR,USA,-2.0
20040129,USA,TUR,3.4
20040129,TUR,USA,0.0
20040129,USA,TUR,0.0
20040129,USA,TUR,1.9
20040129,USA,TUR,7.0
20040129,USA,TUR,4.0
20040129,TUR,USA,1.9
20040129,USA,TUR,3.4
20040129,USA,TUR,4.0
20040129,TUR,USA,4.0
20040129,TUR,USA,4.0
20040129,TUR,USA,-2.0
20040129,USA,TUR,3.0
20040129,USA,TUR,0.0
20040129,TUR,USA,4.0
20040129,USA,TUR,4.0
20040129,TUR,USA,1.9
20040129,TUR,USA,2.8
20040129,TUR,USA,4.0
20040129,USA,TUR,3.4
20040129,USA,TUR,0.0
20040129,TUR,USA,4.0
20040129,USA,TUR,2.8
20040129,USA,TUR,2.8
20040129,USA,TUR,1.9
20040129,TUR,USA,0.0
20040129,TUR,USA,1.0
20040129,USA,TUR,-2.0
20040129,TUR,USA,-0.4
20040129,USA,TUR,4.0
20040129,TUR,USA,3.0
20040129,USA,TUR,4.0
20040129,TUR,USA,-0.4
20040129,USA,TUR,0.0
20040129,USA,TUR,4.0
20040129,TUR,USA,-0.4
20040129,TUR,USA,7.0
20040129,TUR,USA,1.0
20040129,USA,TUR,3.0
20040129,TUR,USA,4.0
20040129,USA,TUR,-4.0
20040129,USA,TUR,3.4
20040129,USA,TUR,-0.4
20040129,TUR,USA,3.0
20040129,USA,TUR,1.0
20040129,TUR,USA,5.0
20040129,USA,TUR,2.8
20040129,TUR,USA,5.0
20040129,TUR,USA,0.4
20040129,TUR,USA,5.0
20040129,USA,TUR,7.0
20040129,TUR,USA,7.0
20040129,USA,TUR,7.0
20040129,USA,TUR,1.0
20040129,USA,TUR,-4.0
20040129,USA,TUR,0.4
20040129,USA,TUR,4.0
20040130,TUR,USA,0.0
20040130,USA,TUR,3.4
20040130,USA,TUR,3.4
20040130,TUR,USA,0.4
20040130,USA,TUR,2.8
20040130,TUR,USA,1.9
20040130,TUR,USA,3.4
20040130,USA,TUR,3.4
20040130,USA,TUR,3.4
20040130,USA,TUR,3.4
20040130,USA,TUR,4.5
20040130,TUR,USA,3.4
20040130,USA,TUR,7.0
20040130,TUR,USA,1.9
20040130,USA,TUR,4.0
20040130,TUR,USA,0.0
20040130,USA,TUR,3.4
20040130,TUR,USA,0.0
20040130,USA,TUR,4.0
20040130,USA,TUR,0.0
20040130,USA,TUR,0.0
20040130,USA,TUR,2.8
20040130,TUR,USA,0.0
20040130,TUR,USA,2.8
20040130,TUR,USA,-0.4
20040130,USA,TUR,1.9
20040130,USA,TUR,3.5
20040130,USA,TUR,7.0
20040130,USA,TUR,0.0
20040130,TUR,USA,4.0
20040130,TUR,USA,1.9
20040130,USA,TUR,3.4
20040130,TUR,USA,7.0
20040130,TUR,USA,7.0
20040130,USA,TUR,1.0
20040130,TUR,USA,1.0
20040130,USA,TUR,4.5
20040130,USA,TUR,3.4
20040130,USA,TUR,1.0
20040130,TUR,USA,3.4
20040130,TUR,USA,0.4
20040130,TUR,USA,4.0
20040130,TUR,USA,-0.4
20040130,USA,TUR,3.4
20040130,TUR,USA,1.0
20040130,USA,TUR,0.0
20040130,USA,TUR,3.5
20040130,TUR,USA,-5.0
20040130,USA,TUR,2.8
20040130,USA,TUR,0.0
20040130,TUR,USA,0.0
20040131,TUR,USA,1.9
20040131,USA,TUR,1.0
20040131,USA,TUR,1.9
20040131,TUR,USA,1.0
20040131,USA,TUR,0.0
20040131,TUR,USA,0.0
20040131,USA,TUR,2.8
20040131,USA,TUR,0.0
20040131,TUR,USA,1.0
20040131,TUR,USA,2.8
20040131,USA,TUR,2.8
20040131,TUR,USA,1.9
20040131,USA,TUR,-0.4
20040131,USA,TUR,1.0
20040131,TUR,USA,0.0
20040131,TUR,USA,1.9
20040131,USA,TUR,1.0
20040131,TUR,USA,3.4
20040131,USA,TUR,2.8
20040131,TUR,USA,1.0
20040131,TUR,USA,-0.4
20040201,TUR,USA,0.0
20040201,TUR,USA,2.8
20040201,USA,TUR,1.9
20040201,USA,TUR,0.0
20040201,TUR,USA,3.5
20040201,TUR,USA,4.0
20040201,TUR,USA,4.0
20040201,TUR,USA,4.0
20040201,TUR,USA,4.0
20040201,USA,TUR,2.8
20040201,USA,TUR,4.0
20040201,USA,TUR,0.0
20040201,USA,TUR,3.4
20040201,TUR,USA,4.0
20040201,USA,TUR,3.5
20040201,TUR,USA,2.8
20040201,USA,TUR,4.0
20040201,USA,TUR,7.0
20040201,USA,TUR,1.9
20040201,USA,TUR,1.9
20040201,USA,TUR,4.0
20040201,TUR,USA,2.8
20040201,USA,TUR,1.9
20040201,TUR,USA,0.0
20040201,USA,TUR,2.8
20040201,USA,TUR,3.4
20040201,TUR,USA,1.9
20040201,TUR,USA,2.8
20040201,TUR,USA,3.5
20040201,USA,TUR,4.0
20040201,USA,TUR,4.0
20040201,USA,TUR,7.0
20040201,TUR,USA,4.0
20040201,TUR,USA,1.9
20040201,TUR,USA,0.4
20040201,USA,TUR,1.9
20040201,USA,TUR,3.5
20040202,USA,TUR,1.9
20040202,TUR,USA,2.8
20040202,TUR,USA,1.9
20040202,USA,TUR,4.0
20040202,USA,TUR,-2.0
20040202,USA,TUR,3.0
20040202,USA,TUR,1.9
20040202,TUR,USA,1.9
20040202,USA,TUR,2.8
20040202,USA,TUR,2.8
20040202,TUR,USA,3.4
20040202,TUR,USA,2.8
20040202,TUR,USA,3.4
20040202,USA,TUR,7.0
20040202,USA,TUR,0.0
20040202,TUR,USA,2.8
20040202,USA,TUR,4.0
20040202,TUR,USA,3.0
20040202,USA,TUR,7.0
20040202,USA,TUR,7.0
20040202,USA,TUR,-2.0
20040202,USA,TUR,3.0
20040202,TUR,USA,1.9
20040202,USA,TUR,0.0
20040202,USA,TUR,1.9
20040202,USA,TUR,1.9
20040202,USA,TUR,3.0
20040202,TUR,USA,3.0
20040202,USA,TUR,2.8
20040202,TUR,USA,3.0
20040202,TUR,USA,2.8
20040202,TUR,USA,4.0
20040202,USA,TUR,1.9
20040202,USA,TUR,-2.0
20040202,TUR,USA,2.8
20040202,USA,TUR,0.0
20040202,TUR,USA,2.8
20040203,USA,TUR,2.8
20040203,USA,TUR,2.8
20040203,USA,TUR,-2.0
20040203,TUR,USA,1.9
20040203,TUR,USA,1.0
20040203,USA,TUR,2.8
20040203,USA,TUR,3.5
20040203,TUR,USA,1.9
20040203,USA,TUR,4.0
20040203,TUR,USA,2.8
20040203,USA,TUR,1.0
20040203,TUR,USA,2.8
20040203,TUR,USA,1.9
20040203,USA,TUR,1.9
20040203,USA,TUR,2.8
20040203,USA,TUR,1.0
20040203,TUR,USA,1.0
20040203,USA,TUR,1.9
20040203,TUR,USA,2.8
20040203,USA,TUR,3.0
20040203,TUR,USA,-7.0
20040203,USA,TUR,1.9
20040203,TUR,USA,1.9
20040203,USA,TUR,3.5
20040203,TUR,USA,1.9
20040203,TUR,USA,2.8
20040203,USA,TUR,3.0
20040203,TUR,USA,2.8
20040203,USA,TUR,3.0
20040203,USA,TUR,1.9
20040203,USA,TUR,4.0
20040203,USA,TUR,4.0
20040203,TUR,USA,1.9
20040203,USA,TUR,2.8
20040203,TUR,USA,-7.0
20040203,USA,TUR,1.9
20040203,TUR,USA,2.8
20040203,TUR,USA,0.4
20040203,USA,TUR,-2.0
20040203,USA,TUR,1.9
20040203,USA,TUR,2.8
20040203,USA,TUR,7.0
20040203,TUR,USA,2.8
20040203,USA,TUR,4.0
20040203,TUR,USA,1.9
20040203,USA,TUR,2.8
20040203,USA,TUR,1.9
20040204,TUR,USA,3.5
20040204,USA,TUR,-7.2
20040204,TUR,USA,3.5
20040204,TUR,USA,3.5
20040204,USA,TUR,-7.2
20040204,USA,TUR,-7.2
20040204,USA,TUR,-7.2
20040205,USA,TUR,7.0
20040205,TUR,USA,1.0
20040205,USA,TUR,-2.0
20040205,TUR,USA,4.0
20040205,USA,TUR,-2.0
20040205,USA,TUR,4.0
20040205,USA,TUR,4.0
20040205,USA,TUR,4.0
20040205,USA,TUR,7.0
20040205,USA,TUR,1.0
20040205,TUR,USA,7.0
20040205,USA,TUR,4.0
20040205,TUR,USA,7.0
20040205,USA,TUR,-2.0
20040206,USA,TUR,4.0
20040206,USA,TUR,4.0
20040206,USA,TUR,2.8
20040206,TUR,USA,4.0
20040206,USA,TUR,5.2
20040206,TUR,USA,4.0
20040206,TUR,USA,0.0
20040206,USA,TUR,4.0
20040206,USA,TUR,4.0
20040206,USA,TUR,7.0
20040206,USA,TUR,2.8
20040206,TUR,USA,1.9
20040206,TUR,USA,1.9
20040206,USA,TUR,2.8
20040206,TUR,USA,1.9
20040206,TUR,USA,4.0
20040206,TUR,USA,4.0
20040206,USA,TUR,2.8
20040206,USA,TUR,4.0
20040206,TUR,USA,1.9
20040206,USA,TUR,2.8
20040206,TUR,USA,1.9
20040207,TUR,USA,4.0
20040207,TUR,USA,1.9
20040207,USA,TUR,5.2
20040207,USA,TUR,4.0
20040207,USA,TUR,5.2
20040207,USA,TUR,2.8
20040207,USA,TUR,5.2
20040207,USA,TUR,4.0
20040207,USA,TUR,2.8
20040207,USA,TUR,0.4
20040207,TUR,USA,4.0
20040207,TUR,USA,0.0
20040207,USA,TUR,2.8
20040207,USA,TUR,2.8
20040207,TUR,USA,1.9
20040207,TUR,USA,4.0
20040207,USA,TUR,2.8
20040207,TUR,USA,1.9
20040207,USA,TUR,5.2
20040207,USA,TUR,4.0
20040207,USA,TUR,4.0
20040207,TUR,USA,1.9
20040207,TUR,USA,4.0
20040207,TUR,USA,4.0
20040207,TUR,USA,1.9
20040207,TUR,USA,-4.0
20040207,TUR,USA,-4.0
20040207,TUR,USA,0.0
20040207,USA,TUR,4.0
20040207,USA,TUR,0.4
20040207,TUR,USA,-4.0
20040207,USA,TUR,2.8
20040207,TUR,USA,-4.0
20040208,TUR,USA,1.9
20040208,TUR,USA,1.9
20040208,TUR,USA,1.9
20040208,USA,TUR,2.8
20040208,USA,TUR,2.8
20040208,USA,TUR,2.8
20040208,USA,TUR,2.8
20040208,TUR,USA,2.8
20040208,TUR,USA,1.9
20040208,USA,TUR,2.8
20040208,TUR,USA,7.0
20040208,USA,TUR,2.8
20040208,USA,TUR,4.0
20040208,USA,TUR,2.8
20040208,TUR,USA,4.0
20040208,TUR,USA,1.9
20040208,USA,TUR,4.0
20040208,USA,TUR,1.9
20040208,TUR,USA,1.9
20040208,USA,TUR,2.8
20040208,TUR,USA,-2.0
20040208,TUR,USA,4.0
20040208,TUR,USA,1.9
20040208,TUR,USA,1.9
20040209,TUR,USA,1.0
20040209,USA,TUR,1.9
20040209,USA,TUR,1.0
20040209,USA,TUR,8.3
20040209,USA,TUR,1.0
20040209,TUR,USA,1.9
20040209,TUR,USA,7.0
20040209,USA,TUR,2.8
20040209,USA,TUR,8.3
20040209,TUR,USA,1.9
20040209,TUR,USA,1.0
20040209,USA,TUR,7.0
20040209,USA,TUR,1.0
20040209,TUR,USA,1.9
20040209,TUR,USA,1.0
20040209,USA,TUR,2.8
20040209,TUR,USA,1.9
20040209,USA,TUR,2.8
20040209,TUR,USA,2.8
20040209,USA,TUR,2.8
20040210,TUR,USA,3.0
20040210,TUR,USA,2.8
20040210,TUR,USA,0.0
20040210,USA,TUR,1.9
20040210,TUR,USA,-6.5
20040210,USA,TUR,1.0
20040210,TUR,USA,1.0
20040210,TUR,USA,2.8
20040210,TUR,USA,1.0
20040210,USA,TUR,2.8
20040210,USA,TUR,1.0
20040210,TUR,USA,1.9
20040210,TUR,USA,1.9
20040210,USA,TUR,7.0
20040210,USA,TUR,2.8
20040210,TUR,USA,7.0
20040210,TUR,USA,1.0
20040210,USA,TUR,1.9
20040210,USA,TUR,1.0
20040211,USA,TUR,1.0
20040211,USA,TUR,1.0
20040211,TUR,USA,1.0
20040211,TUR,USA,0.0
20040211,TUR,USA,3.5
20040211,USA,TUR,1.0
20040211,TUR,USA,1.0
20040211,TUR,USA,1.0
20040211,TUR,USA,1.0
20040211,TUR,USA,1.0
20040211,USA,TUR,7.0
20040211,TUR,USA,3.5
20040211,TUR,USA,7.0
20040211,USA,TUR,1.0
20040211,USA,TUR,7.0
20040211,TUR,USA,0.0
20040211,USA,TUR,1.0
20040211,USA,TUR,-5.0
20040211,USA,TUR,-5.0
20040211,USA,TUR,3.0
20040211,USA,TUR,3.0
20040211,USA,TUR,1.0
20040211,TUR,USA,0.0
20040211,USA,TUR,1.0
20040211,TUR,USA,1.0
20040211,TUR,USA,7.0
20040211,TUR,USA,1.0
20040212,TUR,USA,4.0
20040212,USA,TUR,3.4
20040212,TUR,USA,1.0
20040212,USA,TUR,2.8
20040212,TUR,USA,4.0
20040212,TUR,USA,7.0
20040212,USA,TUR,4.0
20040212,USA,TUR,1.0
20040212,USA,TUR,4.0
20040212,TUR,USA,1.9
20040212,TUR,USA,1.9
20040212,USA,TUR,7.0
20040212,TUR,USA,1.0
20040212,TUR,USA,7.0
20040212,USA,TUR,3.4
20040212,USA,TUR,7.0
20040212,USA,TUR,2.8
20040212,TUR,USA,1.9
20040212,USA,TUR,2.8
20040212,USA,TUR,4.0
20040212,USA,TUR,1.0
20040212,TUR,USA,4.0
20040213,USA,TUR,1.0
20040213,USA,TUR,2.8
20040213,TUR,USA,1.9
20040213,TUR,USA,1.9
20040213,USA,TUR,1.0
20040213,USA,TUR,-10.0
20040213,USA,TUR,1.0
20040213,USA,TUR,-4.0
20040213,TUR,USA,1.0
20040213,TUR,USA,4.0
20040213,TUR,USA,1.0
20040213,USA,TUR,-10.0
20040213,TUR,USA,7.0
20040213,USA,TUR,7.0
20040213,USA,TUR,1.0
20040213,TUR,USA,7.0
20040213,USA,TUR,4.0
20040213,USA,TUR,2.8
20040213,USA,TUR,7.0
20040213,TUR,USA,1.0
20040213,TUR,USA,7.0
20040213,TUR,USA,4.0
20040213,USA,TUR,7.0
20040213,TUR,USA,1.0
20040213,TUR,USA,7.0
20040213,USA,TUR,7.0
20040213,USA,TUR,-4.0
20040214,TUR,USA,1.0
20040214,USA,TUR,3.0
20040214,USA,TUR,7.0
20040214,TUR,USA,7.0
20040214,TUR,USA,7.0
20040214,USA,TUR,1.0
20040214,USA,TUR,7.0
20040214,USA,TUR,7.0
20040214,USA,TUR,1.0
20040214,TUR,USA,1.0
20040214,USA,TUR,1.0
20040214,TUR,USA,1.0
20040214,TUR,USA,7.0
20040215,TUR,USA,-7.2
20040215,TUR,USA,-5.0
20040215,TUR,USA,-7.2
20040216,TUR,USA,-6.5
20040216,TUR,USA,1.9
20040216,TUR,USA,-6.5
20040216,USA,TUR,2.8
20040217,USA,TUR,1.9
20040217,USA,TUR,8.0
20040217,USA,TUR,8.0
20040217,USA,TUR,8.0
20040217,USA,TUR,0.0
20040217,USA,TUR,-5.0
20040217,TUR,USA,8.0
20040217,TUR,USA,2.8
20040217,TUR,USA,-5.0
20040217,TUR,USA,4.0
20040217,TUR,USA,8.0
20040217,USA,TUR,-4.0
20040217,TUR,USA,4.0
20040217,TUR,USA,-5.0
20040217,TUR,USA,2.8
20040217,TUR,USA,8.0
20040217,TUR,USA,7.0
20040217,USA,TUR,1.9
20040217,USA,TUR,-4.0
20040217,TUR,USA,8.0
20040217,USA,TUR,0.0
20040217,USA,TUR,8.0
20040218,USA,TUR,1.0
20040218,USA,TUR,1.0
20040218,USA,TUR,1.0
20040219,USA,TUR,-4.0
20040219,TUR,USA,4.0
20040219,USA,TUR,-4.0
20040219,USA,TUR,-4.0
20040219,USA,TUR,4.0
20040220,TUR,USA,1.0
20040220,TUR,USA,-5.0
20040220,TUR,USA,1.0
20040220,TUR,USA,-5.0
20040220,TUR,USA,1.9
20040220,TUR,USA,1.9
20040220,USA,TUR,2.8
20040220,USA,TUR,2.8
20040220,TUR,USA,-10.0
20040220,USA,TUR,1.0
