SQLDATE,a1,a2,GoldsteinScale
20040823,SAU,ISR,-4.4
20040823,SAU,ISR,-4.4
20040913,SAU,ISR,-2.0
20040913,SAU,ISR,-2.0
20040913,SAU,ISR,-4.4
20040919,SAU,ISR,-2.0
20040927,ISR,SAU,-5.0
20040927,ISR,SAU,0.0
20040928,SAU,ISR,3.4
20040928,SAU,ISR,1.0
20040928,SAU,ISR,3.4
20040928,SAU,ISR,1.0
20040928,SAU,ISR,3.4
20040928,SAU,ISR,3.4
20040928,SAU,ISR,3.4
20040929,SAU,ISR,-2.0
20041005,SAU,ISR,-2.0
20041005,SAU,ISR,-2.0
20041011,SAU,ISR,3.4
20041011,SAU,ISR,3.4
20041013,SAU,ISR,6.4
20041014,SAU,ISR,3.4
20041014,SAU,ISR,3.4
20041014,SAU,ISR,3.4
20041014,SAU,ISR,3.4
20041014,SAU,ISR,3.4
20041014,SAU,ISR,3.4
20041019,ISR,SAU,-5.0
20041025,ISR,SAU,2.8
20041025,SAU,ISR,4.0
20041025,SAU,ISR,1.9
20041025,ISR,SAU,2.8
20041025,SAU,ISR,4.0
20041025,ISR,SAU,4.0
20041025,ISR,SAU,4.0
20041025,SAU,ISR,1.9
20041026,SAU,ISR,-2.0
20041026,SAU,ISR,-2.0
20041026,ISR,SAU,3.0
20041026,SAU,ISR,-2.0
20041102,SAU,ISR,-10.0
20041102,SAU,ISR,5.0
20041105,ISR,SAU,0.4
20041105,ISR,SAU,0.4
20041107,SAU,ISR,3.4
20041110,SAU,ISR,-2.0
20041110,SAU,ISR,-2.0
20041111,SAU,ISR,3.0
20041111,ISR,SAU,3.0
20041118,SAU,ISR,7.0
20041118,ISR,SAU,7.0
20041118,SAU,ISR,7.0
20041120,SAU,ISR,-10.0
20041120,SAU,ISR,4.0
20041120,SAU,ISR,-10.0
20041120,SAU,ISR,4.0
20041125,SAU,ISR,0.0
20041125,SAU,ISR,0.0
20041128,ISR,SAU,-10.0
20041129,SAU,ISR,3.4
20041129,SAU,ISR,3.0
20041129,SAU,ISR,3.0
20041130,SAU,ISR,0.0
20041201,SAU,ISR,-5.0
20041201,SAU,ISR,-10.0
20041209,SAU,ISR,7.4
20041209,ISR,SAU,-5.0
20041209,SAU,ISR,7.4
20041213,SAU,ISR,-4.4
20041213,ISR,SAU,-4.0
20041213,ISR,SAU,-4.0
20041213,ISR,SAU,-4.0
20041221,SAU,ISR,3.4
20041221,SAU,ISR,3.4
20041230,SAU,ISR,2.8
20041230,ISR,SAU,1.9
20050102,ISR,SAU,4.0
20050105,SAU,ISR,2.8
20050105,ISR,SAU,1.9
20050105,ISR,SAU,1.9
20050105,SAU,ISR,2.8
20050118,ISR,SAU,-10.0
20050118,ISR,SAU,-10.0
20050124,SAU,ISR,2.8
20050124,ISR,SAU,1.9
20050126,SAU,ISR,3.5
20050126,SAU,ISR,0.0
20050126,SAU,ISR,3.5
20050201,ISR,SAU,1.9
20050201,ISR,SAU,-7.0
20050201,ISR,SAU,3.4
20050201,SAU,ISR,2.8
20050201,SAU,ISR,2.8
20050201,SAU,ISR,-10.0
20050201,ISR,SAU,3.4
20050201,SAU,ISR,2.8
20050201,SAU,ISR,-10.0
20050201,ISR,SAU,1.9
20050201,ISR,SAU,1.9
20050201,SAU,ISR,-10.0
20050201,ISR,SAU,-7.0
20050209,SAU,ISR,0.0
20050209,SAU,ISR,3.5
20050209,SAU,ISR,3.0
20050214,SAU,ISR,-10.0
20050220,SAU,ISR,3.4
20050220,SAU,ISR,7.0
20050220,ISR,SAU,7.0
20050220,SAU,ISR,3.4
20050226,SAU,ISR,-2.0
20050226,ISR,SAU,-5.0
20050226,SAU,ISR,0.0
20050226,ISR,SAU,0.0
20050226,SAU,ISR,-2.0
20050226,ISR,SAU,-9.5
20050226,ISR,SAU,-5.0
20050227,SAU,ISR,-7.0
20050301,SAU,ISR,-10.0
20050301,SAU,ISR,-10.0
20050301,SAU,ISR,-10.0
20050301,SAU,ISR,-10.0
20050304,ISR,SAU,2.8
20050304,SAU,ISR,1.9
20050305,SAU,ISR,-10.0
20050307,SAU,ISR,-10.0
20050308,SAU,ISR,-0.3
20050311,SAU,ISR,1.9
20050311,ISR,SAU,2.8
20050311,SAU,ISR,0.4
20050311,SAU,ISR,0.4
20050311,ISR,SAU,1.0
20050311,SAU,ISR,1.0
20050312,SAU,ISR,0.0
20050312,SAU,ISR,0.0
20050314,ISR,SAU,1.9
20050314,SAU,ISR,2.8
20050314,ISR,SAU,1.9
20050314,SAU,ISR,7.0
20050314,SAU,ISR,2.8
20050314,ISR,SAU,7.0
20050314,ISR,SAU,7.0
20050314,SAU,ISR,7.0
20050315,SAU,ISR,5.0
20050315,SAU,ISR,4.0
20050315,SAU,ISR,4.0
20050315,SAU,ISR,4.0
20050315,SAU,ISR,4.0
20050315,SAU,ISR,5.0
20050316,SAU,ISR,0.0
20050321,ISR,SAU,-4.0
20050321,ISR,SAU,-4.0
20050322,SAU,ISR,7.0
20050322,ISR,SAU,7.0
20050322,ISR,SAU,3.4
20050323,SAU,ISR,0.0
20050323,SAU,ISR,-2.0
20050328,SAU,ISR,-5.0
20050328,SAU,ISR,4.0
20050401,SAU,ISR,1.9
20050401,ISR,SAU,1.0
20050401,ISR,SAU,1.0
20050401,SAU,ISR,1.0
20050401,ISR,SAU,2.8
20050401,SAU,ISR,1.9
20050401,ISR,SAU,2.8
20050401,ISR,SAU,1.0
20050401,SAU,ISR,1.9
20050401,SAU,ISR,1.0
20050401,ISR,SAU,2.8
20050401,SAU,ISR,1.0
20050402,SAU,ISR,3.4
20050402,SAU,ISR,3.4
20050402,SAU,ISR,3.4
20050403,SAU,ISR,3.4
20050403,SAU,ISR,3.4
20050410,SAU,ISR,3.5
20050413,SAU,ISR,-0.4
20050417,ISR,SAU,1.0
20050417,SAU,ISR,1.0
20050417,ISR,SAU,1.9
20050417,SAU,ISR,2.8
20050420,SAU,ISR,-2.0
20050420,SAU,ISR,-2.0
20050423,SAU,ISR,-4.4
20050423,SAU,ISR,-4.4
20050425,SAU,ISR,-0.4
20050425,SAU,ISR,-0.4
20050425,SAU,ISR,3.4
20050425,SAU,ISR,3.4
20050426,SAU,ISR,7.0
20050426,SAU,ISR,7.0
20050427,SAU,ISR,3.4
20050427,SAU,ISR,-4.0
20050427,SAU,ISR,-4.0
20050501,ISR,SAU,-5.0
20050503,SAU,ISR,0.4
20050515,ISR,SAU,-5.0
20050515,ISR,SAU,-5.0
20050518,SAU,ISR,-10.0
20050518,SAU,ISR,-10.0
20050519,SAU,ISR,0.0
20050519,SAU,ISR,-5.0
20050519,SAU,ISR,-5.0
20050519,SAU,ISR,0.0
20050519,ISR,SAU,7.4
20050519,ISR,SAU,7.4
20050521,SAU,ISR,-2.0
20050524,SAU,ISR,0.0
20050524,SAU,ISR,0.0
20050527,SAU,ISR,-0.3
20050527,SAU,ISR,3.0
20050527,SAU,ISR,-0.3
20050527,SAU,ISR,3.0
20050529,SAU,ISR,4.0
20050529,SAU,ISR,0.4
20050530,ISR,SAU,3.0
20050530,ISR,SAU,3.0
20050530,ISR,SAU,4.0
20050530,ISR,SAU,4.0
20050601,ISR,SAU,-5.0
20050601,SAU,ISR,-0.4
20050601,SAU,ISR,-5.0
20050602,SAU,ISR,7.0
20050611,ISR,SAU,1.9
20050611,ISR,SAU,4.0
20050611,ISR,SAU,1.9
20050611,SAU,ISR,2.8
20050611,SAU,ISR,7.0
20050611,SAU,ISR,7.0
20050611,ISR,SAU,7.0
20050611,ISR,SAU,4.0
20050611,SAU,ISR,2.8
20050611,ISR,SAU,7.0
20050613,SAU,ISR,4.0
20050613,SAU,ISR,4.0
20050613,SAU,ISR,-0.4
20050613,SAU,ISR,-0.4
20050613,SAU,ISR,-0.4
20050613,SAU,ISR,-0.4
20050614,ISR,SAU,2.8
20050614,SAU,ISR,1.9
20050614,SAU,ISR,1.9
20050614,ISR,SAU,2.8
20050615,SAU,ISR,-0.3
20050615,SAU,ISR,3.4
20050615,SAU,ISR,-0.3
20050615,SAU,ISR,3.4
20050616,ISR,SAU,2.8
20050616,SAU,ISR,1.9
20050616,SAU,ISR,1.9
20050616,ISR,SAU,2.8
20050616,ISR,SAU,2.8
20050616,SAU,ISR,1.9
20050616,SAU,ISR,4.0
20050616,SAU,ISR,4.0
20050617,SAU,ISR,4.0
20050617,SAU,ISR,4.0
20050617,SAU,ISR,4.0
20050618,ISR,SAU,4.0
20050618,ISR,SAU,4.0
20050618,ISR,SAU,4.0
20050618,ISR,SAU,4.0
20050624,SAU,ISR,3.4
20050624,SAU,ISR,3.4
20050624,SAU,ISR,-8.0
20050624,SAU,ISR,-8.0
20050624,SAU,ISR,-8.0
20050624,SAU,ISR,3.4
20050626,SAU,ISR,1.0
20050626,SAU,ISR,7.0
20050626,SAU,ISR,0.0
20050626,ISR,SAU,3.0
20050626,ISR,SAU,7.0
20050626,ISR,SAU,3.0
20050626,SAU,ISR,3.4
20050626,SAU,ISR,3.4
20050626,ISR,SAU,1.0
20050705,SAU,ISR,2.8
20050705,ISR,SAU,1.9
20050712,SAU,ISR,-2.0
20050714,ISR,SAU,8.0
20050714,SAU,ISR,8.0
20050714,SAU,ISR,8.0
20050714,ISR,SAU,8.0
20050718,SAU,ISR,0.0
20050801,SAU,ISR,3.0
20050801,SAU,ISR,3.5
20050803,SAU,ISR,-2.0
20050806,SAU,ISR,4.0
20050815,SAU,ISR,3.0
20050816,SAU,ISR,3.4
20050816,ISR,SAU,6.4
20050816,SAU,ISR,-0.4
20050827,ISR,SAU,4.0
20050830,SAU,ISR,4.0
20050830,SAU,ISR,0.0
20050901,SAU,ISR,2.8
20050901,ISR,SAU,1.9
20050901,SAU,ISR,1.9
20050901,SAU,ISR,1.9
20050901,ISR,SAU,1.9
20050901,ISR,SAU,2.8
20050901,ISR,SAU,4.0
20050901,ISR,SAU,2.8
20050901,SAU,ISR,4.0
20050901,SAU,ISR,2.8
20050902,SAU,ISR,4.0
20050902,ISR,SAU,2.8
20050902,ISR,SAU,2.8
20050902,SAU,ISR,1.9
20050902,SAU,ISR,1.9
20050903,ISR,SAU,7.0
20050903,SAU,ISR,7.0
20050905,ISR,SAU,4.0
20050905,ISR,SAU,4.0
20050905,ISR,SAU,4.0
20050905,ISR,SAU,4.0
20050909,SAU,ISR,-8.0
20050910,SAU,ISR,3.5
20050910,SAU,ISR,0.0
20050910,SAU,ISR,0.0
20050910,ISR,SAU,1.0
20050912,SAU,ISR,-4.0
20050912,SAU,ISR,-5.8
20050912,SAU,ISR,-5.0
20050912,SAU,ISR,-4.0
20050912,SAU,ISR,-5.0
20050912,SAU,ISR,-5.8
20050912,SAU,ISR,-4.0
20050915,SAU,ISR,-0.1
20050916,ISR,SAU,-9.0
20050916,SAU,ISR,-5.0
20050916,SAU,ISR,4.0
20050916,ISR,SAU,-9.0
20050916,ISR,SAU,-9.0
20050917,ISR,SAU,1.9
20050917,ISR,SAU,1.9
20050917,ISR,SAU,2.8
20050917,ISR,SAU,1.9
20050917,SAU,ISR,1.9
20050917,SAU,ISR,2.8
20050917,ISR,SAU,1.9
20050917,SAU,ISR,2.8
20050921,ISR,SAU,0.0
20050925,ISR,SAU,4.0
20050925,ISR,SAU,1.0
20050925,SAU,ISR,1.0
20050925,ISR,SAU,4.0
20050925,SAU,ISR,4.0
20050927,SAU,ISR,1.0
20050927,ISR,SAU,1.0
20050927,ISR,SAU,1.0
20050927,ISR,SAU,0.0
20050927,ISR,SAU,0.0
20050927,ISR,SAU,0.0
20050927,SAU,ISR,1.0
20051003,SAU,ISR,7.0
20051003,SAU,ISR,4.0
20051003,SAU,ISR,4.0
20051003,ISR,SAU,7.0
20051005,SAU,ISR,1.0
20051005,ISR,SAU,1.0
20051024,SAU,ISR,3.4
20051024,SAU,ISR,3.4
20051101,ISR,SAU,4.0
20051101,SAU,ISR,3.4
20051101,ISR,SAU,4.0
20051101,SAU,ISR,3.4
20051103,SAU,ISR,4.0
20051103,SAU,ISR,0.0
20051103,SAU,ISR,4.0
20051103,SAU,ISR,4.0
20051104,ISR,SAU,0.0
20051107,SAU,ISR,0.4
20051108,SAU,ISR,-4.0
20051108,SAU,ISR,-4.0
20051110,SAU,ISR,4.0
20051110,ISR,SAU,-10.0
20051110,ISR,SAU,4.0
20051110,ISR,SAU,4.0
20051110,SAU,ISR,4.0
20051110,SAU,ISR,4.0
20051110,ISR,SAU,-10.0
20051110,ISR,SAU,4.0
20051110,ISR,SAU,4.0
20051110,SAU,ISR,4.0
20051111,ISR,SAU,0.0
20051111,SAU,ISR,4.0
20051111,ISR,SAU,0.0
20051111,ISR,SAU,4.0
20051111,ISR,SAU,4.0
20051111,SAU,ISR,4.0
20051111,SAU,ISR,4.0
20051111,ISR,SAU,4.0
20051111,ISR,SAU,4.0
20051111,SAU,ISR,4.0
20051111,SAU,ISR,4.0
20051111,ISR,SAU,4.0
20051112,SAU,ISR,-2.0
20051112,SAU,ISR,-2.0
20051113,ISR,SAU,1.0
20051113,ISR,SAU,4.0
20051113,SAU,ISR,4.0
20051113,SAU,ISR,1.0
20051113,ISR,SAU,0.4
20051113,ISR,SAU,2.8
20051113,SAU,ISR,1.0
20051113,SAU,ISR,1.9
20051113,ISR,SAU,1.0
20051114,ISR,SAU,1.9
20051114,ISR,SAU,1.9
20051114,SAU,ISR,2.8
20051114,SAU,ISR,2.8
20051115,SAU,ISR,3.5
20051116,SAU,ISR,-4.0
20051116,SAU,ISR,-4.0
20051116,SAU,ISR,-4.0
20051116,ISR,SAU,-8.0
20051116,SAU,ISR,-0.1
20051116,SAU,ISR,-0.1
20051116,SAU,ISR,-0.1
20051116,SAU,ISR,-0.1
20051116,SAU,ISR,-8.0
20051116,ISR,SAU,-8.0
20051116,SAU,ISR,3.5
20051116,SAU,ISR,-8.0
20051116,SAU,ISR,-8.0
20051127,ISR,SAU,3.4
20051128,SAU,ISR,0.4
20051128,SAU,ISR,0.4
20051129,SAU,ISR,0.0
20051129,SAU,ISR,0.0
20051129,SAU,ISR,0.0
20051205,SAU,ISR,7.0
20051205,SAU,ISR,5.2
20051205,SAU,ISR,7.0
20051205,SAU,ISR,5.2
20051206,SAU,ISR,3.4
20051206,SAU,ISR,3.4
20051208,SAU,ISR,-7.0
20051209,SAU,ISR,-2.0
20051209,SAU,ISR,-2.0
20051210,ISR,SAU,-5.0
20051210,ISR,SAU,-5.0
20051210,ISR,SAU,-5.0
20051221,SAU,ISR,-8.0
20051231,ISR,SAU,3.4
