SQLDATE,a1,a2,GoldsteinScale
20020114,TUR,PAK,-0.4
20020114,PAK,TUR,3.4
20020114,PAK,TUR,3.4
20020114,TUR,PAK,0.0
20020114,TUR,PAK,1.0
20020114,TUR,PAK,1.0
20020114,TUR,PAK,1.0
20020114,TUR,PAK,1.0
20020114,TUR,PAK,1.0
20020116,TUR,PAK,7.0
20020116,TUR,PAK,7.0
20020116,TUR,PAK,3.4
20020116,TUR,PAK,3.4
20020116,PAK,TUR,7.0
20020116,TUR,PAK,3.4
20020118,PAK,TUR,-2.0
20020118,PAK,TUR,-2.0
20020118,TUR,PAK,2.8
20020118,PAK,TUR,1.9
20020121,PAK,TUR,8.0
20020121,PAK,TUR,8.0
20020121,TUR,PAK,8.0
20020121,TUR,PAK,8.0
20020205,PAK,TUR,2.8
20020205,PAK,TUR,2.8
20020205,PAK,TUR,4.0
20020205,TUR,PAK,1.9
20020205,TUR,PAK,4.0
20020205,TUR,PAK,4.0
20020205,PAK,TUR,2.8
20020205,TUR,PAK,1.9
20020205,PAK,TUR,4.0
20020205,PAK,TUR,2.8
20020205,PAK,TUR,4.0
20020205,TUR,PAK,4.0
20020205,PAK,TUR,4.0
20020205,TUR,PAK,4.0
20020205,TUR,PAK,4.0
20020205,PAK,TUR,4.0
20020205,TUR,PAK,4.0
20020205,TUR,PAK,1.9
20020205,TUR,PAK,4.0
20020206,TUR,PAK,3.4
20020206,TUR,PAK,3.4
20020208,PAK,TUR,7.0
20020208,TUR,PAK,1.0
20020208,TUR,PAK,7.0
20020208,PAK,TUR,1.0
20020208,PAK,TUR,7.0
20020208,TUR,PAK,7.0
20020211,TUR,PAK,1.9
20020211,PAK,TUR,1.9
20020211,PAK,TUR,1.0
20020211,TUR,PAK,2.8
20020211,TUR,PAK,1.0
20020211,TUR,PAK,1.9
20020211,PAK,TUR,2.8
20020211,TUR,PAK,2.8
20020211,PAK,TUR,2.8
20020211,PAK,TUR,1.9
20020211,PAK,TUR,4.0
20020211,PAK,TUR,1.9
20020211,TUR,PAK,2.8
20020211,PAK,TUR,2.8
20020211,TUR,PAK,1.9
20020211,TUR,PAK,2.8
20020211,PAK,TUR,4.0
20020211,PAK,TUR,1.9
20020211,TUR,PAK,1.0
20020211,TUR,PAK,2.8
20020211,PAK,TUR,4.0
20020211,PAK,TUR,1.0
20020212,PAK,TUR,1.0
20020212,TUR,PAK,7.0
20020212,TUR,PAK,7.0
20020212,TUR,PAK,1.0
20020212,PAK,TUR,7.0
20020212,TUR,PAK,1.0
20020212,PAK,TUR,7.0
20020212,TUR,PAK,7.0
20020212,PAK,TUR,1.0
20020212,PAK,TUR,7.0
20020212,PAK,TUR,1.0
20020212,TUR,PAK,7.0
20020213,TUR,PAK,2.8
20020213,PAK,TUR,1.9
20020213,PAK,TUR,1.9
20020213,TUR,PAK,1.0
20020213,TUR,PAK,2.8
20020213,PAK,TUR,1.9
20020213,TUR,PAK,1.0
20020213,TUR,PAK,7.0
20020213,PAK,TUR,7.0
20020213,PAK,TUR,1.0
20020213,TUR,PAK,7.0
20020213,PAK,TUR,1.9
20020213,TUR,PAK,1.0
20020213,TUR,PAK,7.0
20020213,PAK,TUR,1.9
20020213,TUR,PAK,2.8
20020213,PAK,TUR,1.0
20020213,PAK,TUR,1.0
20020213,PAK,TUR,7.0
20020213,TUR,PAK,7.0
20020219,PAK,TUR,-5.0
20020219,PAK,TUR,-5.0
20020220,TUR,PAK,5.0
20020220,TUR,PAK,5.0
20020222,TUR,PAK,3.0
20020222,TUR,PAK,3.0
20020222,PAK,TUR,3.0
20020222,PAK,TUR,3.0
20020222,TUR,PAK,3.0
20020222,TUR,PAK,3.0
20020222,PAK,TUR,3.0
20020222,PAK,TUR,3.0
20020226,TUR,PAK,1.9
20020226,TUR,PAK,5.0
20020226,PAK,TUR,2.8
20020226,TUR,PAK,-5.0
20020226,TUR,PAK,-5.0
20020226,PAK,TUR,2.8
20020226,TUR,PAK,3.0
20020226,TUR,PAK,1.9
20020226,PAK,TUR,2.8
20020226,TUR,PAK,1.9
20020308,PAK,TUR,0.0
20020310,PAK,TUR,8.0
20020310,TUR,PAK,8.0
20020310,TUR,PAK,8.0
20020310,PAK,TUR,8.0
20020322,TUR,PAK,7.0
20020322,TUR,PAK,3.0
20020322,TUR,PAK,7.0
20020322,PAK,TUR,3.0
20020322,TUR,PAK,3.0
20020322,PAK,TUR,3.0
20020424,TUR,PAK,-5.0
20020425,TUR,PAK,-5.0
20020425,TUR,PAK,-5.0
20020425,TUR,PAK,-5.0
20020503,PAK,TUR,7.0
20020503,PAK,TUR,7.0
20020503,TUR,PAK,4.0
20020503,TUR,PAK,7.0
20020503,PAK,TUR,7.0
20020503,TUR,PAK,7.0
20020503,PAK,TUR,2.8
20020503,TUR,PAK,4.0
20020503,TUR,PAK,1.9
20020506,PAK,TUR,4.0
20020506,TUR,PAK,4.0
20020506,PAK,TUR,4.0
20020506,TUR,PAK,4.0
20020506,TUR,PAK,4.0
20020506,PAK,TUR,4.0
20020507,TUR,PAK,4.0
20020507,TUR,PAK,4.0
20020507,TUR,PAK,4.0
20020507,TUR,PAK,4.0
20020510,TUR,PAK,1.9
20020510,PAK,TUR,2.8
20020510,TUR,PAK,1.9
20020510,TUR,PAK,2.8
20020510,PAK,TUR,1.9
20020510,PAK,TUR,1.9
20020510,TUR,PAK,1.9
20020510,TUR,PAK,2.8
20020510,PAK,TUR,2.8
20020510,TUR,PAK,2.8
20020510,PAK,TUR,2.8
20020510,TUR,PAK,1.9
20020510,PAK,TUR,1.9
20020510,PAK,TUR,2.8
20020513,TUR,PAK,-4.0
20020513,TUR,PAK,1.9
20020513,PAK,TUR,2.8
20020516,TUR,PAK,0.0
20020516,TUR,PAK,4.0
20020516,TUR,PAK,0.0
20020516,TUR,PAK,4.0
20020602,PAK,TUR,1.9
20020602,TUR,PAK,2.8
20020602,PAK,TUR,1.9
20020602,PAK,TUR,1.9
20020602,TUR,PAK,2.8
20020602,TUR,PAK,2.8
20020604,TUR,PAK,3.4
20020604,TUR,PAK,3.4
20020605,PAK,TUR,7.0
20020605,PAK,TUR,4.0
20020605,TUR,PAK,7.0
20020605,TUR,PAK,7.0
20020605,PAK,TUR,4.0
20020605,PAK,TUR,0.4
20020605,TUR,PAK,0.4
20020605,PAK,TUR,0.4
20020605,TUR,PAK,0.4
20020605,PAK,TUR,7.0
20020607,TUR,PAK,-0.4
20020607,TUR,PAK,-0.4
20020607,PAK,TUR,2.8
20020607,TUR,PAK,-0.4
20020607,TUR,PAK,-0.4
20020607,TUR,PAK,1.9
20020607,TUR,PAK,-4.0
20020607,TUR,PAK,1.9
20020607,TUR,PAK,-0.4
20020607,TUR,PAK,-4.0
20020607,TUR,PAK,-0.4
20020607,TUR,PAK,-0.4
20020607,PAK,TUR,2.8
20020607,TUR,PAK,-0.4
20020616,PAK,TUR,-5.0
20020624,TUR,PAK,-5.0
20020624,TUR,PAK,-5.0
20020624,TUR,PAK,-5.0
20020627,TUR,PAK,2.8
20020627,TUR,PAK,2.8
20020627,PAK,TUR,1.9
20020627,TUR,PAK,2.8
20020627,PAK,TUR,1.9
20020627,PAK,TUR,1.9
20020630,PAK,TUR,1.9
20020630,PAK,TUR,4.0
20020630,TUR,PAK,2.8
20020630,TUR,PAK,2.8
20020630,PAK,TUR,1.9
20020630,PAK,TUR,1.9
20020701,PAK,TUR,1.9
20020701,TUR,PAK,2.8
20020701,PAK,TUR,-5.0
20020701,PAK,TUR,3.4
20020701,PAK,TUR,-5.0
20020701,PAK,TUR,4.0
20020701,PAK,TUR,1.9
20020701,TUR,PAK,2.8
20020701,PAK,TUR,1.9
20020720,TUR,PAK,5.0
20020720,TUR,PAK,5.0
20020826,PAK,TUR,0.0
20020827,PAK,TUR,7.4
20020909,PAK,TUR,-7.2
20020909,PAK,TUR,-7.2
20020909,PAK,TUR,-7.2
20020927,TUR,PAK,-2.0
20021003,TUR,PAK,-9.5
20021003,TUR,PAK,-9.5
20021013,PAK,TUR,1.9
20021013,TUR,PAK,2.8
20021013,TUR,PAK,2.8
20021013,TUR,PAK,2.8
20021013,PAK,TUR,1.9
20021013,PAK,TUR,7.0
20021013,PAK,TUR,1.9
20021013,TUR,PAK,2.8
20021013,TUR,PAK,7.0
20021013,TUR,PAK,2.8
20021013,PAK,TUR,0.0
20021013,PAK,TUR,4.0
20021013,PAK,TUR,1.0
20021013,TUR,PAK,5.2
20021013,TUR,PAK,4.0
20021013,PAK,TUR,1.9
20021013,TUR,PAK,2.8
20021013,PAK,TUR,0.0
20021013,TUR,PAK,7.0
20021013,TUR,PAK,4.0
20021013,PAK,TUR,0.0
20021013,PAK,TUR,0.0
20021013,PAK,TUR,1.9
20021013,PAK,TUR,1.9
20021013,PAK,TUR,4.0
20021013,PAK,TUR,1.9
20021013,PAK,TUR,1.9
20021013,PAK,TUR,1.0
20021013,PAK,TUR,4.0
20021013,PAK,TUR,1.9
20021013,TUR,PAK,2.8
20021013,TUR,PAK,5.2
20021013,PAK,TUR,1.0
20021013,TUR,PAK,4.0
20021013,TUR,PAK,7.0
20021013,PAK,TUR,1.9
20021013,TUR,PAK,2.8
20021013,PAK,TUR,7.0
20021014,PAK,TUR,2.8
20021014,TUR,PAK,0.0
20021014,TUR,PAK,1.9
20021014,PAK,TUR,2.8
20021014,PAK,TUR,0.0
20021014,PAK,TUR,1.9
20021014,TUR,PAK,2.8
20021014,PAK,TUR,0.0
20021014,TUR,PAK,1.0
20021014,TUR,PAK,1.0
20021014,PAK,TUR,7.0
20021014,PAK,TUR,0.0
20021014,PAK,TUR,3.4
20021014,TUR,PAK,1.0
20021014,TUR,PAK,1.0
20021014,PAK,TUR,2.8
20021014,TUR,PAK,1.0
20021014,TUR,PAK,1.0
20021014,TUR,PAK,2.8
20021014,PAK,TUR,7.0
20021014,PAK,TUR,1.0
20021014,TUR,PAK,1.9
20021014,TUR,PAK,1.9
20021014,TUR,PAK,1.0
20021014,PAK,TUR,1.9
20021014,PAK,TUR,1.0
20021014,PAK,TUR,3.4
20021014,TUR,PAK,1.0
20021015,PAK,TUR,1.9
20021015,TUR,PAK,0.0
20021015,TUR,PAK,2.8
20021015,TUR,PAK,2.8
20021015,TUR,PAK,0.0
20021015,PAK,TUR,1.9
20021015,TUR,PAK,2.8
20021015,TUR,PAK,2.8
20021015,PAK,TUR,1.9
20021021,TUR,PAK,1.9
20021021,PAK,TUR,2.8
20021021,PAK,TUR,0.0
20021025,TUR,PAK,3.4
20021025,TUR,PAK,3.4
20021025,TUR,PAK,3.4
20021025,TUR,PAK,3.4
20021101,PAK,TUR,-2.0
20021114,TUR,PAK,5.0
20021116,PAK,TUR,0.4
20021116,PAK,TUR,0.4
20021119,TUR,PAK,-5.0
20021119,TUR,PAK,-5.0
20021120,PAK,TUR,3.4
20021212,PAK,TUR,2.5
20021212,PAK,TUR,2.5
20021212,TUR,PAK,2.5
20021212,PAK,TUR,2.5
20021212,TUR,PAK,2.5
20021212,TUR,PAK,2.5
20021214,TUR,PAK,2.5
20021214,PAK,TUR,2.5
20021214,PAK,TUR,2.5
20021214,TUR,PAK,2.5
20021215,TUR,PAK,2.5
20021215,TUR,PAK,2.5
20021215,TUR,PAK,2.5
20021215,TUR,PAK,2.5
20021215,PAK,TUR,2.5
20021215,TUR,PAK,2.5
20021215,PAK,TUR,2.5
20021215,PAK,TUR,2.5
20021215,PAK,TUR,2.5
20021215,PAK,TUR,2.5
20021215,PAK,TUR,2.5
20021215,TUR,PAK,2.5
20021215,TUR,PAK,2.5
20021215,PAK,TUR,2.5
20021218,TUR,PAK,3.5
20021218,PAK,TUR,1.0
20021218,TUR,PAK,4.0
20021218,TUR,PAK,3.5
20021218,TUR,PAK,1.9
20021218,PAK,TUR,2.8
20021218,PAK,TUR,2.8
20021218,TUR,PAK,1.0
20021218,TUR,PAK,1.9
20030116,PAK,TUR,6.4
20030116,PAK,TUR,6.4
20030116,PAK,TUR,6.4
20030118,PAK,TUR,2.8
20030118,TUR,PAK,1.9
20030119,PAK,TUR,-9.5
20030119,PAK,TUR,-9.5
20030120,PAK,TUR,2.8
20030120,PAK,TUR,2.8
20030120,TUR,PAK,1.9
20030120,TUR,PAK,1.9
20030120,TUR,PAK,1.9
20030120,PAK,TUR,2.8
20030122,TUR,PAK,-0.4
20030122,TUR,PAK,-0.4
20030122,TUR,PAK,-0.4
20030124,PAK,TUR,0.4
20030126,PAK,TUR,3.5
20030126,PAK,TUR,3.5
20030126,PAK,TUR,3.5
20030216,PAK,TUR,4.0
20030216,TUR,PAK,4.0
20030216,PAK,TUR,4.0
20030216,PAK,TUR,0.0
20030216,TUR,PAK,4.0
20030216,PAK,TUR,0.0
20030303,PAK,TUR,3.4
20030303,PAK,TUR,3.4
20030311,PAK,TUR,-2.0
20030311,PAK,TUR,-2.0
20030311,PAK,TUR,-2.0
20030317,TUR,PAK,-5.0
20030321,PAK,TUR,-5.0
20030321,PAK,TUR,-5.0
20030322,TUR,PAK,1.9
20030322,TUR,PAK,1.9
20030322,PAK,TUR,2.8
20030322,PAK,TUR,2.8
20030322,PAK,TUR,2.8
20030322,PAK,TUR,7.0
20030322,TUR,PAK,7.0
20030404,PAK,TUR,1.0
20030413,PAK,TUR,7.4
20030421,TUR,PAK,4.0
20030421,TUR,PAK,4.0
20030421,TUR,PAK,4.0
20030421,TUR,PAK,4.0
20030421,TUR,PAK,4.0
20030423,TUR,PAK,4.0
20030423,TUR,PAK,4.0
20030509,TUR,PAK,4.0
20030515,TUR,PAK,4.0
20030515,TUR,PAK,4.0
20030515,TUR,PAK,4.0
20030515,TUR,PAK,4.0
20030515,TUR,PAK,4.0
20030515,TUR,PAK,4.0
20030516,TUR,PAK,7.0
20030516,PAK,TUR,7.0
20030516,TUR,PAK,7.0
20030516,TUR,PAK,7.0
20030519,PAK,TUR,4.0
20030519,TUR,PAK,7.0
20030519,TUR,PAK,4.0
20030519,PAK,TUR,7.0
20030519,PAK,TUR,1.0
20030519,TUR,PAK,4.0
20030519,TUR,PAK,7.0
20030519,TUR,PAK,1.0
20030519,TUR,PAK,7.0
20030519,TUR,PAK,4.0
20030519,TUR,PAK,4.0
20030519,PAK,TUR,4.0
20030519,PAK,TUR,7.0
20030519,PAK,TUR,4.0
20030519,TUR,PAK,7.0
20030519,TUR,PAK,7.0
20030519,TUR,PAK,7.0
20030519,TUR,PAK,1.0
20030520,TUR,PAK,4.0
20030520,PAK,TUR,2.8
20030520,PAK,TUR,1.9
20030520,PAK,TUR,1.0
20030520,TUR,PAK,7.0
20030520,TUR,PAK,1.0
20030520,TUR,PAK,1.9
20030520,TUR,PAK,1.0
20030520,PAK,TUR,4.0
20030520,TUR,PAK,4.0
20030520,TUR,PAK,2.8
20030520,PAK,TUR,1.0
20030520,TUR,PAK,-5.0
20030520,PAK,TUR,7.0
20030520,PAK,TUR,4.0
20030520,PAK,TUR,1.0
20030520,PAK,TUR,7.0
20030520,PAK,TUR,2.8
20030520,TUR,PAK,-5.0
20030520,PAK,TUR,7.0
20030520,TUR,PAK,1.0
20030520,TUR,PAK,1.9
20030520,TUR,PAK,7.0
20030520,PAK,TUR,2.8
20030520,TUR,PAK,7.0
20030520,TUR,PAK,1.9
20030520,PAK,TUR,2.8
20030520,PAK,TUR,2.8
20030520,TUR,PAK,1.9
20030521,TUR,PAK,7.0
20030521,TUR,PAK,2.8
20030521,TUR,PAK,-5.0
20030521,PAK,TUR,3.4
20030521,TUR,PAK,4.0
20030521,TUR,PAK,2.8
20030521,TUR,PAK,1.0
20030521,PAK,TUR,-0.4
20030521,TUR,PAK,4.0
20030521,PAK,TUR,3.0
20030521,PAK,TUR,1.9
20030521,TUR,PAK,2.8
20030521,PAK,TUR,4.0
20030521,PAK,TUR,1.9
20030521,PAK,TUR,2.8
20030521,PAK,TUR,7.0
20030521,PAK,TUR,1.9
20030521,TUR,PAK,4.0
20030521,PAK,TUR,4.0
20030521,TUR,PAK,5.2
20030521,PAK,TUR,3.4
20030521,TUR,PAK,1.0
20030521,PAK,TUR,-0.4
20030521,PAK,TUR,7.0
20030521,PAK,TUR,1.0
20030521,PAK,TUR,3.4
20030521,TUR,PAK,4.0
20030521,PAK,TUR,4.0
20030521,TUR,PAK,7.0
20030521,PAK,TUR,7.0
20030521,TUR,PAK,7.0
20030521,TUR,PAK,4.0
20030521,PAK,TUR,3.4
20030521,TUR,PAK,4.0
20030521,TUR,PAK,5.2
20030521,TUR,PAK,3.4
20030521,PAK,TUR,-0.4
20030521,TUR,PAK,7.0
20030521,PAK,TUR,2.8
20030521,TUR,PAK,4.0
20030521,PAK,TUR,1.9
20030521,TUR,PAK,3.4
20030521,TUR,PAK,1.0
20030521,PAK,TUR,7.0
20030521,PAK,TUR,3.0
20030521,TUR,PAK,1.0
20030521,PAK,TUR,3.4
20030521,PAK,TUR,4.0
20030521,PAK,TUR,3.4
20030521,PAK,TUR,7.0
20030521,TUR,PAK,1.9
20030521,TUR,PAK,7.0
20030521,TUR,PAK,2.8
20030521,TUR,PAK,1.0
20030521,PAK,TUR,4.0
20030521,PAK,TUR,3.4
20030521,TUR,PAK,1.0
20030521,TUR,PAK,1.0
20030521,PAK,TUR,3.4
20030521,PAK,TUR,7.0
20030521,PAK,TUR,4.0
20030521,PAK,TUR,4.0
20030521,PAK,TUR,3.4
20030521,PAK,TUR,7.0
20030521,TUR,PAK,7.0
20030522,PAK,TUR,0.0
20030522,PAK,TUR,3.4
20030522,PAK,TUR,3.4
20030522,TUR,PAK,1.0
20030522,PAK,TUR,1.0
20030522,PAK,TUR,3.4
20030522,TUR,PAK,7.0
20030522,PAK,TUR,3.4
20030522,PAK,TUR,3.4
20030522,PAK,TUR,4.0
20030522,PAK,TUR,0.0
20030522,TUR,PAK,7.0
20030522,PAK,TUR,7.0
20030522,PAK,TUR,7.0
20030522,PAK,TUR,7.0
20030522,PAK,TUR,4.0
20030522,PAK,TUR,3.4
20030522,PAK,TUR,0.0
20030525,TUR,PAK,4.0
20030525,TUR,PAK,4.0
20030525,TUR,PAK,4.0
20030604,TUR,PAK,-5.0
20030604,PAK,TUR,2.8
20030604,PAK,TUR,2.8
20030604,TUR,PAK,1.9
20030605,PAK,TUR,2.8
20030605,TUR,PAK,1.9
20030605,PAK,TUR,2.8
20030609,TUR,PAK,4.0
20030609,TUR,PAK,4.0
20030609,PAK,TUR,4.0
20030609,TUR,PAK,4.0
20030609,PAK,TUR,1.0
20030609,TUR,PAK,4.0
20030609,TUR,PAK,4.0
20030609,PAK,TUR,1.0
20030609,PAK,TUR,4.0
20030609,TUR,PAK,1.0
20030609,PAK,TUR,1.0
20030609,TUR,PAK,1.0
20030609,TUR,PAK,1.0
20030609,TUR,PAK,4.0
20030609,TUR,PAK,4.0
20030609,TUR,PAK,1.0
20030609,TUR,PAK,1.0
20030609,PAK,TUR,4.0
20030609,PAK,TUR,4.0
20030609,PAK,TUR,1.0
20030609,PAK,TUR,4.0
20030609,TUR,PAK,4.0
20030609,TUR,PAK,4.0
20030609,PAK,TUR,1.0
20030609,PAK,TUR,4.0
20030609,TUR,PAK,4.0
20030609,TUR,PAK,4.0
20030609,TUR,PAK,4.0
20030610,TUR,PAK,4.0
20030610,TUR,PAK,3.5
20030610,TUR,PAK,4.0
20030610,TUR,PAK,4.0
20030610,TUR,PAK,3.5
20030610,TUR,PAK,3.5
20030611,TUR,PAK,1.0
20030611,PAK,TUR,1.0
20030611,TUR,PAK,1.0
20030611,PAK,TUR,1.0
20030611,PAK,TUR,1.0
20030611,TUR,PAK,1.0
20030612,TUR,PAK,3.5
20030612,PAK,TUR,3.5
20030612,TUR,PAK,3.5
20030612,TUR,PAK,1.9
20030612,TUR,PAK,4.0
20030612,TUR,PAK,4.0
20030612,TUR,PAK,7.0
20030612,PAK,TUR,4.0
20030612,TUR,PAK,7.0
20030612,TUR,PAK,1.0
20030612,PAK,TUR,3.5
20030612,TUR,PAK,7.0
20030612,TUR,PAK,4.0
20030612,PAK,TUR,7.0
20030612,TUR,PAK,7.0
20030612,PAK,TUR,7.0
20030612,TUR,PAK,4.0
20030612,TUR,PAK,1.0
20030612,PAK,TUR,2.8
20030612,PAK,TUR,3.5
20030612,PAK,TUR,2.8
20030612,TUR,PAK,7.0
20030612,TUR,PAK,1.9
20030612,PAK,TUR,4.0
20030612,TUR,PAK,7.0
20030612,PAK,TUR,7.0
20030612,PAK,TUR,7.0
20030612,TUR,PAK,3.5
20030612,PAK,TUR,7.0
20030612,TUR,PAK,1.9
20030613,TUR,PAK,2.8
20030613,PAK,TUR,4.0
20030613,PAK,TUR,1.9
20030613,TUR,PAK,4.0
20030613,TUR,PAK,2.8
20030613,PAK,TUR,1.9
20030613,TUR,PAK,2.8
20030613,PAK,TUR,1.9
20030613,PAK,TUR,4.0
20030613,PAK,TUR,4.0
20030613,TUR,PAK,4.0
20030613,TUR,PAK,4.0
20030613,PAK,TUR,4.0
20030613,TUR,PAK,4.0
20030615,TUR,PAK,5.2
20030615,TUR,PAK,4.0
20030615,TUR,PAK,7.0
20030615,TUR,PAK,3.4
20030615,TUR,PAK,1.9
20030615,PAK,TUR,2.8
20030615,PAK,TUR,7.0
20030615,PAK,TUR,1.0
20030615,TUR,PAK,5.2
20030615,TUR,PAK,7.0
20030615,PAK,TUR,7.0
20030615,PAK,TUR,7.0
20030615,TUR,PAK,1.0
20030615,TUR,PAK,1.0
20030615,TUR,PAK,3.4
20030615,TUR,PAK,1.9
20030615,PAK,TUR,2.8
20030615,PAK,TUR,1.0
20030615,PAK,TUR,7.0
20030615,TUR,PAK,7.0
20030615,TUR,PAK,7.0
20030615,PAK,TUR,8.0
20030615,PAK,TUR,5.2
20030615,TUR,PAK,1.9
20030615,TUR,PAK,4.0
20030615,PAK,TUR,1.0
20030615,TUR,PAK,7.0
20030615,TUR,PAK,3.4
20030615,TUR,PAK,1.9
20030615,PAK,TUR,1.0
20030615,TUR,PAK,1.9
20030615,PAK,TUR,2.8
20030615,PAK,TUR,2.8
20030615,TUR,PAK,3.4
20030615,TUR,PAK,1.9
20030615,PAK,TUR,5.2
20030615,PAK,TUR,1.0
20030615,TUR,PAK,1.0
20030615,TUR,PAK,1.9
20030615,PAK,TUR,8.0
20030615,PAK,TUR,7.0
20030615,TUR,PAK,1.9
20030615,PAK,TUR,7.0
20030615,PAK,TUR,1.9
20030615,TUR,PAK,7.0
20030615,PAK,TUR,2.8
20030615,TUR,PAK,1.0
20030615,TUR,PAK,1.9
20030615,PAK,TUR,2.8
20030615,TUR,PAK,1.9
20030615,TUR,PAK,1.0
20030615,TUR,PAK,2.8
20030616,TUR,PAK,1.9
20030616,TUR,PAK,7.0
20030616,PAK,TUR,3.4
20030616,PAK,TUR,2.8
