SQLDATE,a1,a2,GoldsteinScale
20040217,CHN,USA,2.8
20040217,USA,CHN,-2.0
20040217,CHN,USA,3.5
20040217,USA,CHN,1.9
20040217,USA,CHN,1.0
20040217,CHN,USA,0.0
20040217,USA,CHN,-2.0
20040217,USA,CHN,3.5
20040217,CHN,USA,4.0
20040217,USA,CHN,-2.0
20040217,CHN,USA,2.8
20040217,CHN,USA,4.0
20040217,CHN,USA,1.0
20040217,USA,CHN,4.0
20040217,CHN,USA,2.8
20040217,USA,CHN,1.9
20040217,CHN,USA,3.5
20040217,USA,CHN,3.5
20040217,USA,CHN,4.0
20040217,CHN,USA,4.0
20040217,USA,CHN,1.9
20040217,USA,CHN,1.0
20040217,CHN,USA,4.0
20040217,USA,CHN,0.0
20040217,USA,CHN,1.0
20040217,USA,CHN,1.9
20040217,USA,CHN,1.9
20040217,CHN,USA,4.0
20040217,USA,CHN,4.0
20040217,USA,CHN,1.0
20040217,CHN,USA,1.0
20040217,CHN,USA,7.0
20040217,CHN,USA,1.0
20040217,CHN,USA,7.0
20040217,USA,CHN,-0.4
20040217,CHN,USA,7.0
20040217,USA,CHN,7.0
20040217,CHN,USA,7.0
20040217,USA,CHN,7.0
20040217,USA,CHN,7.0
20040217,CHN,USA,1.0
20040217,USA,CHN,1.0
20040217,USA,CHN,0.0
20040217,USA,CHN,7.0
20040217,CHN,USA,2.8
20040217,USA,CHN,4.0
20040217,CHN,USA,7.0
20040217,USA,CHN,0.0
20040217,USA,CHN,1.0
20040217,CHN,USA,7.0
20040217,USA,CHN,-2.0
20040218,USA,CHN,4.0
20040218,USA,CHN,2.8
20040218,CHN,USA,-0.4
20040218,CHN,USA,4.0
20040218,USA,CHN,2.8
20040218,USA,CHN,7.0
20040218,USA,CHN,4.0
20040218,USA,CHN,2.8
20040218,CHN,USA,-9.2
20040218,USA,CHN,4.0
20040218,CHN,USA,-0.4
20040218,CHN,USA,-6.5
20040218,USA,CHN,4.0
20040218,CHN,USA,1.0
20040218,CHN,USA,1.0
20040218,CHN,USA,4.0
20040218,CHN,USA,-6.5
20040218,CHN,USA,1.9
20040218,USA,CHN,2.8
20040218,USA,CHN,1.0
20040218,USA,CHN,4.0
20040218,USA,CHN,2.8
20040218,CHN,USA,1.9
20040218,USA,CHN,4.0
20040218,CHN,USA,1.9
20040218,USA,CHN,7.0
20040218,CHN,USA,-6.5
20040218,CHN,USA,1.9
20040218,CHN,USA,4.0
20040218,USA,CHN,1.0
20040218,USA,CHN,7.0
20040218,CHN,USA,1.9
20040218,USA,CHN,6.4
20040218,CHN,USA,-6.5
20040219,CHN,USA,2.8
20040219,CHN,USA,3.0
20040219,CHN,USA,-5.0
20040219,CHN,USA,1.0
20040219,CHN,USA,2.8
20040219,CHN,USA,1.0
20040219,CHN,USA,7.0
20040219,USA,CHN,4.0
20040219,CHN,USA,6.4
20040219,CHN,USA,7.0
20040219,USA,CHN,1.0
20040219,USA,CHN,1.0
20040219,USA,CHN,1.9
20040219,USA,CHN,2.8
20040219,USA,CHN,7.0
20040219,USA,CHN,2.8
20040219,CHN,USA,-5.0
20040219,CHN,USA,7.0
20040219,USA,CHN,2.8
20040219,CHN,USA,1.9
20040219,CHN,USA,1.0
20040219,USA,CHN,7.0
20040219,CHN,USA,4.0
20040219,USA,CHN,6.4
20040219,CHN,USA,1.9
20040219,CHN,USA,4.0
20040219,CHN,USA,4.0
20040219,CHN,USA,4.0
20040219,CHN,USA,6.4
20040219,CHN,USA,4.0
20040219,USA,CHN,4.0
20040219,USA,CHN,6.4
20040219,CHN,USA,3.4
20040219,USA,CHN,2.8
20040219,USA,CHN,7.0
20040219,USA,CHN,6.4
20040219,USA,CHN,2.8
20040219,USA,CHN,4.0
20040219,CHN,USA,4.0
20040219,USA,CHN,1.0
20040219,USA,CHN,7.0
20040219,USA,CHN,6.4
20040219,CHN,USA,7.0
20040219,USA,CHN,3.4
20040219,CHN,USA,-5.0
20040219,USA,CHN,1.0
20040219,USA,CHN,6.4
20040219,USA,CHN,1.9
20040219,CHN,USA,1.0
20040219,USA,CHN,4.0
20040219,USA,CHN,4.0
20040219,USA,CHN,4.0
20040219,CHN,USA,1.9
20040219,CHN,USA,7.0
20040219,USA,CHN,2.8
20040219,USA,CHN,4.0
20040219,CHN,USA,7.0
20040219,CHN,USA,1.9
20040219,USA,CHN,4.0
20040220,USA,CHN,8.0
20040220,CHN,USA,7.0
20040220,USA,CHN,-4.0
20040220,USA,CHN,7.0
20040220,CHN,USA,3.4
20040220,USA,CHN,4.0
20040220,USA,CHN,1.0
20040220,CHN,USA,7.0
20040220,USA,CHN,-4.0
20040220,CHN,USA,8.0
20040220,CHN,USA,8.0
20040220,USA,CHN,4.5
20040220,CHN,USA,4.0
20040220,USA,CHN,4.0
20040220,CHN,USA,1.0
20040220,CHN,USA,3.4
20040220,CHN,USA,4.0
20040220,CHN,USA,3.4
20040220,USA,CHN,1.0
20040220,CHN,USA,-7.0
20040220,USA,CHN,4.5
20040220,CHN,USA,3.4
20040220,USA,CHN,8.0
20040220,CHN,USA,1.0
20040220,USA,CHN,7.0
20040221,USA,CHN,1.0
20040221,USA,CHN,4.0
20040221,CHN,USA,1.0
20040221,USA,CHN,7.0
20040221,USA,CHN,1.0
20040221,USA,CHN,1.0
20040221,CHN,USA,1.0
20040221,CHN,USA,1.0
20040221,CHN,USA,1.0
20040221,USA,CHN,-7.0
20040221,CHN,USA,1.0
20040221,USA,CHN,4.0
20040221,USA,CHN,1.0
20040221,CHN,USA,-7.0
20040221,USA,CHN,1.0
20040221,USA,CHN,1.0
20040221,CHN,USA,1.0
20040221,USA,CHN,7.0
20040222,CHN,USA,2.8
20040222,USA,CHN,1.0
20040222,CHN,USA,1.0
20040222,CHN,USA,1.0
20040222,CHN,USA,6.4
20040222,CHN,USA,1.0
20040222,USA,CHN,0.0
20040222,USA,CHN,1.0
20040222,CHN,USA,7.0
20040222,USA,CHN,1.9
20040222,CHN,USA,2.8
20040222,CHN,USA,0.0
20040222,CHN,USA,-4.0
20040222,CHN,USA,-4.0
20040222,CHN,USA,2.8
20040222,CHN,USA,7.0
20040222,CHN,USA,7.0
20040222,CHN,USA,1.0
20040222,USA,CHN,1.0
20040222,USA,CHN,1.0
20040222,CHN,USA,1.0
20040222,USA,CHN,7.0
20040222,USA,CHN,1.9
20040222,USA,CHN,0.0
20040222,USA,CHN,-7.0
20040222,USA,CHN,7.0
20040222,CHN,USA,0.0
20040222,CHN,USA,7.0
20040222,USA,CHN,7.0
20040222,CHN,USA,7.0
20040222,CHN,USA,0.0
20040222,USA,CHN,7.0
20040222,USA,CHN,1.9
20040222,USA,CHN,1.0
20040222,CHN,USA,1.0
20040222,CHN,USA,2.8
20040222,USA,CHN,7.0
20040222,CHN,USA,2.8
20040222,USA,CHN,1.0
20040222,CHN,USA,7.0
20040222,CHN,USA,-7.0
20040222,USA,CHN,1.9
20040222,USA,CHN,1.9
20040222,USA,CHN,7.0
20040223,CHN,USA,2.8
20040223,USA,CHN,4.0
20040223,USA,CHN,4.0
20040223,USA,CHN,1.9
20040223,USA,CHN,1.0
20040223,USA,CHN,1.9
20040223,CHN,USA,2.8
20040223,CHN,USA,7.0
20040223,CHN,USA,2.8
20040223,CHN,USA,7.0
20040223,USA,CHN,1.0
20040223,CHN,USA,4.0
20040223,USA,CHN,1.0
20040223,USA,CHN,-0.3
20040223,USA,CHN,4.0
20040223,CHN,USA,1.0
20040223,USA,CHN,1.0
20040223,USA,CHN,4.0
20040223,USA,CHN,4.0
20040223,CHN,USA,2.8
20040223,USA,CHN,1.0
20040223,USA,CHN,5.0
20040223,CHN,USA,4.0
20040223,USA,CHN,7.0
20040223,CHN,USA,1.0
20040223,USA,CHN,7.0
20040223,CHN,USA,0.0
20040223,CHN,USA,1.0
20040223,CHN,USA,-0.4
20040223,CHN,USA,-2.0
20040223,USA,CHN,1.9
20040223,CHN,USA,-5.0
20040223,USA,CHN,-7.0
20040223,CHN,USA,4.0
20040223,CHN,USA,7.0
20040223,USA,CHN,1.0
20040223,CHN,USA,4.0
20040223,USA,CHN,7.0
20040223,CHN,USA,2.8
20040223,USA,CHN,7.0
20040223,USA,CHN,1.0
20040223,USA,CHN,7.0
20040223,USA,CHN,1.9
20040223,USA,CHN,1.0
20040223,CHN,USA,-7.0
20040223,USA,CHN,7.0
20040223,CHN,USA,7.0
20040223,CHN,USA,4.0
20040223,USA,CHN,1.0
20040223,USA,CHN,7.0
20040223,USA,CHN,1.0
20040223,USA,CHN,1.0
20040223,USA,CHN,1.0
20040223,CHN,USA,1.0
20040223,CHN,USA,-5.0
20040223,CHN,USA,-2.0
20040223,CHN,USA,-7.0
20040223,CHN,USA,7.0
20040223,USA,CHN,5.0
20040223,USA,CHN,7.0
20040223,CHN,USA,1.0
20040223,CHN,USA,1.0
20040223,USA,CHN,7.0
20040223,USA,CHN,1.0
20040223,CHN,USA,5.0
20040223,USA,CHN,1.0
20040223,USA,CHN,5.0
20040223,USA,CHN,1.0
20040223,USA,CHN,4.0
20040223,USA,CHN,0.0
20040223,CHN,USA,2.8
20040223,USA,CHN,1.9
20040223,CHN,USA,1.0
20040223,CHN,USA,4.0
20040223,CHN,USA,1.0
20040223,USA,CHN,1.0
20040223,CHN,USA,5.0
20040223,USA,CHN,1.0
20040223,USA,CHN,7.0
20040223,USA,CHN,7.0
20040223,CHN,USA,0.0
20040223,CHN,USA,4.0
20040223,CHN,USA,4.0
20040223,USA,CHN,6.4
20040223,USA,CHN,4.0
20040223,CHN,USA,1.0
20040223,CHN,USA,1.0
20040223,CHN,USA,4.0
20040223,CHN,USA,0.0
20040223,USA,CHN,1.9
20040223,CHN,USA,4.0
20040223,USA,CHN,7.0
20040223,CHN,USA,4.0
20040223,CHN,USA,2.8
20040223,CHN,USA,1.0
20040223,CHN,USA,1.0
20040223,USA,CHN,1.9
20040223,CHN,USA,-7.0
20040223,USA,CHN,-7.0
20040223,USA,CHN,-7.0
20040223,USA,CHN,0.0
20040223,USA,CHN,1.0
20040223,USA,CHN,4.0
20040223,USA,CHN,-0.4
20040223,CHN,USA,1.0
20040223,CHN,USA,-5.0
20040223,CHN,USA,1.0
20040223,USA,CHN,1.9
20040223,CHN,USA,4.0
20040223,CHN,USA,2.8
20040223,USA,CHN,3.4
20040224,CHN,USA,7.0
20040224,USA,CHN,1.9
20040224,USA,CHN,1.0
20040224,USA,CHN,7.0
20040224,CHN,USA,2.8
20040224,USA,CHN,1.9
20040224,CHN,USA,1.9
20040224,CHN,USA,7.0
20040224,USA,CHN,7.0
20040224,USA,CHN,2.8
20040224,USA,CHN,7.0
20040224,USA,CHN,1.0
20040224,CHN,USA,2.8
20040224,USA,CHN,1.0
20040224,USA,CHN,2.8
20040224,CHN,USA,7.0
20040224,USA,CHN,4.0
20040224,USA,CHN,7.0
20040224,USA,CHN,1.0
20040224,USA,CHN,1.9
20040224,USA,CHN,1.9
20040224,CHN,USA,4.0
20040224,CHN,USA,2.8
20040224,USA,CHN,1.9
20040224,CHN,USA,7.0
20040224,USA,CHN,4.0
20040224,CHN,USA,-2.0
20040224,CHN,USA,7.0
20040224,USA,CHN,4.0
20040224,CHN,USA,7.0
20040224,USA,CHN,1.0
20040224,CHN,USA,1.0
20040224,USA,CHN,2.8
20040224,USA,CHN,1.9
20040224,CHN,USA,5.2
20040224,CHN,USA,2.8
20040224,CHN,USA,7.0
20040224,CHN,USA,2.8
20040224,CHN,USA,2.8
20040224,USA,CHN,7.0
20040224,USA,CHN,6.4
20040224,USA,CHN,7.0
20040224,USA,CHN,7.0
20040224,USA,CHN,1.0
20040224,CHN,USA,3.0
20040224,USA,CHN,7.0
20040224,CHN,USA,2.8
20040224,USA,CHN,7.0
20040224,CHN,USA,7.0
20040224,USA,CHN,7.0
20040224,USA,CHN,4.0
20040224,CHN,USA,1.9
20040224,CHN,USA,1.0
20040224,CHN,USA,4.0
20040224,USA,CHN,4.0
20040224,CHN,USA,1.0
20040224,CHN,USA,1.0
20040224,CHN,USA,1.0
20040224,USA,CHN,1.9
20040224,CHN,USA,2.8
20040224,USA,CHN,7.0
20040224,USA,CHN,0.0
20040224,CHN,USA,1.0
20040224,USA,CHN,4.0
20040224,USA,CHN,1.0
20040224,USA,CHN,1.0
20040224,USA,CHN,4.0
20040224,CHN,USA,-2.0
20040224,CHN,USA,2.8
20040224,CHN,USA,7.0
20040224,CHN,USA,3.0
20040224,CHN,USA,1.9
20040224,CHN,USA,-7.0
20040224,USA,CHN,1.9
20040224,USA,CHN,0.4
20040224,USA,CHN,0.0
20040224,USA,CHN,7.0
20040224,USA,CHN,1.0
20040224,USA,CHN,1.9
20040224,CHN,USA,7.0
20040224,USA,CHN,-7.0
20040224,CHN,USA,7.0
20040224,CHN,USA,3.0
20040224,CHN,USA,1.0
20040224,USA,CHN,1.0
20040224,CHN,USA,4.0
20040224,USA,CHN,0.4
20040224,USA,CHN,4.0
20040224,CHN,USA,-2.0
20040224,CHN,USA,2.8
20040224,CHN,USA,4.0
20040224,CHN,USA,7.0
20040224,USA,CHN,0.0
20040224,CHN,USA,1.0
20040224,CHN,USA,1.9
20040224,CHN,USA,1.0
20040224,CHN,USA,1.0
20040224,USA,CHN,7.0
20040224,CHN,USA,7.0
20040224,USA,CHN,0.0
20040224,CHN,USA,4.0
20040224,USA,CHN,0.0
20040224,USA,CHN,1.0
20040224,CHN,USA,1.0
20040224,USA,CHN,1.9
20040224,USA,CHN,7.0
20040224,USA,CHN,2.8
20040224,USA,CHN,7.0
20040224,CHN,USA,2.8
20040224,USA,CHN,-5.0
20040224,USA,CHN,7.0
20040224,CHN,USA,1.0
20040224,USA,CHN,0.4
20040224,CHN,USA,7.0
20040224,USA,CHN,1.9
20040224,CHN,USA,7.0
20040224,CHN,USA,7.0
20040224,USA,CHN,0.0
20040224,USA,CHN,7.0
20040224,USA,CHN,4.0
20040224,CHN,USA,5.2
20040224,CHN,USA,-2.0
20040224,CHN,USA,7.0
20040225,USA,CHN,7.0
20040225,USA,CHN,7.0
20040225,USA,CHN,7.0
20040225,USA,CHN,7.0
20040225,CHN,USA,1.0
20040225,CHN,USA,7.0
20040225,USA,CHN,1.9
20040225,USA,CHN,7.0
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,CHN,USA,1.0
20040225,CHN,USA,0.0
20040225,USA,CHN,0.0
20040225,CHN,USA,7.0
20040225,CHN,USA,1.0
20040225,USA,CHN,7.0
20040225,USA,CHN,7.0
20040225,CHN,USA,2.8
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,USA,CHN,-5.0
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,USA,CHN,7.0
20040225,CHN,USA,4.0
20040225,USA,CHN,1.0
20040225,USA,CHN,7.0
20040225,CHN,USA,7.0
20040225,USA,CHN,7.0
20040225,USA,CHN,1.0
20040225,USA,CHN,2.8
20040225,USA,CHN,7.0
20040225,USA,CHN,1.0
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,USA,CHN,7.0
20040225,CHN,USA,1.0
20040225,USA,CHN,4.0
20040225,CHN,USA,1.0
20040225,CHN,USA,0.0
20040225,USA,CHN,7.0
20040225,USA,CHN,7.0
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,CHN,USA,1.9
20040225,CHN,USA,7.0
20040225,CHN,USA,7.0
20040225,USA,CHN,1.0
20040225,CHN,USA,1.0
20040225,USA,CHN,1.0
20040226,CHN,USA,7.0
20040226,CHN,USA,-5.0
20040226,USA,CHN,5.0
20040226,CHN,USA,3.5
20040226,USA,CHN,7.0
20040226,CHN,USA,4.0
20040226,USA,CHN,3.4
20040226,CHN,USA,7.0
20040226,CHN,USA,-7.0
20040226,USA,CHN,1.9
20040226,CHN,USA,0.0
20040226,CHN,USA,-5.0
20040226,CHN,USA,7.0
20040226,CHN,USA,-5.0
20040226,USA,CHN,0.4
20040226,USA,CHN,7.0
20040226,CHN,USA,5.2
20040226,CHN,USA,1.0
20040226,CHN,USA,7.0
20040226,USA,CHN,1.0
20040226,CHN,USA,0.0
20040226,CHN,USA,4.0
20040226,USA,CHN,7.0
20040226,CHN,USA,2.8
20040226,CHN,USA,2.8
20040226,USA,CHN,1.9
20040226,CHN,USA,2.8
20040226,USA,CHN,5.0
20040226,CHN,USA,7.0
20040226,USA,CHN,0.0
20040226,CHN,USA,1.0
20040226,CHN,USA,7.0
20040226,CHN,USA,4.0
20040226,CHN,USA,4.0
20040226,USA,CHN,0.4
20040226,CHN,USA,3.5
20040226,CHN,USA,7.0
20040226,CHN,USA,1.0
20040226,CHN,USA,-0.4
20040226,CHN,USA,2.8
20040226,USA,CHN,1.9
20040226,USA,CHN,1.9
20040226,CHN,USA,3.4
20040226,CHN,USA,-0.4
20040226,CHN,USA,-9.5
20040226,USA,CHN,1.9
20040226,USA,CHN,3.0
20040226,USA,CHN,1.0
20040226,USA,CHN,7.0
20040226,USA,CHN,3.4
20040226,USA,CHN,7.0
20040226,CHN,USA,-2.0
20040226,CHN,USA,1.0
20040226,USA,CHN,4.0
20040226,USA,CHN,1.9
20040226,CHN,USA,7.0
20040226,USA,CHN,1.0
20040226,USA,CHN,0.0
20040226,USA,CHN,3.5
20040226,USA,CHN,-7.0
20040226,CHN,USA,4.0
20040226,CHN,USA,-0.4
20040226,USA,CHN,1.0
20040226,CHN,USA,4.0
20040226,CHN,USA,1.0
20040226,CHN,USA,-5.0
20040226,USA,CHN,7.0
20040226,CHN,USA,0.0
20040226,USA,CHN,3.5
20040226,USA,CHN,0.4
20040226,USA,CHN,7.0
20040226,CHN,USA,5.2
20040226,CHN,USA,2.8
20040226,CHN,USA,2.8
20040226,USA,CHN,1.9
20040226,CHN,USA,-4.0
20040226,USA,CHN,3.0
20040226,USA,CHN,1.9
20040226,USA,CHN,1.9
20040226,USA,CHN,1.9
20040226,USA,CHN,7.0
20040226,CHN,USA,1.0
20040226,CHN,USA,7.0
20040226,USA,CHN,4.0
20040226,CHN,USA,7.0
20040226,USA,CHN,6.4
20040226,CHN,USA,4.0
20040226,USA,CHN,1.9
20040226,USA,CHN,7.0
20040226,CHN,USA,7.0
20040226,USA,CHN,1.0
20040226,CHN,USA,7.0
20040226,USA,CHN,3.0
20040226,CHN,USA,2.8
20040226,CHN,USA,2.8
20040226,USA,CHN,4.0
20040226,USA,CHN,3.4
20040226,CHN,USA,-2.0
20040226,USA,CHN,7.0
20040226,USA,CHN,1.0
20040226,USA,CHN,7.0
20040226,USA,CHN,7.0
20040226,USA,CHN,3.0
20040227,USA,CHN,-2.0
20040227,CHN,USA,8.0
20040227,USA,CHN,0.0
20040227,CHN,USA,8.0
20040227,USA,CHN,7.0
20040227,USA,CHN,1.0
20040227,USA,CHN,-2.0
20040227,USA,CHN,8.0
20040227,CHN,USA,6.0
20040227,CHN,USA,7.0
20040227,USA,CHN,1.0
20040227,USA,CHN,-2.0
20040227,USA,CHN,7.0
20040227,CHN,USA,7.0
20040227,CHN,USA,1.0
20040227,CHN,USA,3.4
20040227,USA,CHN,1.0
20040227,USA,CHN,2.8
20040227,CHN,USA,8.0
20040227,USA,CHN,0.0
20040227,CHN,USA,3.4
20040227,CHN,USA,1.0
20040227,CHN,USA,4.0
20040227,USA,CHN,7.0
20040227,USA,CHN,1.0
20040227,CHN,USA,7.0
20040227,USA,CHN,0.0
20040227,USA,CHN,0.4
20040227,CHN,USA,3.4
20040227,CHN,USA,8.0
20040227,USA,CHN,7.0
20040227,CHN,USA,7.0
20040227,CHN,USA,-2.0
20040227,CHN,USA,3.0
20040227,USA,CHN,7.0
20040227,CHN,USA,1.0
20040227,CHN,USA,3.0
20040227,CHN,USA,-2.0
20040227,CHN,USA,-2.0
20040227,CHN,USA,3.4
20040227,CHN,USA,1.0
20040227,USA,CHN,7.0
20040227,USA,CHN,7.0
20040227,USA,CHN,7.0
20040227,CHN,USA,1.0
20040227,CHN,USA,1.0
20040227,CHN,USA,8.0
20040227,CHN,USA,-2.0
20040227,USA,CHN,0.0
20040227,CHN,USA,8.0
20040227,CHN,USA,7.0
20040227,CHN,USA,1.0
20040227,CHN,USA,1.0
20040227,USA,CHN,1.0
20040227,CHN,USA,7.0
20040227,USA,CHN,3.0
20040227,USA,CHN,1.0
20040227,USA,CHN,1.0
20040227,CHN,USA,7.0
20040227,CHN,USA,1.9
20040227,USA,CHN,3.0
20040227,USA,CHN,1.0
20040227,USA,CHN,7.0
20040227,USA,CHN,7.0
20040227,CHN,USA,4.0
20040227,CHN,USA,7.0
20040227,USA,CHN,1.9
20040227,CHN,USA,-0.4
20040227,CHN,USA,7.0
20040227,USA,CHN,10.0
20040227,USA,CHN,1.0
20040227,USA,CHN,0.0
20040227,USA,CHN,8.0
20040227,USA,CHN,1.0
20040227,USA,CHN,8.0
20040227,USA,CHN,3.0
20040227,CHN,USA,3.0
20040227,CHN,USA,3.0
20040227,CHN,USA,-2.0
20040227,CHN,USA,3.0
20040227,USA,CHN,7.0
20040227,USA,CHN,8.0
20040227,CHN,USA,1.0
20040227,CHN,USA,7.0
20040227,USA,CHN,3.0
20040227,USA,CHN,7.0
20040227,CHN,USA,7.0
20040227,CHN,USA,7.0
20040227,CHN,USA,1.0
20040227,CHN,USA,7.0
20040227,CHN,USA,2.8
20040227,CHN,USA,6.0
20040227,USA,CHN,8.0
20040227,USA,CHN,7.0
20040228,USA,CHN,-2.0
20040228,USA,CHN,7.0
20040228,CHN,USA,3.4
20040228,USA,CHN,7.0
20040228,CHN,USA,4.0
20040228,CHN,USA,0.0
20040228,CHN,USA,7.0
20040228,CHN,USA,0.0
20040228,USA,CHN,1.9
20040228,CHN,USA,7.0
20040228,CHN,USA,4.0
20040228,CHN,USA,0.0
20040228,CHN,USA,-2.0
20040228,CHN,USA,0.0
20040228,USA,CHN,-2.0
20040228,USA,CHN,7.0
20040228,USA,CHN,1.0
20040228,USA,CHN,-5.0
20040228,CHN,USA,7.0
20040228,USA,CHN,1.0
20040228,USA,CHN,3.4
20040228,CHN,USA,1.9
20040228,CHN,USA,-2.0
20040228,CHN,USA,7.0
20040228,USA,CHN,1.0
20040228,USA,CHN,3.4
20040228,CHN,USA,7.0
20040228,USA,CHN,3.4
20040228,CHN,USA,7.0
20040228,USA,CHN,7.0
20040228,USA,CHN,0.0
20040228,USA,CHN,7.0
20040228,USA,CHN,1.9
20040228,CHN,USA,0.0
20040228,CHN,USA,1.0
20040228,USA,CHN,1.0
20040228,CHN,USA,7.0
20040228,USA,CHN,7.0
20040228,USA,CHN,7.0
20040228,USA,CHN,4.0
20040228,USA,CHN,0.0
20040228,CHN,USA,1.0
20040228,USA,CHN,0.0
20040228,USA,CHN,-2.0
20040228,USA,CHN,7.0
20040228,USA,CHN,-2.0
20040228,USA,CHN,3.4
20040228,CHN,USA,2.8
20040228,USA,CHN,1.9
20040228,CHN,USA,2.8
20040228,CHN,USA,7.0
20040228,USA,CHN,0.0
20040228,USA,CHN,3.4
20040228,CHN,USA,0.0
20040228,USA,CHN,-2.0
20040228,CHN,USA,-5.0
20040228,USA,CHN,7.0
20040228,USA,CHN,7.0
20040228,USA,CHN,7.0
20040228,CHN,USA,1.0
20040228,USA,CHN,7.0
20040228,CHN,USA,7.0
20040228,CHN,USA,-2.0
20040228,USA,CHN,7.0
20040228,USA,CHN,2.8
20040228,CHN,USA,0.0
20040228,CHN,USA,7.0
20040228,CHN,USA,7.0
20040228,CHN,USA,1.0
20040228,CHN,USA,7.0
20040228,USA,CHN,1.9
20040228,USA,CHN,-2.0
20040228,CHN,USA,7.0
20040228,USA,CHN,-2.0
20040228,CHN,USA,-2.0
20040228,CHN,USA,7.0
20040228,USA,CHN,7.0
20040228,CHN,USA,2.8
20040228,USA,CHN,1.9
20040228,USA,CHN,4.0
20040229,USA,CHN,1.0
20040229,USA,CHN,3.4
20040229,CHN,USA,1.0
20040229,USA,CHN,7.0
20040229,CHN,USA,0.0
20040229,CHN,USA,-5.0
20040229,CHN,USA,4.0
20040229,USA,CHN,7.0
20040229,CHN,USA,1.0
20040229,USA,CHN,0.0
20040229,CHN,USA,-2.0
20040229,USA,CHN,-2.0
20040229,USA,CHN,-4.4
20040229,CHN,USA,0.0
20040229,CHN,USA,2.8
20040229,CHN,USA,-5.0
20040229,USA,CHN,-2.0
20040229,CHN,USA,7.0
20040229,USA,CHN,4.0
20040229,USA,CHN,-2.0
20040229,CHN,USA,2.8
20040229,CHN,USA,0.0
20040229,USA,CHN,4.0
20040229,CHN,USA,-2.0
20040229,USA,CHN,3.4
20040229,USA,CHN,7.0
20040229,USA,CHN,1.9
20040229,USA,CHN,-4.4
20040229,USA,CHN,1.9
20040229,CHN,USA,4.0
20040229,USA,CHN,1.0
20040229,CHN,USA,7.0
20040301,CHN,USA,-2.0
20040301,USA,CHN,-2.0
20040301,USA,CHN,-2.0
20040301,USA,CHN,4.0
20040301,USA,CHN,-4.0
20040301,USA,CHN,7.0
20040301,USA,CHN,1.0
20040301,CHN,USA,1.0
20040301,USA,CHN,7.0
20040301,USA,CHN,-10.0
20040301,CHN,USA,1.0
20040301,USA,CHN,0.0
20040301,CHN,USA,1.0
20040301,USA,CHN,1.0
20040301,USA,CHN,0.0
20040301,CHN,USA,-5.0
20040301,CHN,USA,7.0
20040301,CHN,USA,4.0
20040301,CHN,USA,7.0
20040301,USA,CHN,1.0
20040301,CHN,USA,4.0
20040301,USA,CHN,-2.0
20040301,CHN,USA,-5.0
20040302,USA,CHN,-7.0
20040302,CHN,USA,-7.0
20040302,USA,CHN,7.0
20040302,CHN,USA,7.0
20040302,USA,CHN,7.0
20040302,CHN,USA,7.0
20040302,USA,CHN,3.0
20040302,CHN,USA,0.0
20040302,USA,CHN,1.9
20040302,CHN,USA,7.0
20040302,CHN,USA,-2.0
20040302,CHN,USA,6.4
20040302,USA,CHN,2.8
20040302,USA,CHN,-7.0
20040302,USA,CHN,0.0
20040302,CHN,USA,0.0
20040302,CHN,USA,0.4
20040302,USA,CHN,4.0
20040302,USA,CHN,6.4
20040302,USA,CHN,7.0
20040302,USA,CHN,-7.0
20040302,CHN,USA,2.8
20040302,CHN,USA,5.0
20040302,CHN,USA,1.9
20040302,CHN,USA,6.4
20040302,USA,CHN,4.0
20040302,CHN,USA,2.8
20040302,CHN,USA,-2.0
20040302,CHN,USA,-2.0
20040302,USA,CHN,4.0
20040302,CHN,USA,7.0
20040302,USA,CHN,7.0
20040302,USA,CHN,-4.0
20040302,USA,CHN,7.0
20040302,USA,CHN,0.0
20040302,USA,CHN,1.9
20040302,USA,CHN,0.4
20040302,USA,CHN,7.0
20040302,CHN,USA,7.0
20040302,CHN,USA,0.4
20040302,USA,CHN,7.0
20040302,USA,CHN,1.9
20040303,USA,CHN,0.0
20040303,USA,CHN,0.4
20040303,CHN,USA,0.0
20040303,CHN,USA,4.0
20040303,USA,CHN,1.9
20040303,CHN,USA,4.0
20040303,CHN,USA,-6.5
20040303,CHN,USA,2.8
20040303,USA,CHN,-4.0
20040303,USA,CHN,0.0
20040303,CHN,USA,4.0
20040303,CHN,USA,2.8
20040303,USA,CHN,-2.0
20040303,CHN,USA,-5.0
20040303,USA,CHN,2.8
20040303,CHN,USA,2.8
20040303,CHN,USA,-5.0
20040303,USA,CHN,1.9
20040303,USA,CHN,-0.4
20040303,USA,CHN,1.9
20040303,USA,CHN,0.0
20040303,CHN,USA,4.0
20040303,USA,CHN,0.0
20040303,USA,CHN,4.0
20040303,CHN,USA,4.0
20040303,USA,CHN,0.0
20040303,USA,CHN,-4.0
20040303,CHN,USA,4.0
20040303,CHN,USA,2.8
20040303,USA,CHN,-6.5
20040303,USA,CHN,0.0
20040303,USA,CHN,1.9
