SQLDATE,a1,a2,GoldsteinScale
20020422,IRN,CHN,1.0
20020422,IRN,CHN,2.8
20020422,CHN,IRN,2.8
20020422,CHN,IRN,1.9
20020422,IRN,CHN,1.0
20020422,CHN,IRN,7.0
20020422,CHN,IRN,-0.4
20020422,CHN,IRN,1.9
20020422,CHN,IRN,2.8
20020422,CHN,IRN,2.8
20020422,IRN,CHN,0.0
20020422,IRN,CHN,7.0
20020422,IRN,CHN,2.8
20020422,IRN,CHN,2.8
20020422,CHN,IRN,-0.4
20020422,CHN,IRN,4.0
20020422,CHN,IRN,1.0
20020422,CHN,IRN,7.0
20020422,CHN,IRN,1.9
20020426,CHN,IRN,1.0
20020426,IRN,CHN,1.0
20020426,CHN,IRN,1.0
20020426,IRN,CHN,1.0
20020509,CHN,IRN,-8.0
20020515,CHN,IRN,6.0
20020515,CHN,IRN,6.0
20020515,CHN,IRN,6.0
20020516,CHN,IRN,-8.0
20020516,CHN,IRN,-8.0
20020519,IRN,CHN,-8.0
20020519,IRN,CHN,-8.0
20020606,IRN,CHN,-2.0
20020606,IRN,CHN,-2.0
20020622,CHN,IRN,1.0
20020622,CHN,IRN,1.0
20020622,CHN,IRN,1.0
20020623,CHN,IRN,3.4
20020623,CHN,IRN,3.4
20020624,CHN,IRN,3.4
20020624,CHN,IRN,3.4
20020625,CHN,IRN,1.0
20020626,CHN,IRN,3.4
20020626,CHN,IRN,3.4
20020702,CHN,IRN,-2.0
20020703,IRN,CHN,7.0
20020703,IRN,CHN,0.0
20020703,IRN,CHN,7.0
20020703,IRN,CHN,0.0
20020703,IRN,CHN,0.4
20020704,IRN,CHN,6.4
20020704,CHN,IRN,6.4
20020704,CHN,IRN,6.4
20020704,IRN,CHN,6.4
20020704,IRN,CHN,6.4
20020704,CHN,IRN,6.4
20020706,CHN,IRN,3.4
20020706,IRN,CHN,-5.0
20020706,IRN,CHN,-5.0
20020706,CHN,IRN,3.4
20020706,IRN,CHN,-5.0
20020717,IRN,CHN,4.0
20020717,IRN,CHN,4.0
20020717,IRN,CHN,4.0
20020717,IRN,CHN,4.0
20020717,IRN,CHN,4.0
20020722,CHN,IRN,2.8
20020722,IRN,CHN,1.9
20020722,IRN,CHN,3.2
20020722,CHN,IRN,7.0
20020722,IRN,CHN,1.9
20020722,CHN,IRN,7.0
20020722,IRN,CHN,7.0
20020722,IRN,CHN,3.2
20020722,IRN,CHN,1.9
20020722,IRN,CHN,1.9
20020722,IRN,CHN,3.2
20020722,IRN,CHN,7.0
20020722,IRN,CHN,7.0
20020722,IRN,CHN,7.0
20020722,CHN,IRN,3.0
20020722,IRN,CHN,7.0
20020722,CHN,IRN,7.0
20020722,IRN,CHN,3.2
20020722,CHN,IRN,2.8
20020722,IRN,CHN,1.9
20020724,IRN,CHN,6.4
20020724,CHN,IRN,6.4
20020724,CHN,IRN,6.4
20020724,CHN,IRN,5.2
20020724,IRN,CHN,6.4
20020727,CHN,IRN,1.9
20020727,IRN,CHN,3.0
20020727,IRN,CHN,3.4
20020727,CHN,IRN,5.2
20020727,IRN,CHN,2.8
20020727,IRN,CHN,7.0
20020727,IRN,CHN,3.0
20020727,CHN,IRN,4.0
20020727,CHN,IRN,4.0
20020727,IRN,CHN,2.8
20020727,CHN,IRN,7.0
20020727,CHN,IRN,1.9
20020727,CHN,IRN,5.2
20020727,IRN,CHN,3.4
20020727,CHN,IRN,1.9
20020727,IRN,CHN,2.8
20020727,IRN,CHN,3.0
20020727,CHN,IRN,3.0
20020727,CHN,IRN,3.0
20020809,IRN,CHN,7.0
20020819,IRN,CHN,6.4
20020820,IRN,CHN,6.4
20020823,CHN,IRN,-4.0
20020825,CHN,IRN,6.4
20020825,CHN,IRN,6.4
20020826,CHN,IRN,8.0
20020826,IRN,CHN,8.0
20020826,CHN,IRN,8.0
20020826,CHN,IRN,8.0
20020826,CHN,IRN,6.4
20020826,CHN,IRN,6.4
20020826,CHN,IRN,8.0
20020826,CHN,IRN,8.0
20020826,IRN,CHN,8.0
20020826,IRN,CHN,8.0
20020826,IRN,CHN,8.0
20020826,CHN,IRN,6.4
20020826,CHN,IRN,8.0
20020827,CHN,IRN,6.0
20020827,CHN,IRN,5.2
20020827,CHN,IRN,5.2
20020827,CHN,IRN,-5.0
20020827,CHN,IRN,6.0
20020827,CHN,IRN,6.0
20020828,CHN,IRN,5.2
20020828,CHN,IRN,5.2
20020828,CHN,IRN,5.2
20020829,CHN,IRN,6.4
20020829,CHN,IRN,6.4
20020829,CHN,IRN,6.4
20020905,IRN,CHN,6.4
20020905,IRN,CHN,6.4
20020905,IRN,CHN,6.4
20020905,IRN,CHN,6.4
20020909,CHN,IRN,6.0
20020909,IRN,CHN,6.0
20020909,IRN,CHN,6.0
20020909,CHN,IRN,6.0
20020917,CHN,IRN,3.2
20020917,CHN,IRN,5.0
20020920,CHN,IRN,5.2
20020920,CHN,IRN,5.2
20020924,IRN,CHN,1.9
20020924,IRN,CHN,3.0
20020924,IRN,CHN,6.0
20020924,CHN,IRN,2.8
20020924,IRN,CHN,1.9
20020924,CHN,IRN,2.8
20020924,IRN,CHN,6.0
20020928,IRN,CHN,8.0
20021002,CHN,IRN,-5.0
20021002,CHN,IRN,-5.0
20021015,IRN,CHN,4.0
20021015,CHN,IRN,7.0
20021015,IRN,CHN,4.0
20021015,IRN,CHN,7.0
20021015,CHN,IRN,4.0
20021018,IRN,CHN,2.5
20021018,CHN,IRN,2.5
20021019,IRN,CHN,2.8
20021019,CHN,IRN,4.0
20021019,CHN,IRN,4.0
20021019,CHN,IRN,7.0
20021019,CHN,IRN,6.0
20021019,CHN,IRN,0.4
20021019,IRN,CHN,4.0
20021019,IRN,CHN,4.0
20021019,CHN,IRN,7.0
20021019,CHN,IRN,6.0
20021019,IRN,CHN,7.0
20021019,IRN,CHN,7.0
20021019,CHN,IRN,1.9
20021019,CHN,IRN,0.4
20021019,CHN,IRN,0.0
20021022,CHN,IRN,7.0
20021022,CHN,IRN,1.9
20021022,IRN,CHN,7.0
20021022,IRN,CHN,2.8
20021112,IRN,CHN,6.0
20021112,IRN,CHN,6.0
20021125,IRN,CHN,1.0
20021125,CHN,IRN,5.2
20021125,CHN,IRN,1.0
20021125,IRN,CHN,1.0
20021125,IRN,CHN,5.2
20021125,CHN,IRN,1.0
20021125,IRN,CHN,1.0
20021125,IRN,CHN,5.2
20021125,CHN,IRN,5.2
20021127,CHN,IRN,6.0
20021127,CHN,IRN,6.0
20021201,CHN,IRN,1.0
20021201,CHN,IRN,1.0
20021202,IRN,CHN,2.5
20021202,IRN,CHN,2.5
20021202,CHN,IRN,2.5
20021202,CHN,IRN,2.5
20021205,IRN,CHN,7.0
20021205,CHN,IRN,4.0
20021206,IRN,CHN,7.0
20021206,IRN,CHN,7.0
20021209,IRN,CHN,1.9
20021209,CHN,IRN,3.5
20021209,CHN,IRN,1.0
20021209,IRN,CHN,1.9
20021209,CHN,IRN,1.9
20021209,IRN,CHN,-2.0
20021209,CHN,IRN,-2.0
20021209,CHN,IRN,1.0
20021209,CHN,IRN,1.9
20021209,CHN,IRN,1.0
20021209,CHN,IRN,2.8
20021209,IRN,CHN,2.8
20021209,IRN,CHN,1.0
20021209,IRN,CHN,1.9
20021209,IRN,CHN,1.9
20021209,CHN,IRN,3.5
20021209,IRN,CHN,1.9
20021209,IRN,CHN,1.9
20021209,IRN,CHN,1.9
20021209,CHN,IRN,2.8
20021209,CHN,IRN,1.9
20021209,IRN,CHN,1.0
20021209,IRN,CHN,3.4
20021209,IRN,CHN,1.9
20021209,CHN,IRN,2.8
20021209,IRN,CHN,1.0
20021209,IRN,CHN,1.0
20021209,CHN,IRN,2.8
20021209,CHN,IRN,3.5
20021209,IRN,CHN,-2.0
20021209,CHN,IRN,2.8
20021209,IRN,CHN,3.4
20021209,CHN,IRN,1.0
20021209,CHN,IRN,1.9
20021209,CHN,IRN,1.9
20021209,IRN,CHN,1.0
20021209,CHN,IRN,1.0
20021209,IRN,CHN,1.9
20021209,IRN,CHN,2.8
20021209,CHN,IRN,-2.0
20021209,IRN,CHN,1.0
20021209,IRN,CHN,1.0
20021210,CHN,IRN,4.0
20021210,IRN,CHN,1.0
20021210,IRN,CHN,7.0
20021210,IRN,CHN,1.0
20021210,CHN,IRN,1.0
20021210,CHN,IRN,1.0
20021210,CHN,IRN,1.0
20021210,CHN,IRN,1.0
20021210,CHN,IRN,1.0
20021210,CHN,IRN,1.0
20021210,IRN,CHN,7.0
20021210,CHN,IRN,4.0
20021210,CHN,IRN,7.0
20021210,CHN,IRN,4.0
20021210,CHN,IRN,7.0
20021210,CHN,IRN,4.0
20021210,CHN,IRN,7.0
20021210,IRN,CHN,1.0
20021210,IRN,CHN,1.0
20021211,CHN,IRN,4.0
20021211,CHN,IRN,4.0
20021211,CHN,IRN,3.0
20021211,CHN,IRN,4.0
20021211,CHN,IRN,4.0
20021211,CHN,IRN,3.0
20021211,IRN,CHN,3.0
20021211,IRN,CHN,3.0
20021211,IRN,CHN,3.0
20021212,IRN,CHN,4.0
20021212,IRN,CHN,2.8
20021212,IRN,CHN,1.9
20021212,IRN,CHN,2.8
20021212,CHN,IRN,1.0
20021212,IRN,CHN,2.8
20021212,CHN,IRN,0.0
20021212,IRN,CHN,1.0
20021212,CHN,IRN,1.0
20021212,IRN,CHN,2.8
20021212,CHN,IRN,0.0
20021212,IRN,CHN,7.0
20021212,CHN,IRN,1.0
20021212,IRN,CHN,1.9
20021212,IRN,CHN,1.0
20021212,CHN,IRN,1.9
20021212,IRN,CHN,1.0
20021212,CHN,IRN,7.0
20021212,IRN,CHN,7.0
20021212,CHN,IRN,0.0
20021212,IRN,CHN,7.0
20021212,CHN,IRN,1.9
20021212,CHN,IRN,4.0
20021212,CHN,IRN,7.0
20021212,CHN,IRN,2.8
20021212,CHN,IRN,4.0
20021212,CHN,IRN,7.0
20021212,CHN,IRN,2.8
20021212,IRN,CHN,1.9
20021212,IRN,CHN,1.0
20021212,CHN,IRN,7.0
20021212,CHN,IRN,2.8
20021212,IRN,CHN,2.8
20021212,IRN,CHN,1.0
20021212,CHN,IRN,4.0
20021212,IRN,CHN,1.9
20021212,CHN,IRN,1.0
20021212,IRN,CHN,7.0
20021212,CHN,IRN,2.8
20021212,CHN,IRN,4.0
20021212,IRN,CHN,7.0
20021212,IRN,CHN,1.9
20021212,CHN,IRN,1.9
20021212,CHN,IRN,2.8
20021212,CHN,IRN,1.0
20021212,IRN,CHN,2.8
20021212,CHN,IRN,1.9
20021212,CHN,IRN,4.0
20021212,CHN,IRN,1.0
20021212,CHN,IRN,1.9
20021212,CHN,IRN,1.9
20021212,CHN,IRN,7.0
20021213,CHN,IRN,0.0
20021213,CHN,IRN,0.0
20021214,CHN,IRN,2.8
20021214,IRN,CHN,2.8
20021214,IRN,CHN,3.5
20021214,CHN,IRN,1.9
20021214,CHN,IRN,1.0
20021214,CHN,IRN,2.8
20021214,IRN,CHN,2.8
20021214,CHN,IRN,3.5
20021214,CHN,IRN,3.5
20021214,IRN,CHN,1.9
20021214,IRN,CHN,0.4
20021214,CHN,IRN,3.0
20021214,CHN,IRN,1.9
20021214,CHN,IRN,2.8
20021214,CHN,IRN,3.0
20021214,CHN,IRN,3.4
20021214,IRN,CHN,1.0
20021214,IRN,CHN,1.9
20021214,IRN,CHN,1.9
20021214,IRN,CHN,0.4
20021214,IRN,CHN,1.0
20021214,CHN,IRN,2.8
20021214,IRN,CHN,1.9
20021214,IRN,CHN,0.4
20021214,IRN,CHN,1.9
20021214,IRN,CHN,1.9
20021214,CHN,IRN,3.4
20021214,CHN,IRN,1.9
20021214,CHN,IRN,2.8
20021214,IRN,CHN,1.0
20021214,IRN,CHN,2.8
20021214,IRN,CHN,3.5
20021215,IRN,CHN,1.0
20021215,CHN,IRN,1.0
20021215,IRN,CHN,1.0
20021215,CHN,IRN,1.0
20021217,IRN,CHN,2.8
20021217,IRN,CHN,3.0
20021217,IRN,CHN,6.4
20021217,IRN,CHN,6.4
20021217,CHN,IRN,1.9
20021217,IRN,CHN,2.8
20021217,IRN,CHN,3.0
20021217,CHN,IRN,1.9
20021222,CHN,IRN,8.0
20021222,IRN,CHN,1.0
20021222,CHN,IRN,8.0
20021222,CHN,IRN,2.8
20021222,IRN,CHN,1.9
20021222,CHN,IRN,8.0
20021222,CHN,IRN,2.8
20021222,IRN,CHN,8.0
20021222,IRN,CHN,8.0
20021222,CHN,IRN,2.8
20021222,IRN,CHN,1.9
20021222,IRN,CHN,1.9
20021222,CHN,IRN,1.0
20021222,IRN,CHN,1.0
20021222,IRN,CHN,1.9
20021222,IRN,CHN,8.0
20021222,CHN,IRN,2.8
20021222,CHN,IRN,1.0
20021222,IRN,CHN,8.0
20021222,CHN,IRN,8.0
20021223,CHN,IRN,2.5
20021223,IRN,CHN,2.5
20021223,CHN,IRN,2.5
20021223,CHN,IRN,2.8
20021223,IRN,CHN,1.9
20021223,IRN,CHN,1.9
20021223,IRN,CHN,2.5
20021223,CHN,IRN,2.8
20021224,CHN,IRN,8.0
20021224,IRN,CHN,8.0
20021224,CHN,IRN,8.0
20021224,CHN,IRN,8.0
20021224,CHN,IRN,8.0
20021224,IRN,CHN,8.0
20021224,IRN,CHN,8.0
20021224,IRN,CHN,8.0
20021224,CHN,IRN,8.0
20021224,IRN,CHN,8.0
20021224,IRN,CHN,8.0
20021224,CHN,IRN,8.0
20030108,IRN,CHN,7.0
20030108,CHN,IRN,7.0
20030108,IRN,CHN,7.0
20030108,CHN,IRN,7.0
20030124,CHN,IRN,6.4
20030124,IRN,CHN,6.4
20030124,CHN,IRN,6.4
20030124,CHN,IRN,6.4
20030124,IRN,CHN,6.4
20030124,IRN,CHN,6.4
20030125,IRN,CHN,1.0
20030125,CHN,IRN,1.0
20030129,CHN,IRN,3.4
20030209,CHN,IRN,8.0
20030209,IRN,CHN,8.0
20030210,IRN,CHN,6.4
20030210,IRN,CHN,6.4
20030210,IRN,CHN,7.4
20030210,IRN,CHN,7.4
20030212,CHN,IRN,-2.0
20030212,CHN,IRN,-2.0
20030222,IRN,CHN,0.4
20030223,CHN,IRN,4.0
20030223,IRN,CHN,8.0
20030223,IRN,CHN,8.0
20030223,CHN,IRN,8.0
20030223,CHN,IRN,8.0
20030223,CHN,IRN,4.0
20030223,CHN,IRN,4.0
20030224,CHN,IRN,5.0
20030224,CHN,IRN,5.0
20030224,IRN,CHN,5.0
20030225,IRN,CHN,3.4
20030225,IRN,CHN,3.4
20030225,IRN,CHN,3.4
20030225,IRN,CHN,3.4
20030226,IRN,CHN,1.9
20030226,IRN,CHN,1.9
20030226,IRN,CHN,1.9
20030226,CHN,IRN,-2.0
20030226,CHN,IRN,2.8
20030226,CHN,IRN,2.8
20030226,CHN,IRN,2.8
20030302,IRN,CHN,1.9
20030302,CHN,IRN,2.8
20030302,CHN,IRN,2.8
20030302,IRN,CHN,1.9
20030302,CHN,IRN,2.8
20030302,IRN,CHN,1.9
20030310,IRN,CHN,3.0
20030310,IRN,CHN,0.0
20030310,IRN,CHN,0.0
20030310,IRN,CHN,3.0
20030310,CHN,IRN,3.0
20030310,IRN,CHN,3.0
20030312,IRN,CHN,0.0
20030318,IRN,CHN,3.4
20030318,IRN,CHN,3.4
20030318,IRN,CHN,3.4
20030318,IRN,CHN,3.4
20030318,IRN,CHN,3.4
20030318,IRN,CHN,3.4
20030319,IRN,CHN,3.4
20030319,IRN,CHN,3.4
20030401,IRN,CHN,4.0
20030401,IRN,CHN,4.0
20030402,CHN,IRN,2.8
20030402,IRN,CHN,1.9
20030402,IRN,CHN,1.9
20030402,IRN,CHN,1.9
20030402,CHN,IRN,2.8
20030402,CHN,IRN,2.8
20030403,CHN,IRN,6.4
20030403,CHN,IRN,6.4
20030403,CHN,IRN,6.4
20030406,CHN,IRN,2.8
20030406,IRN,CHN,1.9
20030406,CHN,IRN,2.8
20030406,CHN,IRN,2.8
20030406,IRN,CHN,1.9
20030406,IRN,CHN,1.9
20030407,IRN,CHN,1.9
20030407,IRN,CHN,1.9
20030407,IRN,CHN,1.9
20030407,CHN,IRN,2.8
20030407,CHN,IRN,2.8
20030407,CHN,IRN,2.8
20030407,IRN,CHN,1.9
20030407,IRN,CHN,1.9
20030407,CHN,IRN,2.8
20030407,CHN,IRN,2.8
20030407,CHN,IRN,2.8
20030407,IRN,CHN,1.9
20030408,CHN,IRN,3.5
20030408,IRN,CHN,3.5
20030408,CHN,IRN,3.5
20030408,IRN,CHN,3.5
20030414,CHN,IRN,-0.3
20030414,IRN,CHN,1.9
20030414,CHN,IRN,2.8
20030420,CHN,IRN,7.0
20030420,CHN,IRN,7.0
20030420,CHN,IRN,7.0
20030420,IRN,CHN,7.0
20030420,IRN,CHN,7.0
20030420,IRN,CHN,7.0
20030420,IRN,CHN,7.0
20030420,IRN,CHN,7.0
20030420,CHN,IRN,7.0
20030420,CHN,IRN,7.0
20030420,IRN,CHN,7.0
20030420,IRN,CHN,7.0
20030420,IRN,CHN,0.4
20030423,IRN,CHN,4.5
20030423,IRN,CHN,4.5
20030501,IRN,CHN,-4.0
20030501,IRN,CHN,-4.0
20030510,CHN,IRN,1.0
20030510,IRN,CHN,1.0
20030510,CHN,IRN,1.0
20030510,IRN,CHN,1.0
20030510,IRN,CHN,1.0
20030510,CHN,IRN,1.0
20030510,IRN,CHN,1.0
20030510,CHN,IRN,1.0
20030510,CHN,IRN,1.0
20030511,CHN,IRN,3.0
20030511,CHN,IRN,3.0
20030511,CHN,IRN,3.0
20030513,CHN,IRN,3.0
20030513,CHN,IRN,3.0
20030513,CHN,IRN,3.0
20030514,CHN,IRN,3.0
20030514,CHN,IRN,3.0
20030514,CHN,IRN,3.5
20030514,IRN,CHN,3.5
20030514,IRN,CHN,3.5
20030514,CHN,IRN,3.5
20030514,IRN,CHN,3.5
20030514,CHN,IRN,3.0
20030514,IRN,CHN,3.5
20030523,CHN,IRN,-8.0
20030523,CHN,IRN,5.2
20030523,CHN,IRN,-4.4
20030523,CHN,IRN,-8.0
20030523,CHN,IRN,-8.0
20030523,CHN,IRN,-8.0
20030523,IRN,CHN,-4.0
20030523,CHN,IRN,-8.0
20030527,CHN,IRN,7.0
20030527,CHN,IRN,7.0
20030527,CHN,IRN,5.2
20030527,CHN,IRN,6.0
20030527,CHN,IRN,0.0
20030527,CHN,IRN,6.0
20030601,CHN,IRN,4.0
20030601,CHN,IRN,4.0
20030601,CHN,IRN,4.0
20030601,CHN,IRN,4.0
20030601,CHN,IRN,4.0
20030603,CHN,IRN,-5.0
20030603,CHN,IRN,-5.0
20030603,CHN,IRN,-0.4
20030603,CHN,IRN,-0.4
20030603,CHN,IRN,-4.0
20030603,CHN,IRN,-4.0
20030605,CHN,IRN,-4.0
20030605,CHN,IRN,-4.0
20030605,CHN,IRN,-4.0
20030605,CHN,IRN,-4.0
20030609,CHN,IRN,-2.0
20030610,IRN,CHN,6.4
20030610,IRN,CHN,6.4
20030610,IRN,CHN,6.4
20030613,IRN,CHN,6.4
20030613,IRN,CHN,6.4
20030613,IRN,CHN,6.4
20030619,CHN,IRN,3.0
20030619,CHN,IRN,0.0
20030619,CHN,IRN,0.0
20030619,CHN,IRN,7.0
20030619,CHN,IRN,7.0
20030619,IRN,CHN,6.4
20030619,CHN,IRN,7.0
20030619,CHN,IRN,0.0
20030619,IRN,CHN,6.4
20030624,CHN,IRN,5.2
20030624,CHN,IRN,5.2
20030624,CHN,IRN,5.2
20030630,CHN,IRN,6.4
20030630,CHN,IRN,6.4
20030630,CHN,IRN,6.4
20030630,CHN,IRN,6.4
20030630,CHN,IRN,6.4
20030630,CHN,IRN,6.4
20030630,CHN,IRN,6.4
20030630,IRN,CHN,6.4
20030630,CHN,IRN,6.4
20030630,IRN,CHN,6.4
20030630,IRN,CHN,6.4
20030630,IRN,CHN,6.4
20030630,IRN,CHN,6.4
20030630,CHN,IRN,6.4
20030701,CHN,IRN,6.0
20030701,CHN,IRN,6.0
20030701,CHN,IRN,6.0
20030701,CHN,IRN,6.0
20030704,CHN,IRN,6.4
20030704,CHN,IRN,6.4
20030704,CHN,IRN,-2.0
20030704,IRN,CHN,6.4
20030704,CHN,IRN,-4.0
20030704,CHN,IRN,-8.0
20030704,CHN,IRN,-8.0
20030704,CHN,IRN,-2.0
20030704,IRN,CHN,6.4
20030704,CHN,IRN,-6.5
20030706,IRN,CHN,7.0
20030706,IRN,CHN,7.0
20030707,CHN,IRN,5.0
20030707,CHN,IRN,5.0
20030707,CHN,IRN,5.0
20030707,IRN,CHN,6.0
20030707,CHN,IRN,5.0
20030708,CHN,IRN,5.0
20030708,CHN,IRN,5.0
20030708,CHN,IRN,5.0
20030708,CHN,IRN,5.0
20030708,CHN,IRN,5.0
20030714,IRN,CHN,3.5
20030714,CHN,IRN,7.0
20030714,CHN,IRN,7.0
20030714,IRN,CHN,7.0
20030714,CHN,IRN,7.0
20030714,CHN,IRN,3.4
20030714,CHN,IRN,3.4
20030714,CHN,IRN,3.5
20030714,CHN,IRN,3.5
20030714,IRN,CHN,7.0
20030714,CHN,IRN,7.0
20030714,IRN,CHN,3.5
20030714,IRN,CHN,3.5
20030714,IRN,CHN,7.0
20030714,IRN,CHN,3.5
20030714,CHN,IRN,3.5
20030714,IRN,CHN,7.0
20030714,CHN,IRN,3.4
20030714,IRN,CHN,7.0
20030714,IRN,CHN,7.0
20030714,CHN,IRN,3.4
20030714,IRN,CHN,7.0
20030714,CHN,IRN,3.5
20030717,IRN,CHN,8.0
20030717,CHN,IRN,8.0
20030718,CHN,IRN,0.4
20030718,CHN,IRN,0.4
20030718,IRN,CHN,0.4
20030718,IRN,CHN,0.4
20030718,CHN,IRN,0.4
20030719,IRN,CHN,0.4
20030719,IRN,CHN,0.4
20030719,CHN,IRN,0.4
20030719,CHN,IRN,0.4
20030720,CHN,IRN,3.5
20030720,CHN,IRN,3.5
20030720,IRN,CHN,7.0
20030720,IRN,CHN,3.5
20030720,CHN,IRN,7.0
20030720,IRN,CHN,3.5
20030720,IRN,CHN,7.0
20030720,CHN,IRN,7.0
20030721,CHN,IRN,6.4
20030721,IRN,CHN,6.4
20030721,CHN,IRN,6.4
20030721,CHN,IRN,6.4
20030729,IRN,CHN,-7.0
20030729,IRN,CHN,-7.0
20030802,CHN,IRN,3.5
20030802,IRN,CHN,3.5
20030802,CHN,IRN,3.5
20030802,IRN,CHN,3.5
20030804,IRN,CHN,6.4
20030807,IRN,CHN,0.0
20030808,IRN,CHN,7.0
20030808,CHN,IRN,7.0
20030808,CHN,IRN,7.0
20030808,CHN,IRN,7.4
20030811,CHN,IRN,5.2
20030811,CHN,IRN,7.4
20030811,CHN,IRN,5.2
20030811,CHN,IRN,5.2
20030811,CHN,IRN,5.2
20030818,IRN,CHN,1.9
20030818,IRN,CHN,1.9
20030818,CHN,IRN,2.8
20030818,IRN,CHN,1.9
20030818,CHN,IRN,2.8
20030818,IRN,CHN,1.9
20030818,CHN,IRN,2.8
20030818,IRN,CHN,1.9
20030818,IRN,CHN,1.9
20030818,IRN,CHN,1.9
20030818,IRN,CHN,1.9
20030818,CHN,IRN,2.8
20030823,IRN,CHN,1.9
20030823,IRN,CHN,1.9
20030824,CHN,IRN,2.8
20030824,IRN,CHN,4.0
20030824,IRN,CHN,4.0
20030824,CHN,IRN,2.8
20030824,CHN,IRN,2.8
20030824,IRN,CHN,1.9
20030824,CHN,IRN,2.8
20030824,CHN,IRN,4.0
20030824,IRN,CHN,1.9
20030824,IRN,CHN,1.9
20030824,IRN,CHN,1.9
20030824,IRN,CHN,1.9
20030824,CHN,IRN,2.8
20030824,IRN,CHN,4.0
20030825,CHN,IRN,1.0
20030825,IRN,CHN,0.4
20030825,IRN,CHN,1.9
20030825,IRN,CHN,0.4
20030825,IRN,CHN,1.0
20030825,CHN,IRN,2.8
20030825,CHN,IRN,1.0
20030825,CHN,IRN,1.0
20030825,IRN,CHN,1.9
20030825,IRN,CHN,0.4
20030825,CHN,IRN,2.8
20030825,CHN,IRN,0.4
20030825,IRN,CHN,1.9
20030825,CHN,IRN,3.5
20030825,CHN,IRN,1.0
20030825,CHN,IRN,3.4
20030825,IRN,CHN,1.9
20030825,IRN,CHN,0.4
20030825,IRN,CHN,0.4
20030825,CHN,IRN,3.5
20030825,CHN,IRN,2.8
20030825,CHN,IRN,2.8
20030825,CHN,IRN,3.5
20030825,CHN,IRN,1.0
20030825,CHN,IRN,3.4
20030825,CHN,IRN,0.4
20030825,CHN,IRN,0.4
20030825,IRN,CHN,1.9
20030825,CHN,IRN,0.4
20030825,IRN,CHN,3.5
20030825,IRN,CHN,1.0
20030825,CHN,IRN,1.0
20030825,IRN,CHN,0.4
20030825,CHN,IRN,1.0
20030825,CHN,IRN,2.8
20030826,CHN,IRN,2.8
20030826,IRN,CHN,1.0
20030826,CHN,IRN,7.0
20030826,CHN,IRN,2.8
20030826,CHN,IRN,7.0
20030826,CHN,IRN,2.8
20030826,IRN,CHN,1.0
20030826,CHN,IRN,7.0
20030826,IRN,CHN,1.0
20030826,CHN,IRN,1.0
20030826,CHN,IRN,7.0
20030826,IRN,CHN,1.9
20030826,IRN,CHN,1.0
20030826,IRN,CHN,7.0
20030826,IRN,CHN,7.0
20030826,IRN,CHN,7.0
20030826,IRN,CHN,1.9
20030826,CHN,IRN,2.8
20030826,CHN,IRN,2.8
20030826,CHN,IRN,1.0
20030826,CHN,IRN,1.0
20030826,CHN,IRN,1.0
20030826,IRN,CHN,1.9
20030826,CHN,IRN,1.0
20030826,IRN,CHN,1.0
20030826,IRN,CHN,1.9
20030826,CHN,IRN,2.8
20030826,IRN,CHN,1.0
20030826,IRN,CHN,1.9
20030826,IRN,CHN,1.0
20030826,IRN,CHN,1.0
20030826,CHN,IRN,1.0
20030826,IRN,CHN,1.0
20030826,CHN,IRN,1.0
20030826,IRN,CHN,1.9
20030826,CHN,IRN,2.8
20030826,IRN,CHN,1.9
20030826,IRN,CHN,1.9
20030826,CHN,IRN,1.0
20030826,CHN,IRN,2.8
20030827,IRN,CHN,3.5
20030827,CHN,IRN,3.5
20030827,IRN,CHN,3.4
20030827,IRN,CHN,1.9
20030827,CHN,IRN,4.0
20030827,CHN,IRN,2.8
20030827,CHN,IRN,2.8
20030827,CHN,IRN,6.4
20030827,IRN,CHN,-2.0
20030827,IRN,CHN,1.9
20030827,CHN,IRN,2.8
20030827,IRN,CHN,3.4
20030827,CHN,IRN,2.8
20030827,CHN,IRN,6.4
20030827,CHN,IRN,3.5
20030827,IRN,CHN,3.5
20030827,CHN,IRN,2.8
20030827,CHN,IRN,4.0
20030827,CHN,IRN,6.4
20030827,IRN,CHN,1.0
20030827,IRN,CHN,1.9
20030827,CHN,IRN,6.4
20030827,IRN,CHN,1.9
20030827,CHN,IRN,3.5
20030827,IRN,CHN,3.5
20030827,IRN,CHN,1.9
20030827,IRN,CHN,1.9
20030827,CHN,IRN,1.0
20030827,CHN,IRN,6.4
20030827,IRN,CHN,1.0
20030827,CHN,IRN,2.8
20030827,CHN,IRN,6.4
20030827,IRN,CHN,3.5
20030903,CHN,IRN,6.0
20030903,IRN,CHN,6.0
20030903,CHN,IRN,6.0
20030904,CHN,IRN,-5.0
20030912,CHN,IRN,8.0
20030912,CHN,IRN,4.0
20030912,IRN,CHN,8.0
20030912,CHN,IRN,8.0
20030913,CHN,IRN,8.0
20030913,IRN,CHN,8.0
20030913,CHN,IRN,8.0
20030913,IRN,CHN,8.0
20030913,IRN,CHN,8.0
20030915,IRN,CHN,0.4
20030915,IRN,CHN,1.9
20030915,CHN,IRN,2.8
20030918,CHN,IRN,-5.0
20030918,IRN,CHN,3.0
20030918,IRN,CHN,3.0
20030919,IRN,CHN,7.0
20030919,IRN,CHN,7.0
20031001,IRN,CHN,-2.0
20031001,IRN,CHN,-2.0
