SQLDATE,a1,a2,GoldsteinScale
20040628,CHN,RUS,1.0
20040628,RUS,CHN,1.0
20040628,RUS,CHN,0.0
20040628,RUS,CHN,3.5
20040628,RUS,CHN,-6.5
20040628,CHN,RUS,4.0
20040628,CHN,RUS,3.5
20040629,RUS,CHN,4.0
20040629,RUS,CHN,1.9
20040629,RUS,CHN,0.0
20040629,RUS,CHN,0.0
20040629,CHN,RUS,4.0
20040629,RUS,CHN,4.0
20040629,CHN,RUS,2.8
20040629,CHN,RUS,2.8
20040629,CHN,RUS,4.0
20040629,CHN,RUS,4.0
20040629,RUS,CHN,1.9
20040629,RUS,CHN,4.0
20040630,RUS,CHN,7.0
20040630,CHN,RUS,5.2
20040630,CHN,RUS,7.0
20040630,RUS,CHN,-2.0
20040630,RUS,CHN,7.0
20040630,CHN,RUS,7.0
20040630,CHN,RUS,-4.4
20040630,RUS,CHN,8.0
20040630,CHN,RUS,0.0
20040630,CHN,RUS,3.4
20040630,CHN,RUS,7.0
20040630,RUS,CHN,7.0
20040630,RUS,CHN,7.0
20040630,RUS,CHN,7.0
20040630,CHN,RUS,7.0
20040630,RUS,CHN,7.0
20040630,RUS,CHN,7.0
20040630,CHN,RUS,5.2
20040630,RUS,CHN,4.0
20040630,CHN,RUS,4.0
20040630,CHN,RUS,-4.4
20040630,CHN,RUS,5.2
20040630,RUS,CHN,4.0
20040630,CHN,RUS,4.0
20040630,CHN,RUS,8.0
20040630,CHN,RUS,3.4
20040630,CHN,RUS,0.0
20040630,CHN,RUS,7.0
20040630,CHN,RUS,-4.4
20040630,RUS,CHN,8.0
20040630,CHN,RUS,7.0
20040630,CHN,RUS,7.0
20040630,CHN,RUS,8.0
20040701,RUS,CHN,-2.0
20040701,CHN,RUS,1.0
20040701,RUS,CHN,3.0
20040701,CHN,RUS,3.5
20040701,RUS,CHN,1.9
20040701,RUS,CHN,3.5
20040701,CHN,RUS,4.0
20040701,CHN,RUS,3.5
20040701,RUS,CHN,-2.0
20040701,RUS,CHN,4.0
20040701,RUS,CHN,1.0
20040701,CHN,RUS,1.0
20040701,RUS,CHN,-2.0
20040701,CHN,RUS,3.0
20040701,RUS,CHN,1.0
20040701,RUS,CHN,3.5
20040701,RUS,CHN,-2.0
20040701,CHN,RUS,2.8
20040702,RUS,CHN,4.0
20040702,RUS,CHN,4.0
20040702,RUS,CHN,7.0
20040702,CHN,RUS,7.0
20040702,CHN,RUS,-4.0
20040702,CHN,RUS,4.0
20040702,CHN,RUS,4.0
20040702,CHN,RUS,4.0
20040702,CHN,RUS,7.0
20040702,RUS,CHN,4.0
20040702,RUS,CHN,7.0
20040702,CHN,RUS,-4.0
20040703,CHN,RUS,1.0
20040703,CHN,RUS,1.0
20040703,RUS,CHN,1.0
20040703,CHN,RUS,-5.0
20040703,CHN,RUS,1.9
20040703,RUS,CHN,7.0
20040703,RUS,CHN,2.8
20040703,CHN,RUS,-4.0
20040703,CHN,RUS,1.9
20040703,CHN,RUS,1.9
20040703,CHN,RUS,1.0
20040703,RUS,CHN,-5.0
20040703,RUS,CHN,1.0
20040703,RUS,CHN,2.8
20040703,RUS,CHN,1.0
20040703,RUS,CHN,4.0
20040703,CHN,RUS,4.0
20040703,CHN,RUS,1.9
20040704,RUS,CHN,4.0
20040704,CHN,RUS,4.0
20040704,CHN,RUS,4.0
20040704,RUS,CHN,4.0
20040704,CHN,RUS,-4.0
20040704,CHN,RUS,-4.0
20040704,CHN,RUS,-4.0
20040704,CHN,RUS,4.0
20040704,RUS,CHN,4.0
20040705,CHN,RUS,4.0
20040705,CHN,RUS,4.0
20040705,RUS,CHN,2.8
20040705,CHN,RUS,1.9
20040705,CHN,RUS,-4.0
20040705,CHN,RUS,1.9
20040705,RUS,CHN,4.0
20040705,CHN,RUS,1.9
20040705,CHN,RUS,-4.0
20040705,CHN,RUS,4.0
20040705,RUS,CHN,2.8
20040705,CHN,RUS,4.0
20040705,RUS,CHN,4.0
20040705,RUS,CHN,2.8
20040705,CHN,RUS,-4.0
20040705,RUS,CHN,4.0
20040705,CHN,RUS,4.0
20040705,RUS,CHN,2.8
20040706,RUS,CHN,5.2
20040706,RUS,CHN,5.2
20040706,RUS,CHN,7.0
20040706,CHN,RUS,7.0
20040706,RUS,CHN,4.0
20040706,RUS,CHN,3.5
20040706,RUS,CHN,7.0
20040706,CHN,RUS,8.0
20040706,RUS,CHN,-2.0
20040706,RUS,CHN,-2.0
20040706,RUS,CHN,3.4
20040706,CHN,RUS,5.2
20040706,CHN,RUS,-7.2
20040706,RUS,CHN,0.0
20040706,CHN,RUS,7.0
20040706,RUS,CHN,3.4
20040706,CHN,RUS,-7.2
20040706,RUS,CHN,7.0
20040706,RUS,CHN,3.5
20040706,CHN,RUS,7.0
20040706,CHN,RUS,1.9
20040706,RUS,CHN,-2.0
20040706,RUS,CHN,7.0
20040706,RUS,CHN,-2.0
20040706,CHN,RUS,7.0
20040706,CHN,RUS,5.2
20040706,CHN,RUS,1.9
20040706,RUS,CHN,2.8
20040706,RUS,CHN,3.4
20040706,RUS,CHN,8.0
20040706,CHN,RUS,-7.2
20040706,RUS,CHN,7.0
20040706,RUS,CHN,3.5
20040706,CHN,RUS,7.0
20040706,RUS,CHN,2.8
20040706,CHN,RUS,7.0
20040707,RUS,CHN,8.0
20040707,CHN,RUS,8.0
20040707,CHN,RUS,-7.0
20040707,CHN,RUS,2.8
20040707,RUS,CHN,1.9
20040707,CHN,RUS,-7.0
20040707,CHN,RUS,5.0
20040707,RUS,CHN,-7.0
20040707,CHN,RUS,5.0
20040707,RUS,CHN,-7.0
20040707,RUS,CHN,-7.0
20040707,CHN,RUS,-7.0
20040708,CHN,RUS,7.0
20040708,CHN,RUS,1.0
20040708,CHN,RUS,7.0
20040708,RUS,CHN,1.0
20040708,CHN,RUS,1.0
20040708,RUS,CHN,2.8
20040708,RUS,CHN,2.8
20040708,RUS,CHN,1.0
20040708,CHN,RUS,1.9
20040708,RUS,CHN,1.0
20040708,CHN,RUS,1.9
20040708,RUS,CHN,7.0
20040708,RUS,CHN,3.0
20040708,RUS,CHN,7.0
20040708,CHN,RUS,3.0
20040709,CHN,RUS,4.0
20040709,RUS,CHN,4.0
20040709,CHN,RUS,4.0
20040709,CHN,RUS,4.0
20040709,CHN,RUS,-4.0
20040709,RUS,CHN,4.0
20040709,CHN,RUS,-4.0
20040709,CHN,RUS,-4.0
20040709,RUS,CHN,4.0
20040710,CHN,RUS,1.9
20040710,RUS,CHN,2.8
20040710,CHN,RUS,1.0
20040710,CHN,RUS,1.0
20040710,CHN,RUS,1.0
20040711,RUS,CHN,7.0
20040711,RUS,CHN,7.0
20040711,CHN,RUS,7.0
20040711,CHN,RUS,7.0
20040711,CHN,RUS,7.0
20040711,RUS,CHN,7.0
20040713,CHN,RUS,-9.5
20040714,RUS,CHN,4.0
20040714,CHN,RUS,7.0
20040714,CHN,RUS,4.0
20040714,RUS,CHN,3.5
20040714,RUS,CHN,4.0
20040714,RUS,CHN,1.9
20040714,CHN,RUS,4.0
20040714,CHN,RUS,3.5
20040714,CHN,RUS,4.0
20040714,RUS,CHN,4.0
20040714,RUS,CHN,3.5
20040714,CHN,RUS,2.8
20040714,RUS,CHN,7.0
20040714,RUS,CHN,0.0
20040719,CHN,RUS,7.0
20040719,RUS,CHN,1.0
20040719,RUS,CHN,7.0
20040719,RUS,CHN,5.2
20040719,RUS,CHN,5.2
20040719,CHN,RUS,1.0
20040720,CHN,RUS,-7.0
20040720,CHN,RUS,4.0
20040720,CHN,RUS,4.0
20040720,RUS,CHN,1.0
20040720,CHN,RUS,-4.0
20040720,RUS,CHN,1.0
20040720,CHN,RUS,-7.0
20040720,RUS,CHN,4.0
20040720,RUS,CHN,-7.0
20040720,RUS,CHN,-7.0
20040720,RUS,CHN,-7.0
20040720,CHN,RUS,-7.0
20040720,CHN,RUS,1.0
20040720,RUS,CHN,1.0
20040720,RUS,CHN,4.0
20040720,CHN,RUS,-4.0
20040720,CHN,RUS,1.0
20040720,CHN,RUS,1.0
20040721,CHN,RUS,4.0
20040721,CHN,RUS,-4.0
20040721,RUS,CHN,4.0
20040721,CHN,RUS,5.0
20040722,CHN,RUS,4.0
20040722,RUS,CHN,-5.0
20040722,CHN,RUS,4.0
20040722,RUS,CHN,4.0
20040722,RUS,CHN,4.0
20040722,CHN,RUS,0.0
20040723,CHN,RUS,7.0
20040723,CHN,RUS,7.0
20040723,RUS,CHN,7.0
20040723,RUS,CHN,7.0
20040723,CHN,RUS,7.0
20040723,RUS,CHN,7.0
20040725,CHN,RUS,7.0
20040725,CHN,RUS,7.0
20040725,RUS,CHN,1.0
20040725,RUS,CHN,7.0
20040725,CHN,RUS,7.0
20040725,RUS,CHN,7.0
20040725,CHN,RUS,1.0
20040725,RUS,CHN,7.0
20040727,CHN,RUS,2.8
20040727,CHN,RUS,5.2
20040727,RUS,CHN,1.9
20040727,CHN,RUS,7.4
20040727,CHN,RUS,7.4
20040727,CHN,RUS,2.8
20040727,CHN,RUS,8.0
20040727,RUS,CHN,7.4
20040727,RUS,CHN,1.9
20040727,RUS,CHN,7.4
20040727,RUS,CHN,8.0
20040727,RUS,CHN,5.2
20040727,RUS,CHN,1.9
20040727,CHN,RUS,2.8
20040727,CHN,RUS,5.2
20040728,RUS,CHN,7.0
20040728,RUS,CHN,1.0
20040728,RUS,CHN,7.0
20040728,CHN,RUS,1.9
20040728,RUS,CHN,7.0
20040728,RUS,CHN,4.0
20040728,CHN,RUS,7.0
20040728,CHN,RUS,1.0
20040728,CHN,RUS,7.0
20040728,CHN,RUS,4.0
20040728,RUS,CHN,4.0
20040728,RUS,CHN,2.8
20040728,RUS,CHN,7.0
20040728,CHN,RUS,7.0
20040730,RUS,CHN,7.0
20040730,RUS,CHN,3.5
20040730,CHN,RUS,4.0
20040730,RUS,CHN,7.0
20040730,CHN,RUS,1.0
20040730,CHN,RUS,4.0
20040730,RUS,CHN,1.0
20040730,RUS,CHN,1.0
20040730,CHN,RUS,3.5
20040730,CHN,RUS,4.0
20040730,CHN,RUS,3.5
20040730,CHN,RUS,1.0
20040730,RUS,CHN,3.5
20040730,CHN,RUS,4.0
20040730,RUS,CHN,7.0
20040801,RUS,CHN,7.0
20040801,RUS,CHN,7.0
20040801,CHN,RUS,7.0
20040801,RUS,CHN,7.0
20040801,CHN,RUS,7.0
20040801,CHN,RUS,7.0
20040802,CHN,RUS,7.0
20040802,RUS,CHN,7.0
20040802,CHN,RUS,7.0
20040802,RUS,CHN,7.0
20040803,CHN,RUS,1.0
20040803,CHN,RUS,2.8
20040803,CHN,RUS,2.8
20040803,RUS,CHN,1.9
20040803,RUS,CHN,1.9
20040803,CHN,RUS,2.8
20040803,RUS,CHN,1.0
20040803,CHN,RUS,1.0
20040803,CHN,RUS,1.0
20040803,RUS,CHN,1.0
20040803,RUS,CHN,1.9
20040803,RUS,CHN,1.0
20040804,CHN,RUS,4.0
20040804,CHN,RUS,3.0
20040804,CHN,RUS,4.0
20040804,RUS,CHN,4.0
20040804,CHN,RUS,4.0
20040804,CHN,RUS,4.0
20040804,RUS,CHN,4.0
20040804,CHN,RUS,4.0
20040804,RUS,CHN,4.0
20040804,CHN,RUS,3.0
20040804,CHN,RUS,3.0
20040806,RUS,CHN,1.9
20040806,CHN,RUS,2.8
20040806,CHN,RUS,2.8
20040806,RUS,CHN,1.9
20040806,RUS,CHN,1.9
20040807,RUS,CHN,-5.0
20040807,RUS,CHN,-5.0
20040807,RUS,CHN,-5.0
20040807,RUS,CHN,-5.0
20040809,RUS,CHN,4.0
20040809,CHN,RUS,4.0
20040810,RUS,CHN,1.0
20040810,CHN,RUS,1.0
20040810,CHN,RUS,1.0
20040810,RUS,CHN,8.0
20040810,RUS,CHN,2.8
20040810,RUS,CHN,6.4
20040810,CHN,RUS,1.9
20040810,RUS,CHN,1.0
20040810,CHN,RUS,8.0
20040810,CHN,RUS,1.9
20040810,RUS,CHN,2.8
20040811,CHN,RUS,7.0
20040811,RUS,CHN,7.0
20040811,RUS,CHN,7.0
20040811,CHN,RUS,7.0
20040811,RUS,CHN,7.0
20040811,CHN,RUS,7.0
20040811,RUS,CHN,6.0
20040811,CHN,RUS,0.0
20040811,CHN,RUS,7.0
20040811,RUS,CHN,7.0
20040812,RUS,CHN,3.5
20040812,RUS,CHN,7.0
20040812,RUS,CHN,3.5
20040812,CHN,RUS,1.0
20040812,RUS,CHN,1.0
20040812,RUS,CHN,-5.0
20040812,RUS,CHN,3.5
20040812,RUS,CHN,-5.0
20040813,CHN,RUS,1.0
20040813,RUS,CHN,1.0
20040813,RUS,CHN,2.8
20040813,CHN,RUS,1.0
20040813,RUS,CHN,1.0
20040813,CHN,RUS,1.9
20040813,CHN,RUS,1.9
20040813,RUS,CHN,2.8
20040813,RUS,CHN,1.0
20040813,CHN,RUS,1.0
20040814,RUS,CHN,4.0
20040814,RUS,CHN,4.0
20040814,CHN,RUS,4.0
20040814,CHN,RUS,4.0
20040814,RUS,CHN,4.0
20040814,CHN,RUS,4.0
20040816,CHN,RUS,-10.0
20040816,CHN,RUS,-2.0
20040816,CHN,RUS,-2.0
20040816,CHN,RUS,-10.0
20040816,CHN,RUS,8.0
20040816,RUS,CHN,-10.0
20040816,RUS,CHN,-10.0
20040816,RUS,CHN,-2.0
20040816,CHN,RUS,8.0
20040816,CHN,RUS,8.0
20040816,RUS,CHN,8.0
20040816,RUS,CHN,-2.0
20040816,CHN,RUS,-10.0
20040816,RUS,CHN,8.0
20040816,RUS,CHN,8.0
20040816,RUS,CHN,-10.0
20040817,RUS,CHN,4.0
20040817,RUS,CHN,6.4
20040817,RUS,CHN,8.0
20040817,RUS,CHN,4.0
20040817,CHN,RUS,4.0
20040817,RUS,CHN,6.4
20040817,CHN,RUS,8.0
20040817,CHN,RUS,8.0
20040817,CHN,RUS,4.0
20040817,RUS,CHN,6.4
20040817,RUS,CHN,8.0
20040818,CHN,RUS,3.2
20040818,RUS,CHN,7.0
20040818,RUS,CHN,3.0
20040818,RUS,CHN,7.0
20040818,CHN,RUS,7.0
20040818,RUS,CHN,7.0
20040818,RUS,CHN,7.0
20040818,RUS,CHN,7.0
20040818,RUS,CHN,3.0
20040818,CHN,RUS,7.0
20040818,CHN,RUS,7.0
20040818,RUS,CHN,6.0
20040818,RUS,CHN,7.0
20040818,RUS,CHN,6.0
20040818,RUS,CHN,6.4
20040818,CHN,RUS,3.2
20040818,RUS,CHN,-4.4
20040818,CHN,RUS,7.0
20040818,RUS,CHN,6.4
20040818,CHN,RUS,7.0
20040818,RUS,CHN,-4.4
20040818,CHN,RUS,7.0
20040818,RUS,CHN,3.0
20040818,CHN,RUS,7.0
20040818,RUS,CHN,7.0
20040820,RUS,CHN,0.4
20040820,RUS,CHN,6.4
20040820,RUS,CHN,6.4
20040821,CHN,RUS,1.0
20040821,CHN,RUS,1.0
20040821,RUS,CHN,1.0
20040821,RUS,CHN,1.0
20040822,CHN,RUS,-0.4
20040822,CHN,RUS,10.0
20040822,CHN,RUS,-0.4
20040822,CHN,RUS,10.0
20040823,CHN,RUS,0.0
20040823,RUS,CHN,7.0
20040823,CHN,RUS,7.0
20040823,RUS,CHN,7.0
20040823,RUS,CHN,1.0
20040823,CHN,RUS,0.0
20040823,RUS,CHN,7.0
20040823,CHN,RUS,1.0
20040823,CHN,RUS,0.0
20040823,CHN,RUS,1.0
20040823,CHN,RUS,1.0
20040823,RUS,CHN,0.0
20040823,CHN,RUS,7.0
20040823,CHN,RUS,0.0
20040824,CHN,RUS,1.0
20040824,RUS,CHN,1.0
20040824,CHN,RUS,3.0
20040824,CHN,RUS,1.0
20040824,CHN,RUS,3.0
20040824,RUS,CHN,1.0
20040824,CHN,RUS,3.0
20040824,RUS,CHN,1.0
20040825,RUS,CHN,6.4
20040825,RUS,CHN,5.2
20040825,CHN,RUS,3.5
20040825,CHN,RUS,4.0
20040825,RUS,CHN,5.2
20040825,RUS,CHN,5.2
20040825,RUS,CHN,3.5
20040825,RUS,CHN,0.0
20040825,RUS,CHN,6.4
20040825,RUS,CHN,0.0
20040825,CHN,RUS,3.5
20040825,CHN,RUS,0.0
20040825,RUS,CHN,6.4
20040825,RUS,CHN,3.5
20040825,CHN,RUS,0.0
20040826,RUS,CHN,3.0
20040826,RUS,CHN,7.0
20040826,RUS,CHN,7.0
20040826,RUS,CHN,4.0
20040826,RUS,CHN,1.0
20040826,CHN,RUS,1.9
20040826,CHN,RUS,1.0
20040826,CHN,RUS,-2.0
20040826,RUS,CHN,1.0
20040826,RUS,CHN,4.0
20040826,RUS,CHN,4.0
20040826,RUS,CHN,1.0
20040826,RUS,CHN,0.0
20040826,CHN,RUS,7.0
20040826,CHN,RUS,4.0
20040826,CHN,RUS,7.0
20040826,CHN,RUS,4.0
20040826,RUS,CHN,1.0
20040826,RUS,CHN,1.0
20040826,CHN,RUS,2.5
20040826,CHN,RUS,-2.0
20040826,CHN,RUS,1.0
20040826,RUS,CHN,2.5
20040826,CHN,RUS,3.4
20040826,RUS,CHN,2.8
20040826,RUS,CHN,2.5
20040826,CHN,RUS,2.5
20040826,RUS,CHN,3.0
20040826,CHN,RUS,1.0
20040826,CHN,RUS,1.0
20040826,RUS,CHN,3.0
20040827,CHN,RUS,7.0
20040827,CHN,RUS,7.0
20040827,CHN,RUS,1.0
20040827,CHN,RUS,2.8
20040827,CHN,RUS,2.8
20040827,CHN,RUS,1.0
20040827,RUS,CHN,0.4
20040827,RUS,CHN,0.4
20040827,RUS,CHN,-5.0
20040827,RUS,CHN,7.0
20040827,RUS,CHN,3.4
20040827,RUS,CHN,4.0
20040827,RUS,CHN,5.2
20040827,RUS,CHN,1.0
20040827,CHN,RUS,4.0
20040827,RUS,CHN,-5.0
20040827,CHN,RUS,4.0
20040827,RUS,CHN,1.0
20040827,RUS,CHN,3.0
20040827,RUS,CHN,3.4
20040827,RUS,CHN,1.0
20040827,RUS,CHN,7.0
20040827,RUS,CHN,1.9
20040827,RUS,CHN,7.0
20040827,CHN,RUS,1.0
20040827,CHN,RUS,4.0
20040827,RUS,CHN,4.0
20040827,CHN,RUS,7.0
20040827,CHN,RUS,7.0
20040827,RUS,CHN,1.9
20040827,CHN,RUS,7.0
20040827,RUS,CHN,1.0
20040827,RUS,CHN,3.4
20040828,RUS,CHN,4.0
20040828,RUS,CHN,4.0
20040828,CHN,RUS,4.0
20040828,CHN,RUS,4.0
20040829,CHN,RUS,3.4
20040829,CHN,RUS,4.0
20040829,RUS,CHN,4.0
20040829,RUS,CHN,4.0
20040829,CHN,RUS,1.0
20040829,CHN,RUS,-4.4
20040829,CHN,RUS,1.0
20040829,RUS,CHN,1.0
20040829,RUS,CHN,1.0
20040829,RUS,CHN,-7.0
20040829,CHN,RUS,4.0
20040829,RUS,CHN,-7.0
20040830,CHN,RUS,7.0
20040830,RUS,CHN,4.0
20040830,CHN,RUS,7.0
20040830,CHN,RUS,2.8
20040830,CHN,RUS,7.0
20040830,RUS,CHN,1.0
20040830,CHN,RUS,-2.0
20040830,RUS,CHN,7.0
20040830,RUS,CHN,7.0
20040830,CHN,RUS,7.0
20040830,RUS,CHN,1.0
20040830,CHN,RUS,1.0
20040830,RUS,CHN,1.0
20040830,CHN,RUS,1.0
20040830,CHN,RUS,4.0
20040830,CHN,RUS,1.0
20040830,CHN,RUS,1.0
20040830,CHN,RUS,4.0
20040830,RUS,CHN,0.0
20040830,CHN,RUS,-2.0
20040830,RUS,CHN,7.0
20040830,RUS,CHN,4.0
20040830,RUS,CHN,1.9
20040830,RUS,CHN,1.0
20040830,CHN,RUS,1.0
20040830,RUS,CHN,1.0
20040830,RUS,CHN,7.0
20040830,CHN,RUS,2.8
20040830,RUS,CHN,1.9
20040830,CHN,RUS,5.2
20040831,RUS,CHN,7.0
20040831,CHN,RUS,4.0
20040831,RUS,CHN,7.0
20040831,RUS,CHN,2.5
20040831,RUS,CHN,2.5
20040831,CHN,RUS,7.0
20040831,RUS,CHN,1.0
20040831,CHN,RUS,4.0
20040831,RUS,CHN,4.0
20040831,CHN,RUS,4.0
20040831,RUS,CHN,1.0
20040831,RUS,CHN,4.0
20040831,RUS,CHN,4.0
20040831,RUS,CHN,4.0
20040831,CHN,RUS,1.0
20040831,RUS,CHN,4.0
20040831,CHN,RUS,2.5
20040831,CHN,RUS,2.5
20040831,CHN,RUS,4.0
20040831,CHN,RUS,1.0
20040831,CHN,RUS,7.0
20040831,CHN,RUS,4.0
20040901,CHN,RUS,4.0
20040901,CHN,RUS,3.5
20040901,CHN,RUS,2.8
20040901,CHN,RUS,7.0
20040901,CHN,RUS,5.2
20040901,RUS,CHN,7.0
20040901,CHN,RUS,7.0
20040901,RUS,CHN,4.0
20040901,CHN,RUS,4.0
20040901,RUS,CHN,4.0
20040901,RUS,CHN,4.0
20040901,RUS,CHN,7.0
20040901,RUS,CHN,4.0
20040901,RUS,CHN,4.0
20040901,RUS,CHN,0.0
20040901,RUS,CHN,0.0
20040901,CHN,RUS,7.0
20040901,RUS,CHN,7.0
20040901,RUS,CHN,0.0
20040901,RUS,CHN,1.9
20040901,CHN,RUS,4.0
20040901,CHN,RUS,-5.0
20040901,RUS,CHN,4.0
20040901,CHN,RUS,7.0
20040901,RUS,CHN,7.0
20040901,RUS,CHN,1.9
20040902,RUS,CHN,4.0
20040902,RUS,CHN,7.0
20040902,CHN,RUS,7.0
20040902,RUS,CHN,4.0
20040902,CHN,RUS,4.0
20040902,CHN,RUS,3.4
20040902,CHN,RUS,1.0
20040902,RUS,CHN,7.0
20040902,CHN,RUS,3.4
20040902,CHN,RUS,3.4
20040902,CHN,RUS,4.0
20040902,RUS,CHN,7.0
20040902,CHN,RUS,3.4
20040902,CHN,RUS,7.0
20040902,CHN,RUS,3.4
20040902,CHN,RUS,4.0
20040902,RUS,CHN,4.0
20040902,CHN,RUS,3.4
20040902,CHN,RUS,3.4
20040902,CHN,RUS,7.0
20040902,CHN,RUS,-0.4
20040902,CHN,RUS,4.0
20040902,CHN,RUS,3.5
20040902,CHN,RUS,4.0
20040902,CHN,RUS,3.4
20040903,RUS,CHN,7.0
20040903,CHN,RUS,-7.0
20040903,RUS,CHN,7.0
20040903,CHN,RUS,7.0
20040903,CHN,RUS,4.0
20040903,RUS,CHN,4.0
20040903,RUS,CHN,4.0
20040903,CHN,RUS,-4.4
20040903,RUS,CHN,7.0
20040903,RUS,CHN,-7.0
20040903,RUS,CHN,2.8
20040903,CHN,RUS,4.0
20040903,RUS,CHN,7.0
20040903,CHN,RUS,7.0
20040903,CHN,RUS,7.0
20040903,CHN,RUS,-7.0
20040903,CHN,RUS,7.0
20040903,CHN,RUS,4.0
20040903,CHN,RUS,4.0
20040903,CHN,RUS,4.0
20040903,CHN,RUS,-7.0
20040903,CHN,RUS,3.4
20040903,RUS,CHN,1.9
20040903,CHN,RUS,4.0
20040903,RUS,CHN,4.0
20040903,CHN,RUS,7.0
20040903,CHN,RUS,7.0
20040903,CHN,RUS,4.0
20040903,RUS,CHN,4.0
20040903,CHN,RUS,1.9
20040903,CHN,RUS,3.4
20040903,CHN,RUS,-4.4
20040903,RUS,CHN,4.0
20040903,RUS,CHN,-7.0
20040903,CHN,RUS,4.0
20040903,CHN,RUS,4.0
20040903,RUS,CHN,4.0
20040903,RUS,CHN,7.0
20040903,RUS,CHN,7.0
20040903,CHN,RUS,2.8
20040903,CHN,RUS,4.0
20040903,RUS,CHN,4.0
20040903,CHN,RUS,7.0
20040903,RUS,CHN,7.0
20040903,RUS,CHN,4.0
20040904,RUS,CHN,4.0
20040904,CHN,RUS,7.0
20040904,RUS,CHN,4.0
20040904,CHN,RUS,4.0
20040904,CHN,RUS,7.0
20040904,CHN,RUS,4.0
20040904,CHN,RUS,7.0
20040904,CHN,RUS,-7.0
20040904,RUS,CHN,4.0
20040904,CHN,RUS,7.0
20040904,RUS,CHN,4.0
20040904,CHN,RUS,4.0
20040904,RUS,CHN,4.0
20040904,RUS,CHN,7.0
20040904,CHN,RUS,-7.0
20040904,RUS,CHN,4.0
20040904,CHN,RUS,4.0
20040904,CHN,RUS,4.0
20040904,RUS,CHN,-7.0
20040904,CHN,RUS,4.0
20040904,CHN,RUS,7.0
20040904,RUS,CHN,-7.0
20040904,RUS,CHN,4.0
20040904,RUS,CHN,7.0
20040904,CHN,RUS,4.0
20040904,CHN,RUS,4.0
20040904,RUS,CHN,4.0
20040904,RUS,CHN,7.0
20040904,CHN,RUS,4.0
20040904,CHN,RUS,3.4
20040904,CHN,RUS,7.0
20040904,CHN,RUS,4.0
20040904,RUS,CHN,7.0
20040904,RUS,CHN,7.0
20040904,RUS,CHN,4.0
20040904,CHN,RUS,7.0
20040904,RUS,CHN,7.0
20040904,RUS,CHN,4.0
20040904,RUS,CHN,7.0
20040905,CHN,RUS,7.0
20040905,CHN,RUS,4.0
20040905,RUS,CHN,7.0
20040905,RUS,CHN,7.0
20040905,CHN,RUS,7.0
20040905,CHN,RUS,4.0
20040905,RUS,CHN,4.0
20040905,CHN,RUS,7.0
20040905,CHN,RUS,7.0
20040905,RUS,CHN,4.0
20040905,RUS,CHN,4.0
20040905,RUS,CHN,4.0
20040905,RUS,CHN,7.0
20040905,CHN,RUS,4.0
20040905,CHN,RUS,4.0
20040905,RUS,CHN,7.0
20040905,RUS,CHN,7.0
20040905,RUS,CHN,7.0
20040906,CHN,RUS,4.0
20040906,CHN,RUS,1.9
20040906,CHN,RUS,1.9
20040906,RUS,CHN,4.0
20040906,CHN,RUS,7.0
20040906,RUS,CHN,2.8
20040906,RUS,CHN,2.8
20040906,RUS,CHN,7.0
20040907,RUS,CHN,3.2
20040907,RUS,CHN,1.9
20040907,RUS,CHN,3.2
20040907,RUS,CHN,7.0
20040907,CHN,RUS,2.8
20040907,RUS,CHN,-2.0
20040907,RUS,CHN,3.2
20040907,RUS,CHN,3.2
20040907,RUS,CHN,-2.0
20040907,RUS,CHN,-2.0
20040907,RUS,CHN,1.9
20040907,RUS,CHN,7.0
20040907,CHN,RUS,7.0
20040907,CHN,RUS,2.8
20040907,RUS,CHN,-2.0
20040907,CHN,RUS,7.0
20040908,CHN,RUS,3.4
20040908,CHN,RUS,-2.0
20040908,CHN,RUS,3.4
20040908,CHN,RUS,4.0
20040908,CHN,RUS,3.5
20040908,CHN,RUS,3.4
20040908,CHN,RUS,3.4
20040908,CHN,RUS,-2.0
20040908,CHN,RUS,-2.0
20040908,CHN,RUS,-2.0
20040908,CHN,RUS,3.5
20040908,CHN,RUS,0.0
20040908,CHN,RUS,3.5
20040908,CHN,RUS,0.0
20040909,RUS,CHN,-7.0
20040909,RUS,CHN,7.0
20040909,RUS,CHN,7.0
20040909,CHN,RUS,-10.0
20040909,CHN,RUS,4.0
20040909,RUS,CHN,-10.0
20040909,CHN,RUS,7.0
20040909,RUS,CHN,-7.0
20040909,RUS,CHN,4.0
20040909,CHN,RUS,-10.0
20040909,CHN,RUS,-10.0
20040909,RUS,CHN,4.0
20040909,RUS,CHN,-5.0
20040909,RUS,CHN,7.0
20040909,CHN,RUS,7.0
20040909,RUS,CHN,4.0
20040909,CHN,RUS,7.0
20040909,CHN,RUS,-7.0
20040909,RUS,CHN,-10.0
20040909,CHN,RUS,4.0
20040909,CHN,RUS,4.0
20040909,CHN,RUS,-7.0
20040909,RUS,CHN,-10.0
20040909,CHN,RUS,3.4
20040909,RUS,CHN,-5.0
20040910,RUS,CHN,4.0
20040910,RUS,CHN,4.0
20040910,RUS,CHN,-7.0
20040910,CHN,RUS,1.0
20040910,RUS,CHN,-7.0
20040910,RUS,CHN,-7.0
20040910,CHN,RUS,4.0
20040910,CHN,RUS,4.0
20040910,CHN,RUS,4.0
20040910,CHN,RUS,1.0
20040910,CHN,RUS,4.0
20040910,RUS,CHN,1.0
