SQLDATE,a1,a2,GoldsteinScale
20030916,GBR,IRN,-6.5
20030916,GBR,IRN,-6.5
20030916,IRN,GBR,-10.0
20030916,IRN,GBR,-10.0
20030916,IRN,GBR,-10.0
20030916,IRN,GBR,3.0
20030916,GBR,IRN,-5.0
20030916,GBR,IRN,-5.0
20030916,IRN,GBR,-10.0
20030916,IRN,GBR,-10.0
20030917,IRN,GBR,-4.4
20030919,GBR,IRN,6.0
20030919,IRN,GBR,6.0
20030919,IRN,GBR,-4.0
20030919,GBR,IRN,1.0
20030919,GBR,IRN,-4.0
20030919,GBR,IRN,-4.0
20030919,GBR,IRN,1.0
20030919,GBR,IRN,-4.0
20030919,GBR,IRN,-4.0
20030920,GBR,IRN,8.3
20030920,IRN,GBR,-10.0
20030920,IRN,GBR,-2.0
20030920,IRN,GBR,-2.0
20030920,IRN,GBR,-10.0
20030920,IRN,GBR,0.0
20030920,GBR,IRN,3.0
20030920,IRN,GBR,-2.0
20030920,GBR,IRN,3.0
20030920,IRN,GBR,-10.0
20030920,IRN,GBR,-2.0
20030920,IRN,GBR,-10.0
20030920,IRN,GBR,-10.0
20030921,IRN,GBR,-10.0
20030921,IRN,GBR,-2.0
20030921,GBR,IRN,7.0
20030921,IRN,GBR,-2.0
20030921,GBR,IRN,7.0
20030921,IRN,GBR,-10.0
20030921,IRN,GBR,-10.0
20030921,IRN,GBR,-10.0
20030921,IRN,GBR,-10.0
20030923,IRN,GBR,4.0
20030923,IRN,GBR,4.0
20030925,GBR,IRN,-5.0
20030925,GBR,IRN,0.4
20030925,GBR,IRN,0.4
20030925,GBR,IRN,-5.0
20030925,GBR,IRN,0.4
20030926,IRN,GBR,-9.5
20030926,IRN,GBR,-9.5
20030928,GBR,IRN,-4.0
20030928,GBR,IRN,-4.0
20030928,GBR,IRN,-4.0
20030928,GBR,IRN,-4.4
20030928,GBR,IRN,0.0
20030928,GBR,IRN,-4.0
20030928,GBR,IRN,0.0
20030928,GBR,IRN,-4.4
20030928,GBR,IRN,-2.0
20030928,GBR,IRN,-4.4
20030928,GBR,IRN,-0.4
20030928,GBR,IRN,-0.4
20030929,GBR,IRN,7.0
20030929,GBR,IRN,7.0
20030929,GBR,IRN,-5.0
20030929,GBR,IRN,-5.0
20031002,GBR,IRN,-10.0
20031003,IRN,GBR,-5.0
20031003,GBR,IRN,-5.0
20031003,GBR,IRN,-10.0
20031003,GBR,IRN,-2.0
20031003,GBR,IRN,3.4
20031003,GBR,IRN,-2.0
20031003,GBR,IRN,-2.0
20031003,GBR,IRN,-5.0
20031003,GBR,IRN,6.4
20031003,GBR,IRN,0.0
20031003,IRN,GBR,-10.0
20031003,IRN,GBR,-10.0
20031003,IRN,GBR,-5.0
20031003,IRN,GBR,6.4
20031003,IRN,GBR,-5.0
20031003,IRN,GBR,-10.0
20031003,IRN,GBR,6.4
20031003,GBR,IRN,-10.0
20031003,IRN,GBR,-10.0
20031003,GBR,IRN,3.4
20031003,IRN,GBR,-5.0
20031003,GBR,IRN,-10.0
20031003,IRN,GBR,-10.0
20031003,IRN,GBR,-10.0
20031003,GBR,IRN,6.4
20031003,IRN,GBR,-10.0
20031003,IRN,GBR,-5.0
20031004,GBR,IRN,1.9
20031004,GBR,IRN,-2.0
20031004,GBR,IRN,1.9
20031004,IRN,GBR,-10.0
20031004,IRN,GBR,-5.0
20031004,IRN,GBR,-10.0
20031004,IRN,GBR,2.8
20031004,GBR,IRN,1.9
20031004,GBR,IRN,1.9
20031004,IRN,GBR,3.4
20031004,GBR,IRN,-5.0
20031004,GBR,IRN,-10.0
20031004,GBR,IRN,-5.0
20031004,GBR,IRN,-10.0
20031004,GBR,IRN,-10.0
20031004,GBR,IRN,-2.0
20031005,GBR,IRN,-5.0
20031005,GBR,IRN,-5.0
20031007,IRN,GBR,-4.0
20031007,IRN,GBR,-4.0
20031007,IRN,GBR,-4.0
20031007,IRN,GBR,-4.0
20031008,GBR,IRN,-2.0
20031008,GBR,IRN,-4.4
20031010,IRN,GBR,0.0
20031010,IRN,GBR,0.0
20031010,GBR,IRN,0.0
20031010,GBR,IRN,3.4
20031010,IRN,GBR,0.0
20031010,GBR,IRN,0.0
20031011,GBR,IRN,3.5
20031011,GBR,IRN,-5.0
20031011,GBR,IRN,-5.0
20031011,GBR,IRN,3.5
20031012,IRN,GBR,-5.0
20031013,GBR,IRN,-9.0
20031013,IRN,GBR,-9.0
20031013,IRN,GBR,-9.0
20031014,GBR,IRN,7.0
20031014,GBR,IRN,4.0
20031014,GBR,IRN,-2.0
20031014,GBR,IRN,-5.0
20031014,IRN,GBR,4.0
20031014,IRN,GBR,3.4
20031014,GBR,IRN,4.0
20031014,GBR,IRN,7.0
20031014,GBR,IRN,-4.0
20031014,IRN,GBR,3.4
20031014,GBR,IRN,-5.0
20031014,GBR,IRN,0.0
20031014,GBR,IRN,7.0
20031015,GBR,IRN,1.0
20031015,GBR,IRN,1.9
20031015,IRN,GBR,2.8
20031015,GBR,IRN,1.0
20031015,IRN,GBR,-5.0
20031015,GBR,IRN,-5.0
20031015,GBR,IRN,-5.0
20031015,IRN,GBR,2.8
20031015,GBR,IRN,7.0
20031015,IRN,GBR,1.0
20031015,IRN,GBR,-5.0
20031015,IRN,GBR,1.0
20031015,IRN,GBR,-10.0
20031015,GBR,IRN,-5.0
20031016,IRN,GBR,2.8
20031016,GBR,IRN,1.9
20031016,IRN,GBR,2.8
20031017,GBR,IRN,1.0
20031017,GBR,IRN,0.0
20031017,GBR,IRN,4.0
20031017,IRN,GBR,1.0
20031017,GBR,IRN,-5.0
20031017,GBR,IRN,0.0
20031017,GBR,IRN,4.0
20031017,GBR,IRN,1.0
20031017,GBR,IRN,1.0
20031017,GBR,IRN,0.0
20031017,IRN,GBR,-2.0
20031017,IRN,GBR,-2.0
20031017,IRN,GBR,1.0
20031017,GBR,IRN,4.0
20031017,GBR,IRN,-5.0
20031017,IRN,GBR,1.0
20031018,IRN,GBR,1.9
20031018,GBR,IRN,2.8
20031018,IRN,GBR,2.8
20031018,IRN,GBR,2.8
20031018,IRN,GBR,1.9
20031018,GBR,IRN,1.9
20031018,GBR,IRN,2.8
20031018,GBR,IRN,4.0
20031018,GBR,IRN,1.9
20031018,GBR,IRN,1.9
20031018,GBR,IRN,1.9
20031019,GBR,IRN,7.0
20031019,GBR,IRN,3.5
20031019,IRN,GBR,4.0
20031019,GBR,IRN,7.0
20031019,GBR,IRN,8.0
20031019,GBR,IRN,1.9
20031019,IRN,GBR,7.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,8.0
20031019,GBR,IRN,7.0
20031019,IRN,GBR,0.0
20031019,GBR,IRN,3.0
20031019,IRN,GBR,1.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,7.0
20031019,GBR,IRN,4.0
20031019,IRN,GBR,2.8
20031019,GBR,IRN,1.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,0.0
20031019,IRN,GBR,4.0
20031019,GBR,IRN,7.0
20031019,GBR,IRN,4.0
20031019,IRN,GBR,0.0
20031019,GBR,IRN,1.0
20031019,GBR,IRN,1.9
20031019,GBR,IRN,-5.0
20031019,IRN,GBR,8.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,1.0
20031019,GBR,IRN,8.0
20031019,IRN,GBR,4.0
20031019,GBR,IRN,1.9
20031019,IRN,GBR,1.0
20031019,GBR,IRN,7.0
20031019,IRN,GBR,4.0
20031019,GBR,IRN,3.5
20031019,IRN,GBR,7.0
20031019,GBR,IRN,1.9
20031019,IRN,GBR,8.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,3.5
20031019,IRN,GBR,7.0
20031019,IRN,GBR,1.0
20031019,IRN,GBR,3.5
20031019,IRN,GBR,4.0
20031019,GBR,IRN,1.9
20031019,IRN,GBR,2.8
20031019,IRN,GBR,0.0
20031019,IRN,GBR,7.0
20031019,GBR,IRN,1.0
20031019,GBR,IRN,1.0
20031019,IRN,GBR,4.0
20031019,GBR,IRN,1.0
20031019,GBR,IRN,1.9
20031019,GBR,IRN,8.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,0.0
20031019,IRN,GBR,2.8
20031019,GBR,IRN,4.0
20031019,GBR,IRN,8.0
20031019,GBR,IRN,3.0
20031019,IRN,GBR,0.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,8.0
20031019,GBR,IRN,1.9
20031019,GBR,IRN,7.0
20031019,IRN,GBR,2.8
20031019,IRN,GBR,7.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,4.0
20031019,IRN,GBR,7.0
20031019,IRN,GBR,2.8
20031020,IRN,GBR,4.0
20031020,GBR,IRN,6.0
20031020,IRN,GBR,1.0
20031020,GBR,IRN,7.0
20031020,GBR,IRN,1.9
20031020,GBR,IRN,0.0
20031020,GBR,IRN,4.0
20031020,IRN,GBR,1.0
20031020,GBR,IRN,4.0
20031020,IRN,GBR,2.8
20031020,GBR,IRN,4.0
20031020,GBR,IRN,1.9
20031020,GBR,IRN,4.0
20031020,GBR,IRN,1.9
20031020,GBR,IRN,3.0
20031020,GBR,IRN,4.0
20031020,IRN,GBR,4.0
20031020,GBR,IRN,0.0
20031020,GBR,IRN,1.9
20031020,GBR,IRN,3.0
20031020,IRN,GBR,8.0
20031020,GBR,IRN,1.0
20031020,GBR,IRN,4.0
20031020,IRN,GBR,2.8
20031020,GBR,IRN,1.0
20031020,GBR,IRN,-0.4
20031020,GBR,IRN,4.0
20031020,IRN,GBR,4.0
20031020,IRN,GBR,4.0
20031020,IRN,GBR,1.0
20031020,IRN,GBR,2.8
20031020,GBR,IRN,4.0
20031020,GBR,IRN,1.0
20031020,IRN,GBR,4.0
20031020,IRN,GBR,1.0
20031020,GBR,IRN,0.0
20031020,IRN,GBR,4.0
20031020,GBR,IRN,3.0
20031020,GBR,IRN,4.0
20031020,GBR,IRN,1.9
20031020,IRN,GBR,2.8
20031020,GBR,IRN,1.9
20031020,GBR,IRN,3.0
20031020,IRN,GBR,7.0
20031020,GBR,IRN,1.9
20031020,GBR,IRN,7.0
20031020,GBR,IRN,4.0
20031020,IRN,GBR,2.8
20031020,GBR,IRN,1.9
20031020,IRN,GBR,4.0
20031020,IRN,GBR,1.0
20031020,IRN,GBR,1.0
20031020,GBR,IRN,7.0
20031020,GBR,IRN,4.0
20031020,GBR,IRN,4.0
20031020,IRN,GBR,2.8
20031020,GBR,IRN,1.9
20031020,IRN,GBR,7.0
20031020,GBR,IRN,1.0
20031020,GBR,IRN,2.8
20031020,GBR,IRN,1.9
20031020,GBR,IRN,1.9
20031020,IRN,GBR,4.0
20031020,GBR,IRN,7.0
20031020,GBR,IRN,4.0
20031020,GBR,IRN,1.0
20031020,IRN,GBR,1.0
20031020,IRN,GBR,1.0
20031020,IRN,GBR,2.8
20031020,GBR,IRN,1.9
20031020,IRN,GBR,2.8
20031020,GBR,IRN,-0.4
20031020,IRN,GBR,1.0
20031020,GBR,IRN,4.0
20031020,GBR,IRN,1.0
20031020,GBR,IRN,1.0
20031020,GBR,IRN,1.0
20031020,GBR,IRN,8.0
20031020,GBR,IRN,1.9
20031020,GBR,IRN,2.8
20031020,GBR,IRN,3.0
20031020,IRN,GBR,1.9
20031020,GBR,IRN,4.0
20031020,GBR,IRN,3.0
20031020,IRN,GBR,4.0
20031020,GBR,IRN,1.9
20031020,IRN,GBR,1.0
20031020,IRN,GBR,8.0
20031020,GBR,IRN,8.0
20031020,IRN,GBR,7.0
20031020,GBR,IRN,4.0
20031020,GBR,IRN,3.0
20031020,GBR,IRN,1.0
20031020,GBR,IRN,-5.0
20031020,IRN,GBR,1.0
20031020,GBR,IRN,1.0
20031020,IRN,GBR,4.0
20031020,GBR,IRN,6.0
20031020,GBR,IRN,4.0
20031020,IRN,GBR,7.0
20031021,IRN,GBR,7.0
20031021,GBR,IRN,7.0
20031021,GBR,IRN,1.0
20031021,GBR,IRN,7.0
20031021,IRN,GBR,0.0
20031021,IRN,GBR,1.9
20031021,GBR,IRN,1.9
20031021,GBR,IRN,7.0
20031021,GBR,IRN,1.0
20031021,IRN,GBR,3.5
20031021,IRN,GBR,2.8
20031021,GBR,IRN,1.0
20031021,GBR,IRN,1.9
20031021,IRN,GBR,7.0
20031021,IRN,GBR,3.0
20031021,GBR,IRN,3.0
20031021,GBR,IRN,1.0
20031021,GBR,IRN,0.4
20031021,IRN,GBR,1.0
20031021,GBR,IRN,7.0
20031021,GBR,IRN,1.0
20031021,GBR,IRN,6.4
20031021,GBR,IRN,3.0
20031021,IRN,GBR,7.0
20031021,GBR,IRN,3.0
20031021,GBR,IRN,4.0
20031021,IRN,GBR,1.9
20031021,GBR,IRN,1.9
20031021,IRN,GBR,7.0
20031021,GBR,IRN,7.0
20031021,IRN,GBR,-6.5
20031021,GBR,IRN,1.9
20031021,GBR,IRN,3.5
20031021,IRN,GBR,1.9
20031021,GBR,IRN,1.9
20031021,IRN,GBR,2.8
20031021,GBR,IRN,1.9
20031021,GBR,IRN,1.9
20031021,IRN,GBR,1.0
20031021,IRN,GBR,4.0
20031021,GBR,IRN,3.0
20031021,IRN,GBR,2.8
20031021,GBR,IRN,8.5
20031021,GBR,IRN,8.0
20031021,IRN,GBR,1.0
20031021,IRN,GBR,1.0
20031021,IRN,GBR,1.0
20031021,GBR,IRN,3.4
20031021,IRN,GBR,4.0
20031021,IRN,GBR,4.0
20031021,IRN,GBR,1.0
20031021,IRN,GBR,7.0
20031021,GBR,IRN,6.4
20031021,GBR,IRN,1.9
20031021,GBR,IRN,3.5
20031021,IRN,GBR,0.0
20031021,GBR,IRN,3.0
20031021,GBR,IRN,1.9
20031021,GBR,IRN,1.9
20031021,GBR,IRN,1.9
20031021,GBR,IRN,7.0
20031021,GBR,IRN,0.0
20031021,IRN,GBR,4.0
20031021,GBR,IRN,1.9
20031021,IRN,GBR,7.0
20031021,GBR,IRN,4.0
20031021,IRN,GBR,0.0
20031021,GBR,IRN,1.9
20031021,IRN,GBR,1.9
20031021,IRN,GBR,8.0
20031021,GBR,IRN,3.4
20031021,GBR,IRN,2.8
20031021,GBR,IRN,8.0
20031021,GBR,IRN,6.4
20031021,GBR,IRN,3.0
20031021,GBR,IRN,1.0
20031021,IRN,GBR,2.8
20031021,IRN,GBR,1.0
20031021,GBR,IRN,2.8
20031021,GBR,IRN,6.4
20031021,GBR,IRN,1.0
20031021,IRN,GBR,1.0
20031021,GBR,IRN,3.5
20031021,IRN,GBR,2.8
20031021,GBR,IRN,3.4
20031021,IRN,GBR,1.9
20031021,IRN,GBR,2.8
20031021,IRN,GBR,7.0
20031021,IRN,GBR,7.0
20031021,IRN,GBR,0.0
20031021,GBR,IRN,-5.0
20031021,GBR,IRN,1.9
20031021,IRN,GBR,2.8
20031021,GBR,IRN,1.0
20031021,GBR,IRN,2.8
20031021,GBR,IRN,1.9
20031021,IRN,GBR,3.5
20031021,GBR,IRN,1.9
20031021,IRN,GBR,2.8
20031021,GBR,IRN,1.9
20031021,IRN,GBR,4.0
20031021,IRN,GBR,2.8
20031021,IRN,GBR,3.5
20031021,GBR,IRN,3.0
20031021,IRN,GBR,1.0
20031021,IRN,GBR,2.8
20031021,IRN,GBR,1.0
20031021,IRN,GBR,8.0
20031021,IRN,GBR,2.8
20031021,GBR,IRN,1.0
20031021,GBR,IRN,7.0
20031021,GBR,IRN,1.0
20031021,GBR,IRN,7.0
20031021,IRN,GBR,2.8
20031021,IRN,GBR,2.8
20031021,GBR,IRN,3.5
20031021,IRN,GBR,1.0
20031021,IRN,GBR,2.8
20031021,IRN,GBR,0.4
20031021,GBR,IRN,2.8
20031021,GBR,IRN,3.4
20031021,IRN,GBR,7.0
20031021,IRN,GBR,4.0
20031021,GBR,IRN,1.9
20031021,IRN,GBR,7.0
20031021,IRN,GBR,2.8
20031021,IRN,GBR,2.8
20031021,GBR,IRN,7.0
20031021,GBR,IRN,3.4
20031021,IRN,GBR,2.8
20031021,GBR,IRN,4.0
20031021,GBR,IRN,1.9
20031021,GBR,IRN,4.0
20031021,IRN,GBR,7.0
20031021,IRN,GBR,8.0
20031021,GBR,IRN,3.4
20031021,GBR,IRN,3.0
20031021,IRN,GBR,7.0
20031021,GBR,IRN,1.9
20031021,IRN,GBR,3.5
20031021,IRN,GBR,2.8
20031021,GBR,IRN,1.9
20031021,GBR,IRN,2.8
20031021,GBR,IRN,7.0
20031021,GBR,IRN,1.0
20031021,IRN,GBR,2.8
20031021,IRN,GBR,0.4
20031021,GBR,IRN,1.0
20031021,GBR,IRN,1.0
20031021,GBR,IRN,7.0
20031021,IRN,GBR,1.9
20031021,IRN,GBR,2.8
20031021,GBR,IRN,7.0
20031021,IRN,GBR,2.8
20031021,GBR,IRN,8.0
20031021,IRN,GBR,7.0
20031021,GBR,IRN,7.0
20031021,GBR,IRN,2.8
20031021,GBR,IRN,7.0
20031021,GBR,IRN,4.0
20031022,IRN,GBR,1.0
20031022,GBR,IRN,1.9
20031022,IRN,GBR,2.8
20031022,GBR,IRN,1.0
20031022,IRN,GBR,1.0
20031022,IRN,GBR,-4.0
20031022,GBR,IRN,3.4
20031022,GBR,IRN,4.0
20031022,IRN,GBR,2.8
20031022,IRN,GBR,4.0
20031022,IRN,GBR,2.8
20031022,GBR,IRN,1.9
20031022,GBR,IRN,4.0
20031022,IRN,GBR,1.0
20031022,IRN,GBR,-4.0
20031022,GBR,IRN,1.0
20031022,GBR,IRN,7.0
20031022,IRN,GBR,4.0
20031022,GBR,IRN,7.0
20031022,GBR,IRN,1.0
20031022,GBR,IRN,4.0
20031022,IRN,GBR,6.0
20031022,IRN,GBR,2.8
20031022,GBR,IRN,3.4
20031022,GBR,IRN,1.9
20031022,IRN,GBR,2.8
20031022,GBR,IRN,1.9
20031022,IRN,GBR,7.0
20031022,GBR,IRN,1.9
20031022,IRN,GBR,6.0
20031022,IRN,GBR,-4.0
20031022,IRN,GBR,6.0
20031022,IRN,GBR,7.0
20031022,IRN,GBR,4.0
20031022,IRN,GBR,7.0
20031022,GBR,IRN,7.0
20031023,GBR,IRN,1.9
20031023,GBR,IRN,3.4
20031023,IRN,GBR,-5.0
20031023,IRN,GBR,7.0
20031023,IRN,GBR,2.8
20031023,IRN,GBR,6.0
20031023,IRN,GBR,7.0
20031023,GBR,IRN,-4.4
20031023,GBR,IRN,1.9
20031023,GBR,IRN,3.4
20031023,GBR,IRN,7.0
20031023,IRN,GBR,6.0
20031023,GBR,IRN,7.0
20031023,IRN,GBR,2.8
20031023,GBR,IRN,1.9
20031023,IRN,GBR,7.0
20031023,GBR,IRN,0.0
20031023,GBR,IRN,1.9
20031023,GBR,IRN,0.0
20031023,IRN,GBR,2.8
20031023,IRN,GBR,2.8
20031023,GBR,IRN,1.9
20031023,GBR,IRN,7.0
20031023,IRN,GBR,6.0
20031023,IRN,GBR,0.0
20031023,GBR,IRN,-4.0
20031023,GBR,IRN,0.4
20031023,GBR,IRN,4.0
20031023,GBR,IRN,-5.0
20031023,GBR,IRN,-5.0
20031023,IRN,GBR,7.0
20031023,GBR,IRN,4.0
20031023,GBR,IRN,0.0
20031023,IRN,GBR,-5.0
20031023,GBR,IRN,0.0
20031023,GBR,IRN,7.0
20031023,IRN,GBR,6.0
20031023,GBR,IRN,-4.0
20031024,IRN,GBR,8.0
20031024,GBR,IRN,-5.0
20031024,GBR,IRN,-2.0
20031024,GBR,IRN,4.5
20031024,GBR,IRN,-5.0
20031024,GBR,IRN,4.5
20031024,GBR,IRN,4.5
20031024,GBR,IRN,-5.0
20031024,IRN,GBR,8.0
20031024,IRN,GBR,-0.4
20031024,GBR,IRN,-4.0
20031024,GBR,IRN,-4.0
20031024,GBR,IRN,8.0
20031024,GBR,IRN,8.0
20031025,GBR,IRN,8.0
20031025,GBR,IRN,4.0
20031025,GBR,IRN,-2.0
20031025,GBR,IRN,4.0
20031025,GBR,IRN,-2.0
20031025,GBR,IRN,-2.0
20031025,GBR,IRN,0.0
20031025,GBR,IRN,3.5
20031025,IRN,GBR,8.0
20031025,GBR,IRN,3.5
20031025,GBR,IRN,0.0
20031025,IRN,GBR,3.5
20031025,IRN,GBR,3.5
20031025,GBR,IRN,8.0
20031025,GBR,IRN,0.0
20031025,GBR,IRN,8.0
20031025,GBR,IRN,4.0
20031025,IRN,GBR,8.0
20031025,IRN,GBR,8.0
20031026,GBR,IRN,2.8
20031026,IRN,GBR,2.8
20031026,IRN,GBR,3.5
20031026,IRN,GBR,1.9
20031026,IRN,GBR,1.9
20031026,GBR,IRN,3.5
20031026,GBR,IRN,8.0
20031026,IRN,GBR,1.9
20031026,IRN,GBR,2.8
20031026,IRN,GBR,2.8
20031026,IRN,GBR,3.5
20031026,GBR,IRN,4.0
20031026,GBR,IRN,1.9
20031026,IRN,GBR,1.9
20031026,IRN,GBR,2.8
20031026,IRN,GBR,2.8
20031026,GBR,IRN,1.9
20031026,GBR,IRN,1.9
20031026,GBR,IRN,1.9
20031026,IRN,GBR,2.8
20031026,GBR,IRN,7.0
20031026,GBR,IRN,7.0
20031026,IRN,GBR,8.0
20031026,GBR,IRN,4.0
20031026,GBR,IRN,1.9
20031026,IRN,GBR,1.9
20031026,IRN,GBR,7.0
20031026,GBR,IRN,1.9
20031026,GBR,IRN,2.8
20031026,GBR,IRN,4.0
20031026,GBR,IRN,-5.0
20031026,GBR,IRN,2.8
20031026,GBR,IRN,3.5
20031026,GBR,IRN,4.0
20031026,GBR,IRN,4.0
20031026,IRN,GBR,2.8
20031026,GBR,IRN,4.0
20031026,GBR,IRN,1.9
20031026,IRN,GBR,2.8
20031026,GBR,IRN,-5.0
20031026,GBR,IRN,2.8
20031026,IRN,GBR,2.8
20031026,IRN,GBR,4.0
20031026,GBR,IRN,1.9
20031026,GBR,IRN,2.8
20031026,GBR,IRN,1.9
20031026,IRN,GBR,4.0
20031026,GBR,IRN,-5.0
20031026,GBR,IRN,4.0
20031026,IRN,GBR,7.0
20031027,IRN,GBR,2.8
20031027,IRN,GBR,2.8
20031027,IRN,GBR,2.8
20031027,GBR,IRN,0.0
20031027,GBR,IRN,1.9
20031027,GBR,IRN,1.9
20031027,GBR,IRN,1.9
20031027,GBR,IRN,0.0
20031028,GBR,IRN,-5.0
20031028,GBR,IRN,8.0
20031028,IRN,GBR,8.0
20031028,GBR,IRN,8.0
20031028,GBR,IRN,-5.0
20031028,IRN,GBR,8.0
20031029,IRN,GBR,2.8
20031029,IRN,GBR,2.8
20031029,GBR,IRN,7.0
20031029,GBR,IRN,7.0
20031029,IRN,GBR,7.0
20031029,GBR,IRN,1.9
20031029,GBR,IRN,1.9
20031029,IRN,GBR,2.8
20031029,GBR,IRN,1.9
20031029,IRN,GBR,7.0
20031029,GBR,IRN,1.9
20031029,IRN,GBR,2.8
20031029,IRN,GBR,2.8
20031029,GBR,IRN,1.9
20031030,IRN,GBR,6.0
20031030,IRN,GBR,8.0
20031030,GBR,IRN,8.0
20031030,GBR,IRN,4.5
20031030,IRN,GBR,6.0
20031031,IRN,GBR,0.0
20031031,IRN,GBR,0.0
20031031,IRN,GBR,2.8
20031031,GBR,IRN,4.0
20031031,GBR,IRN,1.9
20031031,GBR,IRN,0.0
20031031,IRN,GBR,4.0
20031031,GBR,IRN,0.0
20031031,GBR,IRN,0.0
20031031,IRN,GBR,2.8
20031031,GBR,IRN,4.0
20031031,GBR,IRN,1.9
20031031,IRN,GBR,0.0
20031031,IRN,GBR,4.0
20031031,GBR,IRN,4.0
20031031,IRN,GBR,4.0
20031101,GBR,IRN,1.0
20031101,GBR,IRN,0.0
20031101,IRN,GBR,0.0
20031101,GBR,IRN,0.0
20031101,IRN,GBR,1.0
20031101,IRN,GBR,0.0
20031101,GBR,IRN,0.0
20031101,IRN,GBR,-6.5
20031101,GBR,IRN,1.0
20031101,GBR,IRN,0.0
20031101,IRN,GBR,0.0
20031101,IRN,GBR,-6.5
20031101,IRN,GBR,0.0
20031101,IRN,GBR,1.0
20031102,IRN,GBR,1.0
20031102,GBR,IRN,0.0
20031102,GBR,IRN,4.0
20031102,IRN,GBR,-4.0
20031102,IRN,GBR,-2.0
20031102,IRN,GBR,1.0
20031102,IRN,GBR,-2.0
20031102,IRN,GBR,1.0
20031102,IRN,GBR,-2.0
20031102,GBR,IRN,0.0
20031102,IRN,GBR,-2.0
20031102,GBR,IRN,1.0
20031102,IRN,GBR,-4.0
20031102,IRN,GBR,-2.0
20031102,IRN,GBR,0.0
20031102,GBR,IRN,1.0
20031102,IRN,GBR,1.0
20031102,GBR,IRN,4.0
20031102,IRN,GBR,0.0
20031103,GBR,IRN,-2.0
20031103,IRN,GBR,1.0
20031103,IRN,GBR,-4.0
20031103,IRN,GBR,3.4
20031103,GBR,IRN,-2.0
20031103,GBR,IRN,7.0
20031103,GBR,IRN,-2.0
20031103,GBR,IRN,7.0
20031103,GBR,IRN,7.0
20031103,GBR,IRN,-2.0
20031103,GBR,IRN,7.0
20031103,GBR,IRN,7.0
20031103,IRN,GBR,3.4
20031103,GBR,IRN,-2.0
20031103,IRN,GBR,1.0
20031103,GBR,IRN,-2.0
20031103,GBR,IRN,7.0
20031103,GBR,IRN,7.0
20031103,GBR,IRN,1.0
20031103,IRN,GBR,1.0
20031103,GBR,IRN,0.0
20031103,GBR,IRN,0.0
20031103,IRN,GBR,-4.0
20031104,GBR,IRN,-5.0
20031104,GBR,IRN,-5.0
20031104,GBR,IRN,-5.0
20031104,GBR,IRN,-5.0
20031105,GBR,IRN,-2.0
20031105,GBR,IRN,-2.0
20031106,GBR,IRN,0.0
20031106,IRN,GBR,3.4
20031106,IRN,GBR,3.4
20031106,GBR,IRN,0.0
20031107,IRN,GBR,4.0
20031107,GBR,IRN,0.0
20031107,IRN,GBR,0.0
20031107,IRN,GBR,0.0
20031107,IRN,GBR,4.0
20031107,IRN,GBR,0.0
20031107,GBR,IRN,0.0
20031107,GBR,IRN,0.0
20031107,GBR,IRN,0.0
20031108,GBR,IRN,1.9
20031108,GBR,IRN,0.0
20031108,GBR,IRN,0.0
20031108,GBR,IRN,0.0
20031108,GBR,IRN,0.0
20031108,GBR,IRN,0.0
20031108,IRN,GBR,2.8
20031108,GBR,IRN,3.0
20031108,GBR,IRN,0.0
20031108,GBR,IRN,0.0
20031109,IRN,GBR,2.8
20031109,GBR,IRN,1.9
20031110,GBR,IRN,4.0
20031110,GBR,IRN,4.0
20031110,GBR,IRN,4.0
20031110,IRN,GBR,0.0
20031110,IRN,GBR,0.0
20031110,GBR,IRN,4.0
20031111,GBR,IRN,4.0
20031111,GBR,IRN,4.0
20031112,IRN,GBR,-4.0
20031112,GBR,IRN,2.8
20031112,GBR,IRN,-2.0
20031112,GBR,IRN,-4.0
20031112,GBR,IRN,0.0
20031112,GBR,IRN,-4.0
20031112,IRN,GBR,1.9
20031112,GBR,IRN,-5.0
20031112,IRN,GBR,-4.0
20031112,GBR,IRN,-4.0
20031112,IRN,GBR,-4.0
20031112,GBR,IRN,-4.0
20031112,IRN,GBR,-2.0
20031112,IRN,GBR,-4.0
20031112,GBR,IRN,3.5
20031112,IRN,GBR,7.0
20031112,GBR,IRN,-4.0
20031112,GBR,IRN,3.4
20031112,IRN,GBR,-4.0
20031112,GBR,IRN,1.0
20031112,GBR,IRN,1.0
20031112,GBR,IRN,0.0
20031112,IRN,GBR,7.0
20031112,GBR,IRN,3.4
20031112,GBR,IRN,-2.0
20031112,IRN,GBR,-2.0
20031112,IRN,GBR,-10.0
20031112,GBR,IRN,3.4
20031112,IRN,GBR,-10.0
20031112,IRN,GBR,-10.0
20031112,GBR,IRN,-5.0
20031112,GBR,IRN,-2.0
20031112,GBR,IRN,3.0
20031112,GBR,IRN,3.0
20031112,GBR,IRN,3.4
20031112,GBR,IRN,3.4
