SQLDATE,a1,a2,GoldsteinScale
20050410,IND,CHN,2.8
20050410,CHN,IND,1.9
20050410,CHN,IND,7.0
20050410,CHN,IND,4.0
20050410,IND,CHN,2.8
20050410,IND,CHN,2.8
20050411,IND,CHN,7.0
20050411,IND,CHN,8.0
20050411,CHN,IND,2.8
20050411,CHN,IND,7.0
20050411,IND,CHN,0.4
20050411,CHN,IND,7.0
20050411,IND,CHN,7.0
20050411,IND,CHN,0.4
20050411,CHN,IND,8.0
20050411,IND,CHN,1.9
20050411,CHN,IND,1.0
20050411,CHN,IND,7.0
20050411,CHN,IND,7.0
20050411,IND,CHN,7.0
20050411,IND,CHN,4.0
20050411,CHN,IND,1.0
20050411,CHN,IND,7.0
20050411,CHN,IND,5.0
20050411,CHN,IND,5.0
20050411,CHN,IND,-2.0
20050411,IND,CHN,7.0
20050411,CHN,IND,7.0
20050411,CHN,IND,7.0
20050411,CHN,IND,5.0
20050411,CHN,IND,4.0
20050411,IND,CHN,1.0
20050411,IND,CHN,3.5
20050411,IND,CHN,1.0
20050411,IND,CHN,-2.0
20050411,IND,CHN,7.0
20050411,IND,CHN,3.5
20050411,CHN,IND,3.5
20050412,CHN,IND,2.8
20050412,CHN,IND,0.4
20050412,CHN,IND,2.8
20050412,IND,CHN,1.9
20050412,CHN,IND,2.8
20050412,CHN,IND,-2.0
20050412,CHN,IND,2.8
20050412,IND,CHN,-2.0
20050412,IND,CHN,1.9
20050412,IND,CHN,3.0
20050412,IND,CHN,1.9
20050412,CHN,IND,0.0
20050412,IND,CHN,3.0
20050412,IND,CHN,1.9
20050412,IND,CHN,0.0
20050414,IND,CHN,6.0
20050414,CHN,IND,6.0
20050414,IND,CHN,6.0
20050420,CHN,IND,7.0
20050420,CHN,IND,7.0
20050420,CHN,IND,7.0
20050425,IND,CHN,0.4
20050429,IND,CHN,2.8
20050429,IND,CHN,2.8
20050429,CHN,IND,1.9
20050429,CHN,IND,1.9
20050429,IND,CHN,2.8
20050429,CHN,IND,1.9
20050430,IND,CHN,1.0
20050430,CHN,IND,1.0
20050430,IND,CHN,7.0
20050430,IND,CHN,1.0
20050430,CHN,IND,1.0
20050430,CHN,IND,7.0
20050430,CHN,IND,7.0
20050430,IND,CHN,7.0
20050506,CHN,IND,3.0
20050523,IND,CHN,7.0
20050523,CHN,IND,7.0
20050523,IND,CHN,2.8
20050523,CHN,IND,1.0
20050523,IND,CHN,1.0
20050523,CHN,IND,7.0
20050523,IND,CHN,7.0
20050523,CHN,IND,1.9
20050524,IND,CHN,4.0
20050524,IND,CHN,4.0
20050524,CHN,IND,4.0
20050524,CHN,IND,4.0
20050525,CHN,IND,7.0
20050525,IND,CHN,7.0
20050529,IND,CHN,2.8
20050529,CHN,IND,1.9
20050529,IND,CHN,4.0
20050529,CHN,IND,4.0
20050529,IND,CHN,4.0
20050529,CHN,IND,4.0
20050530,CHN,IND,1.0
20050530,CHN,IND,2.8
20050530,IND,CHN,1.9
20050530,IND,CHN,1.0
20050608,IND,CHN,0.0
20050608,IND,CHN,0.0
20050619,IND,CHN,4.0
20050619,IND,CHN,4.0
20050623,CHN,IND,3.0
20050623,CHN,IND,3.0
20050627,CHN,IND,1.9
20050627,IND,CHN,2.8
20050628,IND,CHN,4.0
20050628,CHN,IND,4.0
20050628,CHN,IND,4.0
20050704,IND,CHN,1.0
20050704,IND,CHN,1.0
20050711,CHN,IND,2.8
20050711,IND,CHN,1.9
20050721,IND,CHN,0.0
20050806,IND,CHN,4.0
20050806,CHN,IND,4.0
20050806,IND,CHN,4.0
20050806,CHN,IND,4.0
20050809,CHN,IND,2.8
20050809,IND,CHN,1.9
20050816,IND,CHN,5.0
20050816,IND,CHN,5.0
20050827,IND,CHN,5.0
20050827,IND,CHN,5.0
20050828,IND,CHN,5.0
20050828,IND,CHN,5.0
20050903,IND,CHN,2.8
20050903,CHN,IND,1.9
20050903,CHN,IND,3.4
20050903,IND,CHN,2.8
20050903,IND,CHN,2.8
20050903,CHN,IND,3.4
20050904,IND,CHN,2.8
20050904,IND,CHN,2.8
20050904,CHN,IND,1.9
20050904,CHN,IND,1.9
20050907,CHN,IND,1.9
20050907,IND,CHN,7.0
20050907,IND,CHN,1.0
20050907,IND,CHN,2.8
20050907,IND,CHN,2.8
20050907,IND,CHN,1.9
20050907,CHN,IND,7.0
20050907,CHN,IND,2.8
20050907,CHN,IND,1.0
20050907,CHN,IND,1.9
20050908,CHN,IND,1.9
20050908,IND,CHN,2.8
20050915,IND,CHN,4.0
20050915,CHN,IND,1.0
20050915,IND,CHN,4.0
20050915,CHN,IND,4.0
20050915,IND,CHN,1.0
20050915,CHN,IND,4.0
20050915,IND,CHN,4.0
20050915,CHN,IND,4.0
20050915,IND,CHN,4.0
20050915,IND,CHN,1.0
20050915,CHN,IND,4.0
20050915,CHN,IND,1.0
20050915,IND,CHN,4.0
20050915,IND,CHN,4.0
20050921,IND,CHN,2.8
20050921,CHN,IND,1.9
20050921,IND,CHN,2.8
20050926,CHN,IND,4.0
20050926,IND,CHN,4.0
20050926,IND,CHN,4.0
20050926,CHN,IND,4.0
20050929,CHN,IND,7.0
20050929,IND,CHN,7.0
20050929,CHN,IND,1.0
20051027,IND,CHN,4.0
20051027,IND,CHN,4.0
20051027,IND,CHN,4.0
20051030,IND,CHN,-2.0
20051030,CHN,IND,3.4
20051030,CHN,IND,-2.0
20051030,CHN,IND,-2.0
20051030,IND,CHN,1.9
20051030,CHN,IND,2.8
20051030,IND,CHN,-2.0
20051101,IND,CHN,1.0
20051101,CHN,IND,1.0
20051115,IND,CHN,5.0
20051115,IND,CHN,5.0
20051118,IND,CHN,4.0
20051122,CHN,IND,0.0
20051129,IND,CHN,3.0
20051129,IND,CHN,3.0
20051201,CHN,IND,7.4
20051201,IND,CHN,-0.3
20051201,CHN,IND,7.4
20051201,IND,CHN,7.0
20051201,CHN,IND,7.0
20051201,IND,CHN,-0.3
20051201,IND,CHN,7.4
20051206,IND,CHN,-5.0
20051206,CHN,IND,3.0
20051206,IND,CHN,-5.0
20051206,IND,CHN,4.0
20051221,CHN,IND,2.8
20051221,IND,CHN,1.9
20051221,CHN,IND,2.8
20051221,IND,CHN,1.9
20051231,CHN,IND,4.0
20051231,IND,CHN,4.0
